Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s679	w109e8	Enkel	Enkel	Enkel	NN
s679	w109e9	brachte	brachte	bringen	VVFIN
s679	w109ea	ihm	ihm	er	PPER
s679	w109eb	noch	noch	noch	ADV
s679	w109ec	einen	einen	eine	ART
s679	w109ed	Mantel	Mantel	Mantel	NN
s679	w109ee	;	;	;	$.
s679	w109ef	einmal	einmal	einmal	ADV
s679	w109f0	will	will	wollen	VMFIN
s679	w109f1	ich	ich	ich	PPER
s679	w109f2	ihn	ihn	er	PPER
s679	w109f3	noch	noch	noch	ADV
s679	w109f4	sehen	ſehen	sehen	VVINF
s679	w109f5	.	.	.	$.
s679	w109f6	--	—	--	$(
s67a	w109f7	Auf	Auf	auf	APPR
s67a	w109f8	dem	dem	d	ART
s67a	w109f9	Turm	Thurm	Turm	NN
s67a	w109fa	gewesen	geweſen	sein	VAPP
s67a	w109fb	aber	aber	aber	ADV
s67a	w109fc	nichts	nichts	nichts	PIS
s67a	w109fd	aufgeschrieben	aufgeſchrieben	aufschreiben	VVPP
s67a	w109fe	,	,	,	$,
s67a	w109ff	es	es	es	PPER
s67a	w10a00	tut	thut	tun	VVFIN
s67a	w10a01	mir	mir	ich	PPER
s67a	w10a02	leid	leid	leid	ADJD
s67a	w10a03	daß	daß	daß	KOUS
s67a	w10a04	ich	ich	ich	PPER
s67a	w10a05	mich	mich	mich	PRF
s67a	w10a06	vom	vom	vom	APPRART
s67a	w10a07	Turm	Thurm	Turm	NN
s67a	w10a08	trenne	trenne	trennen	VVFIN
s67a	w10a09	;	;	;	$.
s67a	w10a0a	wo	wo	wo	PWAV
s67a	w10a0b	wird_es	wirds	werden_es	VAFIN
s67a	w10a0c	wieder	wieder	wieder	ADV
s67a	w10a0d	so	ſo	so	ADV
s67a	w10a0e	schön	ſchön	schön	ADJD
s67a	w10a0f	sein	ſein	sein	VAINF
s67a	w10a10	und	und	und	KON
s67a	w10a11	was	was	was	PWS
s67a	w10a12	habe	hab	haben	VAFIN
s67a	w10a13	ich	ich	ich	PPER
s67a	w10a14	den	den	d	ART
s67a	w10a15	Sternen	Sternen	Stern	NN
s67a	w10a16	nicht	nicht	nicht	PTKNEG
s67a	w10a17	alles	alles	alle	PIS
s67a	w10a18	zu	zu	zu	PTKZU
s67a	w10a19	verdanken	verdanken	verdanken	VVINF
s67a	w10a1a	.	.	.	$.
s67b	w10a1b	Sie	Sie	sie	PPER
s67b	w10a1c	haben	haben	haben	VAFIN
s67b	w10a1d	mir	mir	ich	PPER
s67b	w10a1e	Wort	Wort	Wort	NN
s67b	w10a1f	gehalten	gehalten	halten	VVPP
s67b	w10a20	.	.	.	$.
s67c	w10a21	Nicht	Nicht	nicht	PTKNEG
s67c	w10a22	wahr	wahr	wahr	ADJD
s67c	w10a23	sie	ſie	sie	PPER
s67c	w10a24	haben	haben	haben	VAFIN
s67c	w10a25	uns	uns	wir	PPER
s67c	w10a26	beide	beide	beide	PIS
s67c	w10a27	zusammen	zuſammen	zusammen	ADV
s67c	w10a28	gepflegt	gepflegt	pflegen	VVPP
s67c	w10a29	und	und	und	KON
s67c	w10a2a	was	was	was	PWS
s67c	w10a2b	sie	ſie	sie	PPER
s67c	w10a2c	mir	mir	ich	PPER
s67c	w10a2d	sagten	ſagten	sagen	VVFIN
s67c	w10a2e	das	das	die	PDS
s67c	w10a2f	haben	haben	haben	VAFIN
s67c	w10a30	sie	ſie	sie	PPER
s67c	w10a31	auch	auch	auch	ADV
s67c	w10a32	Dir	Dir	du	PPER
s67c	w10a33	gesagt	geſagt	sagen	VVPP
s67c	w10a34	,	,	,	$,
s67c	w10a35	--	—	--	$(
s67c	w10a36	und	und	und	KON
s67c	w10a37	wir	wir	wir	PPER
s67c	w10a38	waren	waren	sein	VAFIN
s67c	w10a39	beide	beide	beide	PIAT
s67c	w10a3a	recht	recht	Recht	NN
s67c	w10a3b	verschwistert	verſchwiſtert	verschwistern	VVFIN
s67c	w10a3c	in	in	in	APPR
s67c	w10a3d	ihrer	ihrer	ihr	PPOSAT
s67c	w10a3e	Hut	Hut	Hut	NN
s67c	w10a3f	.	.	.	$.
s67d	w10a40	--	—	--	$(
s67d	w10a41	Wie	Wie	wie	PWAV
s67d	w10a42	wird_es	wirds	werden_es	VAFIN
s67d	w10a43	sein	ſein	sein	PPOSAT
s67d	w10a44	wenn	wenn	wenn	KOUS
s67d	w10a45	ich	ich	ich	PPER
s67d	w10a46	wiederkehre	wiederkehre	wiederkehren	VVFIN
s67d	w10a47	?	?	?	$.
s67d	w10a48	--	—	--	$(
s67d	w10a49	diese	dieſe	diese	PDAT
s67d	w10a4a	vier	vier	vier	CARD
s67d	w10a4b	Monate	Monate	Monat	NN
s67d	w10a4c	meines	meines	meine	PPOSAT
s67d	w10a4d	Lebens	Lebens	Leben	NN
s67d	w10a4e	,	,	,	$,
s67d	w10a4f	ich	ich	ich	PPER
s67d	w10a50	konnte	konnte	können	VMFIN
s67d	w10a51	sie	ſie	sie	PPER
s67d	w10a52	nicht	nicht	nicht	PTKNEG
s67d	w10a53	schöner	ſchöner	schön	ADJD
s67d	w10a54	zubringen	zubringen	zubringen	VVINF
s67d	w10a55	.	.	.	$.
s67e	w10a56	--	—	--	$(
s67e	w10a57	Nicht	Nicht	nicht	PTKNEG
s67e	w10a58	wahr	wahr	wahr	ADJD
s67e	w10a59	,	,	,	$,
s67e	w10a5a	Natur	Natur	Natur	NN
s67e	w10a5b	und	und	und	KON
s67e	w10a5c	tiefer	tiefer	tief	ADJA
s67e	w10a5d	Geist	Geiſt	Geist	NN
s67e	w10a5e	die	die	d	ART
s67e	w10a5f	haben	haben	haben	VAFIN
s67e	w10a60	mich	mich	ich	PPER
s67e	w10a61	hier	hier	hier	ADV
s67e	w10a62	freundlich	freundlich	freundlich	ADJD
s67e	w10a63	empfangen	empfangen	empfangen	VVPP
s67e	w10a64	,	,	,	$,
s67e	w10a65	die	die	die	PRELS
s67e	w10a66	zwei	zwei	zwei	CARD
s67e	w10a67	Genien	Genien	Genie	NN
s67e	w10a68	meines	meines	meine	PPOSAT
s67e	w10a69	Lebens	Lebens	Leben	NN
s67e	w10a6a	.	.	.	$.
s67f	w10a6b	Der	Der	d	ART
s67f	w10a6c	Ephraim	Ephraim	Ephraim	NE
s67f	w10a6d	.	.	.	$.
s680	w10a6e	--	—	--	$(
s680	w10a6f	In	In	in	APPR
s680	w10a70	was	was	was	PRELS
s680	w10a71	für	für	für	APPR
s680	w10a72	eine	eine	eine	ART
s680	w10a73	Welt	Welt	Welt	NN
s680	w10a74	lebe	leb	leben	VVFIN
s680	w10a75	ich	ich	ich	PPER
s680	w10a76	denn	denn	denn	ADV
s680	w10a77	?	?	?	$.
s680	w10a78	--	—	--	$(
s681	w10a79	ich	ich	ich	PPER
s681	w10a7a	träume	träume	träumen	VVFIN
s681	w10a7b	,	,	,	$,
s681	w10a7c	ja	ja	ja	ADV
s681	w10a7d	wohl	wohl	wohl	ADV
s681	w10a7e	ich	ich	ich	PPER
s681	w10a7f	schlafe	ſchlafe	schlafen	VVFIN
s681	w10a80	und	und	und	KON
s681	w10a81	die	die	d	ART
s681	w10a82	großen	großen	groß	ADJA
s681	w10a83	Geister	Geiſter	Geist	NN
s681	w10a84	haben	haben	haben	VAFIN
s681	w10a85	mich	mich	mich	PRF
s681	w10a86	in	in	in	APPR
s681	w10a87	den	den	d	ART
s681	w10a88	Traum	Traum	Traum	NN
s681	w10a89	begleitet	begleitet	begleiten	VVPP
s681	w10a8a	und	und	und	KON
s681	w10a8b	haben	haben	haben	VAFIN
s681	w10a8c	zwischen	zwiſchen	zwischen	APPR
s681	w10a8d	die	die	d	ART
s681	w10a8e	irdische	irdiſche	irdisch	ADJA
s681	w10a8f	Welt	Welt	Welt	NN
s681	w10a90	sich	ſich	sich	PRF
s681	w10a91	gestellt	geſtellt	stellen	VVPP
s681	w10a92	und	und	und	KON
s681	w10a93	mich	mich	ich	PPER
s681	w10a94	,	,	,	$,
s681	w10a95	und	und	und	KON
s681	w10a96	so	ſo	so	ADV
s681	w10a97	habe	hab	haben	VAFIN
s681	w10a98	ich	ich	ich	PPER
s681	w10a99	ein	ein	eine	ART
s681	w10a9a	himmlisch	himmliſch	himmlisch	ADJD
s681	w10a9b	Leben	Leben	Leben	NN
s681	w10a9c	geführt	geführt	führen	VVPP
s681	w10a9d	.	.	.	$.
s682	w10a9e	Wenn	Wenn	wenn	KOUS
s682	w10a9f	ich	ich	ich	PPER
s682	w10aa0	in	in	in	APPR
s682	w10aa1	diese	dieſe	diese	PDAT
s682	w10aa2	Zeit	Zeit	Zeit	NN
s682	w10aa3	schau	ſchau	schau	PTKVZ
s682	w10aa4	so	ſo	so	ADV
s682	w10aa5	ist	iſt	sein	VAFIN
s682	w10aa6	sie	ſie	sie	PPER
s682	w10aa7	wie	wie	wie	KOKOM
s682	w10aa8	ein	ein	eine	ART
s682	w10aa9	Diamant	Diamant	Diamant	NN
s682	w10aaa	der	der	d	ART
s682	w10aab	mir	mir	ich	PPER
s682	w10aac	vielmal	vielmal	vielmal	ADV
s682	w10aad	die	die	d	ART
s682	w10aae	Sonne	Sonne	Sonne	NN
s682	w10aaf	spiegelt	ſpiegelt	spiegeln	VVFIN
s682	w10ab0	.	.	.	$.
s683	w10ab1	--	—	--	$(
s683	w10ab2	Du	Du	du	PPER
s683	w10ab3	hast	haſt	haben	VAFIN
s683	w10ab4	mir	mir	ich	PPER
s683	w10ab5	gleich	gleich	gleich	ADV
s683	w10ab6	gesagt	geſagt	sagen	VVPP
s683	w10ab7	gehe	geh	gehen	VVFIN
s683	w10ab8	mit	mit	mit	PTKVZ
s683	w10ab9	,	,	,	$,
s683	w10aba	und	und	und	KON
s683	w10abb	Du	Du	du	PPER
s683	w10abc	hast	haſt	haben	VAFIN
s683	w10abd	recht	recht	recht	ADJD
s683	w10abe	gehabt	gehabt	haben	VAPP
s683	w10abf	,	,	,	$,
s683	w10ac0	--	—	--	$(
s683	w10ac1	so	ſo	so	ADV
s683	w10ac2	hast	haſt	haben	VAFIN
s683	w10ac3	Du	Du	du	PPER
s683	w10ac4	auch	auch	auch	ADV
s683	w10ac5	gewiß	gewiß	gewiß	ADV
s683	w10ac6	recht	recht	recht	ADV
s683	w10ac7	daß	daß	daß	KOUS
s683	w10ac8	ich	ich	ich	PPER
s683	w10ac9	mit	mit	mit	APPR
s683	w10aca	nach	nach	nach	APPR
s683	w10acb	Kassel	Caſſel	Kassel	NE
s683	w10acc	gehe	geh	gehen	VVFIN
s683	w10acd	,	,	,	$,
s683	w10ace	ich	ich	ich	PPER
s683	w10acf	gehe	geh	gehen	VVFIN
s683	w10ad0	auch	auch	auch	ADV
s683	w10ad1	mit	mit	mit	APPR
s683	w10ad2	großem	großem	groß	ADJA
s683	w10ad3	Zutrauen	Zutrauen	Zutrauen	NN
s683	w10ad4	,	,	,	$,
s683	w10ad5	nichts	nichts	nichts	PIS
s683	w10ad6	darf	darf	dürfen	VMFIN
s683	w10ad7	länger	länger	lang	ADJD
s683	w10ad8	währen	währen	währen	VVINF
s683	w10ad9	als	als	als	KOKOM
s683	w10ada	nur	nur	nur	ADV
s683	w10adb	die	die	d	ART
s683	w10adc	leiseste	leiſeſte	leise	ADJA
s683	w10add	Anregung	Anregung	Anregung	NN
s683	w10ade	es	es	es	PPER
s683	w10adf	mochte	mochte	mögen	VMFIN
s683	w10ae0	gestatten	geſtatten	gestatten	VVINF
s683	w10ae1	.	.	.	$.
s684	w10ae2	Ihr	Ihr	ihr	PPOSAT
s684	w10ae3	guten	guten	gut	ADJA
s684	w10ae4	Studenten	Studenten	Student	NN
s684	w10ae5	!	!	!	$.
s684	w10ae6	heute	heut	heute	ADV
s684	w10ae7	haben	haben	haben	VAFIN
s684	w10ae8	sie	ſie	sie	PPER
s684	w10ae9	wieder	wieder	wieder	ADV
s684	w10aea	nach	nach	nach	APPR
s684	w10aeb	den	den	d	ART
s684	w10aec	Rosen	Roſen	Rose	NN
s684	w10aed	gesehen	geſehen	sehen	VVPP
s684	w10aee	,	,	,	$,
s684	w10aef	--	—	--	$(
s684	w10af0	ich	ich	ich	PPER
s684	w10af1	möchte	möcht	mögen	VMFIN
s684	w10af2	sie	ſie	sie	PPER
s684	w10af3	Euch	Euch	euch	PRF
s684	w10af4	alle	alle	alle	PIS
s684	w10af5	abbrechen	abbrechen	abbrechen	VVINF
s684	w10af6	ehe	eh	ehe	KOUS
s684	w10af7	ich	ich	ich	PPER
s684	w10af8	weggehe	weggeh	weggehen	VVFIN
s684	w10af9	und	und	und	KON
s684	w10afa	sie	ſie	sie	PPER
s684	w10afb	Euch	Euch	euch	PRF
s684	w10afc	auf	auf	auf	APPR
s684	w10afd	den	den	d	ART
s684	w10afe	Kopf	Kopf	Kopf	NN
s684	w10aff	werfen	werfen	werfen	VVINF
s684	w10b00	.	.	.	$.
s684	w10b01	--	—	--	$(
s685	w10b02	Der	Der	d	ART
s685	w10b03	Ephraim	Ephraim	Ephraim	NE
s685	w10b04	darf	darf	dürfen	VMFIN
s685	w10b05	nicht	nicht	nicht	PTKNEG
s685	w10b06	mehr	mehr	mehr	ADV
s685	w10b07	den	den	d	ART
s685	w10b08	Berg	Berg	Berg	NN
s685	w10b09	herauf	herauf	herauf	ADV
s685	w10b0a	kommen	kommen	kommen	VVFIN
s685	w10b0b	es	es	es	PPER
s685	w10b0c	ermüdet	ermüdet	ermüden	VVFIN
s685	w10b0d	ihn	ihn	er	PPER
s685	w10b0e	zu	zu	zu	PTKA
s685	w10b0f	sehr	ſehr	sehr	ADV
s685	w10b10	,	,	,	$,
s685	w10b11	auf	auf	auf	APPR
s685	w10b12	seiner	ſeiner	seine	PPOSAT
s685	w10b13	Reise	Reiſe	Reise	NN
s685	w10b14	zu	zu	zu	APPR
s685	w10b15	den	den	d	ART
s685	w10b16	Enkeln	Enkeln	Enkel	NN
s685	w10b17	da	da	da	ADV
s685	w10b18	war_es	wars	sein_es	VAFIN
s685	w10b19	so	ſo	so	ADV
s685	w10b1a	kalt	kalt	kalt	ADJD
s685	w10b1b	,	,	,	$,
s685	w10b1c	da	da	da	ADV
s685	w10b1d	hat	hat	haben	VAFIN
s685	w10b1e	er	er	er	PPER
s685	w10b1f	sich	ſich	sich	PRF
s685	w10b20	zu	zu	zu	PTKA
s685	w10b21	sehr	ſehr	sehr	ADV
s685	w10b22	angestrengt	angeſtrengt	anstrengen	VVPP
s685	w10b23	,	,	,	$,
s685	w10b24	er	er	er	PPER
s685	w10b25	darf	darf	dürfen	VMFIN
s685	w10b26	nicht	nicht	nicht	PTKNEG
s685	w10b27	mehr	mehr	mehr	ADV
s685	w10b28	herauf	herauf	herauf	PTKVZ
s685	w10b29	,	,	,	$,
s685	w10b2a	vielleicht	vielleicht	vielleicht	ADV
s685	w10b2b	wenn	wenn	wenn	KOUS
s685	w10b2c	ich	ich	ich	PPER
s685	w10b2d	Wiederkehr	wiederkehr	Wiederkehr	NN
s685	w10b2e	ist	iſt	sein	VAFIN
s685	w10b2f	er	er	er	PPER
s685	w10b30	wieder	wieder	wieder	ADV
s685	w10b31	gesund	geſund	gesund	ADJD
s685	w10b32	,	,	,	$,
s685	w10b33	einundsiebzig	einundſiebzig	einundsiebzig	CARD
s685	w10b34	Jahr	Jahr	Jahr	NN
s685	w10b35	ist	iſt	sein	VAFIN
s685	w10b36	er	er	er	PPER
s685	w10b37	alt	alt	alt	ADJD
s685	w10b38	,	,	,	$,
s685	w10b39	aber	aber	aber	KON
s685	w10b3a	mir	mir	ich	PPER
s685	w10b3b	wird	wird	werden	VAFIN
s685	w10b3c	er	er	er	PPER
s685	w10b3d	gesund	geſund	gesund	ADJD
s685	w10b3e	bleiben	bleiben	bleiben	VVINF
s685	w10b3f	;	;	;	$.
s685	w10b40	--	—	--	$(
s685	w10b41	wenn	wenn	wenn	KOUS
s685	w10b42	wir	wir	wir	PPER
s685	w10b43	dies	dies	diese	PDS
s685	w10b44	Frühjahr	Frühjahr	Frühjahr	NN
s685	w10b45	zusammen	zuſammen	zusammen	ADV
s685	w10b46	auf	auf	auf	APPR
s685	w10b47	dem	dem	d	ART
s685	w10b48	Trages	Trages	tragen_es	VVFIN
s685	w10b49	sind	ſind	sein	VAFIN
s685	w10b4a	,	,	,	$,
s685	w10b4b	Savigny	Savigny	Savigny	NE
s685	w10b4c	meint	meint	meinen	VVFIN
s685	w10b4d	Du	Du	du	PPER
s685	w10b4e	werdest	werdeſt	werden	VAFIN
s685	w10b4f	hinkommen	hinkommen	hinkommen	VVINF
s685	w10b50	,	,	,	$,
s685	w10b51	dann	dann	dann	ADV
s685	w10b52	wollen	wollen	wollen	VMFIN
s685	w10b53	wir	wir	wir	PPER
s685	w10b54	ihm	ihm	er	PPER
s685	w10b55	zusammen	zuſammen	zusammen	ADV
s685	w10b56	Briefe	Briefe	Brief	NN
s685	w10b57	schreiben	ſchreiben	schreiben	VVINF
s685	w10b58	,	,	,	$,
s685	w10b59	nicht	nicht	nicht	PTKNEG
s685	w10b5a	wahr	wahr	wahr	PTKVZ
s685	w10b5b	?	?	?	$.
s685	w10b5c	--	—	--	$(
s686	w10b5d	und	und	und	KON
s686	w10b5e	recht	recht	recht	ADV
s686	w10b5f	heitere	heitere	heiter	ADJA
s686	w10b60	,	,	,	$,
s686	w10b61	--	—	--	$(
s686	w10b62	dies	dies	diese	PDS
s686	w10b63	wird	wird	werden	VAFIN
s686	w10b64	der	der	d	ART
s686	w10b65	letzte	letzte	letzte	ADJA
s686	w10b66	lange	lange	lang	ADJA
s686	w10b67	Brief	Brief	Brief	NN
s686	w10b68	sein	ſein	sein	VAINF
s686	w10b69	den	den	d	ART
s686	w10b6a	ich	ich	ich	PPER
s686	w10b6b	Dir	Dir	du	PPER
s686	w10b6c	von	von	von	APPR
s686	w10b6d	hier	hier	hier	ADV
s686	w10b6e	schreibe	ſchreib	schreiben	VVFIN
s686	w10b6f	.	.	.	$.
s687	w10b70	Die	Die	d	ART
s687	w10b71	Lulu	Lullu	Lulu	NE
s687	w10b72	hat	hat	haben	VAFIN
s687	w10b73	mir	mir	ich	PPER
s687	w10b74	viel	viel	viel	PIAT
s687	w10b75	Grüße	Grüße	Gruß	NN
s687	w10b76	von	von	von	APPR
s687	w10b77	Dir	Dir	du	PPER
s687	w10b78	gebracht	gebracht	bringen	VVPP
s687	w10b79	und	und	und	KON
s687	w10b7a	sagt	ſagt	sagen	VVFIN
s687	w10b7b	Du	Du	du	PPER
s687	w10b7c	freust	freuſt	freuen	VVFIN
s687	w10b7d	Dich	Dich	du	PPER
s687	w10b7e	aufs	aufs	aufs	APPRART
s687	w10b7f	Trages	Trages	tragen_es	VVFIN
s687	w10b80	zu	zu	zu	PTKZU
s687	w10b81	kommen	kommen	kommen	VVINF
s687	w10b82	und	und	und	KON
s687	w10b83	Dein	Dein	dein	PPOSAT
s687	w10b84	kleiner	kleiner	klein	ADJA
s687	w10b85	Brief	Brief	Brief	NN
s687	w10b86	bestätigt	beſtätigt	bestätigen	VVFIN
s687	w10b87	es	es	es	PPER
s687	w10b88	auch	auch	auch	ADV
s687	w10b89	,	,	,	$,
s687	w10b8a	sie	ſie	sie	PPER
s687	w10b8b	sagt	ſagt	sagen	VVFIN
s687	w10b8c	Du	Du	du	PPER
s687	w10b8d	bist	biſt	sein	VAFIN
s687	w10b8e	recht	recht	recht	ADV
s687	w10b8f	heiter	heiter	heiter	ADJD
s687	w10b90	,	,	,	$,
s687	w10b91	so	ſo	so	ADV
s687	w10b92	bin	bin	sein	VAFIN
s687	w10b93	ich	ich	ich	PPER
s687	w10b94	auch	auch	auch	ADV
s687	w10b95	ganz	ganz	ganz	ADV
s687	w10b96	glücklich	glücklich	glücklich	ADJD
s687	w10b97	,	,	,	$,
s687	w10b98	ach	ach	ach	ITJ
s687	w10b99	was	was	was	PWS
s687	w10b9a	habe	hab	haben	VAFIN
s687	w10b9b	ich	ich	ich	PPER
s687	w10b9c	Dich	Dich	dich	PRF
s687	w10b9d	doch	doch	doch	ADV
s687	w10b9e	gepeinigt	gepeinigt	gepeinigt	ADJD
s687	w10b9f	mit	mit	mit	APPR
s687	w10ba0	meiner	meiner	meine	PPOSAT
s687	w10ba1	Ängstlichkeit	Ängſtlichkeit	Ängstlichkeit	NN
s687	w10ba2	die	die	d	ART
s687	w10ba3	mir	mir	ich	PPER
s687	w10ba4	sonst	ſonſt	sonst	ADV
s687	w10ba5	nicht	nicht	nicht	PTKNEG
s687	w10ba6	eigen	eigen	eigen	ADJD
s687	w10ba7	ist	iſt	sein	VAFIN
s687	w10ba8	,	,	,	$,
s687	w10ba9	Gott	Gott	Gott	NN
s687	w10baa	weiß	weiß	wissen	VVFIN
s687	w10bab	wo	wo	wo	PWAV
s687	w10bac	es	's	es	PPER
s687	w10bad	herkam	herkam	herkommen	VVFIN
s687	w10bae	,	,	,	$,
s687	w10baf	ich	ich	ich	PPER
s687	w10bb0	bin	bin	sein	VAFIN
s687	w10bb1	ganz	ganz	ganz	ADV
s687	w10bb2	lustig	luſtig	lustig	ADJD
s687	w10bb3	,	,	,	$,
s687	w10bb4	ich	ich	ich	PPER
s687	w10bb5	begreif	begreifs	begreifen	VVFIN
s687	w10bb6	nicht	nicht	nicht	PTKNEG
s687	w10bb7	daß	daß	daß	KOUS
s687	w10bb8	ich	ich	ich	PPER
s687	w10bb9	so	ſo	so	ADV
s687	w10bba	dumm	dumm	dumm	ADJD
s687	w10bbb	war	war	sein	VAFIN
s687	w10bbc	.	.	.	$.
s688	w10bbd	Ich	Ich	ich	PPER
s688	w10bbe	glaube	glaub	glauben	VVFIN
s688	w10bbf	der	der	d	ART
s688	w10bc0	Winterwind	Winterwind	Winterwind	NN
s688	w10bc1	und	und	und	KON
s688	w10bc2	die	die	d	ART
s688	w10bc3	Sterne	Sterne	Stern	NN
s688	w10bc4	haben	haben	haben	VAFIN
s688	w10bc5	mich	mich	ich	PPER
s688	w10bc6	im	im	im	APPRART
s688	w10bc7	Kopf	Kopf	Kopf	NN
s688	w10bc8	und	und	und	KON
s688	w10bc9	Herzen	Herzen	Herz	NN
s688	w10bca	verwirrt	verwirrt	verwirrt	ADJD
s688	w10bcb	gemacht	gemacht	machen	VVPP
s688	w10bcc	,	,	,	$,
s688	w10bcd	übermorgen	übermorgen	übermorgen	ADV
s688	w10bce	reisen	reiſen	reisen	VVFIN
s688	w10bcf	wir	wir	wir	PPER
s688	w10bd0	ab	ab	ab	PTKVZ
s688	w10bd1	.	.	.	$.
s688	w10bd2	--	—	--	$(
s689	w10bd3	Weißt	Weißt	weißen	VVFIN
s689	w10bd4	Du	Du	du	PPER
s689	w10bd5	was	was	was	PRELS
s689	w10bd6	ich	ich	ich	PPER
s689	w10bd7	getan	gethan	tun	VVPP
s689	w10bd8	habe	hab	haben	VAFIN
s689	w10bd9	?	?	?	$.
s689	w10bda	--	—	--	$(
s68a	w10bdb	ich	ich	ich	PPER
s68a	w10bdc	ließ	ließ	lassen	VVFIN
s68a	w10bdd	dem	dem	d	ART
s68a	w10bde	Ephraim	Ephraim	Ephraim	NE
s68a	w10bdf	sagen	ſagen	sagen	VVFIN
s68a	w10be0	ich	ich	ich	PPER
s68a	w10be1	werde	werde	werden	VAFIN
s68a	w10be2	zu	zu	zu	APPR
s68a	w10be3	ihm	ihm	er	PPER
s68a	w10be4	kommen	kommen	kommen	VVFIN
s68a	w10be5	gestern	geſtern	gestern	ADV
s68a	w10be6	und	und	und	KON
s68a	w10be7	ich	ich	ich	PPER
s68a	w10be8	habe	hab	haben	VAFIN
s68a	w10be9	mich	mich	mich	PRF
s68a	w10bea	zu	zu	zu	APPR
s68a	w10beb	ihm	ihm	er	PPER
s68a	w10bec	führen	führen	führen	VVINF
s68a	w10bed	lassen	laſſen	lassen	VVINF
s68a	w10bee	um	um	um	APPR
s68a	w10bef	dieselbe	dieſelbe	dieselbe	PDAT
s68a	w10bf0	Stunde	Stund	Stunde	NN
s68a	w10bf1	wo	wo	wo	PWAV
s68a	w10bf2	er	er	er	PPER
s68a	w10bf3	gewöhnlich	gewöhnlich	gewöhnlich	ADJD
s68a	w10bf4	kommt	kommt	kommen	VVFIN
s68a	w10bf5	,	,	,	$,
s68a	w10bf6	aber	aber	aber	KON
s68a	w10bf7	es	es	es	PPER
s68a	w10bf8	war	war	sein	VAFIN
s68a	w10bf9	gestern	geſtern	gestern	ADV
s68a	w10bfa	Freitag	Freitag	Freitag	NN
s68a	w10bfb	,	,	,	$,
s68a	w10bfc	und	und	und	KON
s68a	w10bfd	wie	wie	wie	PWAV
s68a	w10bfe	ich	ich	ich	PPER
s68a	w10bff	kam	kam	kommen	VVFIN
s68a	w10c00	saß	ſaß	sitzen	VVFIN
s68a	w10c01	er	er	er	PPER
s68a	w10c02	fein	fein	fein	ADJD
s68a	w10c03	gekleidet	gekleidet	kleiden	VVPP
s68a	w10c04	auf	auf	auf	APPR
s68a	w10c05	seinem	ſeinem	seine	PPOSAT
s68a	w10c06	Sessel	Seſſel	Sessel	NN
s68a	w10c07	und	und	und	KON
s68a	w10c08	eine	eine	eine	ART
s68a	w10c09	Lampe	Lampe	Lampe	NN
s68a	w10c0a	mit	mit	mit	APPR
s68a	w10c0b	vier	vier	vier	CARD
s68a	w10c0c	Lichtern	Lichtern	Licht	NN
s68a	w10c0d	war	war	sein	VAFIN
s68a	w10c0e	angezündet	angezündet	anzünden	VVPP
s68a	w10c0f	auf	auf	auf	APPR
s68a	w10c10	dem	dem	d	ART
s68a	w10c11	Tisch	Tiſch	Tisch	NN
s68a	w10c12	.	.	.	$.
s68b	w10c13	Er	Er	er	PPER
s68b	w10c14	wollte	wollte	wollen	VMFIN
s68b	w10c15	aufstehen	aufſtehen	aufstehen	VVINF
s68b	w10c16	,	,	,	$,
s68b	w10c17	aber	aber	aber	KON
s68b	w10c18	er	er	er	PPER
s68b	w10c19	ist	iſt	sein	VAFIN
s68b	w10c1a	müde	müde	müde	ADJD
s68b	w10c1b	.	.	.	$.
s68c	w10c1c	Und	Und	und	KON
s68c	w10c1d	wie	wie	wie	PWAV
s68c	w10c1e	ist	iſt	sein	VAFIN
s68c	w10c1f	es	es	es	PPER
s68c	w10c20	doch	doch	doch	ADV
s68c	w10c21	?	?	?	$.
s68c	w10c22	--	—	--	$(
s68d	w10c23	ob	ob	ob	KOUS
s68d	w10c24	er	er	er	PPER
s68d	w10c25	wohl	wohl	wohl	ADV
s68d	w10c26	heimgeht	heimgeht	heimgehen	VVFIN
s68d	w10c27	zu	zu	zu	APPR
s68d	w10c28	seinen	ſeinen	seine	PPOSAT
s68d	w10c29	Vätern	Vätern	Vater	NN
s68d	w10c2a	?	?	?	$.
s68d	w10c2b	--	—	--	$(
s68e	w10c2c	ich	ich	ich	PPER
s68e	w10c2d	brachte	brachte	bringen	VVFIN
s68e	w10c2e	ihm	ihm	er	PPER
s68e	w10c2f	zwei	zwei	zwei	CARD
s68e	w10c30	Goldstücke	Goldſtücke	Goldstück	NN
s68e	w10c31	für	für	für	APPR
s68e	w10c32	meinen	meinen	meine	PPOSAT
s68e	w10c33	Unterricht	Unterricht	Unterricht	NN
s68e	w10c34	,	,	,	$,
s68e	w10c35	er	er	er	PPER
s68e	w10c36	machte	machte	machen	VVFIN
s68e	w10c37	ein	ein	eine	ART
s68e	w10c38	kleines	kleines	klein	ADJA
s68e	w10c39	Kästchen	Käſtchen	Kastenchen	NN
s68e	w10c3a	auf	auf	auf	APPR
s68e	w10c3b	wo	wo	wo	PWAV
s68e	w10c3c	ein	ein	eine	ART
s68e	w10c3d	Paar	Paar	Paar	NN
s68e	w10c3e	Trauringe	Trauringe	Trauring	NN
s68e	w10c3f	drin	drinn	drin	ADV
