Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s51c	w817d	.	.	.	$.
s51d	w817e	Sie	Sie	sie	PPER
s51d	w817f	ist	iſt	sein	VAFIN
s51d	w8180	dem	dem	d	ART
s51d	w8181	,	,	,	$,
s51d	w8182	der	der	die	PRELS
s51d	w8183	sie	ſie	sie	PPER
s51d	w8184	glaubt	glaubt	glauben	VVFIN
s51d	w8185	,	,	,	$,
s51d	w8186	ein	ein	eine	ART
s51d	w8187	lehrreiches	lehrreiches	lehrreich	ADJA
s51d	w8188	Denkmittel	Denkmittel	Denkmittel	NN
s51d	w8189	von	von	von	APPR
s51d	w818a	der	der	d	ART
s51d	w818b	abscheulichen	abſcheulichen	abscheulich	ADJA
s51d	w818c	Zerrüttung	Zerrüttung	Zerrüttung	NN
s51d	w818d	,	,	,	$,
s51d	w818e	welche	welche	welche	PRELS
s51d	w818f	in	in	in	APPR
s51d	w8190	dem	dem	d	ART
s51d	w8191	Reiche	Reiche	reich	ADJA
s51d	w8192	Gottes	Gottes	Gott	NN
s51d	w8193	durch	durch	durch	APPR
s51d	w8194	die	die	d	ART
s51d	w8195	Sünde	Sünde	Sünde	NN
s51d	w8196	angerichtet	angerichtet	anrichten	VVPP
s51d	w8197	wird	wird	werden	VAFIN
s51d	w8198	,	,	,	$,
s51d	w8199	und	und	und	KON
s51d	w819a	von	von	von	APPR
s51d	w819b	der	der	d	ART
s51d	w819c	Absicht	Abſicht	Absicht	NN
s51d	w819d	und	und	und	KON
s51d	w819e	den	den	d	ART
s51d	w819f	Mitteln	Mitteln	Mittel	NN
s51d	w81a0	Gottes	Gottes	Gott	NN
s51d	w81a1	,	,	,	$,
s51d	w81a2	diesen	dieſen	diese	PDAT
s51d	w81a3	Zerrüttungen	Zerrüttungen	Zerrüttung	NN
s51d	w81a4	abzuhelfen	abzuhelfen	abhelfen	VVIZU
s51d	w81a5	,	,	,	$,
s51d	w81a6	und	und	und	KON
s51d	w81a7	von	von	von	APPR
s51d	w81a8	der	der	d	ART
s51d	w81a9	großen	groſſen	groß	ADJA
s51d	w81aa	Wichtigkeit	Wichtigkeit	Wichtigkeit	NN
s51d	w81ab	des	des	d	ART
s51d	w81ac	künftigen	künftigen	künftig	ADJA
s51d	w81ad	unsterblichen	unſterblichen	unsterblich	ADJA
s51d	w81ae	Lebens	Lebens	Leben	NN
s51d	w81af	.	.	.	$.
s51e	w81b0	Der	Der	d	ART
s51e	w81b1	Christ	Chriſt	Christ	NN
s51e	w81b2	ist	iſt	sein	VAFIN
s51e	w81b3	in	in	in	APPR
s51e	w81b4	Mindrer	mindrer	Minderer	NN
s51e	w81b5	Gefahr	Gefahr	Gefahr	NN
s51e	w81b6	,	,	,	$,
s51e	w81b7	an	an	an	APPR
s51e	w81b8	der	der	d	ART
s51e	w81b9	Unsterblichkeit	Unſterblichkeit	Unsterblichkeit	NN
s51e	w81ba	seiner	ſeiner	seine	PPOSAT
s51e	w81bb	Seele	Seele	Seele	NN
s51e	w81bc	und	und	und	KON
s51e	w81bd	an	an	an	APPR
s51e	w81be	dem	dem	d	ART
s51e	w81bf	neuen	neuen	neu	ADJA
s51e	w81c0	künftigen	künftigen	künftig	ADJA
s51e	w81c1	Leben	Leben	Leben	NN
s51e	w81c2	zu	zu	zu	PTKZU
s51e	w81c3	zweifeln	zweifeln	zweifeln	VVINF
s51e	w81c4	,	,	,	$,
s51e	w81c5	da	da	da	KOUS
s51e	w81c6	er	er	er	PPER
s51e	w81c7	glaubt	glaubt	glauben	VVFIN
s51e	w81c8	,	,	,	$,
s51e	w81c9	daß	daß	daß	KOUS
s51e	w81ca	Jesus	Jeſus	Jesus	NE
s51e	w81cb	nach	nach	nach	APPR
s51e	w81cc	seiner	ſeiner	seine	PPOSAT
s51e	w81cd	eigenen	eignen	eigen	ADJA
s51e	w81ce	Auferstehung	Auferſtehung	Auferstehung	NN
s51e	w81cf	durch	durch	durch	APPR
s51e	w81d0	seine	ſeine	seine	PPOSAT
s51e	w81d1	Jünger	Jünger	Jünger	NN
s51e	w81d2	die	die	d	ART
s51e	w81d3	Welt	Welt	Welt	NN
s51e	w81d4	davon	davon	davon	PAV
s51e	w81d5	versichert	verſichert	versichern	VVPP
s51e	w81d6	hat	hat	haben	VAFIN
s51e	w81d7	.	.	.	$.
s51f	w81d8	Der	Der	d	ART
s51f	w81d9	Naturalist	Naturaliſt	Naturalist	NN
s51f	w81da	mag	mag	mögen	VMFIN
s51f	w81db	sich	ſich	sich	PRF
s51f	w81dc	faur	fûr	Faur	NE
s51f	w81dd	so	ſo	so	ADV
s51f	w81de	gebessert	gebeſſert	bessern	VVPP
s51f	w81df	halten	halten	halten	VVINF
s51f	w81e0	,	,	,	$,
s51f	w81e1	als	als	als	KOUS
s51f	w81e2	er	er	er	PPER
s51f	w81e3	will	will	wollen	VMFIN
s51f	w81e4	,	,	,	$,
s51f	w81e5	er	er	er	PPER
s51f	w81e6	hat	hat	haben	VAFIN
s51f	w81e7	doch	doch	doch	ADV
s51f	w81e8	gesaundiget	geſûndiget	Gesaundiget	NE
s51f	w81e9	,	,	,	$,
s51f	w81ea	und	und	und	KON
s51f	w81eb	sein	ſein	sein	PPOSAT
s51f	w81ec	ferneres	ferneres	fern	ADJA
s51f	w81ed	Leben	Leben	Leben	NN
s51f	w81ee	wird	wird	werden	VAFIN
s51f	w81ef	auch	auch	auch	ADV
s51f	w81f0	nicht	nicht	nicht	PTKNEG
s51f	w81f1	vollkommen	vollkommen	vollkommen	ADJD
s51f	w81f2	rein	rein	rein	ADJD
s51f	w81f3	bleiben	bleiben	bleiben	VVINF
s51f	w81f4	.	.	.	$.
s520	w81f5	Nicht	Nicht	nicht	PTKNEG
s520	w81f6	alle	alle	alle	PIAT
s520	w81f7	Sünden	Sünden	Sünde	NN
s520	w81f8	werden	werden	werden	VAFIN
s520	w81f9	in	in	in	APPR
s520	w81fa	diesem	dieſem	diese	PDAT
s520	w81fb	Leben	Leben	Leben	NN
s520	w81fc	bestraft	beſtraft	bestrafen	VVPP
s520	w81fd	,	,	,	$,
s520	w81fe	und	und	und	KON
s520	w81ff	er	er	er	PPER
s520	w8200	weiß	weis	wissen	VVFIN
s520	w8201	nicht	nicht	nicht	PTKNEG
s520	w8202	,	,	,	$,
s520	w8203	wie	wie	wie	PWAV
s520	w8204	strenge	ſtrenge	streng	ADJA
s520	w8205	Gott	Gott	Gott	NN
s520	w8206	strafen	ſtrafen	strafen	VVINF
s520	w8207	müsse	müſſe	müssen	VMFIN
s520	w8208	.	.	.	$.
s521	w8209	Der	Der	d	ART
s521	w820a	nachdenkende	nachdenkende	nachdenkend	ADJA
s521	w820b	Naturalist	Naturaliſt	Naturalist	NN
s521	w820c	muß	muß	müssen	VMFIN
s521	w820d	also	alſo	also	ADV
s521	w820e	sich	ſich	sich	PRF
s521	w820f	mit	mit	mit	APPR
s521	w8210	einer	einer	eine	ART
s521	w8211	zitternden	zitternden	zitternd	ADJA
s521	w8212	Furcht	Furcht	Furcht	NN
s521	w8213	bei	bey	bei	APPR
s521	w8214	Gefahr	Gefahr	Gefahr	NN
s521	w8215	und	und	und	KON
s521	w8216	Annäherung	Annährung	Annäherung	NN
s521	w8217	des	des	d	ART
s521	w8218	Todes	Todes	Tod	NN
s521	w8219	in	in	in	APPR
s521	w821a	die	die	d	ART
s521	w821b	Hände	Hände	Hand	NN
s521	w821c	Gottes	Gottes	Gott	NN
s521	w821d	liefern	liefern	liefern	VVINF
s521	w821e	,	,	,	$,
s521	w821f	weil	weil	weil	KOUS
s521	w8220	ihm	ihm	er	PPER
s521	w8221	unbekannt	unbekannt	unbekannt	ADJD
s521	w8222	ist	iſt	sein	VAFIN
s521	w8223	,	,	,	$,
s521	w8224	ob	ob	ob	KOUS
s521	w8225	er	er	er	PPER
s521	w8226	ohne	ohne	ohne	APPR
s521	w8227	peinliche	peinliche	peinlich	ADJA
s521	w8228	Strafe	Strafe	Strafe	NN
s521	w8229	Vergebung	Vergebung	Vergebung	NN
s521	w822a	haben	haben	haben	VAINF
s521	w822b	könne	könne	können	VMFIN
s521	w822c	.	.	.	$.
s522	w822d	Aber	Aber	aber	KON
s522	w822e	der	der	d	ART
s522	w822f	bekehrte	bekehrte	bekehrt	ADJA
s522	w8230	und	und	und	KON
s522	w8231	gläubige	gläubige	gläubig	ADJA
s522	w8232	Christ	Chriſt	Christ	NN
s522	w8233	hält	hält	halten	VVFIN
s522	w8234	sich	ſich	sich	PRF
s522	w8235	von	von	von	APPR
s522	w8236	der	der	d	ART
s522	w8237	Gnade	Gnade	Gnade	NN
s522	w8238	für	für	für	APPR
s522	w8239	versichert	verſichert	versichern	VVPP
s522	w823a	,	,	,	$,
s522	w823b	und	und	und	KON
s522	w823c	hat	hat	haben	VAFIN
s522	w823d	Recht	Recht	Recht	NN
s522	w823e	,	,	,	$,
s522	w823f	in	in	in	APPR
s522	w8240	entzückender	entzückender	entzückend	ADJA
s522	w8241	Freude	Freude	Freude	NN
s522	w8242	zu	zu	zu	PTKZU
s522	w8243	sterben	ſterben	sterben	VVINF
s522	w8244	.	.	.	$.
s523	w8245	Er	Er	er	PPER
s523	w8246	sieht	ſieht	sehen	VVFIN
s523	w8247	in	in	in	APPR
s523	w8248	eine	eine	eine	ART
s523	w8249	große	groſſe	groß	ADJA
s523	w824a	Geisterwelt	Geiſterwelt	Geisterwelt	NN
s523	w824b	hinein	hinein	hinein	PTKVZ
s523	w824c	,	,	,	$,
s523	w824d	nach	nach	nach	APPR
s523	w824e	deren	deren	die	PRELAT
s523	w824f	Gemeinschaft	Gemeinſchaft	Gemeinschaft	NN
s523	w8250	ihn	ihn	er	PPER
s523	w8251	verlangen	verlangen	verlangen	VVINF
s523	w8252	muß	muß	müssen	VMFIN
s523	w8253	.	.	.	$.
s524	w8254	Und	Und	und	KON
s524	w8255	dennoch	dennoch	dennoch	ADV
s524	w8256	beschwert	beſchwert	beschwern	VVFIN
s524	w8257	ihn	ihn	er	PPER
s524	w8258	seine	ſeine	seine	PPOSAT
s524	w8259	Religion	Religion	Religion	NN
s524	w825a	nicht	nicht	nicht	PTKNEG
s524	w825b	mit	mit	mit	APPR
s524	w825c	ungemeinnützigen	ungemeinnützigen	ungemeinnützig	ADJA
s524	w825d	und	und	und	KON
s524	w825e	beschwerlichen	beſchwerlichen	beschwerlich	ADJA
s524	w825f	Gebräuchen	Gebräuchen	Gebrauch	NN
s524	w8260	;	;	;	$.
s524	w8261	sie	ſie	sie	PPER
s524	w8262	zwingt	zwingt	zwingen	VVFIN
s524	w8263	ihn	ihn	er	PPER
s524	w8264	nicht	nicht	nicht	PTKNEG
s524	w8265	unter	unter	unter	APPR
s524	w8266	ein	ein	eine	ART
s524	w8267	Joch	Joch	Joch	NN
s524	w8268	der	der	d	ART
s524	w8269	Priester	Prieſter	Priester	NN
s524	w826a	,	,	,	$,
s524	w826b	als	als	als	KOKOM
s524	w826c	welche	welche	welche	PRELS
s524	w826d	nach	nach	nach	APPR
s524	w826e	dem	dem	d	ART
s524	w826f	offenbaren	offenbaren	offenbaren	VVINF
s524	w8270	Inhalte	Innhalte	Inhalt	NN
s524	w8271	des	des	d	ART
s524	w8272	Evangeliums	Evangeliums	Evangelium	NN
s524	w8273	Jesu	Jeſu	Jesu	NE
s524	w8274	und	und	und	KON
s524	w8275	des	des	d	ART
s524	w8276	apostolischen	apoſtoliſchen	apostolisch	ADJA
s524	w8277	Christentums	Chriſtenthums	Christentum	NN
s524	w8278	keine	keine	keine	PIAT
s524	w8279	irdische	irrdiſche	irdisch	ADJA
s524	w827a	Macht	Macht	Macht	NN
s524	w827b	zu	zu	zu	PTKZU
s524	w827c	befehlen	befehlen	befehlen	VVINF
s524	w827d	,	,	,	$,
s524	w827e	sondern	ſondern	sondern	KON
s524	w827f	nur	nur	nur	ADV
s524	w8280	das	das	d	ART
s524	w8281	Mittel	Mittel	Mittel	NN
s524	w8282	der	der	d	ART
s524	w8283	Überredung	Ueberredung	Überredung	NN
s524	w8284	haben	haben	haben	VAINF
s524	w8285	dürfen	dürfen	dürfen	VMFIN
s524	w8286	.	.	.	$.
s525	w8287	Beide	Beyde	beide	PIAT
s525	w8288	Geschlechter	Geſchlechter	Geschlecht	NN
s525	w8289	nehmen	nehmen	nehmen	VVFIN
s525	w828a	gleichen	gleichen	gleich	ADJA
s525	w828b	Teil	Theil	Teil	NN
s525	w828c	an	an	an	APPR
s525	w828d	dieser	dieſer	diese	PDAT
s525	w828e	Religion	Religion	Religion	NN
s525	w828f	.	.	.	$.
s526	w8290	Auch	Auch	auch	ADV
s526	w8291	die	die	d	ART
s526	w8292	ewige	ewige	ewig	ADJA
s526	w8293	Glückseligkeit	Glückſeligkeit	Glückseligkeit	NN
s526	w8294	der	der	d	ART
s526	w8295	Kinder	Kinder	Kind	NN
s526	w8296	wird	wird	werden	VAFIN
s526	w8297	durch	durch	durch	APPR
s526	w8298	Jesus	Jeſum	Jesus	NE
s526	w8299	versichert	verſichert	versichern	VVPP
s526	w829a	.	.	.	$.
s527	w829b	Man	Man	man	PIS
s527	w829c	kann	kann	können	VMFIN
s527	w829d	diese	dieſe	diese	PDAT
s527	w829e	Religion	Religion	Religion	NN
s527	w829f	in	in	in	APPR
s527	w82a0	jedem	jedem	jede	PIAT
s527	w82a1	Klima	Clima	Klima	NN
s527	w82a2	ausauben	ausûben	Ausauben	NE
s527	w82a3	,	,	,	$,
s527	w82a4	und	und	und	KON
s527	w82a5	sie	ſie	sie	PPER
s527	w82a6	ist	iſt	sein	VAFIN
s527	w82a7	den	den	d	ART
s527	w82a8	gleichgültigen	gleichgültigen	gleichgültig	ADJA
s527	w82a9	oder	oder	oder	KON
s527	w82aa	guten	guten	gut	ADJA
s527	w82ab	Sitten	Sitten	Sitte	NN
s527	w82ac	keines	keines	keine	PIAT
s527	w82ad	einzigen	einzigen	einzig	ADJA
s527	w82ae	Volks	Volks	Volk	NN
s527	w82af	zuwider	zuwider	zuwider	ADJD
s527	w82b0	.	.	.	$.
s528	w82b1	Wäre	Wäre	sein	VAFIN
s528	w82b2	sie	ſie	sie	PPER
s528	w82b3	nicht	nicht	nicht	PTKNEG
s528	w82b4	offenbart	geoffenbart	offenbaren	VVFIN
s528	w82b5	,	,	,	$,
s528	w82b6	so	ſo	so	ADV
s528	w82b7	wäre	wäre	sein	VAFIN
s528	w82b8	sie	ſie	sie	PPER
s528	w82b9	doch	doch	doch	ADV
s528	w82ba	die	die	d	ART
s528	w82bb	beste	beſte	gut	ADJA
s528	w82bc	Religion	Religion	Religion	NN
s528	w82bd	für	für	für	APPR
s528	w82be	das	das	d	ART
s528	w82bf	menschliche	menſchliche	menschlich	ADJA
s528	w82c0	Geschlecht	Geſchlecht	Geschlecht	NN
s528	w82c1	,	,	,	$,
s528	w82c2	und	und	und	KON
s528	w82c3	für	für	für	APPR
s528	w82c4	jeden	jeden	jede	PIAT
s528	w82c5	insbesondere	insbeſondre	insbesondere	ADV
s528	w82c6	.	.	.	$.
s529	w82c7	Welcher	Welcher	welcher	PWAT
s529	w82c8	verständige	verſtändige	verständig	ADJA
s529	w82c9	und	und	und	KON
s529	w82ca	tugendhafte	tugendhafte	tugendhaft	ADJA
s529	w82cb	Mensch	Menſch	Mensch	NN
s529	w82cc	wird	wird	werden	VAFIN
s529	w82cd	nicht	nicht	nicht	PTKNEG
s529	w82ce	wünschen	wünſchen	wünschen	VVINF
s529	w82cf	,	,	,	$,
s529	w82d0	daß	daß	daß	KOUS
s529	w82d1	sie	ſie	sie	PPER
s529	w82d2	offenbart	geoffenbart	offenbaren	VVPP
s529	w82d3	sei	ſey	sein	VAFIN
s529	w82d4	!	!	!	$.
s62b	w957b	Anmerkung	Anmerkung	Anmerkung	NN
s62b	w957c	3	3	3	CARD
s62b	w957d	.	.	.	$.
s52a	w82d5	Und	Und	und	KON
s52a	w82d6	sie	ſie	sie	PPER
s52a	w82d7	ist	iſt	sein	VAFIN
s52a	w82d8	es	es	es	PPER
s52a	w82d9	,	,	,	$,
s52a	w82da	nach	nach	nach	APPR
s52a	w82db	meiner	meiner	meine	PPOSAT
s52a	w82dc	Einsicht	Einſicht	Einsicht	NN
s52a	w82dd	,	,	,	$,
s52a	w82de	wahrhaftig	wahrhaftig	wahrhaftig	ADJD
s52a	w82df	.	.	.	$.
s52b	w82e0	Der	Der	d	ART
s52b	w82e1	Stifter	Stifter	Stifter	NN
s52b	w82e2	und	und	und	KON
s52b	w82e3	seine	ſeine	seine	PPOSAT
s52b	w82e4	Jünger	Jünger	Jünger	NN
s52b	w82e5	waren	waren	sein	VAFIN
s52b	w82e6	keine	keine	keine	PIAT
s52b	w82e7	Betrüger	Betrüger	Betrüger	NN
s52b	w82e8	.	.	.	$.
s52c	w82e9	Sie	Sie	sie	PPER
s52c	w82ea	konnten	konnten	können	VMFIN
s52c	w82eb	von	von	von	APPR
s52c	w82ec	ihrer	ihrer	ihr	PPOSAT
s52c	w82ed	neuen	neuen	neu	ADJA
s52c	w82ee	Religion	Religion	Religion	NN
s52c	w82ef	nichts	nichts	nichts	PIAT
s52c	w82f0	Irdisches	Irrdiſches	Irdisch	NN
s52c	w82f1	hoffen	hoffen	hoffen	VVFIN
s52c	w82f2	;	;	;	$.
s52c	w82f3	aber	aber	aber	KON
s52c	w82f4	wie	wie	wie	PWAV
s52c	w82f5	auch	auch	auch	ADV
s52c	w82f6	die	die	d	ART
s52c	w82f7	Erfahrung	Erfahrung	Erfahrung	NN
s52c	w82f8	bezeugt	bezeugt	bezeugen	VVFIN
s52c	w82f9	hat	hat	haben	VAFIN
s52c	w82fa	,	,	,	$,
s52c	w82fb	Haß	Haß	Haß	NN
s52c	w82fc	,	,	,	$,
s52c	w82fd	Verfolgung	Verfolgung	Verfolgung	NN
s52c	w82fe	,	,	,	$,
s52c	w82ff	Gefahr	Gefahr	Gefahr	NN
s52c	w8300	,	,	,	$,
s52c	w8301	Marter	Marter	Marter	NN
s52c	w8302	und	und	und	KON
s52c	w8303	Tod	Tod	Tod	NN
s52c	w8304	fürchten	fürchten	fürchten	VVINF
s52c	w8305	.	.	.	$.
s52d	w8306	Sie	Sie	sie	PPER
s52d	w8307	waren	waren	sein	VAFIN
s52d	w8308	nicht	nicht	nicht	PTKNEG
s52d	w8309	,	,	,	$,
s52d	w830a	als	als	als	KOKOM
s52d	w830b	Enthusiasten	Enthuſiaſten	Enthusiast	NN
s52d	w830c	,	,	,	$,
s52d	w830d	wahnsinnig	wahnſinnig	wahnsinnig	ADJD
s52d	w830e	,	,	,	$,
s52d	w830f	sich	ſich	sich	PRF
s52d	w8310	Offenbarungen	Offenbarungen	Offenbarung	NN
s52d	w8311	,	,	,	$,
s52d	w8312	welche	welche	welche	PRELS
s52d	w8313	sie	ſie	sie	PPER
s52d	w8314	nicht	nicht	nicht	PTKNEG
s52d	w8315	bekommen	bekommen	bekommen	VVPP
s52d	w8316	hatten	hatten	haben	VAFIN
s52d	w8317	,	,	,	$,
s52d	w8318	und	und	und	KON
s52d	w8319	Wunderwerke	Wunderwerke	Wunderwerk	NN
s52d	w831a	,	,	,	$,
s52d	w831b	welche	welche	welche	PRELS
s52d	w831c	sie	ſie	sie	PPER
s52d	w831d	nicht	nicht	nicht	PTKNEG
s52d	w831e	taten	thaten	tun	VVFIN
s52d	w831f	,	,	,	$,
s52d	w8320	einzubilden	einzubilden	einbilden	VVIZU
s52d	w8321	.	.	.	$.
s52e	w8322	Denn	Denn	denn	KON
s52e	w8323	,	,	,	$,
s52e	w8324	sollten	ſollten	sollen	VMFIN
s52e	w8325	die	die	d	ART
s52e	w8326	Einzigen	Einzigen	Einzige	NN
s52e	w8327	,	,	,	$,
s52e	w8328	welche	welche	welche	PRELS
s52e	w8329	eine	eine	eine	ART
s52e	w832a	so	ſo	so	ADV
s52e	w832b	vortreffliche	vortrefliche	vortrefflich	ADJA
s52e	w832c	Religion	Religion	Religion	NN
s52e	w832d	gelehrt	gelehret	lehren	VVPP
s52e	w832e	haben	haben	haben	VAINF
s52e	w832f	,	,	,	$,
s52e	w8330	wahnsinnige	wahnſinnige	wahnsinnig	ADJA
s52e	w8331	Leute	Leute	Leute	NN
s52e	w8332	gewesen	geweſen	sein	VAPP
s52e	w8333	,	,	,	$,
s52e	w8334	und	und	und	KON
s52e	w8335	bis	bis	bis	ADV
s52e	w8336	an	an	an	APPR
s52e	w8337	ihren	ihren	ihr	PPOSAT
s52e	w8338	Tod	Tod	Tod	NN
s52e	w8339	geblieben	geblieben	bleiben	VVPP
s52e	w833a	sein	ſeyn	sein	VAINF
s52e	w833b	?	?	?	$.
s52e	w833c	und	und	und	KON
s52e	w833d	zwar	zwar	zwar	ADV
s52e	w833e	mit	mit	mit	APPR
s52e	w833f	Übereinstimmung	Uebereinſtimmung	Übereinstimmung	NN
s52e	w8340	ihres	ihres	ihr	PPOSAT
s52e	w8341	Zeugnisses	Zeugniſſes	Zeugnis	NN
s52e	w8342	von	von	von	APPR
s52e	w8343	der	der	d	ART
s52e	w8344	Auferstehung	Auferſtehung	Auferstehung	NN
s52e	w8345	Jesu	Jeſu	Jesu	NE
s52e	w8346	,	,	,	$,
s52e	w8347	und	und	und	KON
s52e	w8348	von	von	von	APPR
s52e	w8349	den	den	d	ART
s52e	w834a	gesagten	obgeſagten	gesagt	ADJA
s52e	w834b	gemeinnützigen	gemeinnützigen	gemeinnützig	ADJA
s52e	w834c	Lehrsätzen	Lehrſätzen	Lehrsatz	NN
s52e	w834d	?	?	?	$.
s52f	w834e	Welcher	Welcher	welcher	PWAT
s52f	w834f	vernaunftige	vernûnftige	Vernaunftige	NN
s52f	w8350	und	und	und	KON
s52f	w8351	der	der	d	ART
s52f	w8352	Sachen	Sachen	Sache	NN
s52f	w8353	kundige	kundige	kundig	ADJA
s52f	w8354	Mensch	Menſch	Mensch	NN
s52f	w8355	,	,	,	$,
s52f	w8356	kann	kann	können	VMFIN
s52f	w8357	dieses	dieſes	diese	PDS
s52f	w8358	glauben	glauben	glauben	VVINF
s52f	w8359	oder	oder	oder	KON
s52f	w835a	vermuten	vermuthen	vermuten	VVINF
s52f	w835b	?	?	?	$.
s530	w835c	Wer	Wer	wer	PWS
s530	w835d	darf	darf	dürfen	VMFIN
s530	w835e	es	es	es	PPER
s530	w835f	tun	thun	tun	VVINF
s530	w8360	,	,	,	$,
s530	w8361	wenn	wenn	wenn	KOUS
s530	w8362	er	er	er	PPER
s530	w8363	nachdenkt	nachdenkt	nachdenken	VVFIN
s530	w8364	,	,	,	$,
s530	w8365	daß	daß	daß	KOUS
s530	w8366	wir	wir	wir	PPER
s530	w8367	durch	durch	durch	APPR
s530	w8368	Wünsche	Wünſche	Wunsch	NN
s530	w8369	und	und	und	KON
s530	w836a	Vorsätze	Vorſätze	Vorsatz	NN
s530	w836b	den	den	d	ART
s530	w836c	Glauben	Glauben	Glauben	NN
s530	w836d	an	an	an	APPR
s530	w836e	wichtige	wichtige	wichtig	ADJA
s530	w836f	Wahrheiten	Wahrheiten	Wahrheit	NN
s530	w8370	verhindern	verhindern	verhindern	VVINF
s530	w8371	können	können	können	VMINF
s530	w8372	,	,	,	$,
s530	w8373	und	und	und	KON
s530	w8374	Gott	Gott	Gott	NN
s530	w8375	Rechenschaft	Rechenſchaft	Rechenschaft	NN
s530	w8376	davon	davon	davon	PAV
s530	w8377	fordern	fodern	fordern	VVINF
s530	w8378	werde	werde	werden	VAFIN
s530	w8379	?	?	?	$.
s531	w837a	Jesus	Jeſus	Jesus	NE
s531	w837b	und	und	und	KON
s531	w837c	die	die	d	ART
s531	w837d	Apostel	Apoſtel	Apostel	NN
s531	w837e	waren	waren	sein	VAFIN
s531	w837f	also	alſo	also	ADV
s531	w8380	das	das	die	PDS
s531	w8381	,	,	,	$,
s531	w8382	was	was	was	PRELS
s531	w8383	sie	ſie	sie	PPER
s531	w8384	sagten	ſagten	sagen	VVFIN
s531	w8385	,	,	,	$,
s531	w8386	und	und	und	KON
s531	w8387	wofür	wofür	wofür	PWAV
s531	w8388	sie	ſie	sie	PPER
s531	w8389	von	von	von	APPR
s531	w838a	vielen	vielen	viel	PIS
s531	w838b	zu	zu	zu	APPR
s531	w838c	ihrer	ihrer	ihr	PPOSAT
s531	w838d	Zeit	Zeit	Zeit	NN
s531	w838e	angenommen	angenommen	annehmen	VVPP
s531	w838f	wurden	wurden	werden	VAFIN
s531	w8390	,	,	,	$,
s531	w8391	welche	welche	welche	PRELS
s531	w8392	den	den	d	ART
s531	w8393	Glauben	Glauben	Glauben	NN
s531	w8394	an	an	an	APPR
s531	w8395	ihre	ihre	ihr	PPOSAT
s531	w8396	Aussprüche	Ausſprüche	Ausspruch	NN
s531	w8397	,	,	,	$,
s531	w8398	nebst	nebſt	nebst	APPR
s531	w8399	einigen	einigen	einige	PIAT
s531	w839a	ihrer	ihrer	ihr	PPOSAT
s531	w839b	Schriften	Schriften	Schrift	NN
s531	w839c	,	,	,	$,
s531	w839d	den	den	d	ART
s531	w839e	Nachkommen	Nachkommen	Nachkomme	NN
s531	w839f	überliefert	überliefert	überliefern	VVPP
s531	w83a0	haben	haben	haben	VAINF
s531	w83a1	.	.	.	$.
s532	w83a2	Sie	Sie	sie	PPER
s532	w83a3	waren	waren	sein	VAFIN
s532	w83a4	göttliche	göttliche	göttlich	ADJA
s532	w83a5	Gesandte	Geſandte	Gesandte	NN
s532	w83a6	,	,	,	$,
s532	w83a7	sie	ſie	sie	PPER
s532	w83a8	bestätigten	beſtätigten	bestätigen	VVFIN
s532	w83a9	die	die	d	ART
s532	w83aa	beste	beſte	gut	ADJA
s532	w83ab	Religion	Religion	Religion	NN
s532	w83ac	,	,	,	$,
s532	w83ad	als	als	als	KOKOM
s532	w83ae	offenbart	geoffenbart	offenbaren	VVFIN
s532	w83af	durch	durch	durch	APPR
s532	w83b0	Wunderwerke	Wunderwerke	Wunderwerk	NN
s532	w83b1	.	.	.	$.
s533	w83b2	Ihre	Ihre	ihr	PPOSAT
s533	w83b3	Religion	Religion	Religion	NN
s533	w83b4	ist	iſt	sein	VAFIN
s533	w83b5	die	die	d	ART
s533	w83b6	christliche	chriſtliche	christlich	ADJA
s533	w83b7	;	;	;	$.
s533	w83b8	also	alſo	also	ADV
s533	w83b9	ist	iſt	sein	VAFIN
s533	w83ba	dieselhe	dieſelhe	Dieselhe	NE
s533	w83bb	wahr	wahr	wahr	PTKVZ
s533	w83bc	.	.	.	$.
s534	w83bd	Wer	Wer	wer	PWS
s534	w83be	wird	wird	werden	VAFIN
s534	w83bf	irgend	irgend	irgend	ADV
s534	w83c0	eine	eine	eine	ART
s534	w83c1	heidnische	heidniſche	heidnisch	ADJA
s534	w83c2	Religion	Religion	Religion	NN
s534	w83c3	ihr	ihr	sie	PPER
s534	w83c4	gleich	gleich	gleich	ADV
s534	w83c5	schätzen	ſchätzen	schätzen	VVINF
s534	w83c6	?	?	?	$.
s535	w83c7	Wer	Wer	wer	PWS
s535	w83c8	wird	wird	werden	VAFIN
s535	w83c9	die	die	d	ART
s535	w83ca	beschwerliche	beſchwerliche	beschwerlich	ADJA
s535	w83cb	Religion	Religion	Religion	NN
s535	w83cc	des	des	d	ART
s535	w83cd	Judentums	Judenthums	Judentum	NN
s535	w83ce	,	,	,	$,
s535	w83cf	welche	welche	welche	PRELS
s535	w83d0	durch	durch	durch	APPR
s535	w83d1	das	das	d	ART
s535	w83d2	Christentum	Chriſtenthum	Christentum	NN
s535	w83d3	ihre	ihre	ihr	PPOSAT
s535	w83d4	Endschaft	Endſchaft	Endeschaft	NN
s535	w83d5	etreicht	etreicht	Etreicht	NE
s535	w83d6	hat	hat	haben	VAFIN
s535	w83d7	,	,	,	$,
s535	w83d8	und	und	und	KON
s535	w83d9	sich	ſich	sich	PRF
