Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s2b5	w1f6f	Schwaben	Schwabn	Schwabe	NN
s2b5	w1f70	/	/	/	$(
s2b5	w1f71	Die	Die	d	ART
s2b5	w1f72	jetzt	itzt	jetzt	ADV
s2b5	w1f73	noch	noch	noch	ADV
s2b5	w1f74	kleinen	kleinen	klein	ADJA
s2b5	w1f75	Knaben	Knabn	Knabe	NN
s2b5	w1f76	Der	Der	d	ART
s2b5	w1f77	Habsburger	Habſpurger	Habsburger	NN
s2b5	w1f78	/	/	/	$(
s2b5	w1f79	erwachsen	erwachſen	erwachsen	VVPP
s2b5	w1f7a	Zur	Zur	zur	APPRART
s2b5	w1f7b	Kaiserlichen	Keyſerlichen	kaiserlich	ADJA
s2b5	w1f7c	Krone	Krohne	Krone	NN
s2b5	w1f7d	/	/	/	$(
s2b5	w1f7e	Als	Als	als	KOKOM
s2b5	w1f7f	ihrer	ihrer	ihr	PPOSAT
s2b5	w1f80	Tugend	Tugend	Tugend	NN
s2b5	w1f81	Lohne	Lohne	Lohn	NN
s2b5	w1f82	.	.	.	$.
s3df	w26a6	Fünfter	Fuͤnffter	fünft	ADJA
s3df	w26a7	Handlung	Handlung	Handlung	NN
s3e0	w26a8	Erster	Erſter	Erster	NN
s3e0	w26a9	Auftritt	Auftritt	Auftritt	NN
s3e0	w26aa	.	.	.	$.
s2b6	w1f83	Zeiget	Zeiget	zeigen	VVFIN
s2b6	w1f84	des	des	d	ART
s2b6	w1f85	Nero	Nero	Nero	NE
s2b6	w1f86	Palast	Pallaſt	Palast	NN
s2b6	w1f87	.	.	.	$.
s2b7	w1f88	Nero	Nero	Nero	NE
s2b7	w1f89	.	.	.	$.
s2b8	w1f8a	Portius	Portius	Portius	NE
s2b8	w1f8b	.	.	.	$.
s2b9	w1f8c	Nero	Nero	Nero	NE
s2b9	w1f8d	.	.	.	$.
s2ba	w1f8e	Will	WJll	wollen	VMFIN
s2ba	w1f8f	alles	alles	alle	PIS
s2ba	w1f90	nun	nun	nun	ADV
s2ba	w1f91	sich	ſich	sich	PRF
s2ba	w1f92	wieder	wieder	wieder	ADV
s2ba	w1f93	mich	mich	ich	PPER
s2ba	w1f94	verbinden	verbinden	verbinden	VVINF
s2ba	w1f95	/	/	/	$(
s2ba	w1f96	Und	Und	und	KON
s2ba	w1f97	tritt	tritt	treten	VVFIN
s2ba	w1f98	aufs	aufs	aufs	APPRART
s2ba	w1f99	Feindes	Feindes	Feind	NN
s2ba	w1f9a	Seite	Seite	Seite	NN
s2ba	w1f9b	?	?	?	$.
s2bb	w1f9c	Nicht	Nicht	nicht	PTKNEG
s2bb	w1f9d	einer	einer	eine	PIS
s2bb	w1f9e	meiner	meiner	meine	PPOSAT
s2bb	w1f9f	Leute	Leuthe	Leute	NN
s2bb	w1fa0	Ist	Jſt	sein	VAFIN
s2bb	w1fa1	mehr	mehr	mehr	ADV
s2bb	w1fa2	bei	bey	bei	APPR
s2bb	w1fa3	mir	mir	ich	PPER
s2bb	w1fa4	zu	zu	zu	PTKZU
s2bb	w1fa5	finden	finden	finden	VVINF
s2bb	w1fa6	.	.	.	$.
s3e1	w26ab	1.	1.	1.	ADJA
s2bc	w1fa7	Wie	WJe	wie	PWAV
s2bc	w1fa8	spielet	ſpielet	spielen	VVFIN
s2bc	w1fa9	doch	doch	doch	ADV
s2bc	w1faa	die	die	d	ART
s2bc	w1fab	Welt	Welt	Welt	NN
s2bc	w1fac	Des	Des	d	ART
s2bc	w1fad	Kugel-runden	Kugel-runden	kugel-rund	ADJA
s2bc	w1fae	Ballens	Ballens	Ballen	NN
s2bc	w1faf	/	/	/	$(
s2bc	w1fb0	Des	Des	d	ART
s2bc	w1fb1	Steigens	Steigens	Steigen	NN
s2bc	w1fb2	und	und	und	KON
s2bc	w1fb3	des	des	d	ART
s2bc	w1fb4	Fallens	Fallens	Fallen	NN
s2bc	w1fb5	/	/	/	$(
s2bc	w1fb6	Daß	Daß	daß	KOUS
s2bc	w1fb7	nichts	nichts	nichts	PIS
s2bc	w1fb8	nicht	nicht	nicht	PTKNEG
s2bc	w1fb9	so	ſo	so	ADV
s2bc	w1fba	gewiß	gewiß	gewiß	ADV
s2bc	w1fbb	/	/	/	$(
s2bc	w1fbc	als	als	als	KOKOM
s2bc	w1fbd	Ungewißheit	Ungewißheit	Ungewißheit	NN
s2bc	w1fbe	/	/	/	$(
s2bc	w1fbf	hält	haͤlt	halten	VVFIN
s2bc	w1fc0	!	!	!	$.
s3e2	w26ac	2.	2.	2.	ADV
s2bd	w1fc1	So	SO	so	ADV
s2bd	w1fc2	lange	lang’	lange	ADV
s2bd	w1fc3	ich	ich	ich	PPER
s2bd	w1fc4	mich	mich	mich	PRF
s2bd	w1fc5	allhier	allhier	allhier	ADV
s2bd	w1fc6	Im	Jm	im	APPRART
s2bd	w1fc7	hohen	hohen	hoch	ADJA
s2bd	w1fc8	Keyser-Stande	Keyſer-Stande	Keyser-Stand	NN
s2bd	w1fc9	Und	Und	und	KON
s2bd	w1fca	auf	auf	auf	APPR
s2bd	w1fcb	dem	dem	d	ART
s2bd	w1fcc	Thron	Thron	Thron	NN
s2bd	w1fcd	befand	befande	befinden	VVFIN
s2bd	w1fce	/	/	/	$(
s2bd	w1fcf	War	War	sein	VAFIN
s2bd	w1fd0	alle	alle	alle	PIAT
s2bd	w1fd1	Welt	Welt	Welt	NN
s2bd	w1fd2	mein	mein	mein	PPOSAT
s2bd	w1fd3	Freund	Freund	Freund	NN
s2bd	w1fd4	/	/	/	$(
s2bd	w1fd5	ein	ein	eine	ART
s2bd	w1fd6	jeder	ieder	jede	PIS
s2bd	w1fd7	diente	diente	dienen	VVFIN
s2bd	w1fd8	mir	mir	ich	PPER
s2bd	w1fd9	.	.	.	$.
s3e3	w26ad	3.	3.	3.	ADJA
s2be	w1fda	Nun	NUn	nun	ADV
s2be	w1fdb	da	da	da	KOUS
s2be	w1fdc	mir	mir	ich	PPER
s2be	w1fdd	meine	meine	meine	PPOSAT
s2be	w1fde	Macht	Macht	Macht	NN
s2be	w1fdf	Auf	Auf	auf	APPR
s2be	w1fe0	einmal	einmahl	einmal	ADV
s2be	w1fe1	wird	wird	werden	VAFIN
s2be	w1fe2	benommen	benommen	benehmen	VVPP
s2be	w1fe3	/	/	/	$(
s2be	w1fe4	Da	Da	da	KOUS
s2be	w1fe5	ich	ich	ich	PPER
s2be	w1fe6	in	in	in	APPR
s2be	w1fe7	Unglück	Ungluͤck	Unglück	NN
s2be	w1fe8	kommen	kommen	kommen	VVINF
s2be	w1fe9	/	/	/	$(
s2be	w1fea	So	So	so	ADV
s2be	w1feb	gehen	gehn	gehen	VVFIN
s2be	w1fec	sie	ſie	sie	PPER
s2be	w1fed	von	von	von	APPR
s2be	w1fee	mir	mir	ich	PPER
s2be	w1fef	ab	ab	ab	PTKVZ
s2be	w1ff0	/	/	/	$(
s2be	w1ff1	und	und	und	KON
s2be	w1ff2	geben	geben	geben	VVFIN
s2be	w1ff3	gute	gute	gut	ADJA
s2be	w1ff4	Nacht	Nacht	Nacht	NN
s2be	w1ff5	.	.	.	$.
s3e4	w26ae	4.	4.	4.	ADV
s2bf	w1ff6	HO	HO	HO	NE
s2bf	w1ff7	hängt	hengt	hängen	VVFIN
s2bf	w1ff8	man	man	man	PIS
s2bf	w1ff9	dieser	dieſer	diese	PDAT
s2bf	w1ffa	Zeit	Zeit	Zeit	NN
s2bf	w1ffb	Den	Den	d	ART
s2bf	w1ffc	Mantel	Mantel	Mantel	NN
s2bf	w1ffd	nach	nach	nach	APPR
s2bf	w1ffe	dem	dem	d	ART
s2bf	w1fff	Winde	Winde	Winde	NN
s2bf	w2000	/	/	/	$(
s2bf	w2001	Obs	Obs	Ob	ADJA
s2bf	w2002	Sturm	Sturm	Sturm	NN
s2bf	w2003	sei	ſey	sein	VAFIN
s2bf	w2004	oder	oder	oder	KON
s2bf	w2005	Linde	Linde	Linde	NE
s2bf	w2006	.	.	.	$.
s2c0	w2007	Der	Der	d	ART
s2c0	w2008	Freude	Freude	Freude	NN
s2c0	w2009	gehen	gehn	gehen	VVFIN
s2c0	w200a	sie	ſie	sie	PPER
s2c0	w200b	nach	nach	nach	APPR
s2c0	w200c	/	/	/	$(
s2c0	w200d	und	und	und	KON
s2c0	w200e	fliehen	fliehen	fliehen	VVFIN
s2c0	w200f	vor	vor	vor	APPR
s2c0	w2010	dem	dem	d	ART
s2c0	w2011	Leid	Leyd	Leid	NN
s2c0	w2012	.	.	.	$.
s2c1	w2013	Nun	Nun	nun	ADV
s2c1	w2014	ist_es	iſts	sein_es	VAFIN
s2c1	w2015	um	um	um	APPR
s2c1	w2016	mich	mich	ich	PPER
s2c1	w2017	getan	gethan	tun	VVPP
s2c1	w2018	!	!	!	$.
s2c2	w2019	Ich	Jch	ich	PPER
s2c2	w201a	will	will	wollen	VMFIN
s2c2	w201b	die	die	d	ART
s2c2	w201c	nächste	naͤchſte	nächst	ADJA
s2c2	w201d	Bahn	Bahn	Bahn	NN
s2c2	w201e	Nach	Nach	nach	APPR
s2c2	w201f	meinem	meinem	meine	PPOSAT
s2c2	w2020	Tode	Tode	Tod	NN
s2c2	w2021	eilen	eylen	eilen	VVFIN
s2c2	w2022	/	/	/	$(
s2c2	w2023	Und	Und	und	KON
s2c2	w2024	länger	laͤnger	lang	ADJD
s2c2	w2025	nicht	nicht	nicht	PTKNEG
s2c2	w2026	verweilen	verweilen	verweilen	VVINF
s2c2	w2027	.	.	.	$.
s2c3	w2028	Gehe	Geh	Gehe	NE
s2c3	w2029	/	/	/	$(
s2c3	w202a	du	du	du	PPER
s2c3	w202b	noch	noch	noch	ADV
s2c3	w202c	treuer	treuer	treu	ADJA
s2c3	w202d	Knecht	Knecht	Knecht	NN
s2c3	w202e	/	/	/	$(
s2c3	w202f	Laß	Laß	lassen	VVIMP
s2c3	w2030	dir	dir	du	PPER
s2c3	w2031	das	das	d	ART
s2c3	w2032	Mord-Schwert	Mord-Schwerd	Mord-Schwert	NN
s2c3	w2033	geben	geben	geben	VVINF
s2c3	w2034	/	/	/	$(
s2c3	w2035	Und	Und	und	KON
s2c3	w2036	Hilfe	hilff	Hilfe	NN
s2c3	w2037	mir	mir	ich	PPER
s2c3	w2038	von	von	von	APPR
s2c3	w2039	dem	dem	d	ART
s2c3	w203a	Leben	Leben	Leben	NN
s2c3	w203b	.	.	.	$.
s2c4	w203c	Auf	Auf	auf	APPR
s2c4	w203d	!	!	!	$.
s2c5	w203e	Scheue	Scheue	Scheue	NN
s2c5	w203f	dich	dich	du	PPER
s2c5	w2040	nur	nur	nur	ADV
s2c5	w2041	nicht	nicht	nicht	PTKNEG
s2c5	w2042	;	;	;	$.
s2c5	w2043	Du	Du	du	PPER
s2c5	w2044	tust	thuſt	tun	VVFIN
s2c5	w2045	daran	daran	daran	PAV
s2c5	w2046	/	/	/	$(
s2c5	w2047	was	was	was	PWS
s2c5	w2048	recht	recht	recht	ADV
s2c5	w2049	/	/	/	$(
s2c5	w204a	Weil	Weil	weil	KOUS
s2c5	w204b	Nero	Nero	Nero	NE
s2c5	w204c	selbst	ſelbſt	selbst	ADV
s2c5	w204d	ihm	ihm	er	PPER
s2c5	w204e	dieses	dieſes	diese	PDAT
s2c5	w204f	Urteil	Urthel	Urteil	NN
s2c5	w2050	spricht	ſpricht	sprechen	VVFIN
s2c5	w2051	.	.	.	$.
s2c6	w2052	Portius	Portius	Portius	NE
s2c6	w2053	.	.	.	$.
s3e5	w26af	1.	1.	1.	ADJA
s2c7	w2054	Da	DA	da	ADV
s2c7	w2055	müsst	muͤſt’	müssen	VMFIN
s2c7	w2056	ich	ich	ich	PPER
s2c7	w2057	wohl	wohl	wohl	ADV
s2c7	w2058	ein	ein	eine	ART
s2c7	w2059	Schelme	Schelme	Schelm	NN
s2c7	w205a	sein	ſeyn	sein	VAINF
s2c7	w205b	/	/	/	$(
s2c7	w205c	Wenn	Wenn	wenn	KOUS
s2c7	w205d	ich	ich	ich	PPER
s2c7	w205e	dich	dich	du	PPER
s2c7	w205f	wollte	wolte	wollen	VMFIN
s2c7	w2060	töten	toͤdten	töten	VVINF
s2c7	w2061	/	/	/	$(
s2c7	w2062	Der	Der	d	ART
s2c7	w2063	du	du	du	PPER
s2c7	w2064	mir	mir	ich	PPER
s2c7	w2065	hilfst	hilffſt	helfen	VVFIN
s2c7	w2066	mit	mit	mit	APPR
s2c7	w2067	Brot	Brodt	Brot	NN
s2c7	w2068	und	und	und	KON
s2c7	w2069	Wein	Wein	Wein	NN
s2c7	w206a	Aus	Aus	aus	APPR
s2c7	w206b	Durst	Durſt	Durst	NN
s2c7	w206c	und	und	und	KON
s2c7	w206d	Hungers-Nöten	Hungers-Noͤthen	Hungers-Not	NN
s2c7	w206e	.	.	.	$.
s3e6	w26b0	2.	2.	2.	ADV
s2c8	w206f	Ein	EJn	eine	ART
s2c8	w2070	ander	ander	ander	ADJA
s2c8	w2071	Kaiser	Keyſer	Kaiser	NN
s2c8	w2072	möchte	moͤchte	mögen	VMFIN
s2c8	w2073	mir	mir	ich	PPER
s2c8	w2074	Nicht	Nicht	nicht	PTKNEG
s2c8	w2075	so	ſo	so	ADV
s2c8	w2076	/	/	/	$(
s2c8	w2077	wie	wie	wie	PWAV
s2c8	w2078	du	du	du	PPER
s2c8	w2079	/	/	/	$(
s2c8	w207a	geraten	gerathen	geraten	VVPP
s2c8	w207b	.	.	.	$.
s2c9	w207c	Darum	Drum	darum	PAV
s2c9	w207d	bleibe	bleib’	bleiben	VVFIN
s2c9	w207e	/	/	/	$(
s2c9	w207f	O	O	O	NE
s2c9	w2080	Nero	Nero	Nero	NE
s2c9	w2081	,	,	,	$,
s2c9	w2082	länger	laͤnger	lang	ADJD
s2c9	w2083	hier	hier	hier	ADV
s2c9	w2084	/	/	/	$(
s2c9	w2085	Und	Und	und	KON
s2c9	w2086	mäste	maͤſte	mästen	VVFIN
s2c9	w2087	mich	mich	mich	PRF
s2c9	w2088	mit	mit	mit	APPR
s2c9	w2089	Braten	Brathen	Braten	NN
s2c9	w208a	.	.	.	$.
s3e7	w26b1	3.	3.	3.	ADJA
s2ca	w208b	Was	WAs	was	PWS
s2ca	w208c	willst_du	wilſtu	wollen_du	VMFIN
s2ca	w208d	so	ſo	so	ADV
s2ca	w208e	verzaget	verzaget	verzagen	VVFIN
s2ca	w208f	sein	ſeyn	sein	PPOSAT
s2ca	w2090	/	/	/	$(
s2ca	w2091	Daß	Daß	daß	KOUS
s2ca	w2092	ich	ich	ich	PPER
s2ca	w2093	dich	dich	du	PPER
s2ca	w2094	soll	ſoll	sollen	VMFIN
s2ca	w2095	erstechen	erſtechen	erstechen	VVINF
s2ca	w2096	?	?	?	$.
s2cb	w2097	Sauf	Sauff	Sauf	NE
s2cb	w2098	mit	mit	mit	APPR
s2cb	w2099	mir	mir	ich	PPER
s2cb	w209a	diesen	dieſen	diese	PDAT
s2cb	w209b	Becher	Becher	Becher	NN
s2cb	w209c	Wein	Wein	Wein	NN
s2cb	w209d	/	/	/	$(
s2cb	w209e	Der	Der	d	ART
s2cb	w209f	wir	wir	wir	PPER
s2cb	w20a0	dir	dir	du	PPER
s2cb	w20a1	Trost	Troſt	Trost	NN
s2cb	w20a2	einsprechen	einſprechen	einsprechen	VVINF
s2cb	w20a3	!	!	!	$.
s2cc	w20a4	Trinkt	Trinckt	trinken	VVFIN
s2cc	w20a5	einen	einen	eine	ART
s2cc	w20a6	Becher	Becher	Becher	NN
s2cc	w20a7	Wein	Wein	Wein	NN
s2cc	w20a8	aus	aus	aus	PTKVZ
s2cc	w20a9	.	.	.	$.
s2cd	w20aa	Nero	Nero	Nero	NE
s2cd	w20ab	.	.	.	$.
s2ce	w20ac	So	So	so	ADV
s2ce	w20ad	habe	hab’	haben	VAFIN
s2ce	w20ae	ich	ich	ich	PPER
s2ce	w20af	weder	weder	weder	KON
s2ce	w20b0	Freund	Freund	Freund	NN
s2ce	w20b1	/	/	/	$(
s2ce	w20b2	Der	Der	d	ART
s2ce	w20b3	mir	mir	ich	PPER
s2ce	w20b4	zu	zu	zu	APPR
s2ce	w20b5	Hilfe	Huͤlffe	Hilfe	NN
s2ce	w20b6	kommt	koͤmmt	kommen	VVFIN
s2ce	w20b7	/	/	/	$(
s2ce	w20b8	Noch	Noch	noch	ADV
s2ce	w20b9	einen	einen	eine	ART
s2ce	w20ba	solchen	ſolchen	solch	PIAT
s2ce	w20bb	Feind	Feind	Feind	NN
s2ce	w20bc	/	/	/	$(
s2ce	w20bd	Der	Der	d	ART
s2ce	w20be	mir	mir	ich	PPER
s2ce	w20bf	das	das	d	ART
s2ce	w20c0	Leben	Leben	Leben	NN
s2ce	w20c1	nimmt	nimmt	nehmen	VVFIN
s2ce	w20c2	.	.	.	$.
s2cf	w20c3	Nun	Nun	nun	ADV
s2cf	w20c4	ist	iſt	sein	VAFIN
s2cf	w20c5	nicht	nicht	nicht	PTKNEG
s2cf	w20c6	Zeit	Zeit	Zeit	NN
s2cf	w20c7	/	/	/	$(
s2cf	w20c8	daß	daß	daß	KOUS
s2cf	w20c9	ich	ich	ich	PPER
s2cf	w20ca	|	|	|	$(
s2cf	w20cb	hier	hier	hier	ADV
s2cf	w20cc	länger	laͤnger	lang	ADJD
s2cf	w20cd	warte	warte	warten	VVFIN
s2cf	w20ce	Und	Und	und	KON
s2cf	w20cf	gehe	geh	gehen	VVFIN
s2cf	w20d0	dem	dem	d	ART
s2cf	w20d1	Wiederparte	Wiederparte	Wiederpart	NN
s2cf	w20d2	Entgegen	Entgegen	entgegen	APPR
s2cf	w20d3	in	in	in	APPR
s2cf	w20d4	die	die	d	ART
s2cf	w20d5	Ketten	Ketten	Kette	NN
s2cf	w20d6	.	.	.	$.
s2d0	w20d7	Die	Die	d	ART
s2d0	w20d8	Flucht	Flucht	Flucht	NN
s2d0	w20d9	muß	muß	müssen	VMFIN
s2d0	w20da	mich	mich	ich	PPER
s2d0	w20db	erretten	erretten	erretten	VVINF
s2d0	w20dc	.	.	.	$.
s2d1	w20dd	Geht	Geht	gehen	VVFIN
s2d1	w20de	ab.	ab.	Ab.	NE
s2d1	w20df	Portius	Portius	Portius	NE
s2d1	w20e0	.	.	.	$.
s3e8	w26b2	1.	1.	1.	ADJA
s2d2	w20e1	Wer	WEr	wer	PWS
s2d2	w20e2	nicht	nicht	nicht	PTKNEG
s2d2	w20e3	will	will	wollen	VMFIN
s2d2	w20e4	bei	bey	bei	APPR
s2d2	w20e5	uns	uns	uns	PRF
s2d2	w20e6	harren	harren	harren	VVINF
s2d2	w20e7	/	/	/	$(
s2d2	w20e8	Der	Der	d	ART
s2d2	w20e9	Lauf	lauff	Lauf	NN
s2d2	w20ea	'	’	'	$(
s2d2	w20eb	an	an	an	APPR
s2d2	w20ec	Galgen	Galgen	Galgen	NN
s2d2	w20ed	hin	hin	hin	PTKVZ
s2d2	w20ee	!	!	!	$.
s2d3	w20ef	Die	Die	d	ART
s2d3	w20f0	Klugen	Klugen	Kluge	NN
s2d3	w20f1	/	/	/	$(
s2d3	w20f2	wie	wie	wie	PWAV
s2d3	w20f3	ich	ich	ich	PPER
s2d3	w20f4	bin	bin	sein	VAFIN
s2d3	w20f5	/	/	/	$(
s2d3	w20f6	Sind	Seynd	sein	VAFIN
s2d3	w20f7	keine	keine	keine	PIAT
s2d3	w20f8	solche	ſolche	solch	PIAT
s2d3	w20f9	Narren	Narren	Narre	NN
s2d3	w20fa	/	/	/	$(
s2d3	w20fb	Daß	Daß	daß	KOUS
s2d3	w20fc	sie	ſie	sie	PPER
s2d3	w20fd	ihm	ihm	er	PPER
s2d3	w20fe	folgen	folgen	folgen	VVFIN
s2d3	w20ff	nach	nach	nach	APPR
s2d3	w2100	Ins	Jns	ins	APPRART
s2d3	w2101	Elend	Elend	Elend	NN
s2d3	w2102	/	/	/	$(
s2d3	w2103	Schande	Schand’	Schande	NN
s2d3	w2104	und	und	und	KON
s2d3	w2105	Schmach	Schmach	Schmach	NN
s2d3	w2106	.	.	.	$.
s3e9	w26b3	2.	2.	2.	ADV
s2d4	w2107	Ich	JCh	ich	PPER
s2d4	w2108	wollte	wolte	wollen	VMFIN
s2d4	w2109	zwar	zwar	zwar	ADV
s2d4	w210a	alleine	alleine	alleine	ADV
s2d4	w210b	Bei	Bey	bei	APPR
s2d4	w210c	ihm	ihm	er	PPER
s2d4	w210d	noch	noch	noch	ADV
s2d4	w210e	halten	halten	halten	VVFIN
s2d4	w210f	Stand	Stand	Stand	NN
s2d4	w2110	/	/	/	$(
s2d4	w2111	Wenn	Wenn	wenn	KOUS
s2d4	w2112	nur	nur	nur	ADV
s2d4	w2113	der	der	d	ART
s2d4	w2114	Proviant	Proviant	Proviant	NN
s2d4	w2115	/	/	/	$(
s2d4	w2116	Küche	Kuͤch	Küche	NN
s2d4	w2117	/	/	/	$(
s2d4	w2118	Kälber	Kaͤlbeꝛ	Kälber	NE
s2d4	w2119	/	/	/	$(
s2d4	w211a	Schaffe	Schaff	schaffen	VVFIN
s2d4	w211b	und	und	und	KON
s2d4	w211c	Schweine	Schweine	Schwein	NN
s2d4	w211d	/	/	/	$(
s2d4	w211e	Auch	Auch	auch	ADV
s2d4	w211f	zögen	zoͤgen	ziehen	VVFIN
s2d4	w2120	mit	mit	mit	APPR
s2d4	w2121	uns	uns	wir	PPER
s2d4	w2122	fort	fort	fort	PTKVZ
s2d4	w2123	;	;	;	$.
s2d4	w2124	Das	Das	die	PDS
s2d4	w2125	wäre	waͤr’	sein	VAFIN
s2d4	w2126	ein	ein	eine	ART
s2d4	w2127	braves	braves	brav	ADJA
s2d4	w2128	Wort	Wort	Wort	NN
s2d4	w2129	!	!	!	$.
s3ea	w26b4	3.	3.	3.	ADJA
s2d5	w212a	Ich	JCh	ich	PPER
s2d5	w212b	kann	kan	können	VMFIN
s2d5	w212c	aufs	aufs	aufs	APPRART
s2d5	w212d	Handwerk	Handwerck	Handwerk	NN
s2d5	w212e	trutzen	trutzen	trutzen	VVINF
s2d5	w212f	/	/	/	$(
s2d5	w2130	Darin	Darinn	darin	PAV
s2d5	w2131	ich	ich	ich	PPER
s2d5	w2132	abgerecht	abgericht	abrechen	VVPP
s2d5	w2133	.	.	.	$.
s2d6	w2134	Der	Der	die	PDS
s2d6	w2135	stürbt	ſtuͤrbt	sterben	VVFIN
s2d6	w2136	für	fuͤr	für	APPR
s2d6	w2137	Hunger	Hunger	Hunger	NN
s2d6	w2138	nicht	nicht	nicht	PTKNEG
s2d6	w2139	/	/	/	$(
s2d6	w213a	Wer	Wer	wer	PWS
s2d6	w213b	recht	recht	recht	ADV
s2d6	w213c	gelernt	gelernt	lernen	VVPP
s2d6	w213d	Schmarotzen	Schmarutzen	Schmarotzen	NN
s2d6	w213e	.	.	.	$.
s2d7	w213f	Das	Das	d	ART
s2d7	w2140	Künsten	Kuͤnſtgen	Kunst	NN
s2d7	w2141	trägt	traͤgt	tragen	VVFIN
s2d7	w2142	mir	mir	ich	PPER
s2d7	w2143	mehr	mehr	mehr	ADV
s2d7	w2144	/	/	/	$(
s2d7	w2145	Als	Als	als	KOKOM
s2d7	w2146	manches	manches	manche	PIAT
s2d7	w2147	Rats-Herrn	Raths-Herrn	Rats-Herr	NN
s2d7	w2148	Ehre	Ehr	Ehre	NN
s2d7	w2149	.	.	.	$.
s3eb	w26b5	4.	4.	4.	ADV
s2d8	w214a	Geht	GEht	gehen	VVFIN
s2d8	w214b	Nero	Nero	Nero	NE
s2d8	w214c	für	fuͤr	für	APPR
s2d8	w214d	die	die	d	ART
s2d8	w214e	Hunde	Hunde	Hund	NN
s2d8	w214f	/	/	/	$(
s2d8	w2150	So	So	so	ADV
s2d8	w2151	bleibt	bleibt	bleiben	VVFIN
s2d8	w2152	doch	doch	doch	ADV
s2d8	w2153	mein	mein	mein	PPOSAT
s2d8	w2154	Quartier	Qvartier	Quartier	NN
s2d8	w2155	Beim	Beym	beim	APPRART
s2d8	w2156	neuen	neuen	neu	ADJA
s2d8	w2157	Kaiser	Keyſer	Kaiser	NN
s2d8	w2158	hier	hier	hier	ADV
s2d8	w2159	.	.	.	$.
s2d9	w215a	Man	Man	man	PIS
s2d9	w215b	sagt	ſagt	sagen	VVFIN
s2d9	w215c	mit	mit	mit	APPR
s2d9	w215d	wahrem	wahrem	wahr	ADJA
s2d9	w215e	Munde	Munde	Mund	NN
s2d9	w215f	:	:	:	$.
s2d9	w2160	Wo	Wo	wo	PWAV
s2d9	w2161	große	große	groß	ADJA
s2d9	w2162	Herren	Herren	Herr	NN
s2d9	w2163	sein	ſeyn	sein	VAINF
s2d9	w2164	/	/	/	$(
s2d9	w2165	Da	Da	da	ADV
s2d9	w2166	nimmt	nimmt	nehmen	VVFIN
s2d9	w2167	man	man	man	PIS
s2d9	w2168	Narren	Narren	Narre	NN
s2d9	w2169	ein	ein	ein	PTKVZ
s2d9	w216a	.	.	.	$.
s2da	w216b	Geht	Geht	gehen	VVFIN
s2da	w216c	ab	ab	ab	PTKVZ
s2da	w216d	.	.	.	$.
s3ec	w26b6	Anderer	Anderer	ander	ADJA
s3ec	w26b7	Auftritt	Auftritt	Auftritt	NN
s3ec	w26b8	.	.	.	$.
s2db	w216e	Maximus	Maximus	Maximus	NN
s2db	w216f	.	.	.	$.
s2dc	w2170	Flavia.	Flavia.	Flavia.	NE
s2dc	w2171	Maximus	Maximus	Maximus	NE
s2dc	w2172	.	.	.	$.
s2dd	w2173	Der	DEr	d	ART
s2dd	w2174	Kaiser	Keyſer	Kaiser	NN
s2dd	w2175	wollte	wolte	wollen	VMFIN
s2dd	w2176	zwar	zwar	zwar	ADV
s2dd	w2177	Durch	Durch	durch	APPR
s2dd	w2178	Ungeberd'	Ungeberd’	Ungeberd'	NE
s2dd	w2179	und	und	und	KON
s2dd	w217a	Wüten	Wuͤthen	Wüten	NN
s2dd	w217b	Die	Die	d	ART
s2dd	w217c	Liebe	Liebe	Liebe	NN
s2dd	w217d	mir	mir	ich	PPER
s2dd	w217e	verbieten	verbiethen	verbieten	VVINF
s2dd	w217f	.	.	.	$.
s2de	w2180	Doch	Doch	doch	KON
s2de	w2181	wich	wiech	weichen	VVFIN
s2de	w2182	ich	ich	ich	PPER
s2de	w2183	nicht	nicht	nicht	PTKNEG
s2de	w2184	ein	ein	eine	ART
s2de	w2185	Haar	Haar	Haar	NN
s2de	w2186	Von	Von	von	APPR
s2de	w2187	der	der	d	ART
s2de	w2188	geschworenen	geſchwornen	geschwören	ADJA
s2de	w2189	Treue	Treu	Treue	NN
s2de	w218a	.	.	.	$.
s2df	w218b	Er	Er	er	PPER
s2df	w218c	ist	iſt	sein	VAFIN
s2df	w218d	nunmehr	nunmehr	nunmehr	ADV
s2df	w218e	in	in	in	APPR
s2df	w218f	Not	Noth	Not	NN
s2df	w2190	und	und	und	KON
s2df	w2191	Tod	Todt	Tod	NN
s2df	w2192	geraten	gerathen	geraten	VVPP
s2df	w2193	/	/	/	$(
s2df	w2194	Entsetzt	Entſetzt	entsetzt	ADJD
s2df	w2195	von	von	von	APPR
s2df	w2196	Krohn	Krohn	Krohn	NE
s2df	w2197	'	’	'	$(
s2df	w2198	und	und	und	KON
s2df	w2199	Thron	Thron	Thron	NN
s2df	w219a	.	.	.	$.
s2e0	w219b	Ich	Jch	ich	PPER
s2e0	w219c	glaube	glaube	glauben	VVFIN
s2e0	w219d	/	/	/	$(
s2e0	w219e	daß	daß	daß	KOUS
s2e0	w219f	es	es	es	PPER
s2e0	w21a0	sei	ſey	sein	VAFIN
s2e0	w21a1	Der	Der	d	ART
s2e0	w21a2	großen	großen	groß	ADJA
s2e0	w21a3	Götter	Goͤtter	Gott	NN
s2e0	w21a4	Lohn	Lohn	Lohn	NN
