Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s1386	w14801	Menschen	Menſchen	Mensch	NN
s1386	w14802	!	!	!	$.
s1387	w14803	Kann	Kann	können	VMFIN
s1387	w14804	ein	ein	eine	ART
s1387	w14805	Vernünftiger	Vernünftiger	Vernünftige	NN
s1387	w14806	noch	noch	noch	ADV
s1387	w14807	davor	davor	davor	PAV
s1387	w14808	Respekt	Reſpect	Respekt	NN
s1387	w14809	haben	haben	haben	VAFIN
s1387	w1480a	!	!	!	$.
s1388	w1480b	Sie	Sie	sie	PPER
s1388	w1480c	lernten	lernten	lernen	VVFIN
s1388	w1480d	nur	nur	nur	ADV
s1388	w1480e	zu	zu	zu	PTKA
s1388	w1480f	bald	bald	bald	ADV
s1388	w14810	,	,	,	$,
s1388	w14811	daß	daß	daß	KOUS
s1388	w14812	für	für	für	APPR
s1388	w14813	diese	dieſe	diese	PDAT
s1388	w14814	Unglückseligen	Unglückſeligen	Unglückselige	NN
s1388	w14815	nichts	nichts	nichts	PIAT
s1388	w14816	Besseres	Beſſeres	Gut	NN
s1388	w14817	sei	ſei	sein	VAFIN
s1388	w14818	,	,	,	$,
s1388	w14819	als	als	als	KOKOM
s1388	w1481a	--	—	--	$(
s1388	w1481b	wenn	wenn	wenn	KOUS
s1388	w1481c	auch	auch	auch	ADV
s1388	w1481d	ihrer	ihrer	ihr	PPOSAT
s1388	w1481e	eine	eine	eine	ART
s1388	w1481f	unsichtbare	unſichtbare	unsichtbar	ADJA
s1388	w14820	Hand	Hand	Hand	NN
s1388	w14821	sich	ſich	sich	PRF
s1388	w14822	erbarme	erbarme	erbarmen	VVFIN
s1388	w14823	.	.	.	$.
s1389	w14824	Diese	Dieſe	diese	PDS
s1389	w14825	so	ſo	so	ADV
s1389	w14826	früh	früh	früh	ADJD
s1389	w14827	verdorbenen	verdorbenen	verderben	ADJA
s1389	w14828	Kinder	Kinder	Kind	NN
s1389	w14829	wären	wären	sein	VAFIN
s1389	w1482a	ja	ja	ja	ADV
s1389	w1482b	unter	unter	unter	APPR
s1389	w1482c	der	der	d	ART
s1389	w1482d	Aufsicht	Aufſicht	Aufsicht	NN
s1389	w1482e	des	des	d	ART
s1389	w1482f	nichtigen	nichtigen	nichtig	ADJA
s1389	w14830	,	,	,	$,
s1389	w14831	läppischen	läppiſchen	läppisch	ADJA
s1389	w14832	Vaters	Vaters	Vater	NN
s1389	w14833	,	,	,	$,
s1389	w14834	unter	unter	unter	APPR
s1389	w14835	der	der	d	ART
s1389	w14836	Erziehung	Erziehung	Erziehung	NN
s1389	w14837	dieser	dieſer	diese	PDAT
s1389	w14838	Köchin	Köchin	Kochin	NN
s1389	w14839	in	in	in	APPR
s1389	w1483a	Grund	Grund	Grund	NN
s1389	w1483b	und	und	und	KON
s1389	w1483c	Boden	Boden	Boden	NN
s1389	w1483d	verworfene	verworfene	verwerfen	ADJA
s1389	w1483e	Geschöpfe	Geſchöpfe	Geschöpf	NN
s1389	w1483f	geworden	geworden	werden	VAPP
s1389	w14840	.	.	.	$.
s138a	w14841	Und	Und	und	KON
s138a	w14842	am	am	am	APPRART
s138a	w14843	Ende	Ende	Ende	NN
s138a	w14844	hätte	hätte	haben	VAFIN
s138a	w14845	Sie	Sie	sie	PPER
s138a	w14846	noch	noch	noch	ADV
s138a	w14847	ein	ein	eine	ART
s138a	w14848	Vorwurf	Vorwurf	Vorwurf	NN
s138a	w14849	getroffen	getroffen	treffen	VVPP
s138a	w1484a	.	.	.	$.
s138b	w1484b	Aber	Aber	aber	KON
s138b	w1484c	das	das	d	ART
s138b	w1484d	Unkraut	Unkraut	Unkraut	NN
s138b	w1484e	konnten	konnten	können	VMFIN
s138b	w1484f	Sie	Sie	sie	PPER
s138b	w14850	nicht	nicht	nicht	PTKNEG
s138b	w14851	mehr	mehr	mehr	ADV
s138b	w14852	ausziehen	ausziehen	ausziehen	VVINF
s138b	w14853	,	,	,	$,
s138b	w14854	Sie	Sie	sie	PPER
s138b	w14855	nicht	nicht	nicht	PTKNEG
s138b	w14856	mehr	mehr	mehr	PIAT
s138b	w14857	Weizen	Weizen	Weizen	NN
s138b	w14858	säen	ſäen	säen	VVINF
s138b	w14859	.	.	.	$.
s138c	w1485a	Verzeihung	Verzeihung	Verzeihung	NN
s138c	w1485b	,	,	,	$,
s138c	w1485c	daß	daß	daß	KOUS
s138c	w1485d	ich	ich	ich	PPER
s138c	w1485e	so	ſo	so	ADV
s138c	w1485f	offen	offen	offen	ADJD
s138c	w14860	es	es	es	PPER
s138c	w14861	ausspreche	ausſpreche	aussprechen	VVFIN
s138c	w14862	,	,	,	$,
s138c	w14863	auf	auf	auf	APPR
s138c	w14864	die	die	d	ART
s138c	w14865	Gefahr	Gefahr	Gefahr	NN
s138c	w14866	hin	hin	hin	PTKVZ
s138c	w14867	,	,	,	$,
s138c	w14868	Sie	Sie	sie	PPER
s138c	w14869	zu	zu	zu	PTKZU
s138c	w1486a	beleidigen	beleidigen	beleidigen	VVFIN
s138c	w1486b	,	,	,	$,
s138c	w1486c	die	die	d	ART
s138c	w1486d	Kinder	Kinder	Kind	NN
s138c	w1486e	mußten	mußten	müssen	VMFIN
s138c	w1486f	sterben	ſterben	sterben	VVINF
s138c	w14870	.	.	.	$.
s138c	w14871	""""	“	""""	$(
s138d	w14872	""""	„	""""	$(
s138d	w14873	Mußten	Mußten	müssen	VMFIN
s138d	w14874	--	—	--	$(
s138d	w14875	""""	“	""""	$(
s138d	w14876	wiederholte	wiederholte	wiederholen	VVFIN
s138d	w14877	mehr	mehr	mehr	PIS
s138d	w14878	fragend	fragend	fragen	VVPP
s138d	w14879	als	als	als	KOKOM
s138d	w1487a	trumpfend	trumpfend	trumpfen	VVPP
s138d	w1487b	die	die	d	ART
s138d	w1487c	Geheimrätin	Geheimräthin	Geheimratin	NN
s138d	w1487d	.	.	.	$.
s138e	w1487e	""""	„	""""	$(
s138e	w1487f	Ja	Ja	ja	PTKANT
s138e	w14880	,	,	,	$,
s138e	w14881	teuerste	theuerſte	teuer	ADJA
s138e	w14882	Frau	Frau	Frau	NN
s138e	w14883	,	,	,	$,
s138e	w14884	sagte	ſagte	sagen	VVFIN
s138e	w14885	er	er	er	PPER
s138e	w14886	mit	mit	mit	APPR
s138e	w14887	Nachdruck	Nachdruck	Nachdruck	NN
s138e	w14888	.	.	.	$.
s138f	w14889	Ich	Ich	ich	PPER
s138f	w1488a	habe	habe	haben	VAFIN
s138f	w1488b	es	es	es	PPER
s138f	w1488c	mir	mir	ich	PPER
s138f	w1488d	oft	oft	oft	ADV
s138f	w1488e	überlegt	überlegt	überlegen	VVPP
s138f	w1488f	.	.	.	$.
s1390	w14890	Hätten	Hätten	haben	VAFIN
s1390	w14891	Sie	Sie	sie	PPER
s1390	w14892	einen	einen	eine	ART
s1390	w14893	Vorteil	Vortheil	Vorteil	NN
s1390	w14894	davon	davon	davon	PAV
s1390	w14895	gehabt	gehabt	haben	VAPP
s1390	w14896	,	,	,	$,
s1390	w14897	daß	daß	daß	KOUS
s1390	w14898	sie	ſie	sie	PPER
s1390	w14899	starben	ſtarben	sterben	VVFIN
s1390	w1489a	,	,	,	$,
s1390	w1489b	wäre	wäre	sein	VAFIN
s1390	w1489c	eine	eine	eine	ART
s1390	w1489d	Erbschaft	Erbſchaft	Erbschaft	NN
s1390	w1489e	im	im	im	APPRART
s1390	w1489f	Spiel	Spiel	Spiel	NN
s1390	w148a0	gewesen	geweſen	sein	VAPP
s1390	w148a1	,	,	,	$,
s1390	w148a2	dann	dann	dann	ADV
s1390	w148a3	war	war	sein	VAFIN
s1390	w148a4	es	es	es	PPER
s1390	w148a5	anders	anders	anders	ADV
s1390	w148a6	.	.	.	$.
s1391	w148a7	Was	Was	was	PWS
s1391	w148a8	jetzt	jetzt	jetzt	ADV
s1391	w148a9	die	die	d	ART
s1391	w148aa	Leute	Leute	Leute	NN
s1391	w148ab	sagen	ſagen	sagen	VVINF
s1391	w148ac	,	,	,	$,
s1391	w148ad	darauf	darauf	darauf	PAV
s1391	w148ae	kommt	kommt	kommen	VVFIN
s1391	w148af	es	es	es	PPER
s1391	w148b0	nicht	nicht	nicht	PTKNEG
s1391	w148b1	an	an	an	PTKVZ
s1391	w148b2	.	.	.	$.
s1391	w148b3	""""	“	""""	$(
s1392	w148b4	Sie	Sie	sie	PPER
s1392	w148b5	schielte	ſchielte	schielen	VVFIN
s1392	w148b6	,	,	,	$,
s1392	w148b7	innerlich	innerlich	innerlich	ADJD
s1392	w148b8	bebend	bebend	beben	VVPP
s1392	w148b9	,	,	,	$,
s1392	w148ba	zu	zu	zu	APPR
s1392	w148bb	ihm	ihm	er	PPER
s1392	w148bc	hinüber	hinüber	hinüber	ADV
s1392	w148bd	,	,	,	$,
s1392	w148be	wagte	wagte	wagen	VVFIN
s1392	w148bf	aber	aber	aber	ADV
s1392	w148c0	die	die	d	ART
s1392	w148c1	Frage	Frage	Frage	NN
s1392	w148c2	:	:	:	$.
s1392	w148c3	""""	„	""""	$(
s1392	w148c4	was	was	was	PWS
s1392	w148c5	sagen	ſagen	sagen	VVFIN
s1392	w148c6	denn	denn	denn	ADV
s1392	w148c7	die	die	d	ART
s1392	w148c8	Leute	Leute	Leute	NN
s1392	w148c9	?	?	?	$.
s1392	w148ca	nicht	nicht	nicht	PTKNEG
s1392	w148cb	über	über	über	APPR
s1392	w148cc	die	die	d	ART
s1392	w148cd	Lippe	Lippe	Lippe	NN
s1392	w148ce	zu	zu	zu	PTKZU
s1392	w148cf	bringen	bringen	bringen	VVINF
s1392	w148d0	.	.	.	$.
s1393	w148d1	""""	„	""""	$(
s1393	w148d2	Die	Die	d	ART
s1393	w148d3	Geschichte	Geſchichte	Geschichte	NN
s1393	w148d4	der	der	d	ART
s1393	w148d5	Medea	Medea	Medea	NE
s1393	w148d6	halte	halte	halten	VVFIN
s1393	w148d7	ich	ich	ich	PPER
s1393	w148d8	für	für	für	APPR
s1393	w148d9	eine	eine	eine	ART
s1393	w148da	unglücklich	unglücklich	unglücklich	ADJD
s1393	w148db	erfundene	erfundene	erfinden	ADJA
s1393	w148dc	Fabel	Fabel	Fabel	NN
s1393	w148dd	,	,	,	$,
s1393	w148de	fuhr	fuhr	fahren	VVFIN
s1393	w148df	er	er	er	PPER
s1393	w148e0	in	in	in	APPR
s1393	w148e1	derselben	derſelben	dieselbe	PDAT
s1393	w148e2	Ruhe	Ruhe	Ruhe	NN
s1393	w148e3	fort	fort	fort	PTKVZ
s1393	w148e4	.	.	.	$.
s1394	w148e5	Eine	Eine	eine	ART
s1394	w148e6	Mutter	Mutter	Mutter	NN
s1394	w148e7	ihre	ihre	ihr	PPOSAT
s1394	w148e8	Kinder	Kinder	Kind	NN
s1394	w148e9	schlachten	ſchlachten	schlachten	VVINF
s1394	w148ea	,	,	,	$,
s1394	w148eb	um	um	um	KOUI
s1394	w148ec	ihren	ihren	ihr	PPOSAT
s1394	w148ed	Geliebten	Geliebten	Geliebte	NN
s1394	w148ee	zu	zu	zu	PTKZU
s1394	w148ef	retten	retten	retten	VVINF
s1394	w148f0	!	!	!	$.
s1395	w148f1	Das	Das	die	PDS
s1395	w148f2	wäre	wäre	sein	VAFIN
s1395	w148f3	eine	eine	eine	ART
s1395	w148f4	Verirrung	Verirrung	Verirrung	NN
s1395	w148f5	der	der	d	ART
s1395	w148f6	Natur	Natur	Natur	NN
s1395	w148f7	.	.	.	$.
s1395	w148f8	--	—	--	$(
s1396	w148f9	Ja	Ja	ja	PTKANT
s1396	w148fa	,	,	,	$,
s1396	w148fb	wer	wer	wer	PWS
s1396	w148fc	über	über	über	APPR
s1396	w148fd	diese	dieſe	diese	PDAT
s1396	w148fe	Empfindungen	Empfindungen	Empfindung	NN
s1396	w148ff	hinaus	hinaus	hinaus	APZR
s1396	w14900	ist	iſt	sein	VAFIN
s1396	w14901	;	;	;	$.
s1396	w14902	ich	ich	ich	PPER
s1396	w14903	könnte	könnte	können	VMFIN
s1396	w14904	mir	mir	ich	PPER
s1396	w14905	eine	eine	eine	ART
s1396	w14906	Medea	Medea	Medea	NE
s1396	w14907	denken	denken	denken	VVINF
s1396	w14908	,	,	,	$,
s1396	w14909	ohne	ohne	ohne	KOUI
s1396	w1490a	die	die	d	ART
s1396	w1490b	brennende	brennende	brennend	ADJA
s1396	w1490c	Glut	Gluth	Glut	NN
s1396	w1490d	des	des	d	ART
s1396	w1490e	Südens	Südens	Süden	NN
s1396	w1490f	,	,	,	$,
s1396	w14910	eine	eine	eine	ART
s1396	w14911	,	,	,	$,
s1396	w14912	deren	deren	die	PRELAT
s1396	w14913	Blut	Blut	Blut	NN
s1396	w14914	eiskalt	eiskalt	eiskalt	ADJD
s1396	w14915	geworden	geworden	werden	VAPP
s1396	w14916	,	,	,	$,
s1396	w14917	eine	eine	eine	ART
s1396	w14918	Seherin	Seherin	Seherin	NN
s1396	w14919	des	des	d	ART
s1396	w1491a	Nordens	Nordens	Norden	NN
s1396	w1491b	,	,	,	$,
s1396	w1491c	die	die	die	PRELS
s1396	w1491d	abgerissen	abgeriſſen	abreissen	VVPP
s1396	w1491e	,	,	,	$,
s1396	w1491f	abgeschüttelt	abgeſchüttelt	abschütteln	VVPP
s1396	w14920	hat	hat	haben	VAFIN
s1396	w14921	alle	alle	alle	PIS
s1396	w14922	die	die	d	ART
s1396	w14923	Fibern	Fibern	Fiber	NN
s1396	w14924	und	und	und	KON
s1396	w14925	Blutadern	Blutadern	Blutader	NN
s1396	w14926	,	,	,	$,
s1396	w14927	die	die	die	PRELS
s1396	w14928	sie	ſie	sie	PPER
s1396	w14929	mit	mit	mit	APPR
s1396	w1492a	den	den	d	ART
s1396	w1492b	Lebendigen	Lebendigen	Lebendige	NN
s1396	w1492c	zusammenhalten	zuſammenhalten	zusammenhalten	VVINF
s1396	w1492d	,	,	,	$,
s1396	w1492e	eine	eine	eine	ART
s1396	w1492f	Norne	Norne	Norne	NE
s1396	w14930	,	,	,	$,
s1396	w14931	welche	welche	welche	PRELS
s1396	w14932	im	im	im	APPRART
s1396	w14933	ehernen	ehernen	ehern	ADJA
s1396	w14934	Becher	Becher	Becher	NN
s1396	w14935	die	die	d	ART
s1396	w14936	Lose	Looſe	Los	NN
s1396	w14937	der	der	d	ART
s1396	w14938	Menschen	Menſchen	Mensch	NN
s1396	w14939	schüttelt	ſchüttelt	schütteln	VVFIN
s1396	w1493a	;	;	;	$.
s1396	w1493b	wer	wer	wer	PWS
s1396	w1493c	fallen	fallen	fallen	VVINF
s1396	w1493d	muß	muß	müssen	VMFIN
s1396	w1493e	,	,	,	$,
s1396	w1493f	der	der	die	PRELS
s1396	w14940	fällt	fällt	fällen	VVFIN
s1396	w14941	,	,	,	$,
s1396	w14942	sie	ſie	sie	PPER
s1396	w14943	kann	kann	können	VMFIN
s1396	w14944	nicht	nicht	nicht	PTKNEG
s1396	w14945	weinen	weinen	weinen	VVINF
s1396	w14946	,	,	,	$,
s1396	w14947	sie	ſie	sie	PPER
s1396	w14948	kann	kann	können	VMFIN
s1396	w14949	nicht	nicht	nicht	PTKNEG
s1396	w1494a	lächeln	lächeln	lächeln	VVFIN
s1396	w1494b	,	,	,	$,
s1396	w1494c	es	es	es	PPER
s1396	w1494d	muß	muß	müssen	VMFIN
s1396	w1494e	.	.	.	$.
s1397	w1494f	--	—	--	$(
s1397	w14950	Sind	Sind	sein	VAFIN
s1397	w14951	wir	wir	wir	PPER
s1397	w14952	nicht	nicht	nicht	PTKNEG
s1397	w14953	Alle	Alle	alle	PIAT
s1397	w14954	auf	auf	auf	APPR
s1397	w14955	diesen	dieſen	diese	PDAT
s1397	w14956	Prozeß	Prozeß	Prozeß	NN
s1397	w14957	angewiesen	angewieſen	anweisen	VVPP
s1397	w14958	,	,	,	$,
s1397	w14959	ist	iſt	sein	VAFIN
s1397	w1495a	es	es	es	PPER
s1397	w1495b	nicht	nicht	nicht	PTKNEG
s1397	w1495c	der	der	d	ART
s1397	w1495d	natürliche	natürliche	natürlich	ADJA
s1397	w1495e	des	des	d	ART
s1397	w1495f	Daseins	Daſeins	Dasein	NN
s1397	w14960	?	?	?	$.
s1398	w14961	Das	Das	d	ART
s1398	w14962	Blut	Blut	Blut	NN
s1398	w14963	wird	wird	werden	VAFIN
s1398	w14964	mit	mit	mit	APPR
s1398	w14965	den	den	d	ART
s1398	w14966	Jahren	Jahren	Jahr	NN
s1398	w14967	kälter	kälter	kalt	ADJD
s1398	w14968	,	,	,	$,
s1398	w14969	was	was	was	PWS
s1398	w1496a	uns	uns	wir	PPER
s1398	w1496b	in	in	in	APPR
s1398	w1496c	der	der	d	ART
s1398	w1496d	Jugend	Jugend	Jugend	NN
s1398	w1496e	entzückte	entzückte	entzücken	VVFIN
s1398	w1496f	,	,	,	$,
s1398	w14970	gleichgültig	gleichgültig	gleichgültig	ADJD
s1398	w14971	.	.	.	$.
s1399	w14972	Unsere	Unſere	unsere	PPOSAT
s1399	w14973	Träume	Träume	Traum	NN
s1399	w14974	,	,	,	$,
s1399	w14975	Phantasien	Phantaſieen	Phantasie	NN
s1399	w14976	,	,	,	$,
s1399	w14977	Projekte	Projecte	Projekt	NN
s1399	w14978	belächeln	belächeln	belächeln	VVFIN
s1399	w14979	wir	wir	wir	PPER
s1399	w1497a	.	.	.	$.
s139a	w1497b	Werden	Werden	werden	VAFIN
s139a	w1497c	die	die	d	ART
s139a	w1497d	Menschen	Menſchen	Mensch	NN
s139a	w1497e	mit	mit	mit	APPR
s139a	w1497f	Runzeln	Runzeln	Runzel	NN
s139a	w14980	liebenswürdiger	liebenswürdiger	liebenswürdig	ADJD
s139a	w14981	?	?	?	$.
s139b	w14982	Wir	Wir	wir	PPER
s139b	w14983	erkennen	erkennen	erkennen	VVFIN
s139b	w14984	ihre	ihre	ihr	PPOSAT
s139b	w14985	Schwächen	Schwächen	Schwäche	NN
s139b	w14986	,	,	,	$,
s139b	w14987	die	die	d	ART
s139b	w14988	Ideale	Ideale	Ideal	NN
s139b	w14989	sind	ſind	sein	VAFIN
s139b	w1498a	längst	längſt	längst	ADV
s139b	w1498b	gesunken	geſunken	sinken	VVPP
s139b	w1498c	,	,	,	$,
s139b	w1498d	ihre	ihre	ihr	PPOSAT
s139b	w1498e	Eigenheiten	Eigenheiten	Eigenheit	NN
s139b	w1498f	treten	treten	treten	VVFIN
s139b	w14990	heraus	heraus	heraus	PTKVZ
s139b	w14991	,	,	,	$,
s139b	w14992	sie	ſie	sie	PPER
s139b	w14993	werden	werden	werden	VAFIN
s139b	w14994	uns	uns	wir	PPER
s139b	w14995	widerwärtig	widerwärtig	widerwärtig	ADJD
s139b	w14996	.	.	.	$.
s139c	w14997	Nein	Nein	nein	PTKANT
s139c	w14998	,	,	,	$,
s139c	w14999	nicht	nicht	nicht	PTKNEG
s139c	w1499a	widerwärtig	widerwärtig	widerwärtig	ADJD
s139c	w1499b	,	,	,	$,
s139c	w1499c	Freundin	Freundin	Freundin	NN
s139c	w1499d	,	,	,	$,
s139c	w1499e	nur	nur	nur	ADV
s139c	w1499f	gleichgültig	gleichgültig	gleichgültig	ADJD
s139c	w149a0	.	.	.	$.
s139d	w149a1	Wir	Wir	wir	PPER
s139d	w149a2	hören	hören	hören	VVFIN
s139d	w149a3	eine	eine	eine	ART
s139d	w149a4	Todespost	Todespoſt	Todespost	NN
s139d	w149a5	verwundert	verwundert	verwundern	VVFIN
s139d	w149a6	an	an	an	PTKVZ
s139d	w149a7	:	:	:	$.
s139e	w149a8	Hat	Hat	haben	VAFIN
s139e	w149a9	der	der	d	ART
s139e	w149aa	noch	noch	noch	ADV
s139e	w149ab	gelebt	gelebt	leben	VVPP
s139e	w149ac	,	,	,	$,
s139e	w149ad	wir	wir	wir	PPER
s139e	w149ae	dachten	dachten	denken	VVFIN
s139e	w149af	,	,	,	$,
s139e	w149b0	er	er	er	PPER
s139e	w149b1	sei	ſei	sein	VAFIN
s139e	w149b2	längst	längſt	längst	ADV
s139e	w149b3	tot	todt	tot	ADJD
s139e	w149b4	!	!	!	$.
s139f	w149b5	Wir	Wir	wir	PPER
s139f	w149b6	sterben	ſterben	sterben	VVFIN
s139f	w149b7	mit	mit	mit	PTKVZ
s139f	w149b8	,	,	,	$,
s139f	w149b9	wo	wo	wo	PWAV
s139f	w149ba	Alles	Alles	alle	PIS
s139f	w149bb	um	um	um	APPR
s139f	w149bc	uns	uns	wir	PPER
s139f	w149bd	stirbt	ſtirbt	sterben	VVFIN
s139f	w149be	,	,	,	$,
s139f	w149bf	und	und	und	KON
s139f	w149c0	lassen	laſſen	lassen	VVFIN
s139f	w149c1	darum	darum	darum	PAV
s139f	w149c2	sterben	ſterben	sterben	VVINF
s139f	w149c3	,	,	,	$,
s139f	w149c4	was	was	was	PRELS
s139f	w149c5	nicht	nicht	nicht	PTKNEG
s139f	w149c6	leben	leben	leben	VVINF
s139f	w149c7	kann	kann	können	VMFIN
s139f	w149c8	!	!	!	$.
s13a0	w149c9	Einer	Einer	eine	PIS
s13a0	w149ca	weniger	weniger	wenige	ADV
s13a0	w149cb	,	,	,	$,
s13a0	w149cc	der	der	d	ART
s13a0	w149cd	Anderen	Anderen	ander	ADJA
s13a0	w149ce	in	in	in	APPR
s13a0	w149cf	die	die	d	ART
s13a0	w149d0	Quere	Quere	Quere	NN
s13a0	w149d1	kam	kam	kommen	VVFIN
s13a0	w149d2	,	,	,	$,
s13a0	w149d3	Einer	Einer	eine	PIS
s13a0	w149d4	weniger	weniger	wenige	PIS
s13a0	w149d5	,	,	,	$,
s13a0	w149d6	der	der	die	PRELS
s13a0	w149d7	mit	mit	mit	APPR
s13a0	w149d8	verbrannten	verbrannten	verbrennen	VVFIN
s13a0	w149d9	Flügeln	Flügeln	Flügel	NN
s13a0	w149da	nach	nach	nach	APPR
s13a0	w149db	der	der	d	ART
s13a0	w149dc	Sonne	Sonne	Sonne	NN
s13a0	w149dd	flattern	flattern	flattern	VVINF
s13a0	w149de	wollte	wollte	wollen	VMFIN
s13a0	w149df	!	!	!	$.
s13a1	w149e0	Wem	Wem	wer	PWS
s13a1	w149e1	sind	ſind	sein	VAFIN
s13a1	w149e2	sie	ſie	sie	PPER
s13a1	w149e3	denn	denn	denn	ADV
s13a1	w149e4	nicht	nicht	nicht	PTKNEG
s13a1	w149e5	verbrannt	verbrannt	verbrennen	VVPP
s13a1	w149e6	?	?	?	$.
s13a2	w149e7	Wir	Wir	wir	PPER
s13a2	w149e8	sind	ſind	sein	VAFIN
s13a2	w149e9	allzeit	allzeit	allzeit	ADV
s13a2	w149ea	bereite	bereite	bereiten	VVFIN
s13a2	w149eb	Totengräber	Todtengräber	Totengräber	NN
s13a2	w149ec	--	—	--	$(
s13a2	w149ed	aus	aus	aus	APPR
s13a2	w149ee	Mitleid	Mitleid	Mitleid	NN
s13a2	w149ef	,	,	,	$,
s13a2	w149f0	Adepten	Adepten	Adept	NN
s13a2	w149f1	der	der	d	ART
s13a2	w149f2	Notwendigkeit	Nothwendigkeit	Notwendigkeit	NN
s13a2	w149f3	.	.	.	$.
s13a2	w149f4	--	—	--	$(
s13a3	w149f5	Das	Das	die	PDS
s13a3	w149f6	ist	iſt	sein	VAFIN
s13a3	w149f7	weit	weit	weit	ADJD
s13a3	w149f8	natürlicher	natürlicher	natürlich	ADJA
s13a3	w149f9	als	als	als	KOKOM
s13a3	w149fa	die	die	d	ART
s13a3	w149fb	andere	andere	ander	ADJA
s13a3	w149fc	Erklärung	Erklärung	Erklärung	NN
s13a3	w149fd	,	,	,	$,
s13a3	w149fe	daß	daß	daß	KOUS
s13a3	w149ff	wir_es	wir's	wir_es	PIS
s13a3	w14a00	aus	aus	aus	APPR
s13a3	w14a01	Neid	Neid	Neid	NN
s13a3	w14a02	wären	wären	sein	VAFIN
s13a3	w14a03	,	,	,	$,
s13a3	w14a04	aus	aus	aus	APPR
s13a3	w14a05	Haß	Haß	Haß	NN
s13a3	w14a06	,	,	,	$,
s13a3	w14a07	Haß	Haß	Haß	NN
s13a3	w14a08	gegen	gegen	gegen	APPR
s13a3	w14a09	die	die	d	ART
s13a3	w14a0a	ganze	ganze	ganz	ADJA
s13a3	w14a0b	Menschheit	Menſchheit	Menschheit	NN
s13a3	w14a0c	.	.	.	$.
s13a4	w14a0d	Ist	Iſt	sein	VAFIN
s13a4	w14a0e	denn	denn	denn	ADV
s13a4	w14a0f	die	die	d	ART
s13a4	w14a10	Menschheit	Menſchheit	Menschheit	NN
s13a4	w14a11	wert	werth	wert	ADJD
s13a4	w14a12	,	,	,	$,
s13a4	w14a13	daß	daß	daß	KOUS
s13a4	w14a14	wir	wir	wir	PPER
s13a4	w14a15	sie	ſie	sie	PPER
s13a4	w14a16	hassen	haſſen	hassen	VVINF
s13a4	w14a17	?	?	?	$.
s13a5	w14a18	So	So	so	ADV
s13a5	w14a19	wenig	wenig	wenig	PIS
s13a5	w14a1a	als	als	als	KOKOM
s13a5	w14a1b	unserer	unſerer	unsere	PPOSAT
s13a5	w14a1c	Liebe	Liebe	Liebe	NN
s13a5	w14a1d	.	.	.	$.
s13a6	w14a1e	Allerdings	Allerdings	allerdings	ADV
s13a6	w14a1f	lehrt	lehrt	lehren	VVFIN
s13a6	w14a20	uns	uns	wir	PPER
s13a6	w14a21	der	der	d	ART
s13a6	w14a22	Instinkt	Inſtinkt	Instinkt	NN
s13a6	w14a23	,	,	,	$,
s13a6	w14a24	zu	zu	zu	PTKZU
s13a6	w14a25	stechen	ſtechen	stechen	VVINF
s13a6	w14a26	,	,	,	$,
s13a6	w14a27	wo	wo	wo	PWAV
s13a6	w14a28	wir	wir	wir	PPER
s13a6	w14a29	gestochen	geſtochen	stechen	VVPP
s13a6	w14a2a	werden	werden	werden	VAINF
s13a6	w14a2b	.	.	.	$.
s13a7	w14a2c	Sticht	Sticht	stechen	VVFIN
s13a7	w14a2d	uns	uns	wir	PPER
s13a7	w14a2e	ein	ein	eine	ART
s13a7	w14a2f	Größerer	Größerer	groß	ADJA
s13a7	w14a30	,	,	,	$,
s13a7	w14a31	stechen	ſtechen	stechen	VVFIN
s13a7	w14a32	wir	wir	wir	PPER
s13a7	w14a33	den	den	d	ART
s13a7	w14a34	Kleineren	Kleineren	klein	ADJA
s13a7	w14a35	.	.	.	$.
s13a8	w14a36	Dagegen	Dagegen	dagegen	PAV
s13a8	w14a37	ist	iſt	sein	VAFIN
s13a8	w14a38	nicht	nicht	nicht	PTKNEG
s13a8	w14a39	anzukämpfen	anzukämpfen	ankämpfen	VVIZU
s13a8	w14a3a	,	,	,	$,
s13a8	w14a3b	es	es	es	PPER
s13a8	w14a3c	ist	iſt	sein	VAFIN
s13a8	w14a3d	das	das	d	ART
s13a8	w14a3e	Naturgesetz	Naturgeſetz	Naturgesetz	NN
s13a8	w14a3f	der	der	d	ART
s13a8	w14a40	Kreatur	Creatur	Kreatur	NN
s13a8	w14a41	.	.	.	$.
s13a9	w14a42	Wo	Wo	wo	PWAV
s13a9	w14a43	wir_es	wir's	wir_es	PIS
s13a9	w14a44	überwinden	überwinden	überwinden	VVINF
s13a9	w14a45	,	,	,	$,
s13a9	w14a46	ist	iſt	sein	VAFIN
s13a9	w14a47	Unnatur	Unnatur	Unnatur	NN
s13a9	w14a48	;	;	;	$.
s13a9	w14a49	die	die	d	ART
s13a9	w14a4a	Verweichlichung	Verweichlichung	Verweichlichung	NN
s13a9	w14a4b	der	der	d	ART
s13a9	w14a4c	Moral	Moral	Moral	NN
s13a9	w14a4d	,	,	,	$,
s13a9	w14a4e	die	die	die	PRELS
s13a9	w14a4f	wir	wir	wir	PPER
s13a9	w14a50	umsonst	umſonſt	umsonst	ADV
s13a9	w14a51	Religion	Religion	Religion	NN
s13a9	w14a52	taufen	taufen	taufen	VVINF
