Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
scba	w102f6	Streben	Streben	Strebe	NN
scba	w102f7	Und	Und	und	KON
scba	w102f8	eine	eine	eine	ART
scba	w102f9	Fahrt	Fahrt	Fahrt	NN
scba	w102fa	auf	auf	auf	APPR
scba	w102fb	ödem	ödem	öde	ADJA
scba	w102fc	weitem	weitem	weit	ADJA
scba	w102fd	Meer	Meer	Meer	NN
scba	w102fe	.	.	.	$.
scbb	w102ff	Und	Und	und	KON
scbb	w10300	wie	wie	wie	PWAV
scbb	w10301	ich	ich	ich	PPER
scbb	w10302	schritt	ſchritt	schreiten	VVFIN
scbb	w10303	und	und	und	KON
scbb	w10304	wie	wie	wie	PWAV
scbb	w10305	des	des	d	ART
scbb	w10306	Waldes	Waldes	Wald	NN
scbb	w10307	Bäume	Bäume	Baum	NN
scbb	w10308	Aufrauschten	Aufrauſchten	aufrauschen	VVFIN
scbb	w10309	in	in	in	APPR
scbb	w1030a	des	des	d	ART
scbb	w1030b	Abends	Abends	Abend	NN
scbb	w1030c	duftigem	duftgem	duftig	ADJA
scbb	w1030d	Wehen	Wehn	Wehe	NN
scbb	w1030e	,	,	,	$,
scbb	w1030f	Versank	Verſank	versinken	VVFIN
scbb	w10310	ich	ich	ich	PPER
scbb	w10311	stumm	ſtumm	stumm	ADJD
scbb	w10312	in	in	in	APPR
scbb	w10313	wunderbare	wunderbare	wunderbar	ADJA
scbb	w10314	Träume	Träume	Traum	NN
scbb	w10315	,	,	,	$,
scbb	w10316	Sah	Sah	sehen	VVFIN
scbb	w10317	Bilder	Bilder	Bild	NN
scbb	w10318	wie	wie	wie	KOKOM
scbb	w10319	ich	ich	ich	PPER
scbb	w1031a	sie	ſie	sie	PPER
scbb	w1031b	noch	noch	noch	ADV
scbb	w1031c	nie	nie	nie	ADV
scbb	w1031d	gesehen	geſehn	sehen	VVPP
scbb	w1031e	.	.	.	$.
scbb	w1031f	--	—	--	$(
se69	w11377	Biographien	Biographien	Biographie	NN
se69	w11378	.	.	.	$.
se6a	w11379	Zusammengestellt	Zuſammengeſtellt	zusammenstellen	VVPP
se6a	w1137a	von	von	von	APPR
se6a	w1137b	Eugen	Eugen	Eugen	NE
se6a	w1137c	Düsterhof	Düſterhoff	Düsterhof	NN
se6a	w1137d	.	.	.	$.
se6b	w1137e	Die	Die	d	ART
se6b	w1137f	""""	„	""""	$(
se6b	w11380	Biographien	Biographien	Biographie	NN
se6b	w11381	""""	“	""""	$(
se6b	w11382	machen	machen	machen	VVFIN
se6b	w11383	ebenso	ebenſo	ebenso	ADV
se6b	w11384	wenig	wenig	wenig	ADV
se6b	w11385	,	,	,	$,
se6b	w11386	wie	wie	wie	PWAV
se6b	w11387	die	die	d	ART
se6b	w11388	nachfolgende	nachfolgende	nachfolgend	ADJA
se6b	w11389	""""	„	""""	$(
se6b	w1138a	Bibliographie	Bibliographie	Bibliographie	NN
se6b	w1138b	""""	“	""""	$(
se6b	w1138c	Anspruch	Anſpruch	Anspruch	NN
se6b	w1138d	auf	auf	auf	APPR
se6b	w1138e	Vollständigkeit	Vollſtändigkeit	Vollständigkeit	NN
se6b	w1138f	.	.	.	$.
se6c	w11390	Über	Ueber	über	APPR
se6c	w11391	Friedrich	Friedrich	Friedrich	NE
se6c	w11392	Adler	Adler	Adler	NN
se6c	w11393	,	,	,	$,
se6c	w11394	Richard	Richard	Richard	NE
se6c	w11395	Krallig	Kralik	krallig	ADJD
se6c	w11396	,	,	,	$,
se6c	w11397	Josef	Joſef	Josef	NE
se6c	w11398	Winter	Winter	Winter	NE
se6c	w11399	,	,	,	$,
se6c	w1139a	findet	findet	finden	VVFIN
se6c	w1139b	der	der	d	ART
se6c	w1139c	Leser	Leſer	Leser	NN
se6c	w1139d	in	in	in	APPR
se6c	w1139e	dem	dem	d	ART
se6c	w1139f	""""	„	""""	$(
se6c	w113a0	Deutschen	Deutſchen	deutsch	ADJA
se6c	w113a1	Dichterbuch	Dichterbuch	Dichterbuch	NN
se6c	w113a2	aus	aus	aus	APPR
se6c	w113a3	Österreich	Oeſterreich	Österreich	NE
se6c	w113a4	""""	“	""""	$(
se6c	w113a5	,	,	,	$,
se6c	w113a6	herausgegeben	herausgegeben	herausgeben	VVPP
se6c	w113a7	von	von	von	APPR
se6c	w113a8	Emil	Emil	Emil	NE
se6c	w113a9	Franzos	Franzos	Franzos	NE
se6c	w113aa	,	,	,	$,
se6c	w113ab	Notizen	Notizen	Notiz	NN
se6c	w113ac	.	.	.	$.
se6d	w113ad	Wilhelm	Wilhelm	Wilhelm	NE
se6d	w113ae	Arent	Arent	Arent	NE
se6d	w113af	.	.	.	$.
scbc	w10320	Wilhelm	Wilhelm	Wilhelm	NE
scbc	w10321	Arent	Arent	Arent	NE
scbc	w10322	,	,	,	$,
scbc	w10323	1864	1864	1864	CARD
scbc	w10324	geboren	geboren	gebären	VVPP
scbc	w10325	.	.	.	$.
scbd	w10326	Autor	Autor	Autor	NN
scbd	w10327	von	von	von	APPR
scbd	w10328	:	:	:	$.
scbd	w10329	""""	„	""""	$(
scbd	w1032a	Lieder	Lieder	Lied	NN
scbd	w1032b	des	des	d	ART
scbd	w1032c	Leides	Leides	Leid	NN
scbd	w1032d	""""	“	""""	$(
scbd	w1032e	1882	1882	1882	CARD
scbd	w1032f	(	(	(	$(
scbd	w10330	eingestampft	eingeſtampft	einstampfen	VVPP
scbd	w10331	)	)	)	$(
scbd	w10332	.	.	.	$.
scbe	w10333	""""	„	""""	$(
scbe	w10334	Gedichte	Gedichte	Gedicht	NN
scbe	w10335	""""	“	""""	$(
scbe	w10336	1883	1883	1883	CARD
scbe	w10337	(	(	(	$(
scbe	w10338	Auflage	Auflage	Auflage	NN
scbe	w10339	vergriffen	vergriffen	vergreifen	VVPP
scbe	w1033a	)	)	)	$(
scbe	w1033b	.	.	.	$.
scbf	w1033c	""""	„	""""	$(
scbf	w1033d	Aus	Aus	aus	APPR
scbf	w1033e	tiefster	tiefſter	tief	ADJA
scbf	w1033f	Seele	Seele	Seele	NN
scbf	w10340	""""	“	""""	$(
scbf	w10341	mit	mit	mit	APPR
scbf	w10342	Einleitung	Einleitung	Einleitung	NN
scbf	w10343	von	von	von	APPR
scbf	w10344	Hermann	Hermann	Hermann	NE
scbf	w10345	Conradi	Conradi	Conradi	NE
scbf	w10346	,	,	,	$,
scbf	w10347	1885	1885	1885	CARD
scbf	w10348	.	.	.	$.
scc0	w10349	War	War	sein	VAFIN
scc0	w1034a	von	von	von	APPR
scc0	w1034b	Juli	Juli	Juli	NN
scc0	w1034c	bis	bis	bis	APPR
scc0	w1034d	Dezember	Dezember	Dezember	NN
scc0	w1034e	des	des	d	ART
scc0	w1034f	Jahres	Jahres	Jahr	NN
scc0	w10350	1884	1884	1884	CARD
scc0	w10351	ständiger	ſtändiger	ständig	ADJA
scc0	w10352	kritischer	kritiſcher	kritisch	ADJA
scc0	w10353	Mitarbeiter	Mitarbeiter	Mitarbeiter	NN
scc0	w10354	der	der	d	ART
scc0	w10355	Revue	Revue	Revue	NN
scc0	w10356	""""	„	""""	$(
scc0	w10357	Auf	Auf	auf	APPR
scc0	w10358	der	der	d	ART
scc0	w10359	Höhe	Höhe	Höhe	NN
scc0	w1035a	""""	“	""""	$(
scc0	w1035b	und	und	und	KON
scc0	w1035c	der	der	d	ART
scc0	w1035d	Wochenschrift	Wochenſchrift	Wochenschrift	NN
scc0	w1035e	Deutsches	Deutſches	deutsch	ADJA
scc0	w1035f	Dichterheim	Dichterheim	Dichterheim	NN
scc0	w10360	""""	“	""""	$(
scc0	w10361	,	,	,	$,
scc0	w10362	schrieb	ſchrieb	schreiben	VVFIN
scc0	w10363	auch	auch	auch	ADV
scc0	w10364	sonst	ſonſt	sonst	ADV
scc0	w10365	vielfach	vielfach	vielfach	ADV
scc0	w10366	für	für	für	APPR
scc0	w10367	Zeitungen	Zeitungen	Zeitung	NN
scc0	w10368	,	,	,	$,
scc0	w10369	namentlich	namentlich	namentlich	ADV
scc0	w1036a	für	für	für	APPR
scc0	w1036b	süddeutsche	ſüddeutſche	süddeutsch	ADJA
scc0	w1036c	Tagesblätter	Tagesblätter	Tagesblatt	NN
scc0	w1036d	.	.	.	$.
scc1	w1036e	Die	Die	d	ART
scc1	w1036f	verlegerische	verlegeriſche	verlegerisch	ADJA
scc1	w10370	Tätigkeit	Thätigkeit	Tätigkeit	NN
scc1	w10371	,	,	,	$,
scc1	w10372	der	der	die	PRELS
scc1	w10373	sich	ſich	sich	PRF
scc1	w10374	A.	A.	A.	APPRART
scc1	w10375	zweitweilig	zweitweilig	Zweitweilig	NN
scc1	w10376	hingegeben	hingegeben	hingeben	VVPP
scc1	w10377	hat	hat	haben	VAFIN
scc1	w10378	,	,	,	$,
scc1	w10379	brachte	brachte	bringen	VVFIN
scc1	w1037a	ihn	ihn	er	PPER
scc1	w1037b	mit	mit	mit	APPR
scc1	w1037c	dem	dem	d	ART
scc1	w1037d	jungen	jungen	jung	ADJA
scc1	w1037e	,	,	,	$,
scc1	w1037f	inzwischen	inzwiſchen	inzwischen	ADV
scc1	w10380	(	(	(	$(
scc1	w10381	am	am	am	APPRART
scc1	w10382	26.	26.	26.	ADJA
scc1	w10383	Oktober	October	Oktober	NN
scc1	w10384	)	)	)	$(
scc1	w10385	zu	zu	zu	APPR
scc1	w10386	Darmstadt	Darmſtadt	Darmstadt	NE
scc1	w10387	verstorbenen	verſtorbenen	versterben	ADJA
scc1	w10388	jungen	jungen	jung	ADJA
scc1	w10389	Schauspieler	Schauſpieler	Schauspieler	NN
scc1	w1038a	Karl	Karl	Karl	NE
scc1	w1038b	Ludwig	Ludwig	Ludwig	NE
scc1	w1038c	zusammen	zuſammen	zusammen	PTKVZ
scc1	w1038d	.	.	.	$.
scc2	w1038e	Dieser	Dieſer	diese	PDS
scc2	w1038f	nahm	nahm	nehmen	VVFIN
scc2	w10390	leider	leider	leider	ADV
scc2	w10391	seiner	ſeiner	seine	PPOSAT
scc2	w10392	Zeit	Zeit	Zeit	NN
scc2	w10393	irrtümlicher	irrthümlicher	irrtümlich	ADJA
scc2	w10394	Weise	Weiſe	Weise	NN
scc2	w10395	einige	einige	einige	PIAT
scc2	w10396	freie	freie	frei	ADJA
scc2	w10397	Rhythmen	Rhythmen	Rhythmus	NN
scc2	w10398	A's	A’s	As	NN
scc2	w10399	.	.	.	$.
scc2	w1039a	in	in	in	APPR
scc2	w1039b	sein	ſein	sein	PPOSAT
scc2	w1039c	Werk	Werk	Werk	NN
scc2	w1039d	""""	„	""""	$(
scc2	w1039e	Reinhold	Reinhold	Reinhold	NE
scc2	w1039f	Lenz	Lenz	Lenz	NE
scc2	w103a0	,	,	,	$,
scc2	w103a1	Lyrisches	Lyriſches	lyrisch	ADJA
scc2	w103a2	aus	aus	aus	APPR
scc2	w103a3	dem	dem	d	ART
scc2	w103a4	Nachlaß	Nachlaß	Nachlaß	NN
scc2	w103a5	""""	“	""""	$(
scc2	w103a6	auf	auf	auf	PTKVZ
scc2	w103a7	.	.	.	$.
se6e	w113b0	Karl	Karl	Karl	NE
se6e	w113b1	Henkel	Henckell	Henkel	NE
se6e	w113b2	.	.	.	$.
scc3	w103a8	Karl	Karl	Karl	NE
scc3	w103a9	Friedrich	Friedrich	Friedrich	NE
scc3	w103aa	Henkel	Henckell	Henkel	NE
scc3	w103ab	,	,	,	$,
scc3	w103ac	geboren	geboren	gebären	VVPP
scc3	w103ad	am	am	am	APPRART
scc3	w103ae	17.	17.	17.	ADJA
scc3	w103af	April	April	April	NN
scc3	w103b0	1864	1864	1864	CARD
scc3	w103b1	zu	zu	zu	APPR
scc3	w103b2	Hannover	Hannover	Hannover	NE
scc3	w103b3	,	,	,	$,
scc3	w103b4	besuchte	beſuchte	besuchen	VVFIN
scc3	w103b5	zuerst	zuerſt	zuerst	ADV
scc3	w103b6	die	die	d	ART
scc3	w103b7	Vorklassen	Vorklaſſen	Vorklasse	NN
scc3	w103b8	der	der	d	ART
scc3	w103b9	dortigen	dortigen	dortig	ADJA
scc3	w103ba	Realschule	Realſchule	Realschule	NN
scc3	w103bb	,	,	,	$,
scc3	w103bc	ging	ging	gehen	VVFIN
scc3	w103bd	aus	aus	aus	APPR
scc3	w103be	Neigung	Neigung	Neigung	NN
scc3	w103bf	in	in	in	APPR
scc3	w103c0	das	das	d	ART
scc3	w103c1	dortige	dortige	dortig	ADJA
scc3	w103c2	Lyzeum	Lyceum	Lyzeum	NN
scc3	w103c3	1.	1.	1.	ADV
scc3	w103c4	über	über	über	APPR
scc3	w103c5	,	,	,	$,
scc3	w103c6	trat	trat	treten	VVFIN
scc3	w103c7	im	im	im	APPRART
scc3	w103c8	Jahre	Jahre	Jahr	NN
scc3	w103c9	1875	1875	1875	CARD
scc3	w103ca	in	in	in	APPR
scc3	w103cb	das	das	d	ART
scc3	w103cc	neugegründete	neugegründete	neugegründet	ADJA
scc3	w103cd	Kaiser-Wilhelm-Gymnasium	Kaiſer-Wilhelm-Gymnaſium	Kaiser-Wilhelm-Gymnasium	NN
scc3	w103ce	,	,	,	$,
scc3	w103cf	dem	dem	die	PRELS
scc3	w103d0	er	er	er	PPER
scc3	w103d1	bis	bis	bis	ADV
scc3	w103d2	zur	zur	zur	APPRART
scc3	w103d3	Prima	Prima	Prima	ADJA
scc3	w103d4	Angehörte	angehörte	Angehörte	NN
scc3	w103d5	,	,	,	$,
scc3	w103d6	und	und	und	KON
scc3	w103d7	absolvierte	abſolvirte	absolvieren	VVFIN
scc3	w103d8	seinen	ſeinen	seine	PPOSAT
scc3	w103d9	Gymnasialkursus	Gymnaſialkurſus	Gymnasialkursus	NN
scc3	w103da	auf	auf	auf	APPR
scc3	w103db	dem	dem	d	ART
scc3	w103dc	Lyzeum	Lyceum	Lyzeum	NN
scc3	w103dd	Friedricianum	Friedricianum	Friedricianum	NE
scc3	w103de	zu	zu	zu	APPR
scc3	w103df	Kassel	Kaſſel	Kassel	NE
scc3	w103e0	,	,	,	$,
scc3	w103e1	wo	wo	wo	PWAV
scc3	w103e2	er	er	er	PPER
scc3	w103e3	im	im	im	APPRART
scc3	w103e4	Hause	Hauſe	Haus	NN
scc3	w103e5	eines	eines	eine	ART
scc3	w103e6	Oheims	Oheims	Oheim	NN
scc3	w103e7	die	die	d	ART
scc3	w103e8	Studien	Studien	Studie	NN
scc3	w103e9	jüngerer	jüngerer	jung	ADJA
scc3	w103ea	Verwandten	Verwandten	Verwandte	NN
scc3	w103eb	überwachte	überwachte	überwachen	VVFIN
scc3	w103ec	.	.	.	$.
scc4	w103ed	Nach	Nach	nach	APPR
scc4	w103ee	halbjährigem	halbjährigem	halbjährig	ADJA
scc4	w103ef	Aufenthalte	Aufenthalte	Aufenthalt	NN
scc4	w103f0	an	an	an	APPR
scc4	w103f1	der	der	d	ART
scc4	w103f2	Berliner	Berliner	Berliner	ADJA
scc4	w103f3	Universität	Univerſität	Universität	NN
scc4	w103f4	,	,	,	$,
scc4	w103f5	der	der	die	PRELS
scc4	w103f6	H.	H.	H.	NE
scc4	w103f7	indes	indeß	indes	ADV
scc4	w103f8	mehr	mehr	mehr	ADV
scc4	w103f9	zur	zur	zur	APPRART
scc4	w103fa	Erkenntnis	Erkenntniß	Erkenntnis	NN
scc4	w103fb	modernen	modernen	modern	ADJA
scc4	w103fc	Lebens	Lebens	Leben	NN
scc4	w103fd	und	und	und	KON
scc4	w103fe	Treibens	Treibens	Treiben	NN
scc4	w103ff	förderlich	förderlich	förderlich	ADJD
scc4	w10400	war	war	sein	VAFIN
scc4	w10401	,	,	,	$,
scc4	w10402	als	als	als	KOKOM
scc4	w10403	daß	daß	daß	KOUS
scc4	w10404	er	er	er	PPER
scc4	w10405	seinen	ſeinen	seine	PPOSAT
scc4	w10406	philologischen	philologiſchen	philologisch	ADJA
scc4	w10407	Fachstudien	Fachſtudien	Fachstudium	NN
scc4	w10408	in	in	in	APPR
scc4	w10409	besonderem	beſonderem	besondere	ADJA
scc4	w1040a	Maße	Maße	Maß	NN
scc4	w1040b	gedient	gedient	dienen	VVPP
scc4	w1040c	hätte	hätte	haben	VAFIN
scc4	w1040d	,	,	,	$,
scc4	w1040e	wurde	wurde	werden	VAFIN
scc4	w1040f	H.	H.	H.	NE
scc4	w10410	im	im	im	APPRART
scc4	w10411	Frühjahr	Frühjahr	Frühjahr	NN
scc4	w10412	1884	1884	1884	CARD
scc4	w10413	in	in	in	APPR
scc4	w10414	seiner	ſeiner	seine	PPOSAT
scc4	w10415	Vaterstadt	Vaterſtadt	Vaterstadt	NN
scc4	w10416	von	von	von	APPR
scc4	w10417	einer	einer	eine	ART
scc4	w10418	schweren	ſchweren	schwer	ADJA
scc4	w10419	Krankheit	Krankheit	Krankheit	NN
scc4	w1041a	,	,	,	$,
scc4	w1041b	vorzugsweise	vorzugsweiſe	vorzugsweise	ADJD
scc4	w1041c	des	des	d	ART
scc4	w1041d	Kopfnervensystems	Kopfnervenſyſtems	Kopfnervensystem	NN
scc4	w1041e	,	,	,	$,
scc4	w1041f	ergriffen	ergriffen	ergreifen	VVPP
scc4	w10420	,	,	,	$,
scc4	w10421	von	von	von	APPR
scc4	w10422	der	der	die	PRELS
scc4	w10423	er	er	er	PPER
scc4	w10424	nach	nach	nach	APPR
scc4	w10425	überstandener	überſtandener	überstehen	ADJA
scc4	w10426	Krisis	Kriſis	Krisis	NN
scc4	w10427	in	in	in	APPR
scc4	w10428	der	der	d	ART
scc4	w10429	herrlichen	herrlichen	herrlich	ADJA
scc4	w1042a	Umgebung	Umgebung	Umgebung	NN
scc4	w1042b	Heidelbergs	Heidelbergs	Heidelberg	NE
scc4	w1042c	Genesung	Geneſung	Genesung	NN
scc4	w1042d	suchte	ſuchte	suchen	VVFIN
scc4	w1042e	und	und	und	KON
scc4	w1042f	auch	auch	auch	ADV
scc4	w10430	ganz	ganz	ganz	ADV
scc4	w10431	allmählich	allmählich	allmählich	ADJD
scc4	w10432	fand	fand	finden	VVFIN
scc4	w10433	.	.	.	$.
scc5	w10434	Im	Im	im	APPRART
scc5	w10435	Oktober	October	Oktober	NN
scc5	w10436	trat	trat	treten	VVFIN
scc5	w10437	H.	H.	H.	NE
scc5	w10438	als	als	als	KOKOM
scc5	w10439	Einjährig-Freiwilliger	Einjährig-Freiwilliger	Einjährig-Freiwillige	NN
scc5	w1043a	in	in	in	APPR
scc5	w1043b	das	das	d	ART
scc5	w1043c	1.	1.	1.	ADJA
scc5	w1043d	Hannov.	Hannov.	Hannov.	NN
scc5	w1043e	Inf.-Regt	Inf.-Regt	Inf.-Regt	NE
scc5	w1043f	.	.	.	$.
scc6	w10440	Nr.	Nr.	Nr.	NN
scc6	w10441	74	74	74	CARD
scc6	w10442	,	,	,	$,
scc6	w10443	um	um	um	KOUI
scc6	w10444	durch	durch	durch	APPR
scc6	w10445	Ertragung	Ertragung	Ertragung	NN
scc6	w10446	militärischer	militäriſcher	militärisch	ADJA
scc6	w10447	Strapazen	Strapazen	Strapaze	NN
scc6	w10448	die	die	d	ART
scc6	w10449	Widerstandsunfähigkeit	Widerſtandsunfähigkeit	Widerstandsunfähigkeit	NN
scc6	w1044a	des	des	d	ART
scc6	w1044b	Körpers	Körpers	Körper	NN
scc6	w1044c	entschieden	entſchieden	entscheiden	VVPP
scc6	w1044d	zu	zu	zu	PTKZU
scc6	w1044e	bekämpfen	bekämpfen	bekämpfen	VVINF
scc6	w1044f	.	.	.	$.
scc6	w10450	--	—	--	$(
scc7	w10451	Sehr	Sehr	sehr	ADV
scc7	w10452	früh	früh	früh	ADJD
scc7	w10453	produktiv	produktiv	produktiv	ADJD
scc7	w10454	,	,	,	$,
scc7	w10455	trat	trat	treten	VVFIN
scc7	w10456	Henkel	Henckell	Henkel	NE
scc7	w10457	zuerst	zuerſt	zuerst	ADV
scc7	w10458	doch	doch	doch	ADV
scc7	w10459	nur	nur	nur	ADV
scc7	w1045a	wenig	wenig	wenig	PIS
scc7	w1045b	,	,	,	$,
scc7	w1045c	zerstreut	zerſtreut	zerstreuen	VVFIN
scc7	w1045d	in	in	in	APPR
scc7	w1045e	Zeitschriften	Zeitſchriften	Zeitschrift	NN
scc7	w1045f	und	und	und	KON
scc7	w10460	Anthologien	Anthologien	Anthologie	NN
scc7	w10461	auf	auf	auf	PTKVZ
scc7	w10462	.	.	.	$.
scc8	w10463	Im	Im	im	APPRART
scc8	w10464	August	Auguſt	August	NN
scc8	w10465	1884	1884	1884	CARD
scc8	w10466	ließ	ließ	lassen	VVFIN
scc8	w10467	H.	H.	H.	NE
scc8	w10468	sein	ſein	sein	PPOSAT
scc8	w10469	sociales	ſociales	sociales	FM
scc8	w1046a	Nachtstück	Nachtſtück	Nachtstück	NN
scc8	w1046b	""""	„	""""	$(
scc8	w1046c	Umsonst	Umſonſt	umsonst	ADV
scc8	w1046d	""""	“	""""	$(
scc8	w1046e	,	,	,	$,
scc8	w1046f	erscheinen	erſcheinen	erscheinen	VVFIN
scc8	w10470	und	und	und	KON
scc8	w10471	veröffentlichte	veröffentlichte	veröffentlichen	VVFIN
scc8	w10472	im	im	im	APPRART
scc8	w10473	Herbst	Herbſt	Herbst	NN
scc8	w10474	desselben	desſelben	desselben	PDAT
scc8	w10475	Jahres	Jahres	Jahr	NN
scc8	w10476	sein	ſein	sein	PPOSAT
scc8	w10477	bereits	bereits	bereits	ADV
scc8	w10478	längere	längere	lang	ADJA
scc8	w10479	Zeit	Zeit	Zeit	NN
scc8	w1047a	druckfertiges	druckfertiges	druckfertig	ADJA
scc8	w1047b	""""	„	""""	$(
scc8	w1047c	Poetisches	Poetiſches	poetisch	ADJA
scc8	w1047d	Skizzenbuch	Skizzenbuch	Skizzenbuch	NN
scc8	w1047e	""""	“	""""	$(
scc8	w1047f	.	.	.	$.
scc9	w10480	Unter	Unter	unter	APPR
scc9	w10481	der	der	d	ART
scc9	w10482	Presse	Preſſe	Presse	NN
scc9	w10483	befindet	befindet	befinden	VVFIN
scc9	w10484	sich	ſich	sich	PRF
scc9	w10485	""""	„	""""	$(
scc9	w10486	Im	Im	im	APPRART
scc9	w10487	Schachte	Schachte	Schacht	NN
scc9	w10488	der	der	d	ART
scc9	w10489	Zeit	Zeit	Zeit	NN
scc9	w1048a	.	.	.	$.
scca	w1048b	Deutschland	Deutſchland	Deutschland	NE
scca	w1048c	.	.	.	$.
sccb	w1048d	Zwei	Zwei	zwei	CARD
sccb	w1048e	Visionen	Viſionen	Vision	NN
sccb	w1048f	.	.	.	$.
sccb	w10490	""""	“	""""	$(
se6f	w113b3	Heinrich	Heinrich	Heinrich	NE
se6f	w113b4	Hart	Hart	Hart	NE
se6f	w113b5	.	.	.	$.
sccc	w10491	Heinrich	Heinrich	Heinrich	NE
sccc	w10492	Hart	Hart	Hart	NE
sccc	w10493	,	,	,	$,
sccc	w10494	geboren	geboren	gebären	VVPP
sccc	w10495	am	am	am	APPRART
sccc	w10496	30.	30.	30.	ADJA
sccc	w10497	Dezember	Dezember	Dezember	NN
sccc	w10498	1855	1855	1855	CARD
sccc	w10499	zu	zu	zu	APPR
sccc	w1049a	Wesel	Weſel	Wesel	NE
sccc	w1049b	,	,	,	$,
sccc	w1049c	verlebte	verlebte	verleben	VVFIN
sccc	w1049d	seine	ſeine	seine	PPOSAT
sccc	w1049e	Jugendzeit	Jugendzeit	Jugendzeit	NN
sccc	w1049f	in	in	in	APPR
sccc	w104a0	Münster	Münſter	Münster	NE
sccc	w104a1	in	in	in	APPR
sccc	w104a2	Westfalen	Weſtfalen	Westfalen	NE
sccc	w104a3	,	,	,	$,
sccc	w104a4	besuchte	beſuchte	besuchen	VVFIN
sccc	w104a5	das	das	d	ART
sccc	w104a6	dortige	dortige	dortig	ADJA
sccc	w104a7	Gymnasium	Gymnaſium	Gymnasium	NN
sccc	w104a8	und	und	und	KON
sccc	w104a9	später	ſpäter	spät	ADJD
sccc	w104aa	die	die	d	ART
sccc	w104ab	Universitäten	Univerſitäten	Universität	NN
sccc	w104ac	zu	zu	zu	APPR
sccc	w104ad	Münster	Münſter	Münster	NE
sccc	w104ae	,	,	,	$,
sccc	w104af	Halle	Halle	Halle	NE
sccc	w104b0	und	und	und	KON
sccc	w104b1	München	München	München	NE
sccc	w104b2	.	.	.	$.
sccd	w104b3	Mehrere	Mehrere	mehrere	PIAT
sccd	w104b4	Jahre	Jahre	Jahr	NN
sccd	w104b5	war	war	sein	VAFIN
sccd	w104b6	H.	H.	H.	NE
sccd	w104b7	als	als	als	KOKOM
sccd	w104b8	Redakteur	Redacteur	Redakteur	NN
sccd	w104b9	politischer	politiſcher	politisch	ADJA
sccd	w104ba	Blätter	Blätter	Blatt	NN
sccd	w104bb	in	in	in	APPR
sccd	w104bc	der	der	d	ART
sccd	w104bd	Provinz	Provinz	Provinz	NN
sccd	w104be	tätig	thätig	tätig	ADJD
sccd	w104bf	,	,	,	$,
sccd	w104c0	lebt	lebt	leben	VVFIN
sccd	w104c1	aber	aber	aber	ADV
sccd	w104c2	seit	ſeit	seit	APPR
sccd	w104c3	1881	1881	1881	CARD
sccd	w104c4	in	in	in	APPR
sccd	w104c5	Berlin	Berlin	Berlin	NE
sccd	w104c6	(	(	(	$(
sccd	w104c7	N.	N.	N.	NE
sccd	w104c8	W.	W.	W.	NE
sccd	w104c9	Paulstr	Paulſtr	Paulstr	NE
sccd	w104ca	.	.	.	$.
scce	w104cb	32	32	32	CARD
scce	w104cc	I.	I.	I.	NE
scce	w104cd	)	)	)	$(
scce	w104ce	,	,	,	$,
scce	w104cf	wo	wo	wo	PWAV
scce	w104d0	H.	H.	H.	NE
scce	w104d1	gegenwärtig	gegenwärtig	gegenwärtig	ADJD
scce	w104d2	die	die	d	ART
scce	w104d3	""""	„	""""	$(
scce	w104d4	Berliner	Berliner	Berliner	ADJA
scce	w104d5	Monatshefte	Monatshefte	Monatsheft	NN
scce	w104d6	für	für	für	APPR
scce	w104d7	Literatur	Litteratur	Literatur	NN
scce	w104d8	und	und	und	KON
scce	w104d9	Theater	Theater	Theater	NN
scce	w104da	""""	“	""""	$(
scce	w104db	begründet	begründet	begründen	VVPP
scce	w104dc	hat	hat	haben	VAFIN
scce	w104dd	.	.	.	$.
sccf	w104de	(	(	(	$(
sccf	w104df	Nr.	Nr.	Nr.	NN
sccf	w104e0	I.	I.	I.	NE
sccf	w104e1	erscheint	erſcheint	erscheinen	VVFIN
sccf	w104e2	am	am	am	APPRART
sccf	w104e3	ersten	erſten	erst	ADJA
sccf	w104e4	Januar	Januar	Januar	NN
sccf	w104e5	1885	1885	1885	CARD
sccf	w104e6	.	.	.	$.
sccf	w104e7	)	)	)	$(
scd0	w104e8	Von	Von	von	APPR
scd0	w104e9	H.	H.	H.	NE
scd0	w104ea	es	’s	es	PPER
scd0	w104eb	literarischen	litterariſchen	literarisch	ADJA
scd0	w104ec	Arbeiten	Arbeiten	Arbeit	NN
scd0	w104ed	sind	ſind	sein	VAFIN
scd0	w104ee	erwähnenswert	erwähnenswerth	erwähnenswert	ADJD
scd0	w104ef	:	:	:	$.
scd0	w104f0	der	der	d	ART
scd0	w104f1	""""	„	""""	$(
scd0	w104f2	Allgemeine	Allgemeine	allgemein	ADJA
scd0	w104f3	deutsche	deutſche	deutsch	ADJA
scd0	w104f4	Literaturkalender	Litteraturkalender	Literaturkalender	NN
scd0	w104f5	""""	“	""""	$(
scd0	w104f6	,	,	,	$,
scd0	w104f7	den	den	d	ART
scd0	w104f8	H.	H.	H.	NE
scd0	w104f9	in	in	in	APPR
scd0	w104fa	Gemeinschaft	Gemeinſchaft	Gemeinschaft	NN
scd0	w104fb	mit	mit	mit	APPR
scd0	w104fc	seinem	ſeinem	seine	PPOSAT
scd0	w104fd	Bruder	Bruder	Bruder	NN
