Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s49c	w76b9	,	,	,	$,
s49c	w76ba	aus	aus	aus	APPR
s49c	w76bb	einem	einem	eine	ART
s49c	w76bc	neuen	neuen	neu	ADJA
s49c	w76bd	Gesichtspunkte	Geſichtspunkte	Gesichtspunkt	NN
s49c	w76be	,	,	,	$,
s49c	w76bf	wie	wie	wie	PWAV
s49c	w76c0	von	von	von	APPR
s49c	w76c1	neuem	neuem	neu	ADJA
s49c	w76c2	sehe	ſehe	sehen	VVFIN
s49c	w76c3	;	;	;	$.
s49c	w76c4	dass	daſs	dass	KOUS
s49c	w76c5	ich	ich	ich	PPER
s49c	w76c6	dann	dann	dann	ADV
s49c	w76c7	eine	eine	eine	ART
s49c	w76c8	neue	neue	neu	ADJA
s49c	w76c9	Kette	Kette	Kette	NN
s49c	w76ca	von	von	von	APPR
s49c	w76cb	Gedanken	Gedanken	Gedanke	NN
s49c	w76cc	zusammenhänge	zuſammenhänge	zusammenhängen	VVFIN
s49c	w76cd	;	;	;	$.
s49c	w76ce	dass	daſs	dass	KOUS
s49c	w76cf	ich	ich	ich	PPER
s49c	w76d0	mich	mich	mich	PRF
s49c	w76d1	dann	dann	dann	ADV
s49c	w76d2	auch	auch	auch	ADV
s49c	w76d3	in	in	in	APPR
s49c	w76d4	neuen	neuen	neu	ADJA
s49c	w76d5	Empfindungen	Empfindungen	Empfindung	NN
s49c	w76d6	der	der	d	ART
s49c	w76d7	Freude	Freude	Freude	NN
s49c	w76d8	und	und	und	KON
s49c	w76d9	des	des	d	ART
s49c	w76da	Entzückens	Entzückens	Entzücken	NN
s49c	w76db	auslasse	auslaſſe	auslassen	VVFIN
s49c	w76dc	.	.	.	$.
s49d	w76dd	--	—	--	$(
s49d	w76de	Ein	Ein	eine	ART
s49d	w76df	solcher	ſolcher	solch	PIAT
s49d	w76e0	Ruheplatz	Ruheplatz	Ruheplatz	NN
s49d	w76e1	ist	iſt	sein	VAFIN
s49d	w76e2	es	es	es	PPER
s49d	w76e3	,	,	,	$,
s49d	w76e4	bei	bey	bei	APPR
s49d	w76e5	dem	dem	die	PRELS
s49d	w76e6	ich	ich	ich	PPER
s49d	w76e7	auch	auch	auch	ADV
s49d	w76e8	heute	heute	heute	ADV
s49d	w76e9	auf	auf	auf	APPR
s49d	w76ea	dem	dem	d	ART
s49d	w76eb	großen	großen	groß	ADJA
s49d	w76ec	Spatzierwege	Spatzierwege	Spatzierweg	NN
s49d	w76ed	meines	meines	meine	PPOSAT
s49d	w76ee	Lebens	Lebens	Leben	NN
s49d	w76ef	verweile	verweile	verweilen	VVFIN
s49d	w76f0	.	.	.	$.
s49e	w76f1	Der	Der	d	ART
s49e	w76f2	dritte	dritte	dritt	ADJA
s49e	w76f3	Teil	Theil	Teil	NN
s49e	w76f4	eines	eines	eine	ART
s49e	w76f5	Jahrhunderts	Iahrhunderts	Jahrhundert	NN
s49e	w76f6	verfloß	verfloß	verfließen	VVFIN
s49e	w76f7	,	,	,	$,
s49e	w76f8	seit	ſeit	seit	KOUS
s49e	w76f9	ich	ich	ich	PPER
s49e	w76fa	auf	auf	auf	APPR
s49e	w76fb	die	die	d	ART
s49e	w76fc	Bahn	Bahn	Bahn	NN
s49e	w76fd	geführt	geführt	führen	VVPP
s49e	w76fe	wurde	wurde	werden	VAFIN
s49e	w76ff	,	,	,	$,
s49e	w7700	die	die	die	PRELS
s49e	w7701	ich	ich	ich	PPER
s49e	w7702	erst	erſt	erst	ADV
s49e	w7703	mit	mit	mit	APPR
s49e	w7704	wankenden	wankenden	wankend	ADJA
s49e	w7705	Schritten	Schritten	Schritt	NN
s49e	w7706	betreten	betreten	betreten	VVINF
s49e	w7707	;	;	;	$.
s49e	w7708	dann	dann	dann	ADV
s49e	w7709	ohne	ohne	ohne	APPR
s49e	w770a	Rücksicht	Rückſicht	Rücksicht	NN
s49e	w770b	und	und	und	KON
s49e	w770c	Nachsinnen	Nachſinnen	Nachsinnen	NN
s49e	w770d	verfolgen	verfolgen	verfolgen	VVINF
s49e	w770e	;	;	;	$.
s49e	w770f	dann	dann	dann	ADV
s49e	w7710	zweckmäßig	zweckmäßig	zweckmäßig	ADJD
s49e	w7711	mit	mit	mit	APPR
s49e	w7712	erfahrener	erfahrner	erfahren	ADJA
s49e	w7713	Bedachtsamkeit	Bedachtſamkeit	Bedachtsamkeit	NN
s49e	w7714	,	,	,	$,
s49e	w7715	mit	mit	mit	APPR
s49e	w7716	denkendem	denkendem	denkend	ADJA
s49e	w7717	Ernste	Ernſte	Ernst	NN
s49e	w7718	durchwandeln	durchwandeln	durchwandeln	VVINF
s49e	w7719	sollte	ſollte	sollen	VMFIN
s49e	w771a	.	.	.	$.
s49f	w771b	Ein	Ein	eine	ART
s49f	w771c	großes	großes	groß	ADJA
s49f	w771d	periodisches	periodiſches	periodisch	ADJA
s49f	w771e	Maß	Maaß	Maß	NN
s49f	w771f	meiner	meiner	meine	PPOSAT
s49f	w7720	Reise	Reiſe	Reise	NN
s49f	w7721	erfüll	erfüll’	erfüllen	VVFIN
s49f	w7722	ich	ich	ich	PPER
s49f	w7723	auch	auch	auch	ADV
s49f	w7724	heute	heute	heute	ADV
s49f	w7725	.	.	.	$.
s4a0	w7726	Hier	Hier	hier	ADV
s4a0	w7727	will	will	wollen	VMFIN
s4a0	w7728	ich	ich	ich	PPER
s4a0	w7729	also	alſo	also	ADV
s4a0	w772a	stillstehen	ſtillſtehen	stillstehen	VVINF
s4a0	w772b	,	,	,	$,
s4a0	w772c	mit	mit	mit	APPR
s4a0	w772d	einem	einem	eine	ART
s4a0	w772e	Janusgesichte	Ianusgeſichte	Janusgesicht	NN
s4a0	w772f	auf	auf	auf	APPR
s4a0	w7730	jeden	jeden	jede	PIAT
s4a0	w7731	wichtigeren	wichtigern	wichtig	ADJA
s4a0	w7732	Vorfall	Vorfall	Vorfall	NN
s4a0	w7733	der	der	d	ART
s4a0	w7734	Vergangenheit	Vergangenheit	Vergangenheit	NN
s4a0	w7735	zurück	zurück	zurück	PTKVZ
s4a0	w7736	,	,	,	$,
s4a0	w7737	auf	auf	auf	APPR
s4a0	w7738	jeden	jeden	jede	PIAT
s4a0	w7739	wahrscheinlich	wahrſcheinlich	wahrscheinlich	ADJD
s4a0	w773a	großen	großen	groß	ADJA
s4a0	w773b	Auftritt	Auftritt	Auftritt	NN
s4a0	w773c	der	der	d	ART
s4a0	w773d	dämmernden	dämmernden	dämmernd	ADJA
s4a0	w773e	Zukunft	Zukunft	Zukunft	NN
s4a0	w773f	hinaus	hinaus	hinaus	PTKVZ
s4a0	w7740	.	.	.	$.
s4a1	w7741	Dies	Dieß	diese	PDS
s4a1	w7742	Geschäft	Geſchäfft	Geschäft	NN
s4a1	w7743	meines	meines	meine	PPOSAT
s4a1	w7744	arbeitenden	arbeitenden	arbeitend	ADJA
s4a1	w7745	Geistes	Geiſtes	Geist	NN
s4a1	w7746	;	;	;	$.
s4a1	w7747	es	es	es	PPER
s4a1	w7748	mag	mag	mögen	VMFIN
s4a1	w7749	nun	nun	nun	ADV
s4a1	w774a	nur	nur	nur	ADV
s4a1	w774b	meine	meine	meine	PPOSAT
s4a1	w774c	alten	alten	alt	ADJA
s4a1	w774d	erloschenen	erloſchenen	erlöschen	ADJA
s4a1	w774e	Vorstellungen	Vorſtellungen	Vorstellung	NN
s4a1	w774f	wieder	wieder	wieder	ADV
s4a1	w7750	auffrischen	auffriſchen	auffrischen	VVINF
s4a1	w7751	,	,	,	$,
s4a1	w7752	oder	oder	oder	KON
s4a1	w7753	noch	noch	noch	ADV
s4a1	w7754	nicht	nicht	nicht	PTKNEG
s4a1	w7755	gedachte	gedachte	gedenkt	ADJA
s4a1	w7756	darstellen	darſtellen	darstellen	VVINF
s4a1	w7757	;	;	;	$.
s4a1	w7758	muß	muß	müssen	VMFIN
s4a1	w7759	mich	mich	ich	PPER
s4a1	w775a	doch	doch	doch	ADV
s4a1	w775b	gewiß	gewiß	gewiß	ADV
s4a1	w775c	,	,	,	$,
s4a1	w775d	wenn	wenn	wenn	KOUS
s4a1	w775e	ich	ich	ich	PPER
s4a1	w775f	es	es	es	PPER
s4a1	w7760	anders	anders	anders	ADV
s4a1	w7761	recht	recht	recht	ADJD
s4a1	w7762	treibe	treibe	treiben	VVFIN
s4a1	w7763	;	;	;	$.
s4a1	w7764	auf	auf	auf	APPR
s4a1	w7765	irgend	irgend	irgend	ADV
s4a1	w7766	ein	ein	eine	ART
s4a1	w7767	wichtigeres	wichtigeres	wichtig	ADJA
s4a1	w7768	Erkenntnis	Erkenntniß	Erkenntnis	NN
s4a1	w7769	,	,	,	$,
s4a1	w776a	auf	auf	auf	APPR
s4a1	w776b	irgend	irgend	irgend	ADV
s4a1	w776c	einen	einen	eine	ART
s4a1	w776d	guten	guten	gut	ADJA
s4a1	w776e	Entschluß	Entſchluß	Entschluß	NN
s4a1	w776f	leiten	leiten	leiten	VVINF
s4a1	w7770	und	und	und	KON
s4a1	w7771	in	in	in	APPR
s4a1	w7772	einem	einem	eine	ART
s4a1	w7773	jeden	jeden	jede	PIAT
s4a1	w7774	Falle	Falle	Falle	NN
s4a1	w7775	wesentliche	weſentliche	wesentlich	ADJA
s4a1	w7776	Vorteile	Vortheile	Vorteil	NN
s4a1	w7777	verschaffen	verſchaffen	verschaffen	VVINF
s4a1	w7778	.	.	.	$.
s4a2	w7779	Meine	Meine	meine	PPOSAT
s4a2	w777a	gegenwärtige	gegenwärtige	gegenwärtig	ADJA
s4a2	w777b	Lage	Lage	Lage	NN
s4a2	w777c	ist	iſt	sein	VAFIN
s4a2	w777d	gewiß	gewiß	gewiß	ADV
s4a2	w777e	recht	recht	recht	ADV
s4a2	w777f	glücklich	glücklich	glücklich	ADJD
s4a2	w7780	,	,	,	$,
s4a2	w7781	so	ſo	so	ADV
s4a2	w7782	glücklich	glücklich	glücklich	ADJD
s4a2	w7783	,	,	,	$,
s4a2	w7784	dass	daſs	dass	KOUS
s4a2	w7785	sie	ſie	sie	PPER
s4a2	w7786	,	,	,	$,
s4a2	w7787	wenn	wenn	wenn	KOUS
s4a2	w7788	ich	ich	ich	PPER
s4a2	w7789	hier	hier	hier	ADV
s4a2	w778a	und	und	und	KON
s4a2	w778b	da	da	da	ADV
s4a2	w778c	noch	noch	noch	ADV
s4a2	w778d	eine	eine	eine	ART
s4a2	w778e	kleine	kleine	klein	ADJA
s4a2	w778f	Erwartung	Erwartung	Erwartung	NN
s4a2	w7790	ausnehme	ausnehme	ausnehmen	VVFIN
s4a2	w7791	;	;	;	$.
s4a2	w7792	meine	meine	meine	PPOSAT
s4a2	w7793	vernünftigsten	vernünftigſten	vernünftig	ADJA
s4a2	w7794	Wünsche	Wünſche	Wunsch	NN
s4a2	w7795	in	in	in	APPR
s4a2	w7796	einem	einem	eine	ART
s4a2	w7797	reichen	reichen	reich	ADJA
s4a2	w7798	Maße	Maaße	Maß	NN
s4a2	w7799	befriedigt	befriedigt	befriedigen	VVPP
s4a2	w779a	.	.	.	$.
s4a3	w779b	Ich	Ich	ich	PPER
s4a3	w779c	habe	habe	haben	VAFIN
s4a3	w779d	wenig	wenig	wenig	PIAT
s4a3	w779e	Neigungen	Neigungen	Neigung	NN
s4a3	w779f	,	,	,	$,
s4a3	w77a0	die	die	die	PRELS
s4a3	w77a1	ich	ich	ich	PPER
s4a3	w77a2	nicht	nicht	nicht	PTKNEG
s4a3	w77a3	zu	zu	zu	PTKZU
s4a3	w77a4	erfüllen	erfüllen	erfüllen	VVINF
s4a3	w77a5	vermöchte	vermöchte	vermögen	VVFIN
s4a3	w77a6	.	.	.	$.
s4a4	w77a7	Was	Was	was	PWS
s4a4	w77a8	ich	ich	ich	PPER
s4a4	w77a9	erwartete	erwartete	erwarten	VVFIN
s4a4	w77aa	und	und	und	KON
s4a4	w77ab	nicht	nicht	nicht	PTKNEG
s4a4	w77ac	erhielt	erhielt	erhalten	VVFIN
s4a4	w77ad	,	,	,	$,
s4a4	w77ae	das	das	die	PRELS
s4a4	w77af	,	,	,	$,
s4a4	w77b0	weiß	weiß	wissen	VVFIN
s4a4	w77b1	ich	ich	ich	PPER
s4a4	w77b2	,	,	,	$,
s4a4	w77b3	war	war	sein	VAFIN
s4a4	w77b4	nicht	nicht	nicht	PTKNEG
s4a4	w77b5	mein	mein	mein	PPOSAT
s4a4	w77b6	Teil	Theil	Teil	NN
s4a4	w77b7	.	.	.	$.
s4a5	w77b8	Ich	Ich	ich	PPER
s4a5	w77b9	kann	kann	können	VMFIN
s4a5	w77ba	es	es	es	PPER
s4a5	w77bb	morgen	morgen	morgen	ADV
s4a5	w77bc	,	,	,	$,
s4a5	w77bd	ich	ich	ich	PPER
s4a5	w77be	kann	kann	können	VMFIN
s4a5	w77bf	es	es	es	PPER
s4a5	w77c0	übers	übers	übers	APPRART
s4a5	w77c1	Jahr	Iahr	Jahr	NN
s4a5	w77c2	erhalten	erhalten	erhalten	VVPP
s4a5	w77c3	:	:	:	$.
s4a6	w77c4	ich	ich	ich	PPER
s4a6	w77c5	will	will	wollen	VMFIN
s4a6	w77c6	es	es	es	PPER
s4a6	w77c7	ferner	ferner	ferner	ADV
s4a6	w77c8	erwarten	erwarten	erwarten	VVINF
s4a6	w77c9	.	.	.	$.
s4a7	w77ca	Übel	Uebel	Übel	NN
s4a7	w77cb	,	,	,	$,
s4a7	w77cc	die	die	die	PRELS
s4a7	w77cd	ich	ich	ich	PPER
s4a7	w77ce	besorgte	beſorgte	besorgen	VVFIN
s4a7	w77cf	,	,	,	$,
s4a7	w77d0	sind	ſind	sein	VAFIN
s4a7	w77d1	nicht	nicht	nicht	PTKNEG
s4a7	w77d2	gekommen	gekommen	kommen	VVPP
s4a7	w77d3	:	:	:	$.
s4a7	w77d4	das	das	die	PDS
s4a7	w77d5	danke	dank’	danken	VVFIN
s4a7	w77d6	ich	ich	ich	PPER
s4a7	w77d7	dem	dem	d	ART
s4a7	w77d8	Regierer	Regierer	Regierer	NN
s4a7	w77d9	der	der	d	ART
s4a7	w77da	Schicksale	Schickſale	Schicksal	NN
s4a7	w77db	.	.	.	$.
s4a8	w77dc	Sie	Sie	sie	PPER
s4a8	w77dd	können	können	können	VMFIN
s4a8	w77de	nach	nach	nach	APPR
s4a8	w77df	Verlauf	Verlauf	Verlauf	NN
s4a8	w77e0	einiger	einiger	einige	PIAT
s4a8	w77e1	Jahre	Iahre	Jahr	NN
s4a8	w77e2	,	,	,	$,
s4a8	w77e3	sie	ſie	sie	PPER
s4a8	w77e4	können	können	können	VMFIN
s4a8	w77e5	morgen	morgen	morgen	ADV
s4a8	w77e6	einbrechen	einbrechen	einbrechen	VVINF
s4a8	w77e7	:	:	:	$.
s4a9	w77e8	das	das	die	PDS
s4a9	w77e9	darf	darf	dürfen	VMFIN
s4a9	w77ea	mich	mich	ich	PPER
s4a9	w77eb	jetzt	jetzt	jetzt	ADV
s4a9	w77ec	nicht	nicht	nicht	PTKNEG
s4a9	w77ed	bekümmern	bekümmern	bekümmern	VVINF
s4a9	w77ee	.	.	.	$.
s4aa	w77ef	Genug	Genug	genug	ADV
s4aa	w77f0	,	,	,	$,
s4aa	w77f1	dass	daſs	dass	KOUS
s4aa	w77f2	mir	mir	ich	PPER
s4aa	w77f3	heute	heute	heute	ADV
s4aa	w77f4	wohl	wohl	wohl	ADV
s4aa	w77f5	ist	iſt	sein	VAFIN
s4aa	w77f6	!	!	!	$.
s4aa	w77f7	--	—	--	$(
s4ab	w77f8	O	O	O	NE
s4ab	w77f9	,	,	,	$,
s4ab	w77fa	ihr	ihr	ihr	PPOSAT
s4ab	w77fb	Völkerbeherrscher	Völkerbeherrſcher	Volkerbeherrscher	NN
s4ab	w77fc	!	!	!	$.
s4ab	w77fd	die	die	die	PRELS
s4ab	w77fe	ihr	ihr	sie	PPER
s4ab	w77ff	mich	mich	mich	PRF
s4ab	w7800	mit	mit	mit	APPR
s4ab	w7801	dem	dem	d	ART
s4ab	w7802	Staube	Staube	Staub	NN
s4ab	w7803	eures	eures	euer	PPOSAT
s4ab	w7804	Aufzugs	Aufzugs	Aufzug	NN
s4ab	w7805	bedeckt	bedeckt	bedecken	VVPP
s4ab	w7806	;	;	;	$.
s4ab	w7807	o	o	o	FM
s4ab	w7808	,	,	,	$,
s4ab	w7809	ihr	ihr	ihr	PPOSAT
s4ab	w780a	Mächtigen	Mächtigen	Mächtige	NN
s4ab	w780b	und	und	und	KON
s4ab	w780c	Reichen	Reichen	Reiche	NN
s4ab	w780d	!	!	!	$.
s4ab	w780e	o	o	o	FM
s4ab	w780f	,	,	,	$,
s4ab	w7810	ihr	ihr	ihr	PPOSAT
s4ab	w7811	die	die	die	PRELS
s4ab	w7812	ihr	ihr	sie	PPER
s4ab	w7813	alles	alles	alle	PIS
s4ab	w7814	wißt	wißt	wissen	VVFIN
s4ab	w7815	und	und	und	KON
s4ab	w7816	versteht	verſteht	verstehen	VVFIN
s4ab	w7817	,	,	,	$,
s4ab	w7818	ihr	ihr	ihr	PPOSAT
s4ab	w7819	allgemeinen	allgemeinen	allgemein	ADJA
s4ab	w781a	Genies	Genies	Genie	NN
s4ab	w781b	und	und	und	KON
s4ab	w781c	Erfinder	Erfinder	Erfinder	NN
s4ab	w781d	!	!	!	$.
s4ab	w781e	beneidet	beneidet	beneiden	VVFIN
s4ab	w781f	mich	mich	ich	PPER
s4ab	w7820	!	!	!	$.
s4ac	w7821	So	So	so	ADV
s4ac	w7822	weit	weit	weit	ADJD
s4ac	w7823	ich	ich	ich	PPER
s4ac	w7824	von	von	von	APPR
s4ac	w7825	euch	euch	ihr	PPER
s4ac	w7826	entfernt	entfernt	entfernt	ADJD
s4ac	w7827	ein	ein	eine	ART
s4ac	w7828	unbekanntes	unbekanntes	unbekannt	ADJA
s4ac	w7829	Leben	Leben	Leben	NN
s4ac	w782a	vollführe	vollführe	vollführen	VVFIN
s4ac	w782b	:	:	:	$.
s4ad	w782c	ich	ich	ich	PPER
s4ad	w782d	bin	bin	sein	VAFIN
s4ad	w782e	glücklicher	glücklicher	glücklich	ADJD
s4ad	w782f	als	als	als	KOKOM
s4ad	w7830	ihr	ihr	sie	PPER
s4ad	w7831	!	!	!	$.
s4ad	w7832	--	—	--	$(
s4ae	w7833	Gesteht	Geſteht	gestehen	VVFIN
s4ae	w7834	es	es	es	PPER
s4ae	w7835	:	:	:	$.
s4af	w7836	so	ſo	so	ADV
s4af	w7837	weit	weit	weit	ADJD
s4af	w7838	ihr	ihr	sie	PPER
s4af	w7839	auf	auf	auf	APPR
s4af	w783a	eurem	eurem	euer	PPOSAT
s4af	w783b	Wege	Wege	Weg	NN
s4af	w783c	fortgeschritten	fortgeſchritten	fortschreiten	VVPP
s4af	w783d	seid	ſeyd	sein	VAFIN
s4af	w783e	:	:	:	$.
s4b0	w783f	ihr	ihr	sie	PPER
s4b0	w7840	seid	ſeyd	sein	VAFIN
s4b0	w7841	nicht	nicht	nicht	PTKNEG
s4b0	w7842	an	an	an	APPR
s4b0	w7843	dem	dem	d	ART
s4b0	w7844	Ziele	Ziele	Ziel	NN
s4b0	w7845	eures	eures	euer	PPOSAT
s4b0	w7846	Glücks	Glücks	Glück	NN
s4b0	w7847	!	!	!	$.
s4b1	w7848	Habt	Habt	haben	VAFIN
s4b1	w7849	ihr	ihr	sie	PPER
s4b1	w784a	alles	alles	alle	PIS
s4b1	w784b	erreicht	erreicht	erreichen	VVPP
s4b1	w784c	,	,	,	$,
s4b1	w784d	was	was	was	PRELS
s4b1	w784e	ihr	ihr	sie	PPER
s4b1	w784f	lebend	lebend	lebend	ADJD
s4b1	w7850	erreichen	erreichen	erreichen	VVINF
s4b1	w7851	wolltet	wolltet	wollen	VMFIN
s4b1	w7852	?	?	?	$.
s4b2	w7853	Alles	Alles	alle	PIS
s4b2	w7854	?	?	?	$.
s4b2	w7855	--	—	--	$(
s4b3	w7856	Bei	Bey	bei	APPR
s4b3	w7857	weitem	weitem	weit	PIS
s4b3	w7858	nicht	nicht	nicht	PTKNEG
s4b3	w7859	das	das	d	ART
s4b3	w785a	wichtigere	wichtigere	wichtig	ADJA
s4b3	w785b	!	!	!	$.
s4b3	w785c	wenig	wenig	wenig	PIAT
s4b3	w785d	,	,	,	$,
s4b3	w785e	sehr	ſehr	sehr	ADV
s4b3	w785f	wenig	wenig	wenig	PIS
s4b3	w7860	;	;	;	$.
s4b3	w7861	nichts	nichts	nichts	PIS
s4b3	w7862	beinahe	beynahe	beinahe	ADV
s4b3	w7863	!	!	!	$.
s4b3	w7864	--	—	--	$(
s4b4	w7865	Nun	Nun	nun	ADV
s4b4	w7866	so	ſo	so	ADV
s4b4	w7867	rennt	rennt	rennen	VVFIN
s4b4	w7868	euren	euren	euer	PPOSAT
s4b4	w7869	Weg	Weg	Weg	NN
s4b4	w786a	,	,	,	$,
s4b4	w786b	und	und	und	KON
s4b4	w786c	laßt	laßt	lassen	VVIMP
s4b4	w786d	mich	mich	mich	PRF
s4b4	w786e	hier	hier	hier	ADV
s4b4	w786f	ausruhn	ausruhn	ausruhen	VVINF
s4b4	w7870	!	!	!	$.
s4b4	w7871	--	—	--	$(
s4b5	w7872	Ich	Ich	ich	PPER
s4b5	w7873	war	war	sein	VAFIN
s4b5	w7874	ein	ein	eine	ART
s4b5	w7875	Knabe	Knabe	Knabe	NN
s4b5	w7876	,	,	,	$,
s4b5	w7877	der	der	die	PRELS
s4b5	w7878	nur	nur	nur	ADV
s4b5	w7879	seine	ſeine	seine	PPOSAT
s4b5	w787a	drei	drey	drei	CARD
s4b5	w787b	Gedanken	Gedanken	Gedanke	NN
s4b5	w787c	erst	erſt	erst	ADV
s4b5	w787d	zu	zu	zu	PTKZU
s4b5	w787e	verbinden	verbinden	verbinden	VVINF
s4b5	w787f	anfing	anfing	anfangen	VVFIN
s4b5	w7880	.	.	.	$.
s4b6	w7881	Da	Da	da	ADV
s4b6	w7882	hob	hub	heben	VVFIN
s4b6	w7883	ich	ich	ich	PPER
s4b6	w7884	an	an	an	PTKVZ
s4b6	w7885	zu	zu	zu	PTKZU
s4b6	w7886	wünschen	wünſchen	wünschen	VVINF
s4b6	w7887	.	.	.	$.
s4b7	w7888	Ich	Ich	ich	PPER
s4b7	w7889	sage	ſage	sagen	VVFIN
s4b7	w788a	nicht	nicht	nicht	PTKNEG
s4b7	w788b	was	was	was	PWS
s4b7	w788c	ich	ich	ich	PPER
s4b7	w788d	wünschte	wünſchte	wünschen	VVFIN
s4b7	w788e	.	.	.	$.
s4b8	w788f	Aber	Aber	aber	KON
s4b8	w7890	ich	ich	ich	PPER
s4b8	w7891	gestehe	geſteh’	gestehen	VVFIN
s4b8	w7892	es	es	es	PPER
s4b8	w7893	mir	mir	ich	PPER
s4b8	w7894	und	und	und	KON
s4b8	w7895	euch	euch	ihr	PPER
s4b8	w7896	allen	allen	alle	PIS
s4b8	w7897	,	,	,	$,
s4b8	w7898	die	die	die	PRELS
s4b8	w7899	ihr	ihr	sie	PPER
s4b8	w789a	mich	mich	mich	PRF
s4b8	w789b	so	ſo	so	ADV
s4b8	w789c	freundschaftlich	freundſchaftlich	freundschaftlich	ADJD
s4b8	w789d	begleitet	begleitet	begleiten	VVPP
s4b8	w789e	,	,	,	$,
s4b8	w789f	ich	ich	ich	PPER
s4b8	w78a0	gestehe	geſteh’	gestehen	VVFIN
s4b8	w78a1	es	es	es	PPER
s4b8	w78a2	bei	bey	bei	APPR
s4b8	w78a3	meinem	meinem	meine	PPOSAT
s4b8	w78a4	besten	beſten	gut	ADJA
s4b8	w78a5	Gewißen	Gewißen	Gewiße	NN
s4b8	w78a6	,	,	,	$,
s4b8	w78a7	ich	ich	ich	PPER
s4b8	w78a8	schwöre	ſchwöre	schwören	VVFIN
s4b8	w78a9	keinen	keinen	keine	PIAT
s4b8	w78aa	höheren	höhern	hoch	ADJA
s4b8	w78ab	Schwor	Schwur	schwören	VVFIN
s4b8	w78ac	:	:	:	$.
s4b9	w78ad	ich	ich	ich	PPER
s4b9	w78ae	wünschte	wünſchte	wünschen	VVFIN
s4b9	w78af	nichts	nichts	nichts	PIS
s4b9	w78b0	was	was	was	PWS
s4b9	w78b1	ich	ich	ich	PPER
s4b9	w78b2	nicht	nicht	nicht	PTKNEG
s4b9	w78b3	wesentlich	weſentlich	wesentlich	ADJD
s4b9	w78b4	erhielt	erhielt	erhalten	VVFIN
s4b9	w78b5	.	.	.	$.
s4ba	w78b6	--	—	--	$(
s4ba	w78b7	Jetzt	Jetzt	jetzt	ADV
s4ba	w78b8	bin	bin	sein	VAFIN
s4ba	w78b9	ich	ich	ich	PPER
s4ba	w78ba	ein	ein	eine	ART
s4ba	w78bb	Mann	Mann	Mann	NN
s4ba	w78bc	.	.	.	$.
s4bb	w78bd	Ich	Ich	ich	PPER
s4bb	w78be	habe	hab’	haben	VAFIN
s4bb	w78bf	es	es	es	PPER
s4bb	w78c0	tausendmal	tauſendmal	tausendmal	ADV
s4bb	w78c1	überlegt	überlegt	überlegen	VVPP
s4bb	w78c2	;	;	;	$.
s4bb	w78c3	ich	ich	ich	PPER
s4bb	w78c4	finde	finde	finden	VVFIN
s4bb	w78c5	nicht	nicht	nicht	PTKNEG
s4bb	w78c6	was	was	was	PRELS
s4bb	w78c7	ich	ich	ich	PPER
s4bb	w78c8	mir	mir	ich	PPER
s4bb	w78c9	Besseres	Beſſeres	Gut	NN
s4bb	w78ca	hätte	hätte	haben	VAFIN
s4bb	w78cb	wünschen	wünſchen	wünschen	VVINF
s4bb	w78cc	sollen	ſollen	sollen	VMINF
s4bb	w78cd	.	.	.	$.
s4bc	w78ce	Ob	Ob	ob	KOUS
s4bc	w78cf	ich	ich	ich	PPER
s4bc	w78d0	nun	nun	nun	ADV
s4bc	w78d1	recht	recht	recht	ADV
s4bc	w78d2	glücklich	glücklich	glücklich	ADJD
s4bc	w78d3	bin	bin	sein	VAFIN
s4bc	w78d4	,	,	,	$,
s4bc	w78d5	ob	ob	ob	KOUS
s4bc	w78d6	mir	mir	ich	PPER
s4bc	w78d7	wahrhaftig	wahrhaftig	wahrhaftig	ADJD
s4bc	w78d8	wohl	wohl	wohl	ADV
s4bc	w78d9	ist	iſt	sein	VAFIN
s4bc	w78da	:	:	:	$.
s4bd	w78db	das	das	die	PDS
s4bd	w78dc	mögt	mögt	mögen	VMFIN
s4bd	w78dd	ihr	ihr	sie	PPER
s4bd	w78de	entscheiden	entſcheiden	entscheiden	VVINF
s4bd	w78df	!	!	!	$.
s4bd	w78e0	--	—	--	$(
s4be	w78e1	Mein	Mein	mein	PPOSAT
s4be	w78e2	ganzes	ganzes	ganz	ADJA
s4be	w78e3	Dasein	Daſeyn	Dasein	NN
s4be	w78e4	bis	bis	bis	APPR
s4be	w78e5	auf	auf	auf	APPR
s4be	w78e6	den	den	d	ART
s4be	w78e7	heurigen	heurigen	heurig	ADJA
s4be	w78e8	Tag	Tag	Tag	NN
s4be	w78e9	,	,	,	$,
s4be	w78ea	der	der	die	PRELS
s4be	w78eb	sich	ſich	sich	PRF
s4be	w78ec	so	ſo	so	ADV
s4be	w78ed	glänzend	glänzend	glänzend	ADJD
s4be	w78ee	aus	aus	aus	APPR
s4be	w78ef	seinen	ſeinen	seine	PPOSAT
s4be	w78f0	Novembernebeln	Novembernebeln	Novembernebel	NN
s4be	w78f1	herausgearbeitet	herausgearbeitet	herausarbeiten	VVPP
s4be	w78f2	hat	hat	haben	VAFIN
s4be	w78f3	und	und	und	KON
s4be	w78f4	mich	mich	mich	PRF
s4be	w78f5	nun	nun	nun	ADV
s4be	w78f6	mit	mit	mit	APPR
s4be	w78f7	unaussprechlicher	unausſprechlicher	unaussprechlich	ADJA
