Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s146	w29ca	Frucht	frucht	Frucht	NN
s146	w29cb	/	/	/	$(
s146	w29cc	und	und	und	KON
s146	w29cd	er	er	er	PPER
s146	w29ce	ruht	ruht	ruhen	VVFIN
s146	w29cf	in	in	in	APPR
s146	w29d0	der	der	d	ART
s146	w29d1	Gruft	Grufft	Gruft	NN
s146	w29d2	.	.	.	$.
s35d	w3af8	A.	A.	a.	XY
s35d	w3af9	H.	H.	h.	XY
s35d	w3afa	V.	V.	v.	XY
s35d	w3afb	E	E	e	XY
s35d	w3afc	.	.	.	$.
s35e	w3afd	Der	Der	d	ART
s35e	w3afe	Günstige.	Guͤnſtige.	Günstige.	NN
s35e	w3aff	122.	122.	122.	ADJA
s35e	w3b00	Geonester	Gunſter	Geonest	NN
s35e	w3b01	.	.	.	$.
s35f	w3b02	Zur	Zur	zur	APPRART
s35f	w3b03	Leschung	Leſchung	Leschung	NN
s35f	w3b04	.	.	.	$.
s147	w29d3	Des	Des	d	ART
s147	w29d4	rechten	rechten	recht	ADJA
s147	w29d5	Gunsters	Gunſters	Gunsters	NN
s147	w29d6	blüht	bluͤht	blühen	VVFIN
s147	w29d7	ein	ein	eine	ART
s147	w29d8	guten	guten	gut	ADJA
s147	w29d9	Ruch	ruch	Ruch	NN
s147	w29da	tut	thut	tun	VVFIN
s147	w29db	geben	geben	geben	VVINF
s147	w29dc	/	/	/	$(
s147	w29dd	Im	Im	im	APPRART
s147	w29de	leibe	leibe	leiben	VVFIN
s147	w29df	leschung	leſchung	Leschung	NE
s147	w29e0	bringt	bringt	bringen	VVFIN
s147	w29e1	des	des	d	ART
s147	w29e2	Dursts	durſts	Durst	NN
s147	w29e3	sauer	ſawr	sauer	ADJD
s147	w29e4	eingegeben	eingegeben	eingeben	VVPP
s147	w29e5	Gleich	Gleich	gleich	ADV
s147	w29e6	wie	wie	wie	KOKOM
s147	w29e7	die	die	d	ART
s147	w29e8	Kappern	Cappern	Kapper	NN
s147	w29e9	Frucht	frucht	Frucht	NN
s147	w29ea	/	/	/	$(
s147	w29eb	daher	daher	daher	PAV
s147	w29ec	ich	ich	ich	PPER
s147	w29ed	Hünstig	Huͤnſtig	Hünstig	NE
s147	w29ee	heiß	heiß	heiß	ADJD
s147	w29ef	/	/	/	$(
s147	w29f0	Zur	Zur	zur	APPRART
s147	w29f1	leschung	leſchung	Leschung	NN
s147	w29f2	dem	dem	d	ART
s147	w29f3	der	der	d	ART
s147	w29f4	ist	iſt	sein	VAFIN
s147	w29f5	von	von	von	APPR
s147	w29f6	Hitze	hitz	Hitze	NN
s147	w29f7	inwendig	inwendig	inwendig	ADJD
s147	w29f8	heiß	heiß	heiß	ADJD
s147	w29f9	.	.	.	$.
s148	w29fa	Daß	Daß	daß	KOUS
s148	w29fb	man	man	man	PIS
s148	w29fc	recht	recht	recht	ADV
s148	w29fd	günstig	guͤnſtig	günstig	ADJD
s148	w29fe	sei	ſey	sein	VAFIN
s148	w29ff	was	was	was	PRELS
s148	w2a00	böse	boͤß	böse	ADJD
s148	w2a01	all	all	all	PIAT
s148	w2a02	aus	aus	aus	APPR
s148	w2a03	zu	zu	zu	APPR
s148	w2a04	Leschen	leſchen	Lesechen	NN
s148	w2a05	/	/	/	$(
s148	w2a06	Im	Im	im	APPRART
s148	w2a07	Hause	hauſe	Haus	NN
s148	w2a08	man	man	man	PIS
s148	w2a09	verhüte	verhuͤt	verhüten	VVFIN
s148	w2a0a	das	das	die	PDS
s148	w2a0b	plaudern	plaudern	plaudern	VVFIN
s148	w2a0c	oder	oder	oder	KON
s148	w2a0d	dräschen	draͤſchen	dreschen	VVFIN
s148	w2a0e	/	/	/	$(
s148	w2a0f	Da	Da	da	ADV
s148	w2a10	ist_es	iſts	sein_es	VAFIN
s148	w2a11	ein	ein	eine	ART
s148	w2a12	schöne	ſchoͤne	schön	ADJA
s148	w2a13	Frucht	frucht	Frucht	NN
s148	w2a14	/	/	/	$(
s148	w2a15	wann	wann	wann	PWAV
s148	w2a16	man	man	man	PIS
s148	w2a17	mit	mit	mit	APPR
s148	w2a18	Nutz	nutz	Nutz	NN
s148	w2a19	ist	iſt	sein	VAFIN
s148	w2a1a	eins	eins	eins	PIS
s148	w2a1b	/	/	/	$(
s148	w2a1c	Und	Vnd	und	KON
s148	w2a1d	Übels	uͤbels	Übel	NN
s148	w2a1e	nimmer	nimmer	nimmer	ADV
s148	w2a1f	redet	redt	reden	VVFIN
s148	w2a20	/	/	/	$(
s148	w2a21	drin	drin	drin	ADV
s148	w2a22	von	von	von	APPR
s148	w2a23	einem	eim	eine	ART
s148	w2a24	anderen	andern	ander	ADJA
s148	w2a25	keins	keins	keine	PIAT
s148	w2a26	.	.	.	$.
s360	w3b05	H.	H.	h.	FM.xy
s360	w3b06	L.	L.	l.	FM.xy
s360	w3b07	V.	V.	v.	FM.xy
s360	w3b08	H	H	h	FM.xy
s360	w3b09	.	.	.	$.
s361	w3b0a	Der	Der	d	ART
s361	w3b0b	Bebende	Bebende	Bebende	NN
s361	w3b0c	.	.	.	$.
s362	w3b0d	123.	123.	123.	ADV
s362	w3b0e	Ein	Ein	eine	ART
s362	w3b0f	Espen	Eſpen	Espe	NN
s362	w3b10	.	.	.	$.
s363	w3b11	In	In	in	APPR
s363	w3b12	seinem	ſeinem	seine	PPOSAT
s363	w3b13	Laub	Laub	Laub	NN
s363	w3b14	.	.	.	$.
s149	w2a27	Das	Das	d	ART
s149	w2a28	Espenlaub	Eſpenlaub	Espenlaub	NN
s149	w2a29	am	am	am	APPRART
s149	w2a2a	Baum	baum	Baum	NN
s149	w2a2b	sich	ſich	sich	PRF
s149	w2a2c	reget	reget	regen	VVFIN
s149	w2a2d	stets	ſtets	stets	ADV
s149	w2a2e	und	und	und	KON
s149	w2a2f	bebet	bebet	beben	VVFIN
s149	w2a30	/	/	/	$(
s149	w2a31	Also	Alſo	also	ADV
s149	w2a32	ein	ein	eine	ART
s149	w2a33	frischer	friſcher	frisch	ADJA
s149	w2a34	Geist	Geiſt	Geist	NN
s149	w2a35	mit	mit	mit	APPR
s149	w2a36	Lust	luſt	Lust	NN
s149	w2a37	herum	herummer	herum	APZR
s149	w2a38	schwebet	ſchwebet	schweben	VVFIN
s149	w2a39	/	/	/	$(
s149	w2a3a	Den	Den	d	ART
s149	w2a3b	Namen	Nahmen	Name	NN
s149	w2a3c	Bebend	Bebend	beben	VVPP
s149	w2a3d	mir	mir	ich	PPER
s149	w2a3e	daher	daher	daher	PAV
s149	w2a3f	ich	ich	ich	PPER
s149	w2a40	aus	aus	aus	APZR
s149	w2a41	erlaße	erlaß	erlassen	VVFIN
s149	w2a42	/	/	/	$(
s149	w2a43	Damit	Damit	damit	PAV
s149	w2a44	auch	auch	auch	ADV
s149	w2a45	bebend	bebend	bebend	ADJD
s149	w2a46	sich	ſich	sich	PRF
s149	w2a47	ein	ein	eine	ART
s149	w2a48	jeder	jeder	jede	PIAT
s149	w2a49	in	in	in	APPR
s149	w2a4a	sich	ſich	sich	PRF
s149	w2a4b	faße	faß	fassen	VVFIN
s149	w2a4c	.	.	.	$.
s14a	w2a4d	Das	Das	d	ART
s14a	w2a4e	Laub	laub	Laub	NN
s14a	w2a4f	am	am	am	APPRART
s14a	w2a50	Baume	baume	Baum	NN
s14a	w2a51	zeigt	zeigt	zeigen	VVFIN
s14a	w2a52	wie	wie	wie	PWAV
s14a	w2a53	leicht	leicht	leicht	ADJD
s14a	w2a54	es	es	es	PPER
s14a	w2a55	dran	dran	daran	PAV
s14a	w2a56	tut	thut	tun	VVFIN
s14a	w2a57	beben	beben	beben	VVINF
s14a	w2a58	/	/	/	$(
s14a	w2a59	So	So	so	ADV
s14a	w2a5a	unbeständig	unbeſtaͤndig	unbeständig	ADJD
s14a	w2a5b	ist	iſt	sein	VAFIN
s14a	w2a5c	der	der	d	ART
s14a	w2a5d	Mensch	menſch	Mensch	NN
s14a	w2a5e	in	in	in	APPR
s14a	w2a5f	seinem	ſeinem	seine	PPOSAT
s14a	w2a60	leben	leben	leben	VVINF
s14a	w2a61	/	/	/	$(
s14a	w2a62	Mit	Mit	mit	APPR
s14a	w2a63	beben	beben	beben	VVINF
s14a	w2a64	dient	dient	dienen	VVFIN
s14a	w2a65	darum	drumb	darum	PAV
s14a	w2a66	Gott	Gott	Gott	NN
s14a	w2a67	/	/	/	$(
s14a	w2a68	weil	weil	weil	KOUS
s14a	w2a69	das	das	d	ART
s14a	w2a6a	Laub	laub	Laub	NN
s14a	w2a6b	an	an	an	APPR
s14a	w2a6c	euch	euch	ihr	PPER
s14a	w2a6d	wehrt	wehrt	wehren	VVFIN
s14a	w2a6e	.	.	.	$.
s14b	w2a6f	So	So	so	ADV
s14b	w2a70	wird	wird	werden	VAFIN
s14b	w2a71	dann	dann	dann	ADV
s14b	w2a72	seine	ſeine	seine	PPOSAT
s14b	w2a73	Frucht	frucht	Frucht	NN
s14b	w2a74	in	in	in	APPR
s14b	w2a75	euch	euch	ihr	PPER
s14b	w2a76	sein	ſeyn	sein	PPOSAT
s14b	w2a77	unversehrt	unverfehrt	unversehrt	ADJD
s14b	w2a78	.	.	.	$.
s364	w3b15	1626	1626	1626	CARD
s364	w3b16	.	.	.	$.
s365	w3b17	S.	S.	S.	NN
s365	w3b18	L.	L.	L.	NE
s365	w3b19	G.	G.	g.	XY
s365	w3b1a	V.	V.	v.	XY
s365	w3b1b	E.	E.	e.	XY
s365	w3b1c	H.	H.	H.	NE
s365	w3b1d	Z.	Z.	Z.	APPRART
s365	w3b1e	D.	D.	D.	NE
s365	w3b1f	L	L	L	NE
s365	w3b20	.	.	.	$.
s366	w3b21	Der	Der	d	ART
s366	w3b22	Durchsuchende.	Durchſuchende.	Durchsuchende.	NN
s366	w3b23	124	124	124	CARD
s366	w3b24	.	.	.	$.
s367	w3b25	Die	Die	d	ART
s367	w3b26	Frucht	frucht	Frucht	NN
s367	w3b27	anacardion	anacardion	Anacardion	NE
s367	w3b28	oder	oder	oder	KON
s367	w3b29	Malakische	Malakiſche	Malakische	NE
s367	w3b2a	Herz	hertz	Herz	NN
s367	w3b2b	bonen	bonen	bonen	VVINF
s367	w3b2c	.	.	.	$.
s368	w3b2d	Herz	Hertz	Herz	NN
s368	w3b2e	und	und	und	KON
s368	w3b2f	Gehirn	gehirn	Gehirn	NN
s368	w3b30	.	.	.	$.
s14c	w2a79	Dem	Dem	d	ART
s14c	w2a7a	Herzen	hertzen	Herz	NN
s14c	w2a7b	ähnlich	aͤhnlich	ähnlich	ADJD
s14c	w2a7c	sind	ſeynd	sein	VAFIN
s14c	w2a7d	recht	recht	recht	ADV
s14c	w2a7e	die	die	d	ART
s14c	w2a7f	Malacksche	Malackſche	Malacksche	NN
s14c	w2a80	bonen	bonen	bonen	VVINF
s14c	w2a81	/	/	/	$(
s14c	w2a82	Zu	Zu	zu	APPR
s14c	w2a83	gleich	gleich	gleich	ADV
s14c	w2a84	mit	mit	mit	APPR
s14c	w2a85	dem	dem	d	ART
s14c	w2a86	Gehirn	gehirn	Gehirn	NN
s14c	w2a87	durchsuchend	durchſuchend	durchsuchen	VVPP
s14c	w2a88	es	es	es	PPER
s14c	w2a89	belohnen	belohnen	belohnen	VVINF
s14c	w2a8a	:	:	:	$.
s14c	w2a8b	Durchsuchend	Durchſuchend	durchsuchen	VVPP
s14c	w2a8c	diese	dieſe	diese	PDAT
s14c	w2a8d	Stück	ſtuͤck	Stück	NN
s14c	w2a8e	des	des	d	ART
s14c	w2a8f	Leibes	leibes	Leib	NN
s14c	w2a90	nenne	nenn	nennen	VVFIN
s14c	w2a91	ich	ich	ich	PPER
s14c	w2a92	mich	mich	ich	PPER
s14c	w2a93	/	/	/	$(
s14c	w2a94	Daß	Daß	daß	KOUS
s14c	w2a95	man	man	man	PIS
s14c	w2a96	mein	mein	mein	PPOSAT
s14c	w2a97	Eigenschaft	eigenſchafft	Eigenschaft	NN
s14c	w2a98	möge	moͤg	mögen	VMFIN
s14c	w2a99	kennen	kennen	kennen	VVINF
s14c	w2a9a	innerlich	innerlich	innerlich	ADJD
s14c	w2a9b	.	.	.	$.
s14d	w2a9c	Wann	Wann	wann	PWAV
s14d	w2a9d	nun	nun	nun	ADV
s14d	w2a9e	sein	ſein	sein	PPOSAT
s14d	w2a9f	eigen	eigen	Eigen	NN
s14d	w2aa0	Herz	hertz	Herz	NN
s14d	w2aa1	ein	ein	eine	ART
s14d	w2aa2	jeder	jeder	jede	PIS
s14d	w2aa3	erst	erſt	erst	ADV
s14d	w2aa4	durchsuchet	durchſuchet	durchsuchen	VVFIN
s14d	w2aa5	/	/	/	$(
s14d	w2aa6	Und	Vnd	und	KON
s14d	w2aa7	dann	dann	dann	ADV
s14d	w2aa8	seins	ſeins	sein	ADJD
s14d	w2aa9	gleichen	gleichen	gleich	ADJA
s14d	w2aaa	Sicht	ſicht	Sicht	NN
s14d	w2aab	/	/	/	$(
s14d	w2aac	er	er	er	PPER
s14d	w2aad	dem	dem	d	ART
s14d	w2aae	gewiß	gewiß	gewiß	ADV
s14d	w2aaf	nicht	nicht	nicht	PTKNEG
s14d	w2ab0	fluchet	fluchet	fluchen	VVFIN
s14d	w2ab1	/	/	/	$(
s14d	w2ab2	Sein	Sein	sein	PPOSAT
s14d	w2ab3	Sinn	ſinn	Sinn	NN
s14d	w2ab4	und	und	und	KON
s14d	w2ab5	sein	ſein	sein	PPOSAT
s14d	w2ab6	Gehirn	gehirn	Gehirn	NN
s14d	w2ab7	dahin	dahin	dahin	PAV
s14d	w2ab8	mit	mit	mit	APPR
s14d	w2ab9	Fleiß	fleiß	Fleiß	NN
s14d	w2aba	er	er	er	PPER
s14d	w2abb	wend	wend	wenden	ADV
s14d	w2abc	/	/	/	$(
s14d	w2abd	Wie	Wie	wie	PWAV
s14d	w2abe	er	er	er	PPER
s14d	w2abf	mit	mit	mit	APPR
s14d	w2ac0	nutzen	nutzen	nutzen	VVINF
s14d	w2ac1	bringe	bring	bringen	VVFIN
s14d	w2ac2	die	die	d	ART
s14d	w2ac3	Frucht	frucht	Frucht	NN
s14d	w2ac4	zum	zum	zum	APPRART
s14d	w2ac5	guten	guten	gut	ADJA
s14d	w2ac6	Ende	end	Ende	NN
s14d	w2ac7	.	.	.	$.
s369	w3b31	J.	J.	j.	FM.xy
s369	w3b32	C.	C.	c.	FM.xy
s369	w3b33	V.	V.	v.	FM.xy
s369	w3b34	B	B	b	FM.xy
s369	w3b35	.	.	.	$.
s36a	w3b36	Der	Der	d	ART
s36a	w3b37	Wärmende.	Waͤrmende.	Wärmende.	NN
s36a	w3b38	125.	125.	125.	ADJA
s36a	w3b39	Baumwolle	Baumwolle	Baumwolle	NN
s36a	w3b3a	wie	wie	wie	KOKOM
s36a	w3b3b	fle	fle	Fle	NE
s36a	w3b3c	wächst	waͤchſt	wachsen	VVFIN
s36a	w3b3d	.	.	.	$.
s36b	w3b3e	Mit	Mit	mit	APPR
s36b	w3b3f	Bequemlichkeit	bequemligkeit	Bequemlichkeit	NN
s36b	w3b40	.	.	.	$.
s14e	w2ac8	Fein	Fein	Fein	NE
s14e	w2ac9	mit	mit	mit	APPR
s14e	w2aca	Bequemlichkeit	bequemligkeit	Bequemlichkeit	NN
s14e	w2acb	Baumwolle	baumwolle	Baumwolle	NE
s14e	w2acc	wärme	waͤrme	wärmen	VVFIN
s14e	w2acd	bringt	bringet	bringen	VVFIN
s14e	w2ace	/	/	/	$(
s14e	w2acf	Und	Vnd	und	KON
s14e	w2ad0	wann	wann	wann	PWAV
s14e	w2ad1	die	die	d	ART
s14e	w2ad2	in	in	in	APPR
s14e	w2ad3	dem	dem	d	ART
s14e	w2ad4	Leib	leib	Leib	NN
s14e	w2ad5	/	/	/	$(
s14e	w2ad6	alsdann	alsdann	alsdann	ADV
s14e	w2ad7	sie	ſie	sie	PPER
s14e	w2ad8	ferner	ferner	ferner	ADV
s14e	w2ad9	dringet	dringet	dringen	VVFIN
s14e	w2ada	:	:	:	$.
s14f	w2adb	Darum	Drumb	darum	PAV
s14f	w2adc	Wärmend	Waͤrmend	wärmen	VVPP
s14f	w2add	ich	ich	ich	PPER
s14f	w2ade	mich	mich	ich	PPER
s14f	w2adf	nenne	nenn	nennen	VVFIN
s14f	w2ae0	/	/	/	$(
s14f	w2ae1	und	und	und	KON
s14f	w2ae2	mit	mit	mit	APPR
s14f	w2ae3	Bequemlichkeit	bequemligkeit	Bequemlichkeit	NN
s14f	w2ae4	/	/	/	$(
s14f	w2ae5	Dem	Dem	d	ART
s14f	w2ae6	Feuer	fewr	Feuer	NN
s14f	w2ae7	und	und	und	KON
s14f	w2ae8	inrer	inrer	inrer	ADJA
s14f	w2ae9	Hitze	hitz	Hitze	NN
s14f	w2aea	allein	allein	allein	ADV
s14f	w2aeb	zum	zum	zum	APPRART
s14f	w2aec	unterscheid	underſcheid	Unterscheiden	NN
s14f	w2aed	.	.	.	$.
s150	w2aee	Bequemlich	Bequemlich	bequemlich	ADJD
s150	w2aef	ist	iſt	sein	VAFIN
s150	w2af0	die	die	d	ART
s150	w2af1	wärme	waͤrm	wärmen	VVFIN
s150	w2af2	die	die	d	ART
s150	w2af3	allgemach	allgemach	allgemach	ADV
s150	w2af4	angehet	angehet	angehen	VVFIN
s150	w2af5	/	/	/	$(
s150	w2af6	Und	Vnd	und	KON
s150	w2af7	die	die	die	PRELS
s150	w2af8	uns	uns	uns	PRF
s150	w2af9	Gottes	Gottes	Gott	NN
s150	w2afa	geift	geift	Geift	NE
s150	w2afb	mit	mit	mit	APPR
s150	w2afc	sanftem	ſanfftem	sanft	ADJA
s150	w2afd	wind	wind	Wind	NN
s150	w2afe	zuwehet	zuwehet	zuwehen	VVFIN
s150	w2aff	/	/	/	$(
s150	w2b00	Wir	Wir	wir	PPER
s150	w2b01	wohl	wol	wohl	ADV
s150	w2b02	gewärmt	gewaͤrmet	wärmen	VVPP
s150	w2b03	sind	ſeynd	sein	VAFIN
s150	w2b04	wann	wann	wann	PWAV
s150	w2b05	er	er	er	PPER
s150	w2b06	recht	recht	recht	ADJD
s150	w2b07	bläst	blaͤſet	blasen	VVFIN
s150	w2b08	an	an	an	APPR
s150	w2b09	/	/	/	$(
s150	w2b0a	Das	Das	d	ART
s150	w2b0b	Fünklein	fuͤnckelein	Funkelein	NN
s150	w2b0c	in	in	in	APPR
s150	w2b0d	uns	uns	uns	PRF
s150	w2b0e	zu	zu	zu	PTKZU
s150	w2b0f	gehen	gehen	gehen	VVINF
s150	w2b10	seine	ſeine	seine	PPOSAT
s150	w2b11	Bahn	bahn	Bahn	NN
s150	w2b12	.	.	.	$.
s36c	w3b41	H.	H.	h.	FM.xy
s36c	w3b42	J.	J.	j.	FM.xy
s36c	w3b43	V.	V.	v.	FM.xy
s36c	w3b44	Z	Z	z	FM.xy
s36c	w3b45	.	.	.	$.
s36d	w3b46	Der	Der	d	ART
s36d	w3b47	Erwartende	Erwartende	Erwartende	NN
s36d	w3b48	.	.	.	$.
s36e	w3b49	126.	126.	126.	ADV
s36e	w3b4a	Ein	Ein	eine	ART
s36e	w3b4b	pflaumen	pflaumen	pflaumen	VVFIN
s36e	w3b4c	Zweiglein	zweiglein	Zweiglein	NN
s36e	w3b4d	auf	auff	auf	APPR
s36e	w3b4e	einem	einem	eine	ART
s36e	w3b4f	Schlehendorn	ſchlehendorn	Schlehendorn	NN
s36e	w3b50	.	.	.	$.
s36f	w3b51	Ein	Ein	eine	ART
s36f	w3b52	besseres	beſſers	gut	ADJA
s36f	w3b53	.	.	.	$.
s151	w2b13	Ein	Ein	eine	ART
s151	w2b14	pflaumen	pflaumen	pflaumen	VVFIN
s151	w2b15	Reißleine	reißlein	Reißleine	NN
s151	w2b16	zart	zart	zart	ADJD
s151	w2b17	im	im	im	APPRART
s151	w2b18	Schlehdorn	ſchledorn	Schlehdorn	NN
s151	w2b19	frisch	friſch	frisch	ADJD
s151	w2b1a	gestoßen	geſtoſſen	stoßen	VVPP
s151	w2b1b	/	/	/	$(
s151	w2b1c	Verbessert	Verbeſſert	verbessern	VVFIN
s151	w2b1d	dessen	deſſen	die	PDS
s151	w2b1e	Art	art	Art	NN
s151	w2b1f	/	/	/	$(
s151	w2b20	draus	draus	draus	PAV
s151	w2b21	wird	wird	werden	VAFIN
s151	w2b22	gut	gut	gut	ADJD
s151	w2b23	Obst	obſt	Obst	NN
s151	w2b24	genossen	genoſſen	genießen	VVPP
s151	w2b25	/	/	/	$(
s151	w2b26	Und	Vnd	und	KON
s151	w2b27	weil	weil	weil	KOUS
s151	w2b28	der	der	d	ART
s151	w2b29	Schlehen	ſchlehen	Schlehe	NN
s151	w2b2a	stamm	ſtamm	stammen	VVFIN
s151	w2b2b	ein	ein	eine	ART
s151	w2b2c	besseres	beſſers	gut	ADJA
s151	w2b2d	/	/	/	$(
s151	w2b2e	pflaumen	pflaumen	pflaumen	VVINF
s151	w2b2f	/	/	/	$(
s151	w2b30	gibt	giebt	geben	VVFIN
s151	w2b31	/	/	/	$(
s151	w2b32	Erwartend	Erwartend	erwarten	VVPP
s151	w2b33	mir	mir	ich	PPER
s151	w2b34	der	der	d	ART
s151	w2b35	Nahm	Nahm	Name	NN
s151	w2b36	ein	ein	eine	ART
s151	w2b37	besseres	beſſers	gut	ADJA
s151	w2b38	hoch	hoch	hoch	ADJD
s151	w2b39	geliebt	geliebt	lieben	VVPP
s151	w2b3a	/	/	/	$(
s151	w2b3b	Gott	Gott	Gott	NN
s151	w2b3c	und	und	und	KON
s151	w2b3d	dem	dem	d	ART
s151	w2b3e	nächsten	nechſten	nächst	ADJA
s151	w2b3f	diene	dien	dienen	VVFIN
s151	w2b40	/	/	/	$(
s151	w2b41	und	und	und	KON
s151	w2b42	deines	deines	deine	PPOSAT
s151	w2b43	Amtes	amptes	Amt	NN
s151	w2b44	warte	warte	warten	VVFIN
s151	w2b45	/	/	/	$(
s151	w2b46	Daß	Daß	daß	KOUS
s151	w2b47	in	in	in	APPR
s151	w2b48	dich	dich	du	PPER
s151	w2b49	mit	mit	mit	APPR
s151	w2b4a	Gewinst	gewinſt	Gewinst	NN
s151	w2b4b	/	/	/	$(
s151	w2b4c	die	die	d	ART
s151	w2b4d	Tugend	tugend	Tugend	NN
s151	w2b4e	sich	ſich	sich	PRF
s151	w2b4f	einarte	einarte	Einarte	NE
s151	w2b50	/	/	/	$(
s151	w2b51	Wann	Wann	wann	PWAV
s151	w2b52	du	du	du	PPER
s151	w2b53	so	ſo	so	ADV
s151	w2b54	Gott	Gott	Gott	NN
s151	w2b55	vertraust	vertrawſt	vertrauen	VVFIN
s151	w2b56	/	/	/	$(
s151	w2b57	er	er	er	PPER
s151	w2b58	niemals	niemals	niemals	ADV
s151	w2b59	dich	dich	du	PPER
s151	w2b5a	verlest	verleſt	verlesen	VVFIN
s151	w2b5b	/	/	/	$(
s151	w2b5c	Mit	Mit	mit	APPR
s151	w2b5d	nutzen	nutzen	nutzen	VVFIN
s151	w2b5e	auf	auff	auf	APPR
s151	w2b5f	ihn	jhn	er	PPER
s151	w2b60	baust	bawſt	bauen	VVFIN
s151	w2b61	/	/	/	$(
s151	w2b62	und	und	und	KON
s151	w2b63	harrest	harreſt	harren	VVFIN
s151	w2b64	auf	auff	auf	APPR
s151	w2b65	das	das	d	ART
s151	w2b66	best	beſt	best	FM
s151	w2b67	.	.	.	$.
s370	w3b54	P.	P.	p.	XY
s370	w3b55	E.	E.	E.	NE
s370	w3b56	D.	D.	D.	NE
s370	w3b57	V	V	v	CARD
s370	w3b58	.	.	.	$.
s371	w3b59	Der	Der	d	ART
s371	w3b5a	Lufftende.	Lufftende.	Lufftende.	NN
s371	w3b5b	127.	127.	127.	ADJA
s371	w3b5c	Rettich	Rettig	Rettich	NN
s371	w3b5d	.	.	.	$.
s372	w3b5e	Im	Im	im	APPRART
s372	w3b5f	aufsteigen	aufffteigen	aufsteigen	VVINF
s372	w3b60	.	.	.	$.
s373	w3b61	1626	1626	1626	CARD
s373	w3b62	.	.	.	$.
s152	w2b68	Der	Der	d	ART
s152	w2b69	Rettich	Rettig	Rettich	NN
s152	w2b6a	lüftet	lufftet	lüften	VVFIN
s152	w2b6b	wohl	wol	wohl	ADV
s152	w2b6c	wann	wann	wann	PWAV
s152	w2b6d	er	er	er	PPER
s152	w2b6e	kommt	kompt	kommen	VVFIN
s152	w2b6f	ins	ins	ins	APPRART
s152	w2b70	aufsteigen	auffſteigen	aufsteigen	VVINF
s152	w2b71	/	/	/	$(
s152	w2b72	Wie	Wie	wie	KOKOM
s152	w2b73	seine	ſeine	seine	PPOSAT
s152	w2b74	Wirkung	wirckung	Wirkung	NN
s152	w2b75	es	es	es	PPER
s152	w2b76	im	im	im	APPRART
s152	w2b77	besten	beſten	gut	ADJA
s152	w2b78	kann	kan	können	VMFIN
s152	w2b79	bezeugen	bezeugen	bezeugen	VVFIN
s152	w2b7a	/	/	/	$(
s152	w2b7b	Den	Den	d	ART
s152	w2b7c	Magen	Magen	Magen	NN
s152	w2b7d	er	er	er	PPER
s152	w2b7e	aufluvt	aufflufft	aufluven	VVFIN
s152	w2b7f	/	/	/	$(
s152	w2b80	darum	drumb	darum	PAV
s152	w2b81	Lüftend	Lufftend	lüften	VVPP
s152	w2b82	ich	ich	ich	PPER
s152	w2b83	genannt	genant	nennen	VVPP
s152	w2b84	Wurde	Wurd	werden	VAFIN
s152	w2b85	/	/	/	$(
s152	w2b86	weil	weil	weil	KOUS
s152	w2b87	aufsteigend	auffſteigend	aufsteigend	ADJD
s152	w2b88	er	er	er	PPER
s152	w2b89	/	/	/	$(
s152	w2b8a	ist	iſt	sein	VAFIN
s152	w2b8b	jedermann	jederman	jedermann	PIS
s152	w2b8c	bekannt	bekant	bekannt	ADJD
s152	w2b8d	.	.	.	$.
s153	w2b8e	Nun	Nun	nun	ADV
s153	w2b8f	daß	daß	daß	KOUS
s153	w2b90	gelüftet	gelufftet	lüften	VVPP
s153	w2b91	werde	werd	werden	VAFIN
s153	w2b92	/	/	/	$(
s153	w2b93	was	was	was	PWS
s153	w2b94	recht	recht	recht	ADV
s153	w2b95	in	in	in	APPR
s153	w2b96	sich	ſich	sich	PRF
s153	w2b97	aufsteiget	auffſteiget	aufsteigen	VVFIN
s153	w2b98	/	/	/	$(
s153	w2b99	Da	Da	da	ADV
s153	w2b9a	muß	muß	müssen	VMFIN
s153	w2b9b	vom	vom	vom	APPRART
s153	w2b9c	guten	guten	gut	ADJA
s153	w2b9d	nicht	nicht	nicht	PTKNEG
s153	w2b9e	sein	ſeyn	sein	VAINF
s153	w2b9f	jemands	jemands	jemand	PIS
s153	w2ba0	abgeneigt	abgeneiget	abneigen	VVPP
s153	w2ba1	/	/	/	$(
s153	w2ba2	Dann	Dann	dann	ADV
s153	w2ba3	wann	wann	wann	PWAV
s153	w2ba4	es	es	es	PPER
s153	w2ba5	anders	anders	anders	ADV
s153	w2ba6	wer	wer	wer	PWS
s153	w2ba7	erzeugt	erzeugt	erzeugen	VVFIN
s153	w2ba8	es	es	es	PPER
s153	w2ba9	schlechte	ſchlechte	schlecht	ADJA
s153	w2baa	Frucht	frucht	Frucht	NN
s153	w2bab	/	/	/	$(
s153	w2bac	Die	Die	d	ART
s153	w2bad	sonst	ſonſt	sonst	ADV
s153	w2bae	nicht	nicht	nicht	PTKNEG
s153	w2baf	einst	einſten	einst	ADV
s153	w2bb0	wird	wird	werden	VAFIN
s153	w2bb1	bei	bey	bei	APPR
s153	w2bb2	dem	dem	d	ART
s153	w2bb3	Gewächs	gewaͤchs	Gewächs	NN
s153	w2bb4	gesucht	geſucht	suchen	VVPP
s153	w2bb5	.	.	.	$.
s374	w3b63	R.	R.	R.	NE
s374	w3b64	D.	D.	D.	NE
