Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s4a5	we38a	kein	kein	keine	PIAT
s4a5	we38b	Geschrei	Geſchrey	Geschrei	NN
s4a5	we38c	davon	davon	davon	PAV
s4a5	we38d	machen	machen	machen	VVINF
s4a5	we38e	mögen	moͤgen	mögen	VMFIN
s4a5	we38f	/	/	/	$(
s4a5	we390	damit	damit	damit	KOUS
s4a5	we391	es	es	es	PPER
s4a5	we392	nicht	nicht	nicht	PTKNEG
s4a5	we393	das	das	d	ART
s4a5	we394	Ansehen	Anſchen	Ansehen	NN
s4a5	we395	einer	einer	eine	ART
s4a5	we396	Quacksalberei	Quackſalberey	Quacksalberei	NN
s4a5	we397	habe	habe	haben	VAFIN
s4a5	we398	/	/	/	$(
s4a5	we399	wie	wie	wie	KOKOM
s4a5	we39a	dann	dann	dann	ADV
s4a5	we39b	heutiges	heutiges	heutig	ADJA
s4a5	we39c	Tages	Tages	Tag	NN
s4a5	we39d	schon	ſchon	schon	ADV
s4a5	we39e	kein	kein	keine	PIAT
s4a5	we39f	Medikus	Medicus	Medikus	NN
s4a5	we3a0	bei	bey	bei	APPR
s4a5	we3a1	dem	dem	d	ART
s4a5	we3a2	gemeinen	gemeinen	gemein	ADJA
s4a5	we3a3	Mann	Mañ	Mann	NN
s4a5	we3a4	fortkommen	fortkommen	fortkommen	VVINF
s4a5	we3a5	kann	kan	können	VMFIN
s4a5	we3a6	/	/	/	$(
s4a5	we3a7	der	der	d	ART
s4a5	we3a8	seine	ſeine	seine	PPOSAT
s4a5	we3a9	Sachen	Sachen	Sache	NN
s4a5	we3aa	nicht	nicht	nicht	PTKNEG
s4a5	we3ab	ausschreiet	außſchreyet	ausschreien	VVFIN
s4a5	we3ac	/	/	/	$(
s4a5	we3ad	der	der	d	ART
s4a5	we3ae	nicht	nicht	nicht	PTKNEG
s4a5	we3af	selber	ſelber	selber	ADV
s4a5	we3b0	Medizinen	Medicinen	Medizin	NN
s4a5	we3b1	austeilet	austheilet	austeilen	VVFIN
s4a5	we3b2	/	/	/	$(
s4a5	we3b3	will	wil	wollen	VMFIN
s4a5	we3b4	nicht	nicht	nicht	PTKNEG
s4a5	we3b5	sagen	ſagen	sagen	VVINF
s4a5	we3b6	/	/	/	$(
s4a5	we3b7	dazu	dazu	dazu	PAV
s4a5	we3b8	kuppelt	kuppelt	kuppeln	VVFIN
s4a5	we3b9	.	.	.	$.
s4a6	we3ba	Mancher	Mancher	manche	PIAT
s4a6	we3bb	Medikus	Medicus	Medikus	NN
s4a6	we3bc	schreibet	ſchreibet	schreiben	VVFIN
s4a6	we3bd	ein	ein	eine	ART
s4a6	we3be	Rezept	Recept	Rezept	NN
s4a6	we3bf	/	/	/	$(
s4a6	we3c0	ehe	ehe	ehe	KOUS
s4a6	we3c1	er	er	er	PPER
s4a6	we3c2	den	den	d	ART
s4a6	we3c3	Kranken	Krancken	Kranke	NN
s4a6	we3c4	einmal	einmal	einmal	ADV
s4a6	we3c5	gesehen	geſehen	sehen	VVPP
s4a6	we3c6	/	/	/	$(
s4a6	we3c7	beschauet	beſchauet	beschauen	VVFIN
s4a6	we3c8	bloß	bloß	bloß	ADV
s4a6	we3c9	den	den	d	ART
s4a6	we3ca	Urin	Urin	Urin	NN
s4a6	we3cb	/	/	/	$(
s4a6	we3cc	und	und	und	KON
s4a6	we3cd	damit	damit	damit	PAV
s4a6	we3ce	ist_es	iſts	sein_es	VAFIN
s4a6	we3cf	getan	gethan	tun	VVPP
s4a6	we3d0	;	;	;	$.
s4a6	we3d1	Hat	Hat	haben	VAFIN
s4a6	we3d2	der	der	d	ART
s4a6	we3d3	Medikus	Medicus	Medikus	NN
s4a6	we3d4	wenig	wenig	wenig	PIAT
s4a6	we3d5	Patienten	Patienten	Patient	NN
s4a6	we3d6	/	/	/	$(
s4a6	we3d7	so	ſo	so	ADV
s4a6	we3d8	lohnet	lohnet	lohnen	VVFIN
s4a6	we3d9	es	es	es	PPER
s4a6	we3da	ihm	ihm	er	PPER
s4a6	we3db	der	der	d	ART
s4a6	we3dc	Mühe	Muͤhe	Mühe	NN
s4a6	we3dd	nicht	nicht	nicht	PTKNEG
s4a6	we3de	/	/	/	$(
s4a6	we3df	hat	hat	haben	VAFIN
s4a6	we3e0	er	er	er	PPER
s4a6	we3e1	viel	viel	viel	PIAT
s4a6	we3e2	Patienten	Patienten	Patient	NN
s4a6	we3e3	/	/	/	$(
s4a6	we3e4	so	ſo	so	ADV
s4a6	we3e5	hat	hat	haben	VAFIN
s4a6	we3e6	er	er	er	PPER
s4a6	we3e7	nicht	nicht	nicht	PTKNEG
s4a6	we3e8	Zeit	Zeit	Zeit	NN
s4a6	we3e9	zum	zum	zum	PTKZU
s4a6	we3ea	studieren	ſtudiren	studieren	VVINF
s4a6	we3eb	:	:	:	$.
s4a7	we3ec	Bestallungen	Beſtallungen	Bestallung	NN
s4a7	we3ed	sein	ſeyn	sein	PPOSAT
s4a7	we3ee	heutiges	heutiges	heutig	ADJA
s4a7	we3ef	Tages	Tages	Tag	NN
s4a7	we3f0	schlecht	ſchlecht	schlecht	ADJD
s4a7	we3f1	/	/	/	$(
s4a7	we3f2	allein	allein	allein	ADV
s4a7	we3f3	aus	aus	aus	APPR
s4a7	we3f4	der	der	d	ART
s4a7	we3f5	Praxi	Praxi	Praxi	NN
s4a7	we3f6	zu	zu	zu	PTKZU
s4a7	we3f7	leben	leben	leben	VVINF
s4a7	we3f8	ist	iſt	sein	VAFIN
s4a7	we3f9	ein	ein	eine	ART
s4a7	we3fa	mühsames	muͤhſames	mühsam	ADJA
s4a7	we3fb	Sklavenwerk	Sclavenwerck	Sklavenwerk	NN
s4a7	we3fc	/	/	/	$(
s4a7	we3fd	und	und	und	KON
s4a7	we3fe	eine	eine	eine	ART
s4a7	we3ff	solche	ſolche	solch	PIAT
s4a7	we400	Kunst	Kunſt	Kunst	NN
s4a7	we401	/	/	/	$(
s4a7	we402	da	da	da	KOUS
s4a7	we403	ein	ein	eine	ART
s4a7	we404	jeder	jeder	jede	PIAT
s4a7	we405	Bernheuter	Bernheuter	Bernheuter	NN
s4a7	we406	/	/	/	$(
s4a7	we407	alte	alte	alt	ADJA
s4a7	we408	Huren	Huren	Hure	NN
s4a7	we409	/	/	/	$(
s4a7	we40a	Schinder	Schinder	Schinder	NN
s4a7	we40b	und	und	und	KON
s4a7	we40c	Henker	Hencker	Henker	NN
s4a7	we40d	/	/	/	$(
s4a7	we40e	und	und	und	KON
s4a7	we40f	alles	alles	alle	PIS
s4a7	we410	die	die	d	ART
s4a7	we411	Hand	Hand	Hand	NN
s4a7	we412	miteinmischt	miteinmiſcht	miteinmischen	VVFIN
s4a7	we413	/	/	/	$(
s4a7	we414	unterdessen	unterdeſſen	unterdessen	ADV
s4a7	we415	ist	iſt	sein	VAFIN
s4a7	we416	gleichwohl	gleichwol	gleichwohl	ADV
s4a7	we417	das	das	d	ART
s4a7	we418	Medizinieren	Mediciniren	Medizinieren	NN
s4a7	we419	eine	eine	eine	ART
s4a7	we41a	Gewissens-Sache	Gewiſſens-Sach	Gewissens-Sache	NN
s4a7	we41b	/	/	/	$(
s4a7	we41c	und	und	und	KON
s4a7	we41d	ist	iſt	sein	VAFIN
s4a7	we41e	Menschen-Blut	Menſchen-Blut	Menschen-Blut	NN
s4a7	we41f	kein	kein	keine	PIAT
s4a7	we420	Kälber-Blut	Kaͤlber-Blut	Kälber-Blut	NN
s4a7	we421	/	/	/	$(
s4a7	we422	sondern	ſondern	sondern	KON
s4a7	we423	es	es	es	PPER
s4a7	we424	hat	hat	haben	VAFIN
s4a7	we425	ein	ein	eine	ART
s4a7	we426	Medikus	Medicus	Medikus	NN
s4a7	we427	,	,	,	$,
s4a7	we428	der	der	die	PRELS
s4a7	we429	aus	aus	aus	APPR
s4a7	we42a	Unwissenheit	Unwiſſenheit	Unwissenheit	NN
s4a7	we42b	einen	einen	eine	ART
s4a7	we42c	Patienten	Patienten	Patient	NN
s4a7	we42d	versäumet	verſaͤumet	versäumen	VVFIN
s4a7	we42e	/	/	/	$(
s4a7	we42f	oder	oder	oder	KON
s4a7	we430	wider	wider	wider	APPR
s4a7	we431	den	den	d	ART
s4a7	we432	methodum	methodum	Methodum	NN
s4a7	we433	kuriert	curirt	kurieren	VVPP
s4a7	we434	,	,	,	$,
s4a7	we435	eben	eben	eben	ADV
s4a7	we436	so	ſo	so	ADV
s4a7	we437	viel	viel	viel	PIS
s4a7	we438	zu	zu	zu	PTKZU
s4a7	we439	verantworten	verantworten	verantworten	VVINF
s4a7	we43a	/	/	/	$(
s4a7	we43b	als	als	als	KOKOM
s4a7	we43c	ein	ein	eine	ART
s4a7	we43d	Offizier	Officirer	Offizier	NN
s4a7	we43e	oder	oder	oder	KON
s4a7	we43f	Ingenieur	Jngenieur	Ingenieur	NN
s4a7	we440	/	/	/	$(
s4a7	we441	der	der	d	ART
s4a7	we442	den	den	d	ART
s4a7	we443	Krieg	Krieg	Krieg	NN
s4a7	we444	oder	oder	oder	KON
s4a7	we445	die	die	d	ART
s4a7	we446	Fortifikation	Fortification	Fortifikation	NN
s4a7	we447	nicht	nicht	nicht	PTKNEG
s4a7	we448	verstehet	verſtehet	verstehen	VVFIN
s4a7	we449	/	/	/	$(
s4a7	we44a	und	und	und	KON
s4a7	we44b	die	die	d	ART
s4a7	we44c	Leute	Leute	Leute	NN
s4a7	we44d	auf	auff	auf	APPR
s4a7	we44e	die	die	d	ART
s4a7	we44f	Schlachtbank	Schlachtbanck	Schlachtbank	NN
s4a7	we450	liefert	lieffert	liefern	VVFIN
s4a7	we451	/	/	/	$(
s4a7	we452	für	fuͤr	für	APPR
s4a7	we453	so	ſo	so	ADV
s4a7	we454	wenig	wenig	wenig	PIAT
s4a7	we455	Geld	Geld	Geld	NN
s4a7	we456	/	/	/	$(
s4a7	we457	derethalben	derhalben	derethalben	ADV
s4a7	we458	/	/	/	$(
s4a7	we459	und	und	und	KON
s4a7	we45a	eine	eine	eine	ART
s4a7	we45b	so	ſo	so	ADV
s4a7	we45c	große	groſſe	groß	ADJA
s4a7	we45d	Obligation	Obligation	Obligation	NN
s4a7	we45e	zu	zu	zu	PTKZU
s4a7	we45f	haben	haben	haben	VAINF
s4a7	we460	/	/	/	$(
s4a7	we461	ja	ja	ja	ADV
s4a7	we462	gleichsam	gleichſam	gleichsam	ADJD
s4a7	we463	für	fuͤr	für	APPR
s4a7	we464	nichts	nichts	nichts	PIS
s4a7	we465	allezeit	allezeit	allezeit	ADV
s4a7	we466	in	in	in	APPR
s4a7	we467	Gefahr	Gefahr	Gefahr	NN
s4a7	we468	stehen	ſtehen	stehen	VVFIN
s4a7	we469	/	/	/	$(
s4a7	we46a	von	von	von	APPR
s4a7	we46b	den	den	d	ART
s4a7	we46c	Kranken	Krancken	Kranke	NN
s4a7	we46d	angesteckt	angeſteckt	anstecken	VVPP
s4a7	we46e	zu	zu	zu	PTKZU
s4a7	we46f	werden	werden	werden	VAINF
s4a7	we470	/	/	/	$(
s4a7	we471	(	(	(	$(
s4a7	we472	wie	wie	wie	PWAV
s4a7	we473	ich	ich	ich	PPER
s4a7	we474	dann	dann	dann	ADV
s4a7	we475	ganze	gantze	ganz	ADJA
s4a7	we476	epidemische	epidemiſche	epidemisch	ADJA
s4a7	we477	Betatschen	Petatzchen	Betatschen	NN
s4a7	we478	und	und	und	KON
s4a7	we479	Pest	Peſt	Pest	NN
s4a7	we47a	bei	bey	bei	APPR
s4a7	we47b	den	den	d	ART
s4a7	we47c	Kranken	Krancken	Kranke	NN
s4a7	we47d	habe	hab	haben	VAFIN
s4a7	we47e	ausgehalten	außgehalten	aushalten	VVPP
s4a7	we47f	/	/	/	$(
s4a7	we480	habe	hab	haben	VAFIN
s4a7	we481	ich	ich	ich	PPER
s4a7	we482	mich	mich	mich	PRF
s4a7	we483	der	der	d	ART
s4a7	we484	Arznei	Artzeney	Arznei	NN
s4a7	we485	entschlagen	entſchlagen	entschlagen	VVPP
s4a7	we486	/	/	/	$(
s4a7	we487	und	und	und	KON
s4a7	we488	dafür	dafuͤr	dafür	PAV
s4a7	we489	gehalten	gehalten	halten	VVPP
s4a7	we48a	/	/	/	$(
s4a7	we48b	ich	ich	ich	PPER
s4a7	we48c	könne	koͤnne	können	VMFIN
s4a7	we48d	Gott	GOtt	Gott	NN
s4a7	we48e	/	/	/	$(
s4a7	we48f	meinem	meinem	meine	PPOSAT
s4a7	we490	Nächsten	Nechſten	Nächste	NN
s4a7	we491	und	und	und	KON
s4a7	we492	mir	mir	ich	PPER
s4a7	we493	besser	beſſer	gut	ADJD
s4a7	we494	/	/	/	$(
s4a7	we495	gewissenhafter	gewiſſenhaffter	gewissenhaft	ADJD
s4a7	we496	und	und	und	KON
s4a7	we497	ruhiger	ruhiger	ruhig	ADJD
s4a7	we498	/	/	/	$(
s4a7	we499	in	in	in	APPR
s4a7	we49a	anderer	anderer	ander	ADJA
s4a7	we49b	Materie	Materi	Materie	NN
s4a7	we49c	dienen	dienen	dienen	VVINF
s4a7	we49d	/	/	/	$(
s4a7	we49e	damit	damit	damit	KOUS
s4a7	we49f	ich	ich	ich	PPER
s4a7	we4a0	aber	aber	aber	ADV
s4a7	we4a1	gleichwohl	gleichwol	gleichwohl	ADV
s4a7	we4a2	das	das	d	ART
s4a7	we4a3	Talent	Talent	Talent	NN
s4a7	we4a4	nicht	nicht	nicht	PTKNEG
s4a7	we4a5	vergrabe	vergrabe	vergraben	VVFIN
s4a7	we4a6	/	/	/	$(
s4a7	we4a7	welches	welches	welches	PWS
s4a7	we4a8	mir	mir	ich	PPER
s4a7	we4a9	Gott	GOtt	Gott	NN
s4a7	we4aa	ohne	ohne	ohne	APPR
s4a7	we4ab	Ruhm	Ruhm	Ruhm	NN
s4a7	we4ac	zu	zu	zu	PTKZU
s4a7	we4ad	melden	melden	melden	VVINF
s4a7	we4ae	/	/	/	$(
s4a7	we4af	in	in	in	APPR
s4a7	we4b0	der	der	d	ART
s4a7	we4b1	Medizin	Medicin	Medizin	NN
s4a7	we4b2	Lichen	verlichen	Lichen	NN
s4a7	we4b3	/	/	/	$(
s4a7	we4b4	so	ſo	so	ADV
s4a7	we4b5	habe	habe	haben	VAFIN
s4a7	we4b6	ich	ich	ich	PPER
s4a7	we4b7	meine	meine	meine	PPOSAT
s4a7	we4b8	Secreta	Secreta	Secreta	NN
s4a7	we4b9	einem	einem	eine	PIS
s4a7	we4ba	und	und	und	KON
s4a7	we4bb	anderem	anderm	ander	PIS
s4a7	we4bc	guten	guten	gut	ADJA
s4a7	we4bd	Freund	Freund	Freund	NN
s4a7	we4be	vertrauet	vertrauet	vertrauen	VVFIN
s4a7	we4bf	/	/	/	$(
s4a7	we4c0	der	der	d	ART
s4a7	we4c1	besser	beſſer	gut	ADJD
s4a7	we4c2	Zeit	Zeit	Zeit	NN
s4a7	we4c3	hat	hat	haben	VAFIN
s4a7	we4c4	/	/	/	$(
s4a7	we4c5	den	den	d	ART
s4a7	we4c6	Sachen	Sachen	Sache	NN
s4a7	we4c7	abzuwarten	abzuwarten	abwarten	VVIZU
s4a7	we4c8	/	/	/	$(
s4a7	we4c9	das	das	die	PDS
s4a7	we4ca	meiste	meiſte	meiste	PIS
s4a7	we4cb	fehlet	fehlet	fehlen	VVFIN
s4a7	we4cc	an	an	an	APPR
s4a7	we4cd	guter	guter	gut	ADJA
s4a7	we4ce	Wartung	Wartung	Wartung	NN
s4a7	we4cf	der	der	d	ART
s4a7	we4d0	Patienten	Patienten	Patient	NN
s4a7	we4d1	/	/	/	$(
s4a7	we4d2	wann	wann	wann	PWAV
s4a7	we4d3	meine	meine	meine	PPOSAT
s4a7	we4d4	Gesellschaft	Gefellſchafft	Gesellschaft	NN
s4a7	we4d5	gänzlich	gaͤntzlich	gänzlich	ADJD
s4a7	we4d6	gestiftet	geſtifftet	stiften	VVPP
s4a7	we4d7	wäre	waͤre	sein	VAFIN
s4a7	we4d8	/	/	/	$(
s4a7	we4d9	so	ſo	so	ADV
s4a7	we4da	wollte	wolte	wollen	VMFIN
s4a7	we4db	ich	ich	ich	PPER
s4a7	we4dc	von	von	von	APPR
s4a7	we4dd	Herzen	Hertzen	Herz	NN
s4a7	we4de	gern	gern	gern	ADV
s4a7	we4df	denen	denen	die	PDS
s4a7	we4e0	Kranken	Krancken	Kranke	NN
s4a7	we4e1	aufwarten	auffwarten	aufwarten	VVINF
s4a7	we4e2	/	/	/	$(
s4a7	we4e3	und	und	und	KON
s4a7	we4e4	ihnen	ihnen	sie	PPER
s4a7	we4e5	zu	zu	zu	PTKZU
s4a7	we4e6	dienen	dienen	dienen	VVINF
s4a7	we4e7	/	/	/	$(
s4a7	we4e8	vor	vor	vor	APPR
s4a7	we4e9	ein	ein	eine	ART
s4a7	we4ea	Werk	Werck	Werk	NN
s4a7	we4eb	der	der	d	ART
s4a7	we4ec	Christlichen	Chriſtlichen	christlich	ADJA
s4a7	we4ed	Liebe	Liebe	Liebe	NN
s4a7	we4ee	achten	achten	achten	VVINF
s4a7	we4ef	/	/	/	$(
s4a7	we4f0	so	ſo	so	ADV
s4a7	we4f1	aber	aber	aber	ADV
s4a7	we4f2	einem	einem	eine	ART
s4a7	we4f3	jeden	jeden	jede	PIAT
s4a7	we4f4	ins	ins	ins	APPRART
s4a7	we4f5	Haus	Hauß	Haus	NN
s4a7	we4f6	zu	zu	zu	PTKZU
s4a7	we4f7	laufen	lauffen	laufen	VVINF
s4a7	we4f8	/	/	/	$(
s4a7	we4f9	fällt	faͤllt	fällen	VVFIN
s4a7	we4fa	es	es	es	PPER
s4a7	we4fb	mir	mir	mich	PRF
s4a7	we4fc	zu	zu	zu	PTKA
s4a7	we4fd	beschwerlich	beſchwehrlich	beschwerlich	ADJD
s4a7	we4fe	/	/	/	$(
s4a7	we4ff	und	und	und	KON
s4a7	we500	bei	bey	bei	APPR
s4a7	we501	meinem	meinem	meine	PPOSAT
s4a7	we502	Intent	intent	Intent	NN
s4a7	we503	unmöglich	unmoͤglich	unmöglich	ADJD
s4a7	we504	/	/	/	$(
s4a7	we505	ist	iſt	sein	VAFIN
s4a7	we506	auch	auch	auch	ADV
s4a7	we507	wider	wider	wider	APPR
s4a7	we508	meine	meine	meine	PPOSAT
s4a7	we509	Natur	Natur	Natur	NN
s4a7	we50a	von	von	von	APPR
s4a7	we50b	einem	einem	eine	ART
s4a7	we50c	Patienten	Patienten	Patient	NN
s4a7	we50d	Geld	Geld	Geld	NN
s4a7	we50e	anzunchmen	anzunchmen	Anzunchmen	NE
s4a7	we50f	/	/	/	$(
s4a7	we510	dann	dann	dann	ADV
s4a7	we511	ich	ich	ich	PPER
s4a7	we512	habe	habe	haben	VAFIN
s4a7	we513	gesehen	geſchen	sehen	VVPP
s4a7	we514	/	/	/	$(
s4a7	we515	daß	daß	daß	KOUS
s4a7	we516	Pfaffen	Pfaffen	Pfaffe	NN
s4a7	we517	/	/	/	$(
s4a7	we518	Soldaten	Soldaten	Soldat	NN
s4a7	we519	/	/	/	$(
s4a7	we51a	Kaufmanns	Kauffmañs	Kaufmann	NE
s4a7	we51b	und	und	und	KON
s4a7	we51c	Artzney-Doctor	Artzney-Doctor	Artzney-Doctor	NE
s4a7	we51d	Geld	Geld	Geld	NN
s4a7	we51e	/	/	/	$(
s4a7	we51f	wenig	wenig	wenig	ADV
s4a7	we520	auf	auff	auf	APPR
s4a7	we521	den	den	d	ART
s4a7	we522	dritten	dritten	dritt	ADJA
s4a7	we523	Erben	Erben	Erbe	NN
s4a7	we524	komme	komme	kommen	VVFIN
s4a7	we525	.	.	.	$.
s4a8	we526	Bei	Bey	bei	APPR
s4a8	we527	den	den	d	ART
s4a8	we528	katholischen	Catholiſchen	katholisch	ADJA
s4a8	we529	ist	iſt	sein	VAFIN
s4a8	we52a	ein	ein	eine	ART
s4a8	we52b	schöner	ſchoͤner	schön	ADJA
s4a8	we52c	Orden	Orden	Orden	NN
s4a8	we52d	/	/	/	$(
s4a8	we52e	die	die	d	ART
s4a8	we52f	fratres	fratres	fratres	FM
s4a8	we530	misericordiae	miſericordiæ	misericordiae	FM
s4a8	we531	,	,	,	$,
s4a8	we532	und	und	und	KON
s4a8	we533	habe	habe	haben	VAFIN
s4a8	we534	ich	ich	ich	PPER
s4a8	we535	allezeit	allezeit	allezeit	ADV
s4a8	we536	im	im	im	APPRART
s4a8	we537	Sinn	Sinn	Sinn	NN
s4a8	we538	/	/	/	$(
s4a8	we539	wann	wann	wann	PWAV
s4a8	we53a	ich	ich	ich	PPER
s4a8	we53b	mich	mich	mich	PRF
s4a8	we53c	einmal	einmal	einmal	ADV
s4a8	we53d	zur	zur	zur	APPRART
s4a8	we53e	Ruhe	Ruh	Ruhe	NN
s4a8	we53f	begebe	begebe	begeben	VVFIN
s4a8	we540	/	/	/	$(
s4a8	we541	umsonst	umſonſt	umsonst	ADV
s4a8	we542	zu	zu	zu	PTKZU
s4a8	we543	kurieren	curiren	kurieren	VVINF
s4a8	we544	/	/	/	$(
s4a8	we545	und	und	und	KON
s4a8	we546	folgende	folgende	folgend	ADJA
s4a8	we547	Medizinen	Medicinen	Medizin	NN
s4a8	we548	/	/	/	$(
s4a8	we549	derer	derer	die	PDS
s4a8	we54a	Verzeichnis	Verzeichnuß	Verzeichnis	NN
s4a8	we54b	du	du	du	PPER
s4a8	we54c	zu	zu	zu	PTKZU
s4a8	we54d	wissen	wiſſen	wissen	VVINF
s4a8	we54e	verlangst	verlangſt	verlangen	VVFIN
s4a8	we54f	/	/	/	$(
s4a8	we550	zu	zu	zu	PTKZU
s4a8	we551	dispensieren	diſpenſiren	dispensieren	VVINF
s4a8	we552	/	/	/	$(
s4a8	we553	wie	wie	wie	PWAV
s4a8	we554	sie	ſie	sie	PPER
s4a8	we555	hernach	hernacher	hernach	ADV
s4a8	we556	folgen	folgen	folgen	VVINF
s4a8	we557	/	/	/	$(
s4a8	we558	als	als	als	KOKOM
s4a8	we559	erstlich	erſtlich	erstlich	ADJD
s4a8	we55a	:	:	:	$.
s4a9	we55b	Meine	Meine	meine	PPOSAT
s4a9	we55c	Pilulae	Pilulæ	Pilulae	NN
s4a9	we55d	polychrestae	polychreſtæ	Polychrestae	NE
s4a9	we55e	.	.	.	$.
s4aa	we55f	In	Jn	in	APPR
s4aa	we560	diese	dieſe	diese	PDAT
s4aa	we561	Pilulen	Pilulen	Pilulen	NN
s4aa	we562	kommt	kom̃t	kommen	VVFIN
s4aa	we563	nichts	nichts	nichts	PIS
s4aa	we564	Chemisches	Chymiſches	chemisch	ADJA
s4aa	we565	von	von	von	APPR
s4aa	we566	Metallen	Metallen	Metall	NN
s4aa	we567	oder	oder	oder	KON
s4aa	we568	Mineralien	Mineralien	Mineral	NN
s4aa	we569	/	/	/	$(
s4aa	we56a	nichts	nichts	nichts	PIS
s4aa	we56b	hitziges	hitziges	hitzig	ADJA
s4aa	we56c	/	/	/	$(
s4aa	we56d	und	und	und	KON
s4aa	we56e	entzündendes	entzuͤndendes	entzündend	ADJA
s4aa	we56f	/	/	/	$(
s4aa	we570	als	als	als	KOKOM
s4aa	we571	wie	wie	wie	KOKOM
s4aa	we572	das	das	d	ART
s4aa	we573	Diagrydium	Diagrydium	Diagrydium	NE
s4aa	we574	,	,	,	$,
s4aa	we575	Galappa	Galappa	Galappa	NE
s4aa	we576	,	,	,	$,
s4aa	we577	und	und	und	KON
s4aa	we578	dergleichen	dergleichen	dergleichen	PIS
s4aa	we579	/	/	/	$(
s4aa	we57a	nichts	nichts	nichts	PIS
s4aa	we57b	Narkotisches	Narcotiſches	narkotisch	ADJA
s4aa	we57c	/	/	/	$(
s4aa	we57d	oder	oder	oder	KON
s4aa	we57e	Obstupefactives	Obſtupefactives	Obstupefactives	NE
s4aa	we57f	/	/	/	$(
s4aa	we580	als	als	als	KOKOM
s4aa	we581	wie	wie	wie	KOKOM
s4aa	we582	das	das	d	ART
s4aa	we583	opium	opium	Opium	NE
s4aa	we584	,	,	,	$,
s4aa	we585	dergleichen	dergleichen	dergleichen	PIS
s4aa	we586	Sachen	Sachen	Sache	NN
s4aa	we587	sonst	ſonſt	sonst	ADV
s4aa	we588	ordinari	ordinari	Ordinari	NE
s4aa	we589	in	in	in	APPR
s4aa	we58a	den	den	d	ART
s4aa	we58b	Pilulen	Pilulen	Pilulen	NN
s4aa	we58c	sein	ſeyn	sein	VAINF
s4aa	we58d	/	/	/	$(
s4aa	we58e	sondern	ſondern	sondern	KON
s4aa	we58f	es	es	es	PPER
s4aa	we590	sind	ſeynd	sein	VAFIN
s4aa	we591	darin	darꝛin	darin	PAV
s4aa	we592	lauter	lauter	lauter	PIAT
s4aa	we593	herrliche	herꝛliche	herrlich	ADJA
s4aa	we594	/	/	/	$(
s4aa	we595	balsamische	balſamiſche	balsamisch	ADJA
s4aa	we596	/	/	/	$(
s4aa	we597	temperierte	temperirte	temperiert	ADJA
s4aa	we598	/	/	/	$(
s4aa	we599	und	und	und	KON
s4aa	we59a	dem	dem	d	ART
s4aa	we59b	Humido	Humido	Humido	NE
s4aa	we59c	Radikale	Radicali	radikal	ADJA
s4aa	we59d	annehmliche	annehmliche	annehmlich	ADJA
s4aa	we59e	Balsam	Balſam	Balsam	NN
s4aa	we59f	/	/	/	$(
s4aa	we5a0	Gummi	Gum̃i	Gummi	NN
s4aa	we5a1	/	/	/	$(
s4aa	we5a2	und	und	und	KON
s4aa	we5a3	Säfte	Saͤffte	Saft	NN
s4aa	we5a4	/	/	/	$(
s4aa	we5a5	derentwegen	derentwegen	derentwegen	PAV
s4aa	we5a6	auch	auch	auch	ADV
s4aa	we5a7	die	die	d	ART
s4aa	we5a8	Wirkungen	Wuͤrckungen	Wirkung	NN
s4aa	we5a9	/	/	/	$(
s4aa	we5aa	so	ſo	so	ADV
s4aa	we5ab	daraus	darauß	daraus	PAV
s4aa	we5ac	folgen	folgen	folgen	VVINF
s4aa	we5ad	/	/	/	$(
s4aa	we5ae	nicht	nicht	nicht	PTKNEG
s4aa	we5af	violent	violent	violent	ADJD
s4aa	we5b0	/	/	/	$(
s4aa	we5b1	sondern	ſondern	sondern	KON
s4aa	we5b2	gemach	gemach	gemach	ADV
s4aa	we5b3	ohne	ohne	ohne	APPR
s4aa	we5b4	Schwächung	Schwaͤchung	Schwächung	NN
s4aa	we5b5	/	/	/	$(
s4aa	we5b6	vielmehr	vielmehr	vielmehr	ADV
s4aa	we5b7	Stärkung	Staͤrckung	Stärkung	NN
s4aa	we5b8	der	der	d	ART
s4aa	we5b9	Natur	Natur	Natur	NN
s4aa	we5ba	geschehen	geſchehen	geschehen	VVPP
s4aa	we5bb	/	/	/	$(
s4aa	we5bc	und	und	und	KON
s4aa	we5bd	ist	iſt	sein	VAFIN
s4aa	we5be	sich	ſich	sich	PRF
s4aa	we5bf	zu	zu	zu	PTKZU
s4aa	we5c0	verwundern	verwundern	verwundern	VVINF
s4aa	we5c1	/	/	/	$(
s4aa	we5c2	daß	daß	daß	KOUS
s4aa	we5c3	diese	dieſe	diese	PDAT
s4aa	we5c4	Pilulen	Pilulen	Pilulen	NN
s4aa	we5c5	/	/	/	$(
s4aa	we5c6	allen	allen	alle	PIAT
s4aa	we5c7	Komplexionen	Complexionen	Komplexion	NN
s4aa	we5c8	akkommodieret	accommodiret	akkommodieren	VVFIN
s4aa	we5c9	/	/	/	$(
s4aa	we5ca	und	und	und	KON
s4aa	we5cb	wohl	wol	wohl	ADV
s4aa	we5cc	bekommen	bekommen	bekommen	VVINF
s4aa	we5cd	/	/	/	$(
s4aa	we5ce	dann	dann	dann	ADV
s4aa	we5cf	die	die	d	ART
s4aa	we5d0	Trockene	Truckene	Trockene	NN
s4aa	we5d1	befeuchten	befeuchten	befeuchten	VVFIN
