Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s3e5	w6895	diejenigen	diejenigen	diejenige	PDS
s3e5	w6896	Schriften	Schriften	Schrift	NN
s3e5	w6897	für	fuͤr	für	APPR
s3e5	w6898	Nachahmungen	Nachahmungen	Nachahmung	NN
s3e5	w6899	von	von	von	APPR
s3e5	w689a	den	den	d	ART
s3e5	w689b	seinigen	ſeinigen	seinigen	PPOSS
s3e5	w689c	hält	haͤlt	halten	VVFIN
s3e5	w689d	,	,	,	$,
s3e5	w689e	welche	welche	welche	PRELS
s3e5	w689f	etliche	etliche	etliche	PIAT
s3e5	w68a0	Jahre	Jahre	Jahr	NN
s3e5	w68a1	vor	vor	vor	APPR
s3e5	w68a2	den	den	d	ART
s3e5	w68a3	seinigen	ſeinigen	seinigen	PPOSAT
s3e5	w68a4	existiert	exiſtiert	existieren	VVPP
s3e5	w68a5	haben	haben	haben	VAINF
s3e5	w68a6	.	.	.	$.
s3e6	w68a7	Siehe	Siehe	sehen	VVIMP
s3e6	w68a8	die	die	d	ART
s3e6	w68a9	Nachrichten	Nachrichten	Nachricht	NN
s3e6	w68aa	von	von	von	APPR
s3e6	w68ab	dem	dem	d	ART
s3e6	w68ac	Ursprunge	Urſprunge	Ursprung	NN
s3e6	w68ad	der	der	d	ART
s3e6	w68ae	Kritik	Critick	Kritik	NN
s3e6	w68af	bei	bey	bei	APPR
s3e6	w68b0	den	den	d	ART
s3e6	w68b1	Deutschen	Deutſchen	deutsch	ADJA
s3e6	w68b2	Bl.	Bl.	Bl.	NN
s3e6	w68b3	172.	172.	172.	ADV
s3e6	w68b4	u.	u.	u.	APPR
s3e6	w68b5	173	173	173	CARD
s3e6	w68b6	.	.	.	$.
s3e7	w68b7	Die	Die	d	ART
s3e7	w68b8	verdiente	verdiente	verdient	ADJA
s3e7	w68b9	Abfertigung	Abfertigung	Abfertigung	NN
s3e7	w68ba	findet	findet	finden	VVFIN
s3e7	w68bb	er	er	er	PPER
s3e7	w68bc	in	in	in	APPR
s3e7	w68bd	der	der	d	ART
s3e7	w68be	Äsopischen	Aeſopiſchen	äsopisch	ADJA
s3e7	w68bf	Fabel	Fabel	Fabel	NN
s3e7	w68c0	vom	vom	vom	APPRART
s3e7	w68c1	Wolfe	Wolfe	Wolf	NN
s3e7	w68c2	und	und	und	KON
s3e7	w68c3	dem	dem	d	ART
s3e7	w68c4	Schafe	Schafe	Schaf	NN
s3e7	w68c5	:	:	:	$.
s3e8	w68c6	Ante	Ante	ante	FM.la
s3e8	w68c7	hos	hos	hos	FM.la
s3e8	w68c8	sex	ſex	sex	FM.la
s3e8	w68c9	menses	menſes	menses	FM.la
s3e8	w68ca	Male	male	male	FM.la
s3e8	w68cb	,	,	,	$,
s3e8	w68cc	ait	ait	ait	FM.la
s3e8	w68cd	,	,	,	$,
s3e8	w68ce	dixisti	dixiſti	dixisti	FM.la
s3e8	w68cf	mihi	mihi	mihi	FM.la
s3e8	w68d0	.	.	.	$.
s3e9	w68d1	Respondit	Reſpondit	respondit	FM.la
s3e9	w68d2	Agnus	Agnus	agnus	FM.la
s3e9	w68d3	.	.	.	$.
s3ea	w68d4	Equidem	Equidem	equidem	FM.la
s3ea	w68d5	natus	natus	natus	FM.la
s3ea	w68d6	non	non	non	FM.la
s3ea	w68d7	eram	eram	eram	FM.la
s3ea	w68d8	!	!	!	$.
s3eb	w68d9	Was	Was	was	PWS
s3eb	w68da	ich	ich	ich	PPER
s3eb	w68db	mit	mit	mit	APPR
s3eb	w68dc	so	ſo	so	ADV
s3eb	w68dd	gutem	gutem	gut	ADJA
s3eb	w68de	Grunde	Grunde	Grund	NN
s3eb	w68df	und	und	und	KON
s3eb	w68e0	Beifalle	Beyfalle	Beifall	NN
s3eb	w68e1	angefangen	angefangen	anfangen	VVPP
s3eb	w68e2	hatte	hatte	haben	VAFIN
s3eb	w68e3	.	.	.	$.
s3eb	w68e4	)	)	)	$(
s3ec	w68e5	Zum	Zum	zum	APPRART
s3ec	w68e6	rechten	rechten	recht	ADJA
s3ec	w68e7	Verstand	Verſtand	Verstand	NN
s3ec	w68e8	dieser	dieſer	diese	PDAT
s3ec	w68e9	Ausdrückung	Ausdruͤckung	Ausdrückung	NN
s3ec	w68ea	dient	dienet	dienen	VVFIN
s3ec	w68eb	zu	zu	zu	PTKZU
s3ec	w68ec	wissen	wiſſen	wissen	VVINF
s3ec	w68ed	,	,	,	$,
s3ec	w68ee	daß	daß	daß	KOUS
s3ec	w68ef	Hr.	Hr.	Hr.	NE
s3ec	w68f0	Prof.	Prof.	Prof.	NN
s3ec	w68f1	Gottsched	Gottſched	Gottsched	NE
s3ec	w68f2	diese	dieſe	diese	PDAT
s3ec	w68f3	zwei	zwey	zwei	CARD
s3ec	w68f4	Dinge	Dinge	Ding	NN
s3ec	w68f5	mit	mit	mit	APPR
s3ec	w68f6	gutem	gutem	gut	ADJA
s3ec	w68f7	Grunde	Grunde	Grund	NN
s3ec	w68f8	und	und	und	KON
s3ec	w68f9	mit	mit	mit	APPR
s3ec	w68fa	Beifalle	Beyfalle	Beifall	NN
s3ec	w68fb	für	fuͤr	für	APPR
s3ec	w68fc	gleichgültig	gleichguͤltig	gleichgültig	ADJD
s3ec	w68fd	hält	haͤlt	halten	VVFIN
s3ec	w68fe	:	:	:	$.
s3ec	w68ff	angesehen	angeſehen	ansehen	VVPP
s3ec	w6900	er	er	er	PPER
s3ec	w6901	sich	ſich	sich	PRF
s3ec	w6902	beredet	beredet	bereden	VVPP
s3ec	w6903	,	,	,	$,
s3ec	w6904	daß	daß	daß	KOUS
s3ec	w6905	eine	eine	eine	ART
s3ec	w6906	Schrift	Schrift	Schrift	NN
s3ec	w6907	desto	deſto	desto	ADV
s3ec	w6908	gründlicher	gruͤndlicher	gründlich	ADJD
s3ec	w6909	sein	ſeyn	sein	VAINF
s3ec	w690a	müsse	muͤſſe	müssen	VMFIN
s3ec	w690b	,	,	,	$,
s3ec	w690c	je	je	je	ADV
s3ec	w690d	allgemeiner	allgemeiner	allgemein	ADJD
s3ec	w690e	der	der	d	ART
s3ec	w690f	Beifall	Beyfall	Beifall	NN
s3ec	w6910	ist	iſt	sein	VAFIN
s3ec	w6911	,	,	,	$,
s3ec	w6912	den	den	d	ART
s3ec	w6913	selbige	ſelbige	selbig	ADJA
s3ec	w6914	erhält	erhaͤlt	erhalten	VVFIN
s3ec	w6915	.	.	.	$.
s2fc	w4ef3	Bei	Bey	bei	APPR
s2fc	w4ef4	dieser	dieſer	diese	PDAT
s2fc	w4ef5	Vorstellung	Vorſtellung	Vorstellung	NN
s2fc	w4ef6	nun	nun	nun	ADV
s2fc	w4ef7	rühren	ruͤhren	rühren	VVFIN
s2fc	w4ef8	mich	mich	ich	PPER
s2fc	w4ef9	die	die	d	ART
s2fc	w4efa	vorigen	vorigen	vorig	ADJA
s2fc	w4efb	Einwürfe	Einwuͤrffe	Einwurf	NN
s2fc	w4efc	gar	gar	gar	ADV
s2fc	w4efd	nicht	nicht	nicht	PTKNEG
s2fc	w4efe	.	.	.	$.
s2fd	w4eff	Der	Der	d	ART
s2fd	w4f00	Gebrauch	Gebrauch	Gebrauch	NN
s2fd	w4f01	der	der	d	ART
s2fd	w4f02	Wörter	Woͤrter	Wort	NN
s2fd	w4f03	ist	iſt	sein	VAFIN
s2fd	w4f04	ja	ja	ja	ADV
s2fd	w4f05	von	von	von	APPR
s2fd	w4f06	der	der	d	ART
s2fd	w4f07	Art	Art	Art	NN
s2fd	w4f08	derjenigen	derjenigen	diejenige	PDS
s2fd	w4f09	Dinge	Dinge	Ding	NN
s2fd	w4f0a	die	die	d	ART
s2fd	w4f0b	in	in	in	APPR
s2fd	w4f0c	dem	dem	d	ART
s2fd	w4f0d	Reiche	Reiche	Reiche	NE
s2fd	w4f0e	der	der	d	ART
s2fd	w4f0f	Natur	Naͤtur	Natur	NN
s2fd	w4f10	,	,	,	$,
s2fd	w4f11	nach	nach	nach	APPR
s2fd	w4f12	Art	Art	Art	NN
s2fd	w4f13	der	der	d	ART
s2fd	w4f14	Luft	Luft	Luft	NN
s2fd	w4f15	,	,	,	$,
s2fd	w4f16	des	des	d	ART
s2fd	w4f17	Sonnenlichtes	Sonnenlichtes	Sonnenlicht	NN
s2fd	w4f18	und	und	und	KON
s2fd	w4f19	des	des	d	ART
s2fd	w4f1a	Wassers	Waſſers	Wasser	NN
s2fd	w4f1b	großer	groſſer	groß	ADJA
s2fd	w4f1c	Flüsse	Fluͤſſe	Fluß	NN
s2fd	w4f1d	,	,	,	$,
s2fd	w4f1e	bei	bey	bei	APPR
s2fd	w4f1f	allem	allem	alle	PIS
s2fd	w4f20	Gebrauche	Gebrauche	Gebrauch	NN
s2fd	w4f21	derselben	derſelben	dieselbe	PDAT
s2fd	w4f22	,	,	,	$,
s2fd	w4f23	unerschöpflich	unerſchoͤpflich	unerschöpflich	ADJD
s2fd	w4f24	sind	ſind	sein	VAFIN
s2fd	w4f25	,	,	,	$,
s2fd	w4f26	und	und	und	KON
s2fd	w4f27	also	alſo	also	ADV
s2fd	w4f28	allen	allen	alle	PIAT
s2fd	w4f29	gemein	gemein	gemein	ADJD
s2fd	w4f2a	bleiben	bleiben	bleiben	VVINF
s2fd	w4f2b	müssen	muͤſſen	müssen	VMINF
s2fd	w4f2c	.	.	.	$.
s2fe	w4f2d	Warum	Warum	warum	PWAV
s2fe	w4f2e	sollte	ſollte	sollen	VMFIN
s2fe	w4f2f	also	alſo	also	ADV
s2fe	w4f30	nicht	nicht	nicht	PTKNEG
s2fe	w4f31	ein	ein	eine	ART
s2fe	w4f32	Schriftsteller	Schrifftſteller	Schriftsteller	NN
s2fe	w4f33	das	das	d	ART
s2fe	w4f34	Recht	Recht	Recht	NN
s2fe	w4f35	haben	haben	haben	VAFIN
s2fe	w4f36	,	,	,	$,
s2fe	w4f37	sein	ſein	sein	PPOSAT
s2fe	w4f38	Kind	Kind	Kind	NN
s2fe	w4f39	zu	zu	zu	APPR
s2fe	w4f3a	Taufen	tauffen	Taufe	NN
s2fe	w4f3b	wie	wie	wie	PWAV
s2fe	w4f3c	er	er	er	PPER
s2fe	w4f3d	will	will	wollen	VMFIN
s2fe	w4f3e	,	,	,	$,
s2fe	w4f3f	wenn	wenn	wenn	KOUS
s2fe	w4f40	gleich	gleich	gleich	ADV
s2fe	w4f41	ein	ein	eine	ART
s2fe	w4f42	anderer	andrer	andere	PIS
s2fe	w4f43	dem	dem	d	ART
s2fe	w4f44	Seinigen	Seinigen	seinigen	PPOSS
s2fe	w4f45	eben	eben	eben	ADV
s2fe	w4f46	den	den	d	ART
s2fe	w4f47	Namen	Nahmen	Name	NN
s2fe	w4f48	gegeben	gegeben	geben	VVPP
s2fe	w4f49	hat	hat	haben	VAFIN
s2fe	w4f4a	?	?	?	$.
s2ff	w4f4b	Warum	Warum	warum	PWAV
s2ff	w4f4c	sollte	ſollte	sollen	VMFIN
s2ff	w4f4d	dasjenige	dasjenige	diejenige	PDS
s2ff	w4f4e	in	in	in	APPR
s2ff	w4f4f	Zürich	Zuͤrich	Zürich	NE
s2ff	w4f50	niemanden	niemanden	niemand	PIS
s2ff	w4f51	frei	frey	frei	ADJD
s2ff	w4f52	stehen	ſtehen	stehen	VVFIN
s2ff	w4f53	,	,	,	$,
s2ff	w4f54	was	was	was	PWS
s2ff	w4f55	mir	mir	ich	PPER
s2ff	w4f56	in	in	in	APPR
s2ff	w4f57	Leipzig	Leipzig	Leipzig	NE
s2ff	w4f58	freigestanden	freygeſtanden	freistehen	VVPP
s2ff	w4f59	hat	hat	haben	VAFIN
s2ff	w4f5a	?	?	?	$.
s300	w4f5b	Oder	Oder	Oder	NE
s300	w4f5c	,	,	,	$,
s300	w4f5d	warum	warum	warum	PWAV
s300	w4f5e	sollte	ſollte	sollen	VMFIN
s300	w4f5f	ich	ich	ich	PPER
s300	w4f60	böse	boͤſe	böse	ADJD
s300	w4f61	werden	werden	werden	VAINF
s300	w4f62	,	,	,	$,
s300	w4f63	daß	daß	daß	KOUS
s300	w4f64	ein	ein	eine	ART
s300	w4f65	anderer	andrer	ander	ADJA
s300	w4f66	meine	meine	meine	PPOSAT
s300	w4f67	Erfindung	Erfindung	Erfindung	NN
s300	w4f68	auf	auf	auf	APPR
s300	w4f69	die	die	d	ART
s300	w4f6a	kräftigste	kraͤftigſte	kräftig	ADJA
s300	w4f6b	Art	Art	Art	NN
s300	w4f6c	,	,	,	$,
s300	w4f6d	die	die	die	PRELS
s300	w4f6e	nur	nur	nur	ADV
s300	w4f6f	erdacht	erdacht	erdenken	VVPP
s300	w4f70	werden	werden	werden	VAINF
s300	w4f71	kann	kan	können	VMFIN
s300	w4f72	,	,	,	$,
s300	w4f73	gebilligt	gebilliget	billigen	VVPP
s300	w4f74	hat	hat	haben	VAFIN
s300	w4f75	?	?	?	$.
s3ed	w6916	Daß	Daß	daß	KOUS
s3ed	w6917	ein	ein	eine	ART
s3ed	w6918	anderer	andrer	ander	ADJA
s3ed	w6919	meine	meine	meine	PPOSAT
s3ed	w691a	Erfindung	Erfindung	Erfindung	NN
s3ed	w691b	auf	auf	auf	APPR
s3ed	w691c	die	die	d	ART
s3ed	w691d	kräftigste	kraͤftigſte	kräftig	ADJA
s3ed	w691e	Art	Art	Art	NN
s3ed	w691f	gebilligt	gebilliget	billigen	VVPP
s3ed	w6920	hat	hat	haben	VAFIN
s3ed	w6921	.	.	.	$.
s3ed	w6922	)	)	)	$(
s3ee	w6923	Dieses	Dieſes	diese	PDS
s3ee	w6924	bezieht	beziehet	beziehen	VVFIN
s3ee	w6925	sich	ſich	sich	PRF
s3ee	w6926	nur	nur	nur	ADV
s3ee	w6927	auf	auf	auf	APPR
s3ee	w6928	die	die	d	ART
s3ee	w6929	Erfindung	Erfindung	Erfindung	NN
s3ee	w692a	des	des	d	ART
s3ee	w692b	Titelblatts	Titelblats	Titelblatt	NN
s3ee	w692c	zu	zu	zu	APPR
s3ee	w692d	der	der	d	ART
s3ee	w692e	Gottschedischen	Gottſchediſchen	gottschedischen	ADJA
s3ee	w692f	Dichtkunst	Dichtkunſt	Dichtkunst	NN
s3ee	w6930	:	:	:	$.
s3ef	w6931	Denn	Denn	denn	KON
s3ef	w6932	in	in	in	APPR
s3ef	w6933	dem	dem	d	ART
s3ef	w6934	ganzen	gantzen	ganz	ADJA
s3ef	w6935	übrigen	uͤbrigen	übrig	ADJA
s3ef	w6936	Werke	Wercke	Werk	NN
s3ef	w6937	ist	iſt	sein	VAFIN
s3ef	w6938	,	,	,	$,
s3ef	w6939	die	die	d	ART
s3ef	w693a	Exempel	Exempel	Exempel	NN
s3ef	w693b	ausgenommen	ausgenommen	ausnehmen	VVPP
s3ef	w693c	,	,	,	$,
s3ef	w693d	nichts	nichts	nichts	PIS
s3ef	w693e	von	von	von	APPR
s3ef	w693f	seiner	ſeiner	seine	PPOSAT
s3ef	w6940	Erfindung	Erfindung	Erfindung	NN
s3ef	w6941	,	,	,	$,
s3ef	w6942	wie	wie	wie	PWAV
s3ef	w6943	die	die	d	ART
s3ef	w6944	Vorrede	Vorrede	Vorrede	NN
s3ef	w6945	zu	zu	zu	APPR
s3ef	w6946	der	der	d	ART
s3ef	w6947	ersten	erſten	erst	ADJA
s3ef	w6948	Auflage	Auflage	Auflage	NN
s3ef	w6949	solches	ſolches	solch	PIAT
s3ef	w694a	rund	rund	rund	ADJD
s3ef	w694b	und	und	und	KON
s3ef	w694c	offenherzig	offenhertzig	offenherzig	ADJD
s3ef	w694d	bekennt	bekennt	bekennen	VVFIN
s3ef	w694e	.	.	.	$.
s3f0	w694f	Siehe	Siehe	sehen	VVIMP
s3f0	w6950	die	die	d	ART
s3f0	w6951	Nachrichten	Nachrichten	Nachricht	NN
s3f0	w6952	von	von	von	APPR
s3f0	w6953	dem	dem	d	ART
s3f0	w6954	Ursprunge	Urſprunge	Ursprung	NN
s3f0	w6955	der	der	d	ART
s3f0	w6956	Kritik	Critick	Kritik	NN
s3f0	w6957	bei	bey	bei	APPR
s3f0	w6958	den	den	d	ART
s3f0	w6959	Deutschen	Deutſchen	deutsch	ADJA
s3f0	w695a	Bl.	Bl.	Bl.	NN
s3f0	w695b	164.	164.	164.	ADJA
s3f0	w695c	165	165	165	CARD
s3f0	w695d	.	.	.	$.
s301	w4f76	Der	Der	d	ART
s301	w4f77	andere	andre	ander	ADJA
s301	w4f78	Einwurf	Einwurff	Einwurf	NN
s301	w4f79	scheint	ſcheint	scheinen	VVFIN
s301	w4f7a	noch	noch	noch	ADV
s301	w4f7b	gefährlicher	gefaͤhrlicher	gefährlich	ADJD
s301	w4f7c	zu	zu	zu	PTKZU
s301	w4f7d	sein	ſeyn	sein	VAINF
s301	w4f7e	,	,	,	$,
s301	w4f7f	ist	iſt	sein	VAFIN
s301	w4f80	es	es	es	PPER
s301	w4f81	aber	aber	aber	ADV
s301	w4f82	in	in	in	APPR
s301	w4f83	der	der	d	ART
s301	w4f84	Tat	That	Tat	NN
s301	w4f85	nicht	nicht	nicht	PTKNEG
s301	w4f86	;	;	;	$.
s301	w4f87	wenn	wenn	wenn	KOUS
s301	w4f88	man	man	man	PIS
s301	w4f89	nur	nur	nur	ADV
s301	w4f8a	die	die	d	ART
s301	w4f8b	Sache	Sache	Sache	NN
s301	w4f8c	in	in	in	APPR
s301	w4f8d	genauere	genauere	genau	ADJA
s301	w4f8e	Betrachtung	Betrachtung	Betrachtung	NN
s301	w4f8f	zieht	zieht	ziehen	VVFIN
s301	w4f90	.	.	.	$.
s302	w4f91	Es	Es	es	PPER
s302	w4f92	kommt	koͤmmt	kommen	VVFIN
s302	w4f93	bei	bey	bei	APPR
s302	w4f94	den	den	d	ART
s302	w4f95	Büchern	Buͤchern	Buch	NN
s302	w4f96	nicht	nicht	nicht	PTKNEG
s302	w4f97	nur	nur	nur	ADV
s302	w4f98	auf	auf	auf	APPR
s302	w4f99	ihren	ihren	ihr	PPOSAT
s302	w4f9a	Titel	Titel	Titel	NN
s302	w4f9b	,	,	,	$,
s302	w4f9c	sondern	ſondern	sondern	KON
s302	w4f9d	auch	auch	auch	ADV
s302	w4f9e	auf	auf	auf	APPR
s302	w4f9f	den	den	d	ART
s302	w4fa0	Inhalt	Jnhalt	Inhalt	NN
s302	w4fa1	an	an	an	PTKVZ
s302	w4fa2	.	.	.	$.
s303	w4fa3	So	So	so	ADV
s303	w4fa4	gleichlautend	gleichlautend	gleichlautend	ADJD
s303	w4fa5	oft	oft	oft	ADV
s303	w4fa6	jener	jener	jen	PDAT
s303	w4fa7	auf	auf	auf	APPR
s303	w4fa8	zweien	zweyen	zweien	VVFIN
s303	w4fa9	Werken	Wercken	Werken	NN
s303	w4faa	ist	iſt	sein	VAFIN
s303	w4fab	,	,	,	$,
s303	w4fac	so	ſo	so	ADV
s303	w4fad	ungleich	ungleich	ungleich	ADJD
s303	w4fae	kann	kan	können	VMFIN
s303	w4faf	doch	doch	doch	ADV
s303	w4fb0	dieser	dieſer	diese	PDAT
s303	w4fb1	letztere	letztere	letztere	ADJA
s303	w4fb2	sein	ſeyn	sein	VAINF
s303	w4fb3	;	;	;	$.
s303	w4fb4	und	und	und	KON
s303	w4fb5	ich	ich	ich	PPER
s303	w4fb6	darf	darf	dürfen	VMFIN
s303	w4fb7	mich	mich	ich	PPER
s303	w4fb8	,	,	,	$,
s303	w4fb9	ohne	ohne	ohne	KOUI
s303	w4fba	stolz	ſtoltz	stolz	ADJD
s303	w4fbb	zu	zu	zu	PTKZU
s303	w4fbc	tun	thun	tun	VVINF
s303	w4fbd	,	,	,	$,
s303	w4fbe	nur	nur	nur	ADV
s303	w4fbf	auf	auf	auf	APPR
s303	w4fc0	die	die	d	ART
s303	w4fc1	Zürcher	zuͤrcher	Zürcher	ADJA
s303	w4fc2	,	,	,	$,
s303	w4fc3	und	und	und	KON
s303	w4fc4	Leipziger	leipziger	Leipziger	ADJA
s303	w4fc5	kritische	critiſche	kritisch	ADJA
s303	w4fc6	Dichtkunst	Dichtkunſt	Dichtkunst	NN
s303	w4fc7	berufen	beruffen	berufen	VVPP
s303	w4fc8	.	.	.	$.
s304	w4fc9	Der	Der	d	ART
s304	w4fca	Inhalt	Jnhalt	Inhalt	NN
s304	w4fcb	unserer	unſrer	unsere	PPOSAT
s304	w4fcc	Bücher	Buͤcher	Buch	NN
s304	w4fcd	ist	iſt	sein	VAFIN
s304	w4fce	in	in	in	APPR
s304	w4fcf	den	den	d	ART
s304	w4fd0	allermeisten	allermeiſten	allermeist	PIAT
s304	w4fd1	Stücken	Stuͤcken	Stück	NN
s304	w4fd2	und	und	und	KON
s304	w4fd3	Kapiteln	Capiteln	Kapitel	NN
s304	w4fd4	so	ſo	so	ADV
s304	w4fd5	weit	weit	weit	ADJD
s304	w4fd6	von	von	von	APPR
s304	w4fd7	einander	einander	einander	PRF
s304	w4fd8	unterschieden	unterſchieden	unterscheiden	VVPP
s304	w4fd9	,	,	,	$,
s304	w4fda	daß	daß	daß	KOUS
s304	w4fdb	man	man	man	PIS
s304	w4fdc	sie	ſie	sie	PPER
s304	w4fdd	schwerlich	ſchwerlich	schwerlich	ADJD
s304	w4fde	für	fuͤr	für	APPR
s304	w4fdf	einerlei	einerley	einerlei	PIAT
s304	w4fe0	Buch	Buch	Buch	NN
s304	w4fe1	halten	halten	halten	VVINF
s304	w4fe2	wird	wird	werden	VAFIN
s304	w4fe3	,	,	,	$,
s304	w4fe4	wenn	wenn	wenn	KOUS
s304	w4fe5	man	man	man	PIS
s304	w4fe6	sie	ſie	sie	PPER
s304	w4fe7	nur	nur	nur	ADV
s304	w4fe8	ein	ein	eine	ART
s304	w4fe9	wenig	wenig	wenig	PIS
s304	w4fea	betrachten	betrachten	betrachten	VVINF
s304	w4feb	will	will	wollen	VMFIN
s304	w4fec	.	.	.	$.
s305	w4fed	Z.	Z.	Z.	APPRART
s305	w4fee	E.	E.	E.	NN
s306	w4fef	Da	Da	da	KOUS
s306	w4ff0	ich	ich	ich	PPER
s306	w4ff1	in	in	in	APPR
s306	w4ff2	meiner	meiner	meine	PPOSAT
s306	w4ff3	Dichtkunst	Dichtkunſt	Dichtkunst	NN
s306	w4ff4	,	,	,	$,
s306	w4ff5	nach	nach	nach	APPR
s306	w4ff6	der	der	d	ART
s306	w4ff7	allgemeinen	allgemeinen	allgemein	ADJA
s306	w4ff8	Abhandlung	Abhandlung	Abhandlung	NN
s306	w4ff9	des	des	d	ART
s306	w4ffa	Zubehörs	Zubehoͤrs	Zubehör	NN
s306	w4ffb	zur	zur	zur	APPRART
s306	w4ffc	Poesie	Poeſie	Poesie	NN
s306	w4ffd	,	,	,	$,
s306	w4ffe	von	von	von	APPR
s306	w4fff	allen	allen	alle	PIAT
s306	w5000	üblichen	uͤblichen	üblich	ADJA
s306	w5001	Arten	Arten	Art	NN
s306	w5002	der	der	d	ART
s306	w5003	Gedichte	Gedichte	Gedicht	NN
s306	w5004	gehandelt	gehandelt	handeln	VVPP
s306	w5005	,	,	,	$,
s306	w5006	und	uud	und	KON
s306	w5007	einer	einer	eine	ART
s306	w5008	jeden	jeden	jede	PIAT
s306	w5009	ihre	ihre	ihr	PPOSAT
s306	w500a	eigenen	eigenen	eigen	ADJA
s306	w500b	Regeln	Regeln	Regel	NN
s306	w500c	vorgeschrieben	vorgeſchrieben	vorschreiben	VVPP
s306	w500d	habe	habe	haben	VAFIN
s306	w500e	;	;	;	$.
s306	w500f	dadurch	dadurch	dadurch	PAV
s306	w5010	Anfänger	Anfaͤnger	Anfänger	NN
s306	w5011	in	in	in	APPR
s306	w5012	den	den	d	ART
s306	w5013	Stand	Stand	Stand	NN
s306	w5014	gesetzt	geſetzt	setzen	VVPP
s306	w5015	werden	werden	werden	VAINF
s306	w5016	,	,	,	$,
s306	w5017	sie	ſie	sie	PPER
s306	w5018	auf	auf	auf	APPR
s306	w5019	untadelige	untadeliche	untadelig	ADJA
s306	w501a	Art	Art	Art	NN
s306	w501b	zu	zu	zu	PTKZU
s306	w501c	verfertigen	verfertigen	verfertigen	VVINF
s306	w501d	;	;	;	$.
s306	w501e	Liebhaber	Liebhaber	Liebhaber	NN
s306	w501f	hingegen	hingegen	hingegen	ADV
s306	w5020	,	,	,	$,
s306	w5021	dieselben	dieſelben	dieselbe	PDAT
s306	w5022	richtig	richtig	richtig	ADJD
s306	w5023	zu	zu	zu	PTKZU
s306	w5024	beurteilen	beurtheilen	beurteilen	VVINF
s306	w5025	:	:	:	$.
s307	w5026	so	ſo	so	ADV
s307	w5027	hält	haͤlt	halten	VVFIN
s307	w5028	die	die	d	ART
s307	w5029	zürcherische	zuͤrcheriſche	zürcherisch	ADJA
s307	w502a	Dichtkunst	Dichtkunſt	Dichtkunst	NN
s307	w502b	nichts	nichts	nichts	PIS
s307	w502c	von	von	von	APPR
s307	w502d	dem	dem	d	ART
s307	w502e	allen	allen	alle	PIAT
s307	w502f	in	in	in	APPR
s307	w5030	sich	ſich	sich	PRF
s307	w5031	.	.	.	$.
s308	w5032	Man	Man	man	PIS
s308	w5033	wird	wird	werden	VAFIN
s308	w5034	daraus	daraus	daraus	PAV
s308	w5035	weder	weder	weder	KON
s308	w5036	eine	eine	eine	ART
s308	w5037	Ode	Ode	Ode	NN
s308	w5038	,	,	,	$,
s308	w5039	noch	noch	noch	ADV
s308	w503a	eine	eine	eine	ART
s308	w503b	Kantate	Cantate	Kantate	NN
s308	w503c	;	;	;	$.
s308	w503d	weder	weder	weder	KON
s308	w503e	ein	ein	eine	ART
s308	w503f	Schäfergedichte	Schaͤfergedichte	Schäfergedicht	NN
s308	w5040	,	,	,	$,
s308	w5041	noch	noch	noch	ADV
s308	w5042	eine	eine	eine	ART
s308	w5043	Elegie	Elegie	Elegie	NN
s308	w5044	;	;	;	$.
s308	w5045	weder	weder	weder	KON
s308	w5046	ein	ein	eine	ART
s308	w5047	poetisches	poetiſches	poetisch	ADJA
s308	w5048	Schreiben	Schreiben	Schreiben	NN
s308	w5049	,	,	,	$,
s308	w504a	noch	noch	noch	ADV
s308	w504b	eine	eine	eine	ART
s308	w504c	Satire	Satire	Satire	NN
s308	w504d	;	;	;	$.
s308	w504e	weder	weder	weder	KON
s308	w504f	ein	ein	eine	ART
s308	w5050	Sinngedicht	Sinngedicht	Sinngedicht	NN
s308	w5051	,	,	,	$,
s308	w5052	noch	noch	noch	ADV
s308	w5053	ein	ein	eine	ART
s308	w5054	Lobgedicht	Lobgedicht	Lobgedicht	NN
s308	w5055	;	;	;	$.
s308	w5056	weder	weder	weder	KON
s308	w5057	eine	eine	eine	ART
s308	w5058	Epopöe	Epopee	Epopöe	NN
s308	w5059	,	,	,	$,
s308	w505a	noch	noch	noch	ADV
s308	w505b	ein	ein	eine	ART
s308	w505c	Trauerspiel	Trauerſpiel	Trauerspiel	NN
s308	w505d	;	;	;	$.
s308	w505e	weder	weder	weder	KON
s308	w505f	eine	eine	eine	ART
s308	w5060	Komödie	Comoͤdie	Komödie	NN
s308	w5061	noch	noch	noch	ADV
s308	w5062	eine	eine	eine	ART
s308	w5063	Oper	Oper	Oper	NN
s308	w5064	machen	machen	machen	VVINF
s308	w5065	lernen	lernen	lernen	VVINF
s308	w5066	.	.	.	$.
s309	w5067	Alles	Alles	alle	PIS
s309	w5068	dieses	dieſes	diese	PDAT
s309	w5069	steht	ſtehet	stehen	VVFIN
s309	w506a	in	in	in	APPR
s309	w506b	der	der	d	ART
s309	w506c	Zürcher	zuͤrcher	Zürcher	ADJA
s309	w506d	Dichtkunst	Dichtkunſt	Dichtkunst	NN
s309	w506e	nicht	nicht	nicht	PTKNEG
s309	w506f	:	:	:	$.
s309	w5070	es	es	es	PPER
s309	w5071	sei	ſey	sein	VAFIN
s309	w5072	nun	nun	nun	ADV
