Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s115	w2c9b	,	,	,	$,
s115	w2c9c	mithin	mithin	mithin	ADV
s115	w2c9d	dem	dem	d	ART
s115	w2c9e	König	Koͤnig	König	NN
s115	w2c9f	von	von	von	APPR
s115	w2ca0	Schweden	Schweden	Schweden	NE
s115	w2ca1	,	,	,	$,
s115	w2ca2	Carl	Carl	Carl	NE
s115	w2ca3	XII	XII	Xii	NE
s115	w2ca4	,	,	,	$,
s115	w2ca5	in	in	in	APPR
s115	w2ca6	seinem	ſeinem	seine	PPOSAT
s115	w2ca7	Retranchement	Retranchement	Retranchement	NN
s115	w2ca8	vor	vor	vor	APPR
s115	w2ca9	der	der	d	ART
s115	w2caa	Stadt	Stadt	Stadt	NN
s115	w2cab	unversehens	unverſehens	unversehens	ADV
s115	w2cac	auf	auf	auf	APPR
s115	w2cad	den	den	d	ART
s115	w2cae	Hals	Hals	Hals	NN
s115	w2caf	kommen	kommen	kommen	VVINF
s115	w2cb0	,	,	,	$,
s115	w2cb1	und	und	und	KON
s115	w2cb2	nach	nach	nach	APPR
s115	w2cb3	dem	dem	d	ART
s115	w2cb4	man	man	man	PIS
s115	w2cb5	die	die	d	ART
s115	w2cb6	Schweden	Schweden	Schweden	NE
s115	w2cb7	herausgejagt	herausgejagt	herausjagen	VVPP
s115	w2cb8	,	,	,	$,
s115	w2cb9	zugleich	zugleich	zugleich	ADV
s115	w2cba	in	in	in	APPR
s115	w2cbb	die	die	d	ART
s115	w2cbc	Stadt	Stadt	Stadt	NN
s115	w2cbd	eindringen	eindringen	eindringen	VVINF
s115	w2cbe	,	,	,	$,
s115	w2cbf	könnte	koͤnte	können	VMFIN
s115	w2cc0	.	.	.	$.
s116	w2cc1	Hätte	Haͤtte	haben	VVFIN
s116	w2cc2	man	man	man	PIS
s116	w2cc3	aber	aber	aber	ADV
s116	w2cc4	von	von	von	APPR
s116	w2cc5	meiner	meiner	meine	PPOSAT
s116	w2cc6	Erfindung	Erfindung	Erfindung	NN
s116	w2cc7	Wissenschaft	Wiſſenſchafft	Wissenschaft	NN
s116	w2cc8	gehabt	gehabt	haben	VAPP
s116	w2cc9	,	,	,	$,
s116	w2cca	würde	wuͤrde	werden	VAFIN
s116	w2ccb	man	man	man	PIS
s116	w2ccc	,	,	,	$,
s116	w2ccd	ehe	ehe	ehe	KOUS
s116	w2cce	es	es	es	PPER
s116	w2ccf	die	die	d	ART
s116	w2cd0	Schweden	Schweden	Schweden	NE
s116	w2cd1	in	in	in	APPR
s116	w2cd2	ihrem	ihrem	ihr	PPOSAT
s116	w2cd3	Retranchement	Retranchement	Retranchement	NN
s116	w2cd4	gemerkt	gemerkt	merken	VVPP
s116	w2cd5	,	,	,	$,
s116	w2cd6	haben	haben	haben	VAFIN
s116	w2cd7	in	in	in	APPR
s116	w2cd8	die	die	d	ART
s116	w2cd9	Stadt	Stadt	Stadt	NN
s116	w2cda	kommen	kommen	kommen	VVINF
s116	w2cdb	,	,	,	$,
s116	w2cdc	oder	oder	oder	KON
s116	w2cdd	wenigstens	wenigſtens	wenigstens	ADV
s116	w2cde	diesen	dieſen	diese	PDAT
s116	w2cdf	,	,	,	$,
s116	w2ce0	samt	ſamt	samt	APPR
s116	w2ce1	ihrem	ihrem	ihr	PPOSAT
s116	w2ce2	König	Koͤnig	König	NN
s116	w2ce3	,	,	,	$,
s116	w2ce4	den	den	d	ART
s116	w2ce5	Rückweg	Ruͤckweg	Rückweg	NN
s116	w2ce6	abschneiden	abſchneiden	abschneiden	VVINF
s116	w2ce7	,	,	,	$,
s116	w2ce8	Konen	konnen	Konus	NN
s116	w2ce9	.	.	.	$.
s117	w2cea	Als	Als	als	KOUS
s117	w2ceb	die	die	d	ART
s117	w2cec	Schweden	Schweden	Schweden	NE
s117	w2ced	ehe_dessen	ehedeſſen	ehedessen	ADV
s117	w2cee	zu	zu	zu	APPR
s117	w2cef	Eise	Eiſe	Eis	NN
s117	w2cf0	über	uͤber	über	APPR
s117	w2cf1	den	den	d	ART
s117	w2cf2	Oresundt	Oreſundt	Oresundt	NN
s117	w2cf3	zogen	zogen	ziehen	VVFIN
s117	w2cf4	,	,	,	$,
s117	w2cf5	wurde	ward	werden	VAFIN
s117	w2cf6	auch	auch	auch	ADV
s117	w2cf7	davon	davon	davon	PAV
s117	w2cf8	viel	viel	viel	PIAT
s117	w2cf9	Wesens	Weſens	Wesen	NN
s117	w2cfa	gemacht	gemacht	machen	VVPP
s117	w2cfb	.	.	.	$.
s118	w2cfc	Allein	Allein	allein	ADV
s118	w2cfd	jetzt	anjetzo	jetzt	ADV
s118	w2cfe	würde	wuͤrde	werden	VAFIN
s118	w2cff	es	es	es	PPER
s118	w2d00	nicht	nicht	nicht	PTKNEG
s118	w2d01	schwer	ſchwer	schwer	ADJD
s118	w2d02	sein	ſeyn	sein	VAINF
s118	w2d03	,	,	,	$,
s118	w2d04	daß	daß	daß	KOUS
s118	w2d05	eine	eine	eine	ART
s118	w2d06	ganze	ganze	ganz	ADJA
s118	w2d07	Armee	Armée	Armee	NN
s118	w2d08	,	,	,	$,
s118	w2d09	wenn	wenn	wenn	KOUS
s118	w2d0a	sie	ſie	sie	PPER
s118	w2d0b	nur	nur	nur	ADV
s118	w2d0c	den	den	d	ART
s118	w2d0d	guten	guten	gut	ADJA
s118	w2d0e	Wind	Wind	Wind	NN
s118	w2d0f	in	in	in	APPR
s118	w2d10	acht	acht	acht	CARD
s118	w2d11	nähme	naͤhme	nehmen	VVFIN
s118	w2d12	,	,	,	$,
s118	w2d13	zur	zur	zur	APPRART
s118	w2d14	Nacht-Zeit	Nacht-Zeit	Nacht-Zeit	NN
s118	w2d15	im	im	im	APPRART
s118	w2d16	Sommer	Sommer	Sommer	NN
s118	w2d17	,	,	,	$,
s118	w2d18	welches	welches	welche	PRELS
s118	w2d19	eine	eine	eine	ART
s118	w2d1a	Jahr-Zeit	Jahr-Zeit	Jahr-Zeit	NN
s118	w2d1b	ist	iſt	sein	VAFIN
s118	w2d1c	,	,	,	$,
s118	w2d1d	da	da	da	KOUS
s118	w2d1e	es	es	es	PPER
s118	w2d1f	mit	mit	mit	APPR
s118	w2d20	dem	dem	d	ART
s118	w2d21	Kriege	Kriege	Krieg	NN
s118	w2d22	besser	beſſer	gut	ADJD
s118	w2d23	,	,	,	$,
s118	w2d24	als	als	als	KOKOM
s118	w2d25	in	in	in	APPR
s118	w2d26	einem	einem	eine	ART
s118	w2d27	strengen	ſtrengen	streng	ADJA
s118	w2d28	Winter	Winter	Winter	NN
s118	w2d29	,	,	,	$,
s118	w2d2a	fortgehet	fortgehet	fortgehen	VVFIN
s118	w2d2b	,	,	,	$,
s118	w2d2c	hinüber	hinuͤber	hinüber	ADV
s118	w2d2d	zöge	zoͤge	ziehen	VVFIN
s118	w2d2e	.	.	.	$.
s119	w2d2f	Von	Von	von	APPR
s119	w2d30	anderen	andern	ander	ADJA
s119	w2d31	Meer-Engen	Meer-Engen	Meer-Enge	NN
s119	w2d32	,	,	,	$,
s119	w2d33	welche	welche	welche	PRELS
s119	w2d34	man	man	man	PIS
s119	w2d35	bisher	bisher	bisher	ADV
s119	w2d36	nicht	nicht	nicht	PTKNEG
s119	w2d37	anders	anders	anders	ADV
s119	w2d38	,	,	,	$,
s119	w2d39	als	als	als	KOKOM
s119	w2d3a	mit	mit	mit	APPR
s119	w2d3b	vieler	vieler	viel	PIAT
s119	w2d3c	Mühe	Muͤhe	Mühe	NN
s119	w2d3d	passieren	paſſiren	passieren	VVINF
s119	w2d3e	können	koͤnnen	können	VMINF
s119	w2d3f	,	,	,	$,
s119	w2d40	und	und	und	KON
s119	w2d41	von	von	von	APPR
s119	w2d42	Landungen	Landungen	Landung	NN
s119	w2d43	,	,	,	$,
s119	w2d44	wozu	wozu	wozu	PWAV
s119	w2d45	meine	meine	meine	PPOSAT
s119	w2d46	Erfindung	Erfindung	Erfindung	NN
s119	w2d47	gleichfalls	gleichfals	gleichfalls	ADV
s119	w2d48	gar	gar	gar	ADV
s119	w2d49	dienlich	dienſam	dienlich	ADJD
s119	w2d4a	sein	ſeyn	sein	VAINF
s119	w2d4b	könnte	koͤnte	können	VMFIN
s119	w2d4c	,	,	,	$,
s119	w2d4d	will	will	wollen	VMFIN
s119	w2d4e	ich	ich	ich	PPER
s119	w2d4f	jetzt	anjetzo	jetzt	ADV
s119	w2d50	nichts	nichts	nichts	PIS
s119	w2d51	gedenken	gedenken	gedenken	VVINF
s119	w2d52	.	.	.	$.
s11a	w2d53	Gleichwie	Gleichwie	gleichwie	KON
s11a	w2d54	aber	aber	aber	ADV
s11a	w2d55	diese	dieſe	diese	PDAT
s11a	w2d56	Erfindung	Erfindung	Erfindung	NN
s11a	w2d57	auch	auch	auch	ADV
s11a	w2d58	dazu	dazu	dazu	PAV
s11a	w2d59	behilflich	behuͤlflich	behilflich	ADJD
s11a	w2d5a	ist	iſt	sein	VAFIN
s11a	w2d5b	,	,	,	$,
s11a	w2d5c	daß	daß	daß	KOUS
s11a	w2d5d	man	man	man	PIS
s11a	w2d5e	den	den	d	ART
s11a	w2d5f	Fein	Fein	Fein	NE
s11a	w2d60	zu	zu	zu	APPR
s11a	w2d61	Krieges-Zeiten	Krieges-Zeiten	Krieges-Zeit	NN
s11a	w2d62	auf	auf	auf	APPR
s11a	w2d63	verschiedene	verſchiedene	verschieden	ADJA
s11a	w2d64	Art	Art	Art	NN
s11a	w2d65	überrumpelt	uͤberrumpelt	überrumpeln	VVPP
s11a	w2d66	,	,	,	$,
s11a	w2d67	so	ſo	so	ADV
s11a	w2d68	wird	wird	werden	VAFIN
s11a	w2d69	man	man	man	PIS
s11a	w2d6a	mir	mir	ich	PPER
s11a	w2d6b	vielleicht	vieleicht	vielleicht	ADV
s11a	w2d6c	noch	noch	noch	ADV
s11a	w2d6d	einwenden	einwenden	einwenden	VVFIN
s11a	w2d6e	,	,	,	$,
s11a	w2d6f	daß	daß	daß	KOUS
s11a	w2d70	Räuber	Raͤuber	Räuber	NN
s11a	w2d71	und	und	und	KON
s11a	w2d72	Deserteurs	Deſerteurs	Deserteur	NN
s11a	w2d73	,	,	,	$,
s11a	w2d74	gleichwie	gleichwie	gleichwie	KON
s11a	w2d75	auch	auch	auch	ADV
s11a	w2d76	diejenigen	diejenigen	diejenige	PDS
s11a	w2d77	,	,	,	$,
s11a	w2d78	welche	welche	welche	PRELS
s11a	w2d79	einen	einen	eine	ART
s11a	w2d7a	unrechtmäßigen	unrechtmaͤßigen	unrechtmäßig	ADJA
s11a	w2d7b	Krieg	Krieg	Krieg	NN
s11a	w2d7c	führen	fuͤhren	führen	VVINF
s11a	w2d7d	,	,	,	$,
s11a	w2d7e	sich	ſich	sich	PRF
s11a	w2d7f	dieselbe	dieſelbe	dieselbe	PDAT
s11a	w2d80	zu	zu	zu	PTKZU
s11a	w2d81	Nutze	Nutze	nutzen	VVFIN
s11a	w2d82	machen	machen	machen	VVINF
s11a	w2d83	werden	werden	werden	VAINF
s11a	w2d84	.	.	.	$.
s11b	w2d85	Allein	Allein	allein	ADV
s11b	w2d86	für	fuͤr	für	APPR
s11b	w2d87	dergleichen	dergleichen	dergleichen	PIS
s11b	w2d88	Inkonvenienzen	Inconvenienzen	Inkonvenienz	NN
s11b	w2d89	habe	habe	haben	VAFIN
s11b	w2d8a	ich	ich	ich	PPER
s11b	w2d8b	nicht	nicht	nicht	PTKNEG
s11b	w2d8c	nötig	noͤthig	nötig	ADJD
s11b	w2d8d	zu	zu	zu	PTKZU
s11b	w2d8e	stehen	ſtehen	stehen	VVINF
s11b	w2d8f	,	,	,	$,
s11b	w2d90	weil	weil	weil	KOUS
s11b	w2d91	man	man	man	PIS
s11b	w2d92	auch	auch	auch	ADV
s11b	w2d93	die	die	d	ART
s11b	w2d94	nützlichsten	allernuͤtzlichſten	nützlich	ADJA
s11b	w2d95	Sachen	Sachen	Sache	NN
s11b	w2d96	von	von	von	APPR
s11b	w2d97	der	der	d	ART
s11b	w2d98	Welt	Welt	Welt	NN
s11b	w2d99	aufs	aufs	aufs	APPRART
s11b	w2d9a	ärgste	aͤrgſte	arg	ADJA
s11b	w2d9b	anwenden	anwenden	anwenden	VVINF
s11b	w2d9c	kann	kan	können	VMFIN
s11b	w2d9d	.	.	.	$.
s11c	w2d9e	Im	Jm	im	APPRART
s11c	w2d9f	übrigen	uͤbrigen	übrig	ADJA
s11c	w2da0	wird	wird	werden	VAFIN
s11c	w2da1	man	man	man	PIS
s11c	w2da2	nicht	nicht	nicht	PTKNEG
s11c	w2da3	sagen	ſagen	sagen	VVINF
s11c	w2da4	können	koͤnnen	können	VMINF
s11c	w2da5	,	,	,	$,
s11c	w2da6	daß	daß	daß	KOUS
s11c	w2da7	diese	dieſe	diese	PDAT
s11c	w2da8	Erfindung	Erfindung	Erfindung	NN
s11c	w2da9	so	ſo	so	ADV
s11c	w2daa	viel	viel	viel	PIAT
s11c	w2dab	Unheil	Unheil	Unheil	NN
s11c	w2dac	anrichte	anrichte	anrichten	VVFIN
s11c	w2dad	,	,	,	$,
s11c	w2dae	als	als	als	KOUS
s11c	w2daf	das	das	d	ART
s11c	w2db0	Schieß-Pulver	Schieß-Pulver	Schieß-Pulver	NN
s11c	w2db1	,	,	,	$,
s11c	w2db2	dessen	deſſen	die	PRELS
s11c	w2db3	sich	ſich	sich	PRF
s11c	w2db4	so	ſo	so	ADV
s11c	w2db5	wohl	wohl	wohl	ADV
s11c	w2db6	Ungerechte	Ungerechte	Ungerechte	NN
s11c	w2db7	,	,	,	$,
s11c	w2db8	als	als	als	KOKOM
s11c	w2db9	Gerechte	Gerechte	Gerechte	NN
s11c	w2dba	,	,	,	$,
s11c	w2dbb	bedienen	bedienen	bedienen	VVFIN
s11c	w2dbc	,	,	,	$,
s11c	w2dbd	und	und	und	KON
s11c	w2dbe	welches	welches	welches	PWS
s11c	w2dbf	zuweilen	zuweilen	zuweilen	ADV
s11c	w2dc0	den	den	d	ART
s11c	w2dc1	Unsehuldigen	Unſehuldigen	Unsehuldigen	NN
s11c	w2dc2	mit	mit	mit	APPR
s11c	w2dc3	dem	dem	d	ART
s11c	w2dc4	Schuldigen	Schuldigen	Schuldige	NN
s11c	w2dc5	dahin	dahin	dahin	PAV
s11c	w2dc6	raffet	raffet	raffen	VVFIN
s11c	w2dc7	,	,	,	$,
s11c	w2dc8	wenn	wenn	wenn	KOUS
s11c	w2dc9	es	es	es	PPER
s11c	w2dca	Feuer	Feuer	Feuer	NN
s11c	w2dcb	gefangen	gefangen	gefangen	PTKVZ
s11c	w2dcc	.	.	.	$.
s11d	w2dcd	Ich	Jch	ich	PPER
s11d	w2dce	habe	habe	haben	VAFIN
s11d	w2dcf	dieselbe	dieſelbe	dieselbe	PDAT
s11d	w2dd0	auch	auch	auch	ADV
s11d	w2dd1	nicht	nicht	nicht	PTKNEG
s11d	w2dd2	so	ſo	so	ADV
s11d	w2dd3	wohl	wohl	wohl	ADV
s11d	w2dd4	zum	zum	zum	APPRART
s11d	w2dd5	Gebrauch	Gebrauch	Gebrauch	NN
s11d	w2dd6	im	im	im	APPRART
s11d	w2dd7	Kriege	Kriege	Krieg	NN
s11d	w2dd8	,	,	,	$,
s11d	w2dd9	und	und	und	KON
s11d	w2dda	zu	zu	zu	APPR
s11d	w2ddb	einem	einem	eine	ART
s11d	w2ddc	feindlichen	feindlichen	feindlich	ADJA
s11d	w2ddd	Überfall	Uberfall	Überfall	NN
s11d	w2dde	,	,	,	$,
s11d	w2ddf	vorgeschlagen	vorgeſchlagen	vorschlagen	VVPP
s11d	w2de0	,	,	,	$,
s11d	w2de1	als	als	als	KOUS
s11d	w2de2	das	das	d	ART
s11d	w2de3	Leben	Leben	Leben	NN
s11d	w2de4	der	der	d	ART
s11d	w2de5	armen	armen	arm	ADJA
s11d	w2de6	See-Leute	See-Leute	See-Leute	NN
s11d	w2de7	auf	auf	auf	APPR
s11d	w2de8	den	den	d	ART
s11d	w2de9	Fall	Fall	Fall	NN
s11d	w2dea	eines	eines	eine	ART
s11d	w2deb	Schiffsbruchs	Schiffbruchs	Schiffsbruch	NN
s11d	w2dec	zu	zu	zu	PTKZU
s11d	w2ded	retten	retten	retten	VVINF
s11d	w2dee	.	.	.	$.
s11e	w2def	So	So	so	ADV
s11e	w2df0	wie	wie	wie	PWAV
s11e	w2df1	ich	ich	ich	PPER
s11e	w2df2	mit	mit	mit	APPR
s11e	w2df3	denjenigen	denjenigen	denjenig	PDAT
s11e	w2df4	Mitleiden	Mitleiden	Mitleiden	NN
s11e	w2df5	habe	habe	haben	VAFIN
s11e	w2df6	,	,	,	$,
s11e	w2df7	die	die	die	PRELS
s11e	w2df8	im	im	im	APPRART
s11e	w2df9	Kriege	Kriege	Krieg	NN
s11e	w2dfa	umkommen	umkommen	umkommen	VVINF
s11e	w2dfb	,	,	,	$,
s11e	w2dfc	so	ſo	so	ADV
s11e	w2dfd	jammert	jammert	jammern	VVFIN
s11e	w2dfe	es	es	es	PPER
s11e	w2dff	mich	mich	mich	PRF
s11e	w2e00	auch	auch	auch	ADV
s11e	w2e01	ungemein	ungemein	ungemein	ADV
s11e	w2e02	,	,	,	$,
s11e	w2e03	wenn	wenn	wenn	KOUS
s11e	w2e04	ich	ich	ich	PPER
s11e	w2e05	durch	durch	durch	APPR
s11e	w2e06	die	die	d	ART
s11e	w2e07	Gazetten	Gazetten	Gazette	NN
s11e	w2e08	vernehme	vernehme	vernehmen	VVFIN
s11e	w2e09	,	,	,	$,
s11e	w2e0a	daß	daß	daß	KOUS
s11e	w2e0b	Leute	Leute	Leute	NN
s11e	w2e0c	zur	zur	zur	APPRART
s11e	w2e0d	See	See	See	NN
s11e	w2e0e	geblieben	geblieben	bleiben	VVPP
s11e	w2e0f	.	.	.	$.
s11f	w2e10	Und	Und	und	KON
s11f	w2e11	eben	eben	eben	ADV
s11f	w2e12	diesen	dieſen	diese	PDAT
s11f	w2e13	Tag	Tag	Tag	NN
s11f	w2e14	,	,	,	$,
s11f	w2e15	da	da	da	KOUS
s11f	w2e16	ich	ich	ich	PPER
s11f	w2e17	dieses	dieſes	diese	PDAT
s11f	w2e18	Werk	Werk	Werk	NN
s11f	w2e19	abschreibe	abſchreibe	abschreiben	VVFIN
s11f	w2e1a	,	,	,	$,
s11f	w2e1b	um	um	um	KOUI
s11f	w2e1c	es	es	es	PPER
s11f	w2e1d	drucken	drucken	drucken	VVINF
s11f	w2e1e	zu	zu	zu	PTKZU
s11f	w2e1f	lassen	laſſen	lassen	VVINF
s11f	w2e20	,	,	,	$,
s11f	w2e21	geschieht	geſchicht	geschehen	VVFIN
s11f	w2e22	in	in	in	APPR
s11f	w2e23	der	der	d	ART
s11f	w2e24	Utrechter-Gazette	Utrechter-Gazette	Utrechter-Gazette	NN
s11f	w2e25	N.	N.	N.	NE
s11f	w2e26	XCII.	XCII.	Xcii.	NE
s11f	w2e27	einer	einer	eine	ART
s11f	w2e28	Englischen	Engliſchen	Englische	NN
s11f	w2e29	Brigantin	Brigantine	Brigantin	NN
s11f	w2e2a	,	,	,	$,
s11f	w2e2b	welche	welche	welche	PRELS
s11f	w2e2c	um	um	um	APPR
s11f	w2e2d	11.	11.	11.	ADJA
s11f	w2e2e	Uhr	Uhr	Uhr	NN
s11f	w2e2f	unweit	unweit	unweit	APPR
s11f	w2e30	Rotterdam	Rotterdam	Rotterdam	NE
s11f	w2e31	gestrandet	geſtrandet	stranden	VVPP
s11f	w2e32	,	,	,	$,
s11f	w2e33	Erwähnung	Erwehnung	Erwähnung	NN
s11f	w2e34	,	,	,	$,
s11f	w2e35	und	und	und	KON
s11f	w2e36	zwar	zwar	zwar	ADV
s11f	w2e37	mit	mit	mit	APPR
s11f	w2e38	den	den	d	ART
s11f	w2e39	Umständen	Umſtaͤnden	Umstand	NN
s11f	w2e3a	,	,	,	$,
s11f	w2e3b	daß	daß	daß	KOUS
s11f	w2e3c	die	die	d	ART
s11f	w2e3d	Equipage	Equipage	Equipage	NN
s11f	w2e3e	verschiedene	verſchiedene	verschieden	ADJA
s11f	w2e3f	Not-Schüsse	Noth-Schuͤſſe	Not-Schuß	NN
s11f	w2e40	getan	gethan	tun	VVPP
s11f	w2e41	,	,	,	$,
s11f	w2e42	lange	lange	lange	ADV
s11f	w2e43	erbärmlich	erbaͤrmlich	erbärmlich	ADJD
s11f	w2e44	geschrien	geſchrien	schreien	VVPP
s11f	w2e45	,	,	,	$,
s11f	w2e46	und	und	und	KON
s11f	w2e47	in	in	in	APPR
s11f	w2e48	diesem	dieſem	diese	PDAT
s11f	w2e49	Zustande	Zuſtande	Zustand	NN
s11f	w2e4a	bis	bis	bis	ADV
s11f	w2e4b	um	um	um	APPR
s11f	w2e4c	4.	4.	4.	ADJA
s11f	w2e4d	Uhr	Uhr	Uhr	NN
s11f	w2e4e	Nach-Mittags	Nach-Mittags	Nach-Mittag	NN
s11f	w2e4f	geblieben	geblieben	bleiben	VVPP
s11f	w2e50	,	,	,	$,
s11f	w2e51	ohne	ohne	ohne	APPR
s11f	w2e52	daß	daß	daß	KOUS
s11f	w2e53	es	es	es	PPER
s11f	w2e54	wegen	wegen	wegen	APPR
s11f	w2e55	des	des	d	ART
s11f	w2e56	Ungewitters	Ungewitters	Ungewitter	NN
s11f	w2e57	und	und	und	KON
s11f	w2e58	der	der	d	ART
s11f	w2e59	Sturm-Winde	Sturm-Winde	Sturm-Winde	NN
s11f	w2e5a	möglich	moͤglich	möglich	ADJD
s11f	w2e5b	gewesen	geweſen	sein	VAPP
s11f	w2e5c	,	,	,	$,
s11f	w2e5d	ihr	ihr	sie	PPER
s11f	w2e5e	zu	zu	zu	PTKZU
s11f	w2e5f	helfen	helfen	helfen	VVINF
s11f	w2e60	.	.	.	$.
s120	w2e61	Zuletzt	Zuletzt	zuletzt	ADV
s120	w2e62	berichtet	berichtet	berichten	VVFIN
s120	w2e63	der	der	d	ART
s120	w2e64	Zeitungs-Verfasser	Zeitungs-Verfaſſer	Zeitungs-Verfasser	NN
s120	w2e65	,	,	,	$,
s120	w2e66	daß	daß	daß	KOUS
s120	w2e67	gedachte	gedachte	gedenkt	ADJA
s120	w2e68	Brigantin	Brigantine	Brigantin	NN
s120	w2e69	scheitert	zerſcheitert	scheitern	VVFIN
s120	w2e6a	,	,	,	$,
s120	w2e6b	und	und	und	KON
s120	w2e6c	von	von	von	APPR
s120	w2e6d	den	den	d	ART
s120	w2e6e	13.	13.	13.	ADJA
s120	w2e6f	Personen	Perſonen	Person	NN
s120	w2e70	nur	nur	nur	ADV
s120	w2e71	ein	ein	eine	ART
s120	w2e72	einziger	einziger	einzig	ADJA
s120	w2e73	Bots-Mann	Bots-Mann	Bots-Mann	NN
s120	w2e74	das	das	d	ART
s120	w2e75	Leben	Leben	Leben	NN
s120	w2e76	davon	davon	davon	PAV
s120	w2e77	gebracht	gebracht	bringen	VVPP
s120	w2e78	,	,	,	$,
s120	w2e79	als	als	als	KOKOM
s120	w2e7a	welcher	welcher	welche	PRELS
s120	w2e7b	sich	ſich	sich	PRF
s120	w2e7c	mit	mit	mit	APPR
s120	w2e7d	schwimmen	ſchwimmen	schwimmen	VVINF
s120	w2e7e	gerettet	gerettet	retten	VVPP
s120	w2e7f	,	,	,	$,
s120	w2e80	gleichwohl	gleichwohl	gleichwohl	ADV
s120	w2e81	aber	aber	aber	ADV
s120	w2e82	halb	halb	halb	ADJD
s120	w2e83	tot	todt	tot	ADJD
s120	w2e84	zu	zu	zu	APPR
s120	w2e85	Lande	Lande	Land	NN
s120	w2e86	gekommen	gekommen	kommen	VVPP
s120	w2e87	.	.	.	$.
s121	w2e88	Ich	Jch	ich	PPER
s121	w2e89	wollte	wollte	wollen	VMFIN
s121	w2e8a	keine	keine	keine	PIAT
s121	w2e8b	größere	groͤſſere	groß	ADJA
s121	w2e8c	Belohnung	Belohnung	Belohnung	NN
s121	w2e8d	für	fuͤr	für	APPR
s121	w2e8e	meine	meine	meine	PPOSAT
s121	w2e8f	Erfindung	Erfindung	Erfindung	NN
s121	w2e90	verlangen	verlangen	verlangen	VVINF
s121	w2e91	,	,	,	$,
s121	w2e92	als	als	als	KOUS
s121	w2e93	das	das	d	ART
s121	w2e94	Geld	Geld	Geld	NN
s121	w2e95	,	,	,	$,
s121	w2e96	welches	welches	welche	PRELS
s121	w2e97	auf	auf	auf	APPR
s121	w2e98	dieser	dieſer	diese	PDAT
s121	w2e99	einzigen	einzigen	einzig	ADJA
s121	w2e9a	Brigantin	Brigantine	Brigantin	NN
s121	w2e9b	vorhanden	verhanden	vorhanden	ADJD
s121	w2e9c	gewesen	geweſen	sein	VAPP
s121	w2e9d	,	,	,	$,
s121	w2e9e	und	und	und	KON
s121	w2e9f	vermittels	vermittelſt	vermittels	APPR
s121	w2ea0	meines	meines	meine	PPOSAT
s121	w2ea1	Kürasses	Kuͤraſſes	Küraß	NN
s121	w2ea2	,	,	,	$,
s121	w2ea3	samt	ſamt	samt	APPR
s121	w2ea4	den	den	d	ART
s121	w2ea5	ertrunkenen	ertrunkenen	ertrinken	ADJA
s121	w2ea6	Menschen	Menſchen	Mensch	NN
s121	w2ea7	,	,	,	$,
s121	w2ea8	hätte	haͤtte	haben	VAFIN
s121	w2ea9	gerettet	gerettet	retten	VVPP
s121	w2eaa	werden	werden	werden	VAINF
s121	w2eab	können	koͤnnen	können	VMFIN
s121	w2eac	.	.	.	$.
s122	w2ead	Gleich-	Gleich-	gleich-	TRUNC
s122	w2eae	wie	wie	wie	KON
s122	w2eaf	man	man	man	PIS
s122	w2eb0	nun	nun	nun	ADV
s122	w2eb1	nicht	nicht	nicht	PTKNEG
s122	w2eb2	allein	allein	allein	ADV
s122	w2eb3	Waren	Waaren	Ware	NN
s122	w2eb4	,	,	,	$,
s122	w2eb5	sondern	ſondern	sondern	KON
s122	w2eb6	auch	auch	auch	ADV
s122	w2eb7	das	das	d	ART
s122	w2eb8	Leben	Leben	Leben	NN
s122	w2eb9	der	der	d	ART
s122	w2eba	See-Leute	See-Leute	See-Leute	NN
s122	w2ebb	,	,	,	$,
s122	w2ebc	assekurieren	aſſecuriren	assekurieren	VVINF
s122	w2ebd	lässt	laͤſt	lassen	VVFIN
s122	w2ebe	,	,	,	$,
s122	w2ebf	indem	indem	indem	KOUS
s122	w2ec0	man	man	man	PIS
s122	w2ec1	ihren	ihren	ihr	PPOSAT
s122	w2ec2	Witwen	Wittwen	Witwe	NN
s122	w2ec3	,	,	,	$,
s122	w2ec4	falls	falls	falls	KOUS
s122	w2ec5	sie	ſie	sie	PPER
s122	w2ec6	umkommen	umkommen	umkommen	VVINF
s122	w2ec7	sollten	ſolten	sollen	VMFIN
s122	w2ec8	,	,	,	$,
s122	w2ec9	eine	eine	eine	ART
s122	w2eca	gewisse	gewiſſe	gewiß	ADJA
s122	w2ecb	Summe	Summe	Summe	NN
s122	w2ecc	Geldes	Geldes	Geld	NN
s122	w2ecd	auszahlt	auszahlt	auszahlen	VVFIN
s122	w2ece	;	;	;	$.
s122	w2ecf	So	So	so	ADV
s122	w2ed0	war	war	sein	VAFIN
s122	w2ed1	ich	ich	ich	PPER
s122	w2ed2	,	,	,	$,
s122	w2ed3	als	als	als	KOUS
s122	w2ed4	ich	ich	ich	PPER
s122	w2ed5	zu	zu	zu	APPR
s122	w2ed6	meiner	meiner	meine	PPOSAT
s122	w2ed7	Entdeckung	Entdeckung	Entdeckung	NN
s122	w2ed8	gelangte	gelangte	gelangen	VVFIN
s122	w2ed9	,	,	,	$,
s122	w2eda	entschlossen	entſchloſſen	entschließen	VVPP
s122	w2edb	,	,	,	$,
s122	w2edc	mich	mich	mich	PRF
s122	w2edd	nach	nach	nach	APPR
s122	w2ede	Holland	Holland	Holland	NE
