Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s370	w44d2	der	der	d	ART
s370	w44d3	heftigste	haͤftigſte	heftig	ADJA
s370	w44d4	wider	wider	wider	APPR
s370	w44d5	dich	dich	du	PPER
s370	w44d6	gewesen	geweſen	sein	VAPP
s370	w44d7	/	/	/	$(
s370	w44d8	und	und	und	KON
s370	w44d9	am	am	am	APPRART
s370	w44da	allermeisten	allermeiſten	allermeist	PIS
s370	w44db	dir	dir	du	PPER
s370	w44dc	zu	zu	zu	APPR
s370	w44dd	Ungunst	Ungunſt	Ungunst	NN
s370	w44de	geredet	geredet	gereden	VVPP
s370	w44df	.	.	.	$.
s371	w44e0	Wer	Wer	wer	PWS
s371	w44e1	weiß	weiß	wissen	VVFIN
s371	w44e2	/	/	/	$(
s371	w44e3	(	(	(	$(
s371	w44e4	unterredete	unterredte	unterredet	ADJA
s371	w44e5	Myrtillus	Myrtillus	Myrtillus	NN
s371	w44e6	/	/	/	$(
s371	w44e7	)	)	)	$(
s371	w44e8	ob	ob	ob	KOUS
s371	w44e9	Alcidor	Alcidor	Alcidor	NE
s371	w44ea	nicht	nit	nicht	PTKNEG
s371	w44eb	vielmehr	vielmehr	vielmehr	ADV
s371	w44ec	vor	vor	vor	APPR
s371	w44ed	ihn	ihn	er	PPER
s371	w44ee	geredet	geredet	gereden	VVPP
s371	w44ef	?	?	?	$.
s371	w44f0	die	die	d	ART
s371	w44f1	Verliebten	Verliebten	Verliebte	NN
s371	w44f2	/	/	/	$(
s371	w44f3	wie	wie	wie	PWAV
s371	w44f4	er	er	er	PPER
s371	w44f5	einer	einer	eine	PIS
s371	w44f6	zu	zu	zu	PTKZU
s371	w44f7	sein	ſeyn	sein	VAINF
s371	w44f8	scheinet	ſcheinet	scheinen	VVFIN
s371	w44f9	/	/	/	$(
s371	w44fa	zürnen	zuͤrnen	zürnen	VVFIN
s371	w44fb	nicht	nicht	nicht	PTKNEG
s371	w44fc	darüber	darůber	darüber	PAV
s371	w44fd	/	/	/	$(
s371	w44fe	wann	wann	wann	PWAV
s371	w44ff	man	man	man	PIS
s371	w4500	sie	ſie	sie	PPER
s371	w4501	Allein	Allein	allein	ADV
s371	w4502	lässt	laͤſſet	lassen	VVFIN
s371	w4503	:	:	:	$.
s371	w4504	damit	damit	damit	KOUS
s371	w4505	sie	ſie	sie	PPER
s371	w4506	/	/	/	$(
s371	w4507	mit	mit	mit	APPR
s371	w4508	den	den	d	ART
s371	w4509	Gedanken	Gedanken	Gedanke	NN
s371	w450a	/	/	/	$(
s371	w450b	sich	ſich	sich	PRF
s371	w450c	zu	zu	zu	APPR
s371	w450d	ihren	ihren	ihr	PPOSAT
s371	w450e	Göttinnen	Goͤttinnen	Göttin	NN
s371	w450f	gesellen	geſellen	gesellen	VVFIN
s371	w4510	können	koͤnnen	können	VMINF
s371	w4511	.	.	.	$.
s372	w4512	Dessen	Deſſen	die	PDS
s372	w4513	bin	bin	sein	VAFIN
s372	w4514	ich	ich	ich	PPER
s372	w4515	wohl	wohl	wohl	ADV
s372	w4516	entschuldiget	entſchuldiget	entschuldigen	VVFIN
s372	w4517	:	:	:	$.
s372	w4518	sagte	ſagte	sagen	VVFIN
s372	w4519	Palaimon	Palaͤmon	Palaimon	NE
s372	w451a	.	.	.	$.
s373	w451b	Ich	Ich	ich	PPER
s373	w451c	halte	halte	halten	VVFIN
s373	w451d	aber	aber	aber	ADV
s373	w451e	dafür	dafuͤr	dafür	PAV
s373	w451f	/	/	/	$(
s373	w4520	Myrtillus	Myrtillus	Myrtillus	NE
s373	w4521	/	/	/	$(
s373	w4522	weil	weil	weil	KOUS
s373	w4523	er	er	er	PPER
s373	w4524	bei	bey	bei	APPR
s373	w4525	mir	mir	ich	PPER
s373	w4526	/	/	/	$(
s373	w4527	dem	dem	d	ART
s373	w4528	Sträfling	Straͤffling	Sträfling	NN
s373	w4529	/	/	/	$(
s373	w452a	bis	bis	bis	KON
s373	w452b	auf	auf	auf	APPR
s373	w452c	die	die	d	ART
s373	w452d	Letzte	Letze	letzte	ADJA
s373	w452e	verharret	verharret	verharren	VVFIN
s373	w452f	/	/	/	$(
s373	w4530	und	und	und	KON
s373	w4531	eure	eure	euer	PPOSAT
s373	w4532	Gesellschaft	Geſellſchafft	Gesellschaft	NN
s373	w4533	um	uͤm	um	APPR
s373	w4534	die	die	d	ART
s373	w4535	meine	meine	meine	PPOSAT
s373	w4536	vertauschet	vertauſchet	vertauschen	VVFIN
s373	w4537	/	/	/	$(
s373	w4538	müsse	muͤſſe	müssen	VMFIN
s373	w4539	diesmal	dißmahl	diesmal	ADV
s373	w453a	auch	auch	auch	ADV
s373	w453b	nicht	nit	nicht	PTKNEG
s373	w453c	ungestrafft	ungeſtrafft	ungestrafft	ADJD
s373	w453d	ausgehen	ausgehen	ausgehen	VVINF
s373	w453e	.	.	.	$.
s374	w453f	Er	Er	er	PPER
s374	w4540	wird	wird	werden	VAFIN
s374	w4541	uns	uns	wir	PPER
s374	w4542	ein	ein	eine	ART
s374	w4543	Lied	Lied	Lied	NN
s374	w4544	singen	ſingen	singen	VVINF
s374	w4545	:	:	:	$.
s374	w4546	befahl	befahle	befehlen	VVFIN
s374	w4547	Sylvia	Sylvia	Sylvia	NE
s374	w4548	;	;	;	$.
s374	w4549	und	und	und	KON
s374	w454a	dich	dich	du	PPER
s374	w454b	/	/	/	$(
s374	w454c	zur	zur	zur	APPRART
s374	w454d	Strafe	Straffe	Strafe	NN
s374	w454e	dieser	dieſer	diese	PDAT
s374	w454f	deiner	deiner	deine	PPOSAT
s374	w4550	Anklage	Anklage	Anklage	NN
s374	w4551	/	/	/	$(
s374	w4552	verurteile	verurtheile	verurteilen	VVFIN
s374	w4553	ich	ich	ich	PPER
s374	w4554	zu	zu	zu	APPR
s374	w4555	gleicher	gleicher	gleich	ADJA
s374	w4556	Schuldigkeit	Schuldigkeit	Schuldigkeit	NN
s374	w4557	.	.	.	$.
s375	w4558	Indem	Indem	indem	KOUS
s375	w4559	ich	ich	ich	PPER
s375	w455a	meine	meine	meine	PPOSAT
s375	w455b	Strafe	Straffe	Strafe	NN
s375	w455c	ausstehe	ausſtehe	ausstehen	VVFIN
s375	w455d	/	/	/	$(
s375	w455e	(	(	(	$(
s375	w455f	sagte	ſagte	sagen	VVFIN
s375	w4560	Myrtillus	Myrtillus	Myrtillus	NE
s375	w4561	/	/	/	$(
s375	w4562	)	)	)	$(
s375	w4563	werde	werde	werden	VAFIN
s375	w4564	ich	ich	ich	PPER
s375	w4565	dich	dich	dich	PRF
s375	w4566	/	/	/	$(
s375	w4567	Edle	Edle	edel	ADJA
s375	w4568	Nymphe	Nymfe	Nymphe	NN
s375	w4569	/	/	/	$(
s375	w456a	zugleich	zugleich	zugleich	ADV
s375	w456b	hinwiederum	hinwiederum	hinwiederum	ADV
s375	w456c	strafen	ſtraffen	strafen	VVINF
s375	w456d	/	/	/	$(
s375	w456e	durch	durch	durch	APPR
s375	w456f	den	den	d	ART
s375	w4570	Verdruß	Verdruß	Verdruß	NN
s375	w4571	/	/	/	$(
s375	w4572	den	den	d	ART
s375	w4573	dir	dir	du	PPER
s375	w4574	mein	mein	mein	PPOSAT
s375	w4575	Gesang	Geſang	Gesang	NN
s375	w4576	machen	machen	machen	VVINF
s375	w4577	wird	wird	werden	VAFIN
s375	w4578	.	.	.	$.
s376	w4579	Hierauf	Hierauf	hierauf	PAV
s376	w457a	Sange	ſange	Sang	NN
s376	w457b	er	er	er	PPER
s376	w457c	/	/	/	$(
s376	w457d	folgendes	folgendes	folgend	ADJA
s376	w457e	Lied	Lied	Lied	NN
s376	w457f	.	.	.	$.
s4d8	w58a0	Das	Das	d	ART
s4d8	w58a1	gefundene	gefundene	gefinden	ADJA
s4d8	w58a2	Perllein	Perlein	Perlelein	NN
s4d8	w58a3	.	.	.	$.
s4d9	w58a4	1.	1.	1.	ADJA
s377	w4580	Ein	Ein	eine	ART
s377	w4581	Schäfer	Schaͤfer	Schäfer	NE
s377	w4582	/	/	/	$(
s377	w4583	wohlbekannt	wohlbekandt	wohlbekannt	ADJD
s377	w4584	am	am	am	APPRART
s377	w4585	grünen	gruͤnen	grün	ADJA
s377	w4586	Pegnitzrand	Pegnitzrand	Pegnitzrand	NN
s377	w4587	/	/	/	$(
s377	w4588	ging	gieng	gehen	VVFIN
s377	w4589	in	in	in	APPR
s377	w458a	dem	dem	d	ART
s377	w458b	Feld	Feld	Feld	NN
s377	w458c	spazieren	ſpaziren	spazieren	VVINF
s377	w458d	/	/	/	$(
s377	w458e	und	und	und	KON
s377	w458f	iteß	iteß	Iteß	NE
s377	w4590	den	den	d	ART
s377	w4591	Weg	Weg	Weg	NN
s377	w4592	sich	ſich	sich	PRF
s377	w4593	führen	fuͤhren	führen	VVINF
s377	w4594	in	in	in	APPR
s377	w4595	einen	einen	eine	ART
s377	w4596	Buchenhäyn	Buchenhaͤyn	Buchenhäyn	NE
s377	w4597	/	/	/	$(
s377	w4598	der	der	d	ART
s377	w4599	ihn	ihn	er	PPER
s377	w459a	geladen	geladen	geladen	ADJD
s377	w459b	ein	ein	ein	PTKVZ
s377	w459c	.	.	.	$.
s4da	w58a5	2.	2.	2.	ADV
s378	w459d	Hier	Hier	hier	ADV
s378	w459e	wollt	wolt	wollen	VMFIN
s378	w459f	er	er	er	PPER
s378	w45a0	diesmal	dieſesmahl	diesmal	ADV
s378	w45a1	/	/	/	$(
s378	w45a2	von	von	von	APPR
s378	w45a3	solcher	ſolcher	solch	PIAT
s378	w45a4	Stämme	Staͤmme	Stamm	NN
s378	w45a5	Zahl	Zahl	Zahl	NN
s378	w45a6	/	/	/	$(
s378	w45a7	ein	ein	eine	ART
s378	w45a8	Paar	Paar	Paar	NN
s378	w45a9	ihm	ihm	er	PPER
s378	w45aa	auserwählen	auserwehlen	auserwählen	VVINF
s378	w45ab	:	:	:	$.
s378	w45ac	gewillt	gewillt	gewillt	ADJD
s378	w45ad	/	/	/	$(
s378	w45ae	davon	davon	davon	PAV
s378	w45af	zu	zu	zu	PTKZU
s378	w45b0	scheelen	ſcheelen	scheel	ADJA
s378	w45b1	ein	ein	eine	ART
s378	w45b2	Rinden	Rinden	Rinde	NN
s378	w45b3	oder	oder	oder	KON
s378	w45b4	zwei	zwey	zwei	CARD
s378	w45b5	/	/	/	$(
s378	w45b6	zu	zu	zu	APPR
s378	w45b7	seiner	ſeiner	seine	PPOSAT
s378	w45b8	Liederey	Liederey	Liederey	NN
s378	w45b9	.	.	.	$.
s4db	w58a6	3.	3.	3.	ADJA
s379	w45ba	Er	Er	er	PPER
s379	w45bb	sah	ſahe	sehen	VVFIN
s379	w45bc	hin	hin	hin	PTKVZ
s379	w45bd	und	und	und	KON
s379	w45be	her	her	her	PTKVZ
s379	w45bf	/	/	/	$(
s379	w45c0	ließ	ließ	lassen	VVFIN
s379	w45c1	in	in	in	APPR
s379	w45c2	die	die	d	ART
s379	w45c3	läng	laͤng	Längen	NN
s379	w45c4	und	und	und	KON
s379	w45c5	quer	quaͤr	quer	ADV
s379	w45c6	die	die	d	ART
s379	w45c7	Augen	Augen	Auge	NN
s379	w45c8	gehen	gehn	gehen	VVINF
s379	w45c9	spazieren	ſpaziren	spazieren	VVINF
s379	w45ca	/	/	/	$(
s379	w45cb	vor	vor	vor	APPR
s379	w45cc	sich	ſich	sich	PRF
s379	w45cd	was	was	wer	PIS
s379	w45ce	aus	aus	aus	APPR
s379	w45cf	zuspüren	zuſpuͤren	zuspüren	VVINF
s379	w45d0	.	.	.	$.
s37a	w45d1	Er	Er	er	PPER
s37a	w45d2	fand	fand	finden	VVFIN
s37a	w45d3	der	der	d	ART
s37a	w45d4	Buchen	Buchen	Buche	NN
s37a	w45d5	viel	viel	viel	ADV
s37a	w45d6	.	.	.	$.
s37b	w45d7	Der	Der	d	ART
s37b	w45d8	Häyn	Haͤyn	Häyn	NN
s37b	w45d9	ihm	ihm	er	PPER
s37b	w45da	wohlgefiel	wohlgefiel	wohlgefallen	VVFIN
s37b	w45db	.	.	.	$.
s4dc	w58a7	4.	4.	4.	ADV
s37c	w45dc	So	So	so	ADV
s37c	w45dd	reich	reich	reich	ADJD
s37c	w45de	an	an	an	APPR
s37c	w45df	Bäumen	Baͤumen	Baum	NN
s37c	w45e0	war	war	sein	VAFIN
s37c	w45e1	dies	diß	diese	PDS
s37c	w45e2	Wäldlein	Waͤldlein	Waldlein	NN
s37c	w45e3	hier	hier	hier	ADV
s37c	w45e4	und	und	und	KON
s37c	w45e5	dar	dar	dar	PTKVZ
s37c	w45e6	:	:	:	$.
s37c	w45e7	daß	daß	daß	KOUS
s37c	w45e8	ihn	ihn	er	PPER
s37c	w45e9	/	/	/	$(
s37c	w45ea	in	in	in	APPR
s37c	w45eb	seinem	ſeinem	seine	PPOSAT
s37c	w45ec	Denken	Denken	Denken	NN
s37c	w45ed	/	/	/	$(
s37c	w45ee	die	die	d	ART
s37c	w45ef	Wahl	Wahl	Wahl	NN
s37c	w45f0	fing	ſieng	fangen	VVFIN
s37c	w45f1	an	an	an	APPR
s37c	w45f2	zukränken	zukraͤnken	zukränken	VVINF
s37c	w45f3	.	.	.	$.
s37d	w45f4	Er	Er	er	PPER
s37d	w45f5	wünschte	wuͤnſchte	wünschen	VVFIN
s37d	w45f6	/	/	/	$(
s37d	w45f7	daß	daß	daß	KOUS
s37d	w45f8	der	der	d	ART
s37d	w45f9	Häyn	Haͤyn	Häyn	NN
s37d	w45fa	ganz	ganz	ganz	ADV
s37d	w45fb	möchte	moͤchte	mögen	VMFIN
s37d	w45fc	werden	werden	werden	VAINF
s37d	w45fd	sein	ſein	sein	VAINF
s37d	w45fe	.	.	.	$.
s4dd	w58a8	5.	5.	5.	ADJA
s37e	w45ff	Trauts	Trauts	Traut	NE
s37e	w4600	Wäldlein	Waͤldlein	Waldlein	NN
s37e	w4601	!	!	!	$.
s37e	w4602	fing	fieng	fangen	VVFIN
s37e	w4603	er	er	er	PPER
s37e	w4604	an	an	an	PTKVZ
s37e	w4605	:	:	:	$.
s37e	w4606	Ich	Ich	ich	PPER
s37e	w4607	möchte	moͤchte	mögen	VMFIN
s37e	w4608	/	/	/	$(
s37e	w4609	so	ſo	so	ADV
s37e	w460a	ich	ich	ich	PPER
s37e	w460b	kann	kan	können	VMFIN
s37e	w460c	/	/	/	$(
s37e	w460d	dich	dich	du	PPER
s37e	w460e	gern	gern	gern	ADV
s37e	w460f	beisammen	beyſammen	beisammen	PTKVZ
s37e	w4610	haben	haben	haben	VAFIN
s37e	w4611	.	.	.	$.
s37e	w4612	du	du	du	PPER
s37e	w4613	könntest	koͤndeſt	können	VMFIN
s37e	w4614	mich	mich	ich	PPER
s37e	w4615	begaben	begaben	begaben	VVFIN
s37e	w4616	mit	mit	mit	APPR
s37e	w4617	Rinden	Rinden	Rinde	NN
s37e	w4618	/	/	/	$(
s37e	w4619	wann	wann	wann	PWAV
s37e	w461a	ich	ich	ich	PPER
s37e	w461b	mir	mir	ich	PPER
s37e	w461c	nähme	naͤhm	nehmen	VVFIN
s37e	w461d	was	was	was	PWS
s37e	w461e	zuschreiben	zuſchreiben	zuschreiben	VVINF
s37e	w461f	für	fuͤr	für	APPR
s37e	w4620	.	.	.	$.
s4de	w58a9	6.	6.	6.	ADJA
s37f	w4621	Als	Als	als	KOUS
s37f	w4622	er	er	er	PPER
s37f	w4623	dies	diß	diese	PDS
s37f	w4624	und	und	und	KON
s37f	w4625	noch	noch	noch	ADV
s37f	w4626	mehr	mehr	mehr	ADV
s37f	w4627	sprach	ſprach	sprechen	VVFIN
s37f	w4628	/	/	/	$(
s37f	w4629	sah	ſah	sehen	VVFIN
s37f	w462a	er	er	er	PPER
s37f	w462b	ungefähr	ungefaͤhr	ungefähr	ADJD
s37f	w462c	/	/	/	$(
s37f	w462d	dort	dort	dort	ADV
s37f	w462e	bei	bey	bei	APPR
s37f	w462f	der	der	d	ART
s37f	w4630	Bäumlein	Baͤumlein	Baumlein	NN
s37f	w4631	einen	einen	eine	ART
s37f	w4632	/	/	/	$(
s37f	w4633	ein	ein	eine	ART
s37f	w4634	köstliches	koͤſtlichs	köstlich	ADJA
s37f	w4635	Perllein	Perlein	Perlelein	NN
s37f	w4636	scheinen	ſcheinen	scheinen	VVFIN
s37f	w4637	:	:	:	$.
s37f	w4638	das	das	d	ART
s37f	w4639	Lage	lage	Lage	NN
s37f	w463a	/	/	/	$(
s37f	w463b	nächst	naͤchſt	nächst	APPR
s37f	w463c	dem	dem	d	ART
s37f	w463d	Pfad	Pfad	Pfad	NN
s37f	w463e	/	/	/	$(
s37f	w463f	auf	auf	auf	APPR
s37f	w4640	einem	einem	eine	ART
s37f	w4641	grünen	gruͤnen	grün	ADJA
s37f	w4642	Blatt	Blat	Blatt	NN
s37f	w4643	.	.	.	$.
s4df	w58aa	7.	7.	7.	ADJA
s380	w4644	Nicht	Nit	nicht	PTKNEG
s380	w4645	lang	lang	lang	ADJD
s380	w4646	verzog	verzog	verziehen	VVFIN
s380	w4647	der	der	d	ART
s380	w4648	Hirte	Hirt	Hirte	NN
s380	w4649	:	:	:	$.
s380	w464a	voll	voll	voll	ADJD
s380	w464b	Wunderns	Wunderns	Wundern	NN
s380	w464c	und	und	und	KON
s380	w464d	verwirrt	verwirrt	verwirrt	ADJD
s380	w464e	/	/	/	$(
s380	w464f	hob	hub	heben	VVFIN
s380	w4650	er	er	er	PPER
s380	w4651	es	es	es	PPER
s380	w4652	von	von	von	APPR
s380	w4653	der	der	d	ART
s380	w4654	Erden	Erden	Erde	NN
s380	w4655	.	.	.	$.
s381	w4656	Mein	Mein	mein	PPOSAT
s381	w4657	/	/	/	$(
s381	w4658	mein	mein	mein	PPOSAT
s381	w4659	/	/	/	$(
s381	w465a	mein	mein	mein	PPOSAT
s381	w465b	sollst	ſolſt	sollen	VMFIN
s381	w465c	du	du	du	PPER
s381	w465d	werden	werden	werden	VAINF
s381	w465e	/	/	/	$(
s381	w465f	O	O	O	NE
s381	w4660	Perllein	Perlein	Perlelein	NN
s381	w4661	/	/	/	$(
s381	w4662	teurer	theurer	teuer	ADJD
s381	w4663	Fund	Fund	Fund	NE
s381	w4664	!	!	!	$.
s381	w4665	rief	rieff	rufen	VVFIN
s381	w4666	er	er	er	PPER
s381	w4667	und	und	und	KON
s381	w4668	Nahms	nahms	Name	NN
s381	w4669	zur	zur	zur	APPRART
s381	w466a	stand	ſtund	stehen	VVFIN
s381	w466b	.	.	.	$.
s4e0	w58ab	8.	8.	8.	ADJA
s382	w466c	Die	Die	d	ART
s382	w466d	Schäfer	Schaͤfer	Schäfer	NE
s382	w466e	liefen	liefen	laufen	VVFIN
s382	w466f	zu	zu	zu	PTKVZ
s382	w4670	/	/	/	$(
s382	w4671	und	und	und	KON
s382	w4672	riefen	rieffen	rufen	VVFIN
s382	w4673	:	:	:	$.
s382	w4674	halte	halte	halten	VVFIN
s382	w4675	/	/	/	$(
s382	w4676	du	du	du	PPER
s382	w4677	!	!	!	$.
s383	w4678	du	du	du	PPER
s383	w4679	kamst	kameſt	kommen	VVFIN
s383	w467a	/	/	/	$(
s383	w467b	Bäume	Baͤum’	Baum	NN
s383	w467c	und	und	und	KON
s383	w467d	Buchen	Buchen	Buche	NN
s383	w467e	/	/	/	$(
s383	w467f	nicht	nit	nicht	PTKNEG
s383	w4680	Perlen	Perlen	Perle	NN
s383	w4681	/	/	/	$(
s383	w4682	hier	hier	hier	ADV
s383	w4683	zu	zu	zu	PTKZU
s383	w4684	suchen	ſuchen	suchen	VVINF
s383	w4685	.	.	.	$.
s384	w4686	Laß	Laß	lassen	VVIMP
s384	w4687	liegen	ligen	liegen	VVFIN
s384	w4688	/	/	/	$(
s384	w4689	was	was	was	PWS
s384	w468a	nicht	nit	nicht	PTKNEG
s384	w468b	dein	dein	dein	PPOSAT
s384	w468c	/	/	/	$(
s384	w468d	das	das	d	ART
s384	w468e	Perllein	Perlein	Perlelein	NN
s384	w468f	in	in	in	APPR
s384	w4690	dem	dem	d	ART
s384	w4691	Häyn	Haͤyn	Häyn	NN
s384	w4692	.	.	.	$.
s4e1	w58ac	9.	9.	9.	ADJA
s385	w4693	Merke	Merk	merken	VVIMP
s385	w4694	aber	aber	aber	ADV
s385	w4695	!	!	!	$.
s385	w4696	wann	wann	wann	PWAV
s385	w4697	ja	ja	ja	ADV
s385	w4698	dir	dir	du	PPER
s385	w4699	gefiele	gefiele	gefallen	VVFIN
s385	w469a	beides	beydes	beide	PIS
s385	w469b	hier	hier	hier	ADV
s385	w469c	:	:	:	$.
s386	w469d	du	du	du	PPER
s386	w469e	wirst	wirſt	werden	VAFIN
s386	w469f	es	es	es	PPER
s386	w46a0	so	ſo	so	ADV
s386	w46a1	nicht	nit	nicht	PTKNEG
s386	w46a2	stehlen	ſtehlen	stehlen	VVINF
s386	w46a3	;	;	;	$.
s386	w46a4	du	du	du	PPER
s386	w46a5	musst	muſt	müssen	VMFIN
s386	w46a6	dafür	dafuͤr	dafür	PAV
s386	w46a7	aufzählen	aufzehlen	aufzählen	VVINF
s386	w46a8	und	und	und	KON
s386	w46a9	zahlen	zahlen	zahlen	VVFIN
s386	w46aa	seinen	ſeinen	seine	PPOSAT
s386	w46ab	Wehrt	Wehrt	wehren	VVFIN
s386	w46ac	:	:	:	$.
s387	w46ad	es	es	es	PPER
s387	w46ae	kost	koſt	kosen	VVFIN
s387	w46af	dich	dich	du	PPER
s387	w46b0	deine	deine	deine	PPOSAT
s387	w46b1	Herd	Heerd	Herd	NN
s387	w46b2	.	.	.	$.
s4e2	w58ad	10	10	10	CARD
s4e2	w58ae	.	.	.	$.
s388	w46b3	Sie	Sie	sie	PPER
s388	w46b4	wachten	wachten	wachen	VVFIN
s388	w46b5	ihn	ihn	er	PPER
s388	w46b6	betrübt	betruͤbt	betrüben	VVPP
s388	w46b7	.	.	.	$.
s389	w46b8	Er	Er	er	PPER
s389	w46b9	war	ware	sein	VAFIN
s389	w46ba	nun	nun	nun	ADV
s389	w46bb	verliebt	verliebt	verliebt	ADJD
s389	w46bc	in	in	in	APPR
s389	w46bd	so	ſo	so	ADV
s389	w46be	zwei	zwey	zwei	CARD
s389	w46bf	liebe	liebe	lieb	ADJA
s389	w46c0	Sachen	Sachen	Sache	NN
s389	w46c1	/	/	/	$(
s389	w46c2	die	die	d	ART
s389	w46c3	glückhaft	gluͤckhaft	glückhaft	ADJD
s389	w46c4	Konten	konden	Konto	NN
s389	w46c5	machen	machen	machen	VVINF
s389	w46c6	.	.	.	$.
s38a	w46c7	Der	Der	d	ART
s38a	w46c8	Häyn	Haͤyn	Häyn	NE
s38a	w46c9	/	/	/	$(
s38a	w46ca	beliebt	beliebt’	belieben	VVFIN
s38a	w46cb	ihm	ihm	er	PPER
s38a	w46cc	sehr	ſehr	sehr	ADV
s38a	w46cd	:	:	:	$.
s38b	w46ce	Das	Das	d	ART
s38b	w46cf	Perllein	Perlein	Perlelein	NN
s38b	w46d0	noch	noch	noch	ADV
s38b	w46d1	viel	viel	viel	ADV
s38b	w46d2	mehr	mehr	mehr	ADV
s38b	w46d3	.	.	.	$.
s4e3	w58af	11	11	11	CARD
s4e3	w58b0	.	.	.	$.
s38c	w46d4	Möchte	Moͤcht	mögen	VMFIN
s38c	w46d5	beides	beydes	beide	PIS
s38c	w46d6	werden	werden	werden	VAFIN
s38c	w46d7	mein	mein	mein	PPOSAT
s38c	w46d8	/	/	/	$(
s38c	w46d9	das	das	d	ART
s38c	w46da	Perllein	Perlein	Perlelein	NN
s38c	w46db	und	und	und	KON
s38c	w46dc	der	der	d	ART
s38c	w46dd	Häyn	Haͤyn	Häyn	NN
s38c	w46de	!	!	!	$.
s38d	w46df	das	das	die	PDS
s38d	w46e0	wäre	waͤr	sein	VAFIN
s38d	w46e1	mein	mein	mein	PPOSAT
s38d	w46e2	Wunsch	Wunſch	Wunsch	NN
s38d	w46e3	und	und	und	KON
s38d	w46e4	Leben	Leben	Leben	NN
s38d	w46e5	:	:	:	$.
s38d	w46e6	(	(	(	$(
s38d	w46e7	sprach	ſprach	sprechen	VVFIN
s38d	w46e8	er	er	er	PPER
s38d	w46e9	)	)	)	$(
s38d	w46ea	was	was	was	PWS
s38d	w46eb	soll	ſoll	sollen	VMFIN
s38d	w46ec	ich	ich	ich	PPER
s38d	w46ed	geben	geben	geben	VVINF
s38d	w46ee	?	?	?	$.
s38e	w46ef	Mein	Mein	mein	PPOSAT
s38e	w46f0	Herz	Herz	Herz	NN
s38e	w46f1	/	/	/	$(
s38e	w46f2	mein	mein	mein	PPOSAT
s38e	w46f3	Herd	Heerd	Herd	NN
s38e	w46f4	und	und	und	KON
s38e	w46f5	Hab	Haab	Hab	NN
s38e	w46f6	;	;	;	$.
s38e	w46f7	ich	ich	ich	PPER
s38e	w46f8	selbst	ſelbſt	selbst	ADV
s38e	w46f9	will	will	wollen	VMFIN
s38e	w46fa	sein	ſeyn	sein	PPOSAT
s38e	w46fb	die	die	d	ART
s38e	w46fc	Gab	Gab	geben	VVFIN
s38e	w46fd	.	.	.	$.
s4e4	w58b1	12	12	12	CARD
s4e4	w58b2	.	.	.	$.
s38f	w46fe	Brav	Bravs	brav	ADJD
s38f	w46ff	Perllein	Perlein	Perlelein	NN
s38f	w4700	!	!	!	$.
s38f	w4701	nimm	nim̃	nehmen	VVIMP
s38f	w4702	mich	mich	ich	PPER
s38f	w4703	dir	dir	du	PPER
s38f	w4704	/	/	/	$(
s38f	w4705	und	und	und	KON
s38f	w4706	gib	gib	geben	VVIMP
s38f	w4707	dich	dich	du	PPER
s38f	w4708	mir	mir	ich	PPER
s38f	w4709	dafür	dafuͤr	dafür	PAV
s38f	w470a	.	.	.	$.
s38f	w470b	sei	ſey	sein	VAFIN
s38f	w470c	du	du	du	PPER
s38f	w470d	forthin	forthin	forthin	ADV
s38f	w470e	die	die	d	ART
s38f	w470f	meine	meine	meine	PPOSAT
s38f	w4710	/	/	/	$(
s38f	w4711	so	ſo	so	ADV
s38f	w4712	will	will	wollen	VMFIN
s38f	w4713	ich	ich	ich	PPER
s38f	w4714	sein	ſeyn	sein	VAINF
s38f	w4715	der	der	d	ART
s38f	w4716	deine	deine	deine	PPOSAT
s38f	w4717	.	.	.	$.
s390	w4718	Du	Du	du	PPER
s390	w4719	sollst	ſolſt	sollen	VMFIN
s390	w471a	mein	mein	mein	PPOSAT
s390	w471b	Perle	Perl	Perle	NN
s390	w471c	'	’	'	$(
s390	w471d	allein	allein	allein	ADV
s390	w471e	/	/	/	$(
s390	w471f	ich	ich	ich	PPER
s390	w4720	will	will	wollen	VMFIN
s390	w4721	dein	dein	dein	PPOSAT
s390	w4722	Schäfer	Schaͤfer	Schäfer	NE
s390	w4723	/	/	/	$(
s390	w4724	sein	ſeyn	sein	VAINF
s390	w4725	.	.	.	$.
s4e5	w58b3	13	13	13	CARD
s4e5	w58b4	.	.	.	$.
s391	w4726	Mit	Mit	mit	APPR
s391	w4727	dir	dir	du	PPER
s391	w4728	soll	ſoll	sollen	VMFIN
s391	w4729	werden	werden	werden	VAINF
s391	w472a	mein	mein	mein	PPOSAT
s391	w472b	/	/	/	$(
s391	w472c	auch	auch	auch	ADV
s391	w472d	dieser	dieſer	diese	PDAT
s391	w472e	Buchenhäyn	Buchenhaͤyn	Buchenhäyn	NN
s391	w472f	;	;	;	$.
s391	w4730	so	ſo	so	ADV
s391	w4731	kann	kan	können	VMFIN
s391	w4732	ich	ich	ich	PPER
s391	w4733	Rinden	Rinden	Rinde	NN
s391	w4734	schneiden	ſchneiden	schneiden	VVINF
s391	w4735	:	:	:	$.
s391	w4736	darf	darf	dürfen	VMFIN
s391	w4737	keinen	keinen	keine	PIAT
s391	w4738	Schäfer	Schaͤfer	Schäfer	NE
