Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s68f	w9e9f	die	die	d	ART
s68f	w9ea0	Weise	Weiſe	Weise	NN
s68f	w9ea1	/	/	/	$(
s68f	w9ea2	Art	Art	Art	NN
s68f	w9ea3	und	vnd	und	KON
s68f	w9ea4	Maße	Maſſe	Maß	NN
s68f	w9ea5	/	/	/	$(
s68f	w9ea6	der	der	d	ART
s68f	w9ea7	pflichtschüldigen	pflichtſchuͤldigen	pflichtschuledigen	ADJD
s68f	w9ea8	liebe	liebe	lieb	ADJA
s68f	w9ea9	Gottes	Gottes	Gott	NN
s68f	w9eaa	.	.	.	$.
sa2d	wdddd	Zwischen	Zwiſchen	zwischen	APPR
sa2d	wddde	Gott	Gott	Gott	NN
sa2d	wdddf	und	vnd	und	KON
sa2d	wdde0	Menschen	Menſchẽ	Mensch	NN
sa2d	wdde1	isteine	iſteine	Isteine	NE
sa2d	wdde2	natürliche	natuͤrliche	natürlich	ADJA
sa2d	wdde3	Verpflichtung	verpflichtung	Verpflichtung	NN
sa2e	wdde4	Gottes	Gottes	Gott	NN
sa2e	wdde5	erste	erſte	erst	ADJA
sa2e	wdde6	gab	gabe	geben	VVFIN
sa2e	wdde7	die	die	d	ART
sa2e	wdde8	Liebe	Liebe	Liebe	NN
sa2e	wdde9	.	.	.	$.
sa2f	wddea	Darum	Darumb	darum	PAV
sa2f	wddeb	soll	ſol	sollen	VMFIN
sa2f	wddec	der	der	d	ART
sa2f	wdded	Mensch	Menſch	Mensch	NN
sa2f	wddee	auch	auch	auch	ADV
sa2f	wddef	Gott	Gott	Gott	NN
sa2f	wddf0	zum	zum	zum	APPRART
sa2f	wddf1	hoch	hoͤch	hoch	ADJD
sa2f	wddf2	sten	ſten	Sten	NN
sa2f	wddf3	lieben	liebẽ	lieben	VVINF
sa2f	wddf4	.	.	.	$.
sa30	wddf5	Der	Der	d	ART
sa30	wddf6	Mensch	mẽſch	Mensch	NN
sa30	wddf7	soll	ſol	sollen	VMFIN
sa30	wddf8	Gott	Gott	Gott	NN
sa30	wddf9	ohne	ohn	ohne	APPR
sa30	wddfa	unter	vnter	unter	APPR
sa30	wddfb	laß	laß	Lassen	NN
sa30	wddfc	lieben	lieben	lieben	VVINF
sa30	wddfd	.	.	.	$.
sa31	wddfe	Das	Das	d	ART
sa31	wddff	XV.	XV.	xv.	ADJA
sa31	wde00	Kapitel	Capittel	Kapitel	NN
sa31	wde01	.	.	.	$.
sa32	wde02	Das	Das	d	ART
sa32	wde03	alle	alle	alle	PIAT
sa32	wde04	Kreaturen	Creaturen	Kreatur	NN
sa32	wde05	den	den	d	ART
sa32	wde06	Menschen	Menſchen	Mensch	NN
sa32	wde07	/	/	/	$(
sa32	wde08	unaufhörlich	vnauffhoͤrlich	unaufhörlich	ADJD
sa32	wde09	ermahnen	ermahnen	ermahnen	VVINF
sa32	wde0a	Gott	Gott	Gott	NN
sa32	wde0b	zu	zu	zu	PTKZU
sa32	wde0c	lieben	lieben	lieben	VVINF
s690	w9eab	Proverb	Proverb	Proverb	NE
s690	w9eac	.	.	.	$.
s691	w9ead	8.	8.	8.	ADV
s691	w9eae	Rufet	Ruffet	rufen	VVFIN
s691	w9eaf	nicht	nit	nicht	PTKNEG
s691	w9eb0	die	die	d	ART
s691	w9eb1	Weisheit	Weißheit	Weisheit	NN
s691	w9eb2	/	/	/	$(
s691	w9eb3	und	vnd	und	KON
s691	w9eb4	die	die	d	ART
s691	w9eb5	Klarheit	Klarheit	Klarheit	NN
s691	w9eb6	läßt	leßt	lassen	VVFIN
s691	w9eb7	sich	ſich	sich	PRF
s691	w9eb8	hören	hoͤren	hören	VVINF
s691	w9eb9	/	/	/	$(
s691	w9eba	öffentlich	oͤffentlich	öffentlich	ADJD
s691	w9ebb	am	am	am	APPRART
s691	w9ebc	Wege	Wege	Weg	NN
s691	w9ebd	und	vnd	und	KON
s691	w9ebe	an	an	an	APPR
s691	w9ebf	der	der	d	ART
s691	w9ec0	Straßen	Straſſen	Straße	NN
s691	w9ec1	.	.	.	$.
s692	w9ec2	Nicht	NIcht	nicht	PTKNEG
s692	w9ec3	allein	allein	allein	ADV
s692	w9ec4	aber	aber	aber	ADV
s692	w9ec5	rufet	ruffet	rufen	VVFIN
s692	w9ec6	und	vnnd	und	KON
s692	w9ec7	schreiet	ſchreyet	schreien	VVFIN
s692	w9ec8	/	/	/	$(
s692	w9ec9	die	die	d	ART
s692	w9eca	immerwährende	jmmerwehrende	immerwährend	ADJA
s692	w9ecb	unaufhörliche	vnauffhoͤrliche	unaufhörlich	ADJA
s692	w9ecc	Liebe	Liebe	Liebe	NN
s692	w9ecd	Gottes	Gottes	Gott	NN
s692	w9ece	und	vnnd	und	KON
s692	w9ecf	ermahnt	ermahent	ermahnen	VVPP
s692	w9ed0	den	den	d	ART
s692	w9ed1	Menschen	Menſchen	Mensch	NN
s692	w9ed2	/	/	/	$(
s692	w9ed3	Gott	Gott	Gott	NN
s692	w9ed4	wieder	wieder	wieder	ADV
s692	w9ed5	zu	zu	zu	PTKZU
s692	w9ed6	lieben	lieben	lieben	VVINF
s692	w9ed7	/	/	/	$(
s692	w9ed8	aus	auß	aus	APPR
s692	w9ed9	ganzem	gantzem	ganz	ADJA
s692	w9eda	Herzen	Hertzen	Herz	NN
s692	w9edb	/	/	/	$(
s692	w9edc	wie	wie	wie	PWAV
s692	w9edd	Er	Er	er	PPER
s692	w9ede	immer	jmmer	immer	ADV
s692	w9edf	kann	kan	können	VMFIN
s692	w9ee0	/	/	/	$(
s692	w9ee1	Sintemal	Sintemal	sintemal	KOUS
s692	w9ee2	Gott	Gott	Gott	NN
s692	w9ee3	den	den	d	ART
s692	w9ee4	Menschen	Menſchen	Mensch	NN
s692	w9ee5	Erstlich	Erſtlich	erstlich	ADJD
s692	w9ee6	geliebt	geliebet	lieben	VVPP
s692	w9ee7	vollkommen	vollkoͤmlich	vollkommen	ADJD
s692	w9ee8	/	/	/	$(
s692	w9ee9	ja	ja	ja	ADV
s692	w9eea	unter	vnter	unter	APPR
s692	w9eeb	allen	allen	alle	PIAT
s692	w9eec	Kreaturen	Creaturen	Kreatur	NN
s692	w9eed	der	der	d	ART
s692	w9eee	Welt	Welt	Welt	NN
s692	w9eef	/	/	/	$(
s692	w9ef0	hat	hat	haben	VAFIN
s692	w9ef1	Gott	Gott	Gott	NN
s692	w9ef2	den	den	d	ART
s692	w9ef3	Menschen	Menſchen	Mensch	NN
s692	w9ef4	am	am	am	APPRART
s692	w9ef5	höchsten	hoͤchſten	hoch	ADJA
s692	w9ef6	geliebt	geliebet	lieben	VVPP
s692	w9ef7	/	/	/	$(
s692	w9ef8	ja	ja	ja	ADV
s692	w9ef9	in	in	in	APPR
s692	w9efa	der	der	d	ART
s692	w9efb	ganzen	gantzen	ganz	ADJA
s692	w9efc	Welt	Welt	Welt	NN
s692	w9efd	hat	hat	haben	VAFIN
s692	w9efe	Er	Er	er	PPER
s692	w9eff	den	den	d	ART
s692	w9f00	Menschen	Menſchen	Mensch	NN
s692	w9f01	nur	nur	nur	ADV
s692	w9f02	allein	allein	allein	ADV
s692	w9f03	geliebt	geliebet	lieben	VVPP
s692	w9f04	/	/	/	$(
s692	w9f05	dieweil	dieweil	dieweil	KOUS
s692	w9f06	Er	Er	er	PPER
s692	w9f07	alle	alle	alle	PIAT
s692	w9f08	Kreaturen	Creaturen	Kreatur	NN
s692	w9f09	um	vmb	um	APPR
s692	w9f0a	des	des	d	ART
s692	w9f0b	Menschen	Menſchen	Mensch	NN
s692	w9f0c	Willen	willen	Willen	NN
s692	w9f0d	geschaffen	geſchaffen	schaffen	VVPP
s692	w9f0e	hat	hat	haben	VAFIN
s692	w9f0f	/	/	/	$(
s692	w9f10	daraus	darauß	daraus	PAV
s692	w9f11	den	den	d	ART
s692	w9f12	folget	folget	folgen	VVFIN
s692	w9f13	/	/	/	$(
s692	w9f14	das	das	d	ART
s692	w9f15	Gott	Gott	Gott	NN
s692	w9f16	den	den	d	ART
s692	w9f17	Menschen	Menſchen	Mensch	NN
s692	w9f18	einig	einig	einig	ADJD
s692	w9f19	und	vnnd	und	KON
s692	w9f1a	allein	allein	allein	ADV
s692	w9f1b	in	in	in	APPR
s692	w9f1c	der	der	d	ART
s692	w9f1d	Welt	Welt	Welt	NN
s692	w9f1e	geliebt	geliebet	lieben	VVPP
s692	w9f1f	hat	hat	haben	VAFIN
s692	w9f20	/	/	/	$(
s692	w9f21	nicht	nicht	nicht	PTKNEG
s692	w9f22	alleine	alleine	alleine	ADV
s692	w9f23	sage	ſage	sagen	VVFIN
s692	w9f24	ich	ich	ich	PPER
s692	w9f25	ermahnet	ermahnet	ermahnen	VVFIN
s692	w9f26	diese	dieſe	diese	PDAT
s692	w9f27	immerwehrende	immerwehrende	immeerwehrend	ADJA
s692	w9f28	Liebe	Liebe	Liebe	NN
s692	w9f29	Gottes	Gottes	Gott	NN
s692	w9f2a	den	den	d	ART
s692	w9f2b	Menschen	Menſchen	Mensch	NN
s692	w9f2c	seinen	ſeinen	seine	PPOSAT
s692	w9f2d	Schöpfer	Schoͤpffer	Schöpfer	NN
s692	w9f2e	zu	zu	zu	PTKZU
s692	w9f2f	lieben	lieben	lieben	VVINF
s692	w9f30	/	/	/	$(
s692	w9f31	sondern	ſondern	sondern	KON
s692	w9f32	auch	auch	auch	ADV
s692	w9f33	alle	alle	alle	PIAT
s692	w9f34	Kreaturen	Creaturen	Kreatur	NN
s692	w9f35	und	vñ	und	KON
s692	w9f36	die	die	d	ART
s692	w9f37	ganze	gantze	ganz	ADJA
s692	w9f38	Welt	Welt	Welt	NN
s692	w9f39	/	/	/	$(
s692	w9f3a	ruft	rufft	rufen	VVFIN
s692	w9f3b	den	dẽ	d	ART
s692	w9f3c	Menschen	Menſchen	Mensch	NN
s692	w9f3d	unaufhörlich	vnauffhoͤrlich	unaufhörlich	ADJD
s692	w9f3e	zu	zu	zu	PTKZU
s692	w9f3f	/	/	/	$(
s692	w9f40	das	das	die	PRELS
s692	w9f41	Er	Er	er	PPER
s692	w9f42	Gott	Gott	Gott	NN
s692	w9f43	liebe	liebe	lieben	VVFIN
s692	w9f44	/	/	/	$(
s692	w9f45	und	vnd	und	KON
s692	w9f46	das	das	die	PDS
s692	w9f47	Also	Alſo	also	ADV
s692	w9f48	:	:	:	$.
s693	w9f49	Denn	Denn	denn	KON
s693	w9f4a	allo	allo	Allo	NE
s693	w9f4b	Kreaturen	Creaturen	Kreatur	NN
s693	w9f4c	und	vnd	und	KON
s693	w9f4d	die	die	d	ART
s693	w9f4e	ganze	gantze	ganz	ADJA
s693	w9f4f	Welt	Welt	Welt	NN
s693	w9f50	/	/	/	$(
s693	w9f51	erzeigen	erzeigen	erzeigen	VVFIN
s693	w9f52	alle	alle	alle	PIS
s693	w9f53	ihre	jhre	ihr	PPOSAT
s693	w9f54	Dienste	dienſte	Dienst	NN
s693	w9f55	dem	dem	d	ART
s693	w9f56	Menschen	Menſchen	Mensch	NN
s693	w9f57	/	/	/	$(
s693	w9f58	aus	auß	aus	APPR
s693	w9f59	Gottes	Gottes	Gott	NN
s693	w9f5a	Befehl	befehl	Befehl	NN
s693	w9f5b	/	/	/	$(
s693	w9f5c	so	ſo	so	ADV
s693	w9f5d	hoch	hoch	hoch	ADJD
s693	w9f5e	und	vnnd	und	KON
s693	w9f5f	gut	gut	gut	ADJD
s693	w9f60	sie	ſie	sie	PPER
s693	w9f61	vermögen	vermuͤgen	vermögen	VVFIN
s693	w9f62	/	/	/	$(
s693	w9f63	oder	oder	oder	KON
s693	w9f64	aus	auß	aus	APPR
s693	w9f65	allem	allem	alle	PIS
s693	w9f66	ihrem	jhrem	ihr	PPOSAT
s693	w9f67	vermögen	vermoͤgen	vermögen	VVFIN
s693	w9f68	/	/	/	$(
s693	w9f69	und	vnnd	und	KON
s693	w9f6a	was	was	was	PWS
s693	w9f6b	sie	ſie	sie	PPER
s693	w9f6c	liebes	liebes	lieb	ADJA
s693	w9f6d	und	vnd	und	KON
s693	w9f6e	gutes	gutes	gut	ADJA
s693	w9f6f	vermögen	vermuͤgen	vermögen	VVFIN
s693	w9f70	/	/	/	$(
s693	w9f71	geben	geben	geben	VVFIN
s693	w9f72	sie	ſie	sie	PPER
s693	w9f73	dem	dem	d	ART
s693	w9f74	Menschen	Menſchen	Mensch	NN
s693	w9f75	/	/	/	$(
s693	w9f76	und	vnd	und	KON
s693	w9f77	das	das	die	PDS
s693	w9f78	hat	hat	haben	VAFIN
s693	w9f79	ihnen	jhnen	sie	PPER
s693	w9f7a	Gott	Gott	Gott	NN
s693	w9f7b	geboten	gebotten	gebieten	VVPP
s693	w9f7c	/	/	/	$(
s693	w9f7d	damit	damit	damit	PAV
s693	w9f7e	ermahnen	ermahnen	ermahnen	VVINF
s693	w9f7f	sie	ſie	sie	PPER
s693	w9f80	nun	nun	nun	ADV
s693	w9f81	den	den	d	ART
s693	w9f82	Menschen	Menſchen	Mensch	NN
s693	w9f83	/	/	/	$(
s693	w9f84	das	das	die	PRELS
s693	w9f85	er	er	er	PPER
s693	w9f86	hinwieder	hinwieder	hinwieder	ADV
s693	w9f87	daß	daß	daß	KOUS
s693	w9f88	beste	beſte	gut	ADJA
s693	w9f89	das	das	die	PRELS
s693	w9f8a	er	er	er	PPER
s693	w9f8b	hat	hat	haben	VAFIN
s693	w9f8c	/	/	/	$(
s693	w9f8d	und	vnd	und	KON
s693	w9f8e	vermag	vermag	vermögen	VVFIN
s693	w9f8f	/	/	/	$(
s693	w9f90	Gott	Gott	Gott	NN
s693	w9f91	ihrem	jhrem	ihr	PPOSAT
s693	w9f92	Schöpfer	Schoͤpffer	Schöpfer	NN
s693	w9f93	/	/	/	$(
s693	w9f94	wieder	wieder	wieder	ADV
s693	w9f95	gebe	gebe	geben	VVFIN
s693	w9f96	/	/	/	$(
s693	w9f97	aus	aus	aus	APPR
s693	w9f98	dem	dem	d	ART
s693	w9f99	Fundament	Fundament	Fundament	NN
s693	w9f9a	der	der	d	ART
s693	w9f9b	natürlichen	natuͤrlichen	natürlich	ADJA
s693	w9f9c	Obligation	Obligation	Obligation	NN
s693	w9f9d	/	/	/	$(
s693	w9f9e	das	das	d	ART
s693	w9f9f	beste	beſte	gut	ADJA
s693	w9fa0	aber	aber	aber	KON
s693	w9fa1	das	das	d	ART
s693	w9fa2	der	der	d	ART
s693	w9fa3	Mensch	Menſch	Mensch	NN
s693	w9fa4	hat	hat	haben	VAFIN
s693	w9fa5	/	/	/	$(
s693	w9fa6	ist	iſt	sein	VAFIN
s693	w9fa7	die	die	d	ART
s693	w9fa8	Liebe	Liebe	Liebe	NN
s693	w9fa9	/	/	/	$(
s693	w9faa	darum	darumb	darum	PAV
s693	w9fab	schreien	ſchreyen	schreien	VVFIN
s693	w9fac	alle	alle	alle	PIAT
s693	w9fad	Kreaturen	Creaturen	Kreatur	NN
s693	w9fae	/	/	/	$(
s693	w9faf	der	der	d	ART
s693	w9fb0	Mensch	Menſch	Mensch	NN
s693	w9fb1	solle	ſolle	sollen	VMFIN
s693	w9fb2	doch	doch	doch	ADV
s693	w9fb3	seinen	ſeinen	seine	PPOSAT
s693	w9fb4	Liebhaber	Liebhaber	Liebhaber	NN
s693	w9fb5	/	/	/	$(
s693	w9fb6	wieder	wieder	wieder	ADV
s693	w9fb7	Lieben	Lieben	lieb	ADJA
s693	w9fb8	/	/	/	$(
s693	w9fb9	so	ſo	so	ADV
s693	w9fba	freiwillig	freywillig	freiwillig	ADJD
s693	w9fbb	und	vnd	und	KON
s693	w9fbc	gerne	gerne	gerne	ADV
s693	w9fbd	/	/	/	$(
s693	w9fbe	Als	Als	als	KOKOM
s693	w9fbf	die	die	d	ART
s693	w9fc0	Kreaturen	Creaturen	Kreatur	NN
s693	w9fc1	dem	dem	d	ART
s693	w9fc2	Menschen	Menſchen	Mensch	NN
s693	w9fc3	dienen	dienen	dienen	VVFIN
s693	w9fc4	aus	aus	aus	APPR
s693	w9fc5	Gottes	Gottes	Gott	NN
s693	w9fc6	Gebot	Gebot	Gebot	NN
s693	w9fc7	.	.	.	$.
sa33	wde0d	Gottes	GOttes	Gott	NN
sa33	wde0e	Liebe	Liebe	Liebe	NN
sa33	wde0f	reizet	reitzet	reizen	VVFIN
sa33	wde10	wieder	wieder	wieder	ADV
sa33	wde11	zulieben	zulieben	zulieben	VVINF
sa33	wde12	.	.	.	$.
sa34	wde13	Alle	Alle	alle	PIAT
sa34	wde14	Kreaturen	Creaturen	Kreatur	NN
sa34	wde15	ver	ver	Ver	NE
sa34	wde16	mahnen	mahnen	mahnen	VVFIN
sa34	wde17	zur	zur	zur	APPRART
sa34	wde18	Liebe	Liebe	Liebe	NN
sa34	wde19	Gottes	Gottes	Gott	NN
sa35	wde1a	Alle	Alle	alle	PIAT
sa35	wde1b	Kreaturen	Creaturen	Kreatur	NN
sa35	wde1c	vermahnen	vermahnen	vermahnen	VVFIN
sa35	wde1d	zur	zur	zur	APPRART
sa35	wde1e	Liebe	Liebe	Liebe	NN
sa35	wde1f	Gottes	Gottes	Gott	NN
sa35	wde20	.	.	.	$.
sa36	wde21	Der	Der	d	ART
sa36	wde22	Kreaturen	Creaturen	Kreatur	NN
sa36	wde23	Dienst	dienſt	Dienst	NN
sa36	wde24	nicht	nit	nicht	PTKNEG
sa36	wde25	falsch	falſch	falsch	ADJD
sa36	wde26	darum	darumb	darum	PAV
sa36	wde27	soll	ſol	sollen	VMFIN
sa36	wde28	auch	auch	auch	ADV
sa36	wde29	unsere	vnſere	unsere	PPOSAT
sa36	wde2a	Liebe	Liebe	Liebe	NN
sa36	wde2b	nicht	nit	nicht	PTKNEG
sa36	wde2c	falsch	falſch	falsch	ADJD
sa36	wde2d	sein	ſem	sein	VAINF
sa36	wde2e	.	.	.	$.
s694	w9fc8	Und	Vnd	und	KON
s694	w9fc9	weil	weil	weil	KOUS
s694	w9fca	die	die	d	ART
s694	w9fcb	Kreaturen	Creaturen	Kreatur	NN
s694	w9fcc	dem	dem	d	ART
s694	w9fcd	Menschen	Menſchen	Mensch	NN
s694	w9fce	keine	keine	keine	PIAT
s694	w9fcf	falsche	falſche	falsch	ADJA
s694	w9fd0	Dienste	dienſte	Dienst	NN
s694	w9fd1	erzeigen	erzeigen	erzeigen	VVINF
s694	w9fd2	/	/	/	$(
s694	w9fd3	sondern	ſondern	sondern	KON
s694	w9fd4	Wahrhaftige	Warhafftige	Wahrhaftige	NN
s694	w9fd5	/	/	/	$(
s694	w9fd6	ohne	ohne	ohne	APPR
s694	w9fd7	alle	alle	alle	PIAT
s694	w9fd8	Heuchelei	Heucheley	Heuchelei	NN
s694	w9fd9	und	vnd	und	KON
s694	w9fda	Betrügerei	betriegerey	Betrügerei	NN
s694	w9fdb	/	/	/	$(
s694	w9fdc	denn	denn	denn	KON
s694	w9fdd	Gott	Gott	Gott	NN
s694	w9fde	hat	hat	haben	VAFIN
s694	w9fdf	keine	keine	keine	PIAT
s694	w9fe0	falsche	falſche	falsch	ADJA
s694	w9fe1	und	vnd	und	KON
s694	w9fe2	betrügliche	betriegliche	betrüglich	ADJA
s694	w9fe3	Dienste	dienſte	Dienst	NN
s694	w9fe4	den	den	d	ART
s694	w9fe5	Kreaturen	Creaturen	Kreatur	NN
s694	w9fe6	eingeschaffen	eingeſchaffen	eingeschaffen	ADJD
s694	w9fe7	/	/	/	$(
s694	w9fe8	derethalben	derhalben	derenthalben	PAV
s694	w9fe9	so	ſo	so	ADV
s694	w9fea	ist	iſt	sein	VAFIN
s694	w9feb	auch	auch	auch	ADV
s694	w9fec	der	der	d	ART
s694	w9fed	Mensch	Menſch	Mensch	NN
s694	w9fee	schuldig	ſchuͤldig	schuldig	ADJD
s694	w9fef	/	/	/	$(
s694	w9ff0	seinem	ſeinem	seine	PPOSAT
s694	w9ff1	Schöpfer	Schoͤpffer	Schöpfer	NN
s694	w9ff2	keine	keine	keine	PIAT
s694	w9ff3	falsche	falſche	falsch	ADJA
s694	w9ff4	Liebe	Liebe	Liebe	NN
s694	w9ff5	zubezeigen	zubezeigen	zubezeigen	VVINF
s694	w9ff6	/	/	/	$(
s694	w9ff7	sondern	ſondern	sondern	KON
s694	w9ff8	eine	eine	eine	ART
s694	w9ff9	reine	reine	rein	ADJA
s694	w9ffa	ungefärbte	vngeferbte	ungefärbt	ADJA
s694	w9ffb	Liebe	Liebe	Liebe	NN
s694	w9ffc	ohne	ohne	ohne	APPR
s694	w9ffd	Heuchelei	Heucheley	Heuchelei	NN
s694	w9ffe	/	/	/	$(
s694	w9fff	und	vnd	und	KON
s694	wa000	wie	wie	wie	PWAV
s694	wa001	die	die	d	ART
s694	wa002	Kreaturen	Creaturẽ	Kreatur	NN
s694	wa003	aus	aus	aus	APPR
s694	wa004	allen	allen	alle	PIAT
s694	wa005	Kräften	Kraͤfften	Kraft	NN
s694	wa006	dem	dem	d	ART
s694	wa007	Menschen	Menſchen	Mensch	NN
s694	wa008	dienen	dienen	dienen	VVINF
s694	wa009	/	/	/	$(
s694	wa00a	Also	Alſo	also	ADV
s694	wa00b	ist	iſt	sein	VAFIN
s694	wa00c	der	der	d	ART
s694	wa00d	Mensch	Menſch	Mensch	NN
s694	wa00e	schuldig	ſchuͤldig	schuldig	ADJD
s694	wa00f	aus	aus	aus	APPR
s694	wa010	allen	allen	alle	PIAT
s694	wa011	Kräften	Kraͤfften	Kraft	NN
s694	wa012	Gott	Gott	Gott	NN
s694	wa013	zu	zu	zu	PTKZU
s694	wa014	Lieben	Lieben	lieb	ADJA
s694	wa015	/	/	/	$(
s694	wa016	ja	ja	ja	ADV
s694	wa017	Tag	Tag	Tag	NN
s694	wa018	und	vnnd	und	KON
s694	wa019	Nacht	Nacht	Nacht	NN
s694	wa01a	/	/	/	$(
s694	wa01b	wie	wie	wie	KOKOM
s694	wa01c	die	die	d	ART
s694	wa01d	Kreaturen	Creaturen	Kreatur	NN
s694	wa01e	dem	dem	d	ART
s694	wa01f	Menschen	Menſchen	Mensch	NN
s694	wa020	Tag	Tag	Tag	NN
s694	wa021	und	vñ	und	KON
s694	wa022	Nacht	Nacht	Nacht	NN
s694	wa023	dienen	dienen	dienen	VVINF
s694	wa024	.	.	.	$.
s695	wa025	Wie	Wie	wie	PWAV
s695	wa026	auch	auch	auch	ADV
s695	wa027	die	die	d	ART
s695	wa028	Kreaturen	Creaturen	Kreatur	NN
s695	wa029	dem	dem	d	ART
s695	wa02a	Menschen	Menſchen	Mensch	NN
s695	wa02b	alleine	alleine	alleine	ADV
s695	wa02c	dienen	dienen	dienen	VVINF
s695	wa02d	/	/	/	$(
s695	wa02e	also	alſo	also	ADV
s695	wa02f	soll	ſol	sollen	VMFIN
s695	wa030	auch	auch	auch	ADV
s695	wa031	der	der	d	ART
s695	wa032	Mensch	Menſch	Mensch	NN
s695	wa033	Gott	Gott	Gott	NN
s695	wa034	alleine	alleine	alleine	ADV
s695	wa035	dienen	dienen	dienen	VVINF
s695	wa036	/	/	/	$(
s695	wa037	und	vnd	und	KON
s695	wa038	keinem	keinem	keine	PIAT
s695	wa039	anderen	anderen	andere	PIS
s695	wa03a	/	/	/	$(
s695	wa03b	denn	denn	denn	KON
s695	wa03c	die	die	d	ART
s695	wa03d	Kreaturen	Creaturen	Kreatur	NN
s695	wa03e	sind	ſind	sein	VAFIN
s695	wa03f	zu	zu	zu	APPR
s695	wa040	nichts	nichts	nichts	PIS
s695	wa041	anders	anders	anders	ADV
s695	wa042	geschaffen	geſchaffen	schaffen	VVPP
s695	wa043	/	/	/	$(
s695	wa044	und	vñ	und	KON
s695	wa045	haben	haben	haben	VAFIN
s695	wa046	keinen	keinen	keine	PIAT
s695	wa047	anderen	andern	ander	ADJA
s695	wa048	Intent	Intent	Intent	NN
s695	wa049	zu	zu	zu	PTKZU
s695	wa04a	dienen	dienen	dienen	VVINF
s695	wa04b	/	/	/	$(
s695	wa04c	also	alſo	also	ADV
s695	wa04d	auch	auch	auch	ADV
s695	wa04e	der	der	d	ART
s695	wa04f	Mensch	Menſch	Mensch	NN
s695	wa050	soll	ſol	sollen	VMFIN
s695	wa051	seinen	ſeinen	seine	PPOSAT
s695	wa052	ganzen	gantzen	ganz	ADJA
s695	wa053	Willen	Willen	Willen	NN
s695	wa054	und	vnd	und	KON
s695	wa055	Intent	Intent	Intent	NN
s695	wa056	dahin	dahin	dahin	PAV
s695	wa057	richten	richten	richten	VVINF
s695	wa058	/	/	/	$(
s695	wa059	das	das	die	PRELS
s695	wa05a	er	er	er	PPER
s695	wa05b	Gott	Gott	Gott	NN
s695	wa05c	diene	diene	dienen	VVFIN
s695	wa05d	.	.	.	$.
s696	wa05e	Wie	Wie	wie	PWAV
s696	wa05f	aber	aber	aber	ADV
s696	wa060	auch	auch	auch	ADV
s696	wa061	der	der	d	ART
s696	wa062	Kreaturen	Creaturẽ	Kreatur	NN
s696	wa063	Dienst	dienſt	Dienst	NN
s696	wa064	/	/	/	$(
s696	wa065	dem	dem	d	ART
s696	wa066	Menschen	Menſchen	Mensch	NN
s696	wa067	angenehm	angenehm	angenehm	ADJD
s696	wa068	ist	iſt	sein	VAFIN
s696	wa069	/	/	/	$(
s696	wa06a	und	vñ	und	KON
s696	wa06b	er	er	er	PPER
s696	wa06c	hat	hat	haben	VAFIN
s696	wa06d	sein	ſein	sein	PPOSAT
s696	wa06e	Wohlgefallen	Wolgefallen	Wohlgefallen	NN
s696	wa06f	daran	daran	daran	PAV
s696	wa070	/	/	/	$(
s696	wa071	also	alſo	also	ADV
s696	wa072	auch	auch	auch	ADV
s696	wa073	Gott	Gott	Gott	NN
s696	wa074	am	am	am	APPRART
s696	wa075	Dienst	dienſt	Dienst	NN
s696	wa076	des	des	d	ART
s696	wa077	Menschen	Menſchen	Mensch	NN
s696	wa078	/	/	/	$(
s696	wa079	und	vnd	und	KON
s696	wa07a	der	der	d	ART
s696	wa07b	aller	aller	alle	PIAT
s696	wa07c	angenehmste	angenehmeſte	angenehm	ADJA
s696	wa07d	Gottesdienst	Gottesdienſt	Gottesdienst	NN
s696	wa07e	des	des	d	ART
s696	wa07f	Menschen	Menſchen	Mensch	NN
s696	wa080	ist	iſt	sein	VAFIN
s696	wa081	die	die	d	ART
s696	wa082	Liebe	Liebe	Liebe	NN
s696	wa083	/	/	/	$(
s696	wa084	so	ſo	so	ADV
s696	wa085	sie	ſie	sie	PPER
s696	wa086	aus	auß	aus	APPR
s696	wa087	dem	dem	d	ART
s696	wa088	Glauben	Glauben	Glauben	NN
s696	wa089	an	an	an	APPR
s696	wa08a	Christus	Chriſtum	Christus	NE
s696	wa08b	und	vnd	und	KON
s696	wa08c	freiwilligem	freywilligem	freiwillig	ADJA
s696	wa08d	Geist	Geiſt	Geist	NN
s696	wa08e	geht	gehet	gehen	VVFIN
s696	wa08f	/	/	/	$(
s696	wa090	nichts	nichts	nichts	PIS
s696	wa091	aber	aber	aber	ADV
s696	wa092	ist	iſt	sein	VAFIN
s696	wa093	freier	freyer	frei	ADJD
s696	wa094	und	vnd	und	KON
s696	wa095	ungezwungener	vngezwungener	ungezwingen	ADJD
s696	wa096	/	/	/	$(
s696	wa097	denn	deñ	denn	KON
s696	wa098	die	die	d	ART
s696	wa099	Liebe	Liebe	Liebe	NN
s696	wa09a	/	/	/	$(
s696	wa09b	das	das	d	ART
s696	wa09c	ermahnen	ermahnen	ermahnen	VVINF
s696	wa09d	uns	vns	wir	PPER
s696	wa09e	nun	nun	nun	ADV
s696	wa09f	alle	alle	alle	PIAT
s696	wa0a0	Kreaturen	Creaturen	Kreatur	NN
s696	wa0a1	/	/	/	$(
s696	wa0a2	Erstlich	Erſtlich	erstlich	ADV
s696	wa0a3	Gott	Gott	Gott	NN
s696	wa0a4	aus	aus	aus	APPR
