Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s57b	w119a9	von	von	von	APPR
s57b	w119aa	der	der	d	ART
s57b	w119ab	Natur	Natur	Natur	NN
s57b	w119ac	gemacht	gemachet	machen	VVPP
s57b	w119ad	129	129	129	CARD
s57c	w119ae	Mensch	Menſch	Mensch	NN
s57c	w119af	welcher	welcher	welche	PRELS
s57c	w119b0	dick	dick	dick	ADJD
s57c	w119b1	und	und	und	KON
s57c	w119b2	sett	ſett	Sett	NE
s57c	w119b3	/	/	/	$(
s57c	w119b4	warum	warum	warum	PWAV
s57c	w119b5	solcher	ſolcher	solch	PIAT
s57c	w119b6	ein	ein	eine	ART
s57c	w119b7	Püstrich	Puͤſtrich	Püstrich	NN
s57c	w119b8	genannt	genennet	nennen	VVPP
s57c	w119b9	werde	werde	werden	VAFIN
s57c	w119ba	154	154	154	CARD
s57d	w119bb	Menschen	Menſchen	Mensch	NN
s57d	w119bc	Hirnschädel	Hirnſchaͤdel	Hirnschädel	NN
s57d	w119bd	/	/	/	$(
s57d	w119be	warum	warum	warum	PWAV
s57d	w119bf	solche	ſolche	solch	PIS
s57d	w119c0	in	in	in	APPR
s57d	w119c1	den	den	d	ART
s57d	w119c2	Diebsloche	Diebsloche	Diebsloch	NN
s57d	w119c3	anzutreffen	anzutreffen	antreffen	VVIZU
s57d	w119c4	72	72	72	CARD
s57e	w119c5	Messings-Hütte	Meßings-Huͤtte	Messings-Hütte	NN
s57e	w119c6	wie	wie	wie	PWAV
s57e	w119c7	sie	ſie	sie	PPER
s57e	w119c8	gebaut	gebauet	bauen	VVPP
s57e	w119c9	ist	iſt	sein	VAFIN
s57e	w119ca	/	/	/	$(
s57e	w119cb	was	was	was	PWS
s57e	w119cc	sie	ſie	sie	PPER
s57e	w119cd	vor	vor	vor	APPR
s57e	w119ce	Nutzen	Nutzen	Nutzen	NN
s57e	w119cf	bringe	bringe	bringen	VVFIN
s57e	w119d0	und	und	und	KON
s57e	w119d1	was	was	was	PWS
s57e	w119d2	darin	darin	darin	PAV
s57e	w119d3	zu	zu	zu	PTKZU
s57e	w119d4	sehen	ſehen	sehen	VVINF
s57e	w119d5	186	186	186	CARD
s57f	w119d6	Milch-See	Milch-See	Milch-See	NN
s57f	w119d7	96	96	96	CARD
s580	w119d8	Mineralien	Mineralien	Mineral	NN
s580	w119d9	und	und	und	KON
s580	w119da	Metallen	Metallen	Metall	NN
s580	w119db	/	/	/	$(
s580	w119dc	was	was	was	PWS
s580	w119dd	vor	vor	vor	APPR
s580	w119de	welche	welche	welche	PRELS
s580	w119df	aus	aus	aus	APPR
s580	w119e0	dem	dem	d	ART
s580	w119e1	Rammelsberge	Rammelsberge	Rammelsberg	NN
s580	w119e2	gewonnen	gewonnen	gewinnen	VVPP
s580	w119e3	werden	werden	werden	VAINF
s580	w119e4	147	147	147	CARD
s581	w119e5	Münch-Stein	Muͤnch-Stein	Münch-Stein	NN
s581	w119e6	128	128	128	CARD
s582	w119e7	Münch	Muͤnch	Münch	NE
s582	w119e8	/	/	/	$(
s582	w119e9	welcher	welcher	welcher	PWAT
s582	w119ea	Steinern	Steinern	Steiner	NN
s582	w119eb	/	/	/	$(
s582	w119ec	ist	iſt	sein	VAFIN
s582	w119ed	das	das	d	ART
s582	w119ee	Wahrzeichen	Wahrzeichen	Wahrzeichen	NN
s582	w119ef	der	der	d	ART
s582	w119f0	Baumans-	Baumans-	baumans-	TRUNC
s582	w119f1	Höhle	Hoͤle	Höhle	NN
s582	w119f2	16	16	16	CARD
s583	w119f3	Mönche	Muͤnche	Mönch	NN
s583	w119f4	ob	ob	ob	KOUS
s583	w119f5	solche	ſolche	solch	PIS
s583	w119f6	vormals	vormahls	vormals	ADV
s583	w119f7	im	im	im	APPRART
s583	w119f8	Pabsthum	Pabſthum	Pabsthum	NN
s583	w119f9	mit	mit	mit	APPR
s583	w119fa	dem	dem	d	ART
s583	w119fb	Püstrich	Puͤſtrich	Püstrich	NN
s583	w119fc	ihre	ihre	ihr	PPOSAT
s583	w119fd	Gaukelei	Gauckeley	Gaukelei	NN
s583	w119fe	getrieben	getrieben	treiben	VVPP
s583	w119ff	159	159	159	CARD
s584	w11a00	Müntz-Werck	Muͤntz-Werck	Müntz-Werck	NE
s584	w11a01	was	was	was	PWS
s584	w11a02	dabei	dabey	dabei	PAV
s584	w11a03	sehen_es	ſehens	sehen_es	VVFIN
s584	w11a04	würdig	wuͤrdig	würdig	ADJD
s584	w11a05	183	183	183	CARD
s584	w11a06	.	.	.	$.
s584	w11a07	und	und	und	KON
s584	w11a08	184	184	184	CARD
s585	w11a09	N	N	n	XY
s585	w11a0a	.	.	.	$.
s586	w11a0b	Nadelöhr	Nadeloͤhr	Nadelöhr	NN
s586	w11a0c	ein	ein	eine	ART
s586	w11a0d	Steinfels	Steinfels	Steinfels	NN
s586	w11a0e	bei	bey	bei	APPR
s586	w11a0f	Jlefeld	Jlefeld	Jlefeld	NE
s586	w11a10	126	126	126	CARD
s587	w11a11	Natur	Natur	Natur	NN
s587	w11a12	ob	ob	ob	KOUS
s587	w11a13	dieselbe	dieſelbe	dieselbe	PDAT
s587	w11a14	an	an	an	APPR
s587	w11a15	und	und	und	KON
s587	w11a16	vor	vor	vor	APPR
s587	w11a17	sich	ſich	sich	PRF
s587	w11a18	selbst	ſelbſt	selbst	ADV
s587	w11a19	ohne	ohne	ohne	APPR
s587	w11a1a	Zutuung	Zuthuung	Zutuung	NN
s587	w11a1b	eines	eines	eine	ART
s587	w11a1c	Tieres	Thieres	Tier	NN
s587	w11a1d	Beine	Beine	Bein	NN
s587	w11a1e	generieren	generiren	generieren	VVINF
s587	w11a1f	könne	koͤnne	können	VMFIN
s587	w11a20	43	43	43	CARD
s588	w11a21	Nordhausen	Nordhauſen	Nordhausen	NE
s588	w11a22	hat	hat	haben	VAFIN
s588	w11a23	des	des	d	ART
s588	w11a24	Rolands	Rolands	roland	ADJA
s588	w11a25	Bilde	Bilde	Bild	NN
s588	w11a26	was	was	was	PRELS
s588	w11a27	vor	vor	vor	APPR
s588	w11a28	Gedanken	Gedancken	Gedanke	NN
s588	w11a29	darüber	daruͤber	darüber	PAV
s588	w11a2a	sind	ſind	sein	VAFIN
s588	w11a2b	und	und	und	KON
s588	w11a2c	was	was	was	PWS
s588	w11a2d	dabei	dabey	dabei	PAV
s588	w11a2e	zu	zu	zu	PTKZU
s588	w11a2f	merken	mercken	merken	VVINF
s588	w11a30	198	198	198	CARD
s589	w11a31	Nußholtz-Stein	Nußholtz-Stein	Nußholtz-Stein	NN
s589	w11a32	134	134	134	CARD
s58a	w11a33	O	O	O	NE
s58a	w11a34	.	.	.	$.
s58b	w11a35	Ockergelb	Ockergelb	Ockergelb	NN
s58b	w11a36	148	148	148	CARD
s58c	w11a37	Ocker	Ocker	Ocker	NN
s58c	w11a38	oder	oder	oder	KON
s58c	w11a39	Oker	Oker	Oker	NE
s58c	w11a3a	ein	ein	eine	ART
s58c	w11a3b	Hartz-Fluß	Hartz-Fluß	Hartz-Fluß	NN
s58c	w11a3c	125	125	125	CARD
s58e	w11a41	warum	warum	warum	PWAV
s58e	w11a42	dieselbe	dieſelbe	dieselbe	PDAT
s58e	w11a43	an	an	an	APPR
s58e	w11a44	etlichen	etlichen	etlich	ADJA
s58e	w11a45	Orten	Orten	Ort	NN
s58e	w11a46	keine	keine	keine	PIAT
s58e	w11a47	Fische	Fiſche	Fisch	NN
s58e	w11a48	haben	haben	haben	VAFIN
s58e	w11a49	und	und	und	KON
s58e	w11a4a	die	die	d	ART
s58e	w11a4b	darauf	darauff	darauf	PAV
s58e	w11a4c	fallende	fallende	fallend	ADJA
s58e	w11a4d	wilde	wilde	wild	ADJA
s58e	w11a4e	Enten	Endten	Ente	NN
s58e	w11a4f	lahm	lahm	lahm	PTKVZ
s58e	w11a50	werden	werden	werden	VAFIN
s58e	w11a51	125	125	125	CARD
s58d	w11a3d	Ochsen-Pful	Ochſen-Pful	Ochsen-Pful	NE
s58d	w11a3e	bei	bey	bei	APPR
s58d	w11a3f	Herzberg	Hertzberg	Herzberg	NN
s58d	w11a40	94	94	94	CARD
s58f	w11a52	Opfer-See	Opfer-See	Opfer-See	NN
s58f	w11a53	96	96	96	CARD
s590	w11a54	Orgelwerk	Orgelwerck	Orgelwerk	NN
s590	w11a55	von	von	von	APPR
s590	w11a56	Steinern	Steinern	Steiner	NN
s590	w11a57	ist	iſt	sein	VAFIN
s590	w11a58	in	in	in	APPR
s590	w11a59	der	der	d	ART
s590	w11a5a	Baumanns-Höhle	Baumans-Hoͤle	Baumanns-Höhle	NN
s590	w11a5b	16	16	16	CARD
s591	w11a5c	Orgelwerk	Orgelwerck	Orgelwerk	NN
s591	w11a5d	von	von	von	APPR
s591	w11a5e	59.	59.	59.	ADJA
s591	w11a5f	Stimmen	Stimmen	Stimme	NN
s591	w11a60	ist	iſt	sein	VAFIN
s591	w11a61	in	in	in	APPR
s591	w11a62	den	den	d	ART
s591	w11a63	Grünengischen	Gruͤningiſchen	Grünengischen	NN
s591	w11a64	Schloß	Schloß	Schloß	NN
s591	w11a65	200	200	200	CARD
s592	w11a66	Otto	Otto	Otto	NE
s592	w11a67	der	der	d	ART
s592	w11a68	Erste	Erſte	erst	ADJA
s592	w11a69	Käser	Kaͤſer	Käser	NN
s592	w11a6a	dieses	dieſes	diese	PDAT
s592	w11a6b	Namens	Nahmens	Name	NN
s592	w11a6c	hat	hat	haben	VAFIN
s592	w11a6d	zur	zur	zur	APPRART
s592	w11a6e	Harzburg	Hartzburg	Harzburg	NN
s592	w11a6f	seinen	ſeinen	seine	PPOSAT
s592	w11a70	Hoffe	Hoff	hoffen	VVFIN
s592	w11a71	gehalten	gehalten	halten	VVPP
s592	w11a72	145	145	145	CARD
s593	w11a73	P	P	P	NE
s593	w11a74	.	.	.	$.
s594	w11a75	Paracelsi	Paracelſi	Paracelsi	NE
s594	w11a76	irrige	irrige	irrig	ADJA
s594	w11a77	Meinung	Meinung	Meinung	NN
s594	w11a78	von	von	von	APPR
s594	w11a79	denen	denen	die	PDS
s594	w11a7a	Zwergen	Zwergen	Zwerg	NN
s594	w11a7b	.	.	.	$.
s595	w11a7c	78	78	78	CARD
s596	w11a7d	Pferde	Pferde	Pferd	NN
s596	w11a7e	/	/	/	$(
s596	w11a7f	welche	welche	welche	PRELS
s596	w11a80	die	die	d	ART
s596	w11a81	Sättel	Saͤttel	Sattel	NN
s596	w11a82	oder	oder	oder	KON
s596	w11a83	ungeschickte	ungeſchickte	ungeschickt	ADJA
s596	w11a84	Reuter	Reuter	Reuter	NE
s596	w11a85	gedruckt	gedrucket	drucken	VVPP
s596	w11a86	/	/	/	$(
s596	w11a87	werden	werden	werden	VAFIN
s596	w11a88	mit	mit	mit	APPR
s596	w11a89	den	den	d	ART
s596	w11a8a	Tropfstein	Tropff-Stein	Tropfstein	NN
s596	w11a8b	geheilt	geheilet	heilen	VVPP
s596	w11a8c	.	.	.	$.
s597	w11a8d	66	66	66	CARD
s598	w11a8e	Pilae	Pilæ	pilae	FM.la
s598	w11a8f	Aeoliae	Æoliæ	aeoliae	FM.la
s598	w11a90	.	.	.	$.
s599	w11a91	156	156	156	CARD
s59a	w11a92	Pistole	Piſtole	Pistole	NN
s59a	w11a93	oder	oder	oder	KON
s59a	w11a94	ander	ander	ander	ADJD
s59a	w11a95	Gewehr	Gewehr	Gewehr	NN
s59a	w11a96	/	/	/	$(
s59a	w11a97	warum	warum	warum	PWAV
s59a	w11a98	solches	ſolches	solch	PIS
s59a	w11a99	wie	wie	wie	KOKOM
s59a	w11a9a	eine	eine	eine	ART
s59a	w11a9b	Kanone	Canone	Kanone	NN
s59a	w11a9c	in	in	in	APPR
s59a	w11a9d	der	der	d	ART
s59a	w11a9e	Baumanns-Höhle	Baumans-Hoͤle	Baumanns-Höhle	NN
s59a	w11a9f	knallet	knallet	knallen	VVFIN
s59a	w11aa0	/	/	/	$(
s59a	w11aa1	wenn	wenn	wenn	KOUS
s59a	w11aa2	dasselbe	daſſelbe	dasselbe	PDAT
s59a	w11aa3	darinnen	darinnen	darinnen	ADV
s59a	w11aa4	gelöst	geloͤſet	lösen	VVPP
s59a	w11aa5	wird	wird	werden	VAFIN
s59a	w11aa6	.	.	.	$.
s59b	w11aa7	18	18	18	CARD
s59c	w11aa8	Plane-Herde	Plane-Herde	Plane-Herde	NE
s59c	w11aa9	/	/	/	$(
s59c	w11aaa	was	was	was	PWS
s59c	w11aab	es	es	es	PPER
s59c	w11aac	sei	ſey	sein	VAFIN
s59c	w11aad	/	/	/	$(
s59c	w11aae	und	und	und	KON
s59c	w11aaf	warum	warum	warum	PWAV
s59c	w11ab0	es	es	es	PPER
s59c	w11ab1	so	ſo	so	ADV
s59c	w11ab2	genannt	genennet	nennen	VVPP
s59c	w11ab3	werde	werde	werden	VAFIN
s59c	w11ab4	.	.	.	$.
s59d	w11ab5	179	179	179	CARD
s59e	w11ab6	Prätorius	Prætorius	Prätorius	NE
s59e	w11ab7	ist	iſt	sein	VAFIN
s59e	w11ab8	ein	ein	eine	ART
s59e	w11ab9	wunderlicher	wunderlicher	wunderlich	ADJA
s59e	w11aba	Kauz	Kautz	Kauz	NN
s59e	w11abb	gewesen	geweſen	sein	VAPP
s59e	w11abc	.	.	.	$.
s59f	w11abd	138	138	138	CARD
s5a0	w11abe	Prozession	Procesſion	Prozession	NN
s5a0	w11abf	ist	iſt	sein	VAFIN
s5a0	w11ac0	im	im	im	APPRART
s5a0	w11ac1	Papsttum	Pabſtthum	Papsttum	NN
s5a0	w11ac2	solenniter	ſolenniter	Solenniter	NE
s5a0	w11ac3	nach	nach	nach	APPR
s5a0	w11ac4	der	der	d	ART
s5a0	w11ac5	neuen	neuen	neu	ADJA
s5a0	w11ac6	Kelle	Kelle	Kelle	NN
s5a0	w11ac7	angestellt	angeſtellet	anstellen	VVPP
s5a0	w11ac8	worden	worden	werden	VAPP
s5a0	w11ac9	.	.	.	$.
s5a1	w11aca	82	82	82	CARD
s5a2	w11acb	Puch-Werck	Puch-Werck	Puch-Werck	NE
s5a2	w11acc	was	was	was	PWS
s5a2	w11acd	das	das	d	ART
s5a2	w11ace	sei	ſey	sein	VAFIN
s5a2	w11acf	und	und	und	KON
s5a2	w11ad0	dessen	deſſen	die	PRELAT
s5a2	w11ad1	Nutzen	Nutzen	Nutzen	NN
s5a2	w11ad2	.	.	.	$.
s5a3	w11ad3	178	178	178	CARD
s5a4	w11ad4	Püstrich	Puͤſtrich	Püstrich	NE
s5a4	w11ad5	ein	ein	eine	ART
s5a4	w11ad6	Abgott	Abgott	Abgott	NN
s5a4	w11ad7	/	/	/	$(
s5a4	w11ad8	soll	ſoll	sollen	VMFIN
s5a4	w11ad9	in	in	in	APPR
s5a4	w11ada	den	den	d	ART
s5a4	w11adb	Heidentum	Heydenthum	Heidentum	NN
s5a4	w11adc	auf	auf	auf	APPR
s5a4	w11add	der	der	d	ART
s5a4	w11ade	Rotenburg	Rotenburg	Rotenburg	NN
s5a4	w11adf	gestanden	geſtanden	gestehen	VVPP
s5a4	w11ae0	haben	haben	haben	VAINF
s5a4	w11ae1	.	.	.	$.
s5a5	w11ae2	154	154	154	CARD
s5a7	w11aef	ist	iſt	sein	VAFIN
s5a7	w11af0	anjetzt	anietzo	anjetzt	ADV
s5a7	w11af1	auf	auf	auf	APPR
s5a7	w11af2	dem	dem	d	ART
s5a7	w11af3	Schlosse	Schloſſe	Schloße	NN
s5a7	w11af4	zu	zu	zu	APPR
s5a7	w11af5	Sondershausen	Sondershauſen	Sondershausen	NE
s5a7	w11af6	.	.	.	$.
s5a8	w11af7	154	154	154	CARD
s5a6	w11ae3	Püster	Puͤſter	Püster	NE
s5a6	w11ae4	/	/	/	$(
s5a6	w11ae5	aus	aus	aus	APPR
s5a6	w11ae6	was	was	was	PRELS
s5a6	w11ae7	vor	vor	vor	APPR
s5a6	w11ae8	Metal	Metal	Metal	NN
s5a6	w11ae9	derselbe	derſelbe	dieselbe	PDAT
s5a6	w11aea	bestehe	beſtehe	bestehen	VVFIN
s5a6	w11aeb	ist	iſt	sein	VAFIN
s5a6	w11aec	zweifelhafftig	zweifelhafftig	zweifelhafftig	ADJD
s5a6	w11aed	.	.	.	$.
s5a6	w11aee	154	154	154	CARD
s5a9	w11af8	ob	ob	ob	KOUS
s5a9	w11af9	derselbe	derſelbe	dieselbe	PDAT
s5a9	w11afa	natürlicher	natuͤrlicher	natürlich	ADJA
s5a9	w11afb	Weise	Weiſe	Weise	NN
s5a9	w11afc	oder	oder	oder	KON
s5a9	w11afd	durch	durch	durch	APPR
s5a9	w11afe	Teufels	Teufels	teufel	ADJA
s5a9	w11aff	Künsten	Kuͤnſten	Kunst	NN
s5a9	w11b00	Feuer	Feuer	Feuer	NN
s5a9	w11b01	ausspeie	ausſpeye	ausspeien	VVFIN
s5a9	w11b02	.	.	.	$.
s5a9	w11b03	155	155	155	CARD
s5aa	w11b04	damit	damit	damit	PAV
s5aa	w11b05	haben	haben	haben	VAFIN
s5aa	w11b06	die	die	d	ART
s5aa	w11b07	Götzen	Goͤtzen	Götzen	ADJA
s5aa	w11b08	Pfaffen	Pfaffen	Pfaffe	NN
s5aa	w11b09	große	groſſe	groß	ADJA
s5aa	w11b0a	Betrügerei	Betriegerey	Betrügerei	NN
s5aa	w11b0b	getrieben	getrieben	treiben	VVPP
s5aa	w11b0c	.	.	.	$.
s5ab	w11b0d	157	157	157	CARD
s5ac	w11b0e	ob	ob	ob	KOUS
s5ac	w11b0f	solcher	ſolcher	solch	PIS
s5ac	w11b10	wahrhaftig	warhafftig	wahrhaftig	ADJD
s5ac	w11b11	ein	ein	eine	ART
s5ac	w11b12	Abgott	Abgott	Abgott	NN
s5ac	w11b13	gewesen	geweſen	sein	VAPP
s5ac	w11b14	.	.	.	$.
s5ad	w11b15	158	158	158	CARD
s5ae	w11b16	Q	Q	Q	NE
s5ae	w11b17	.	.	.	$.
s5af	w11b18	Quellen	Quellen	Quelle	NN
s5af	w11b19	an-	an-	an-	TRUNC
s5af	w11b1a	und	und	und	KON
s5af	w11b1b	auf	auf	auf	APPR
s5af	w11b1c	dem	dem	d	ART
s5af	w11b1d	Hartz	Hartz	Hartz	NE
s5af	w11b1e	so	ſo	so	ADV
s5af	w11b1f	Curieus	Curieuſ	Curieus	NE
s5af	w11b20	.	.	.	$.
s5b0	w11b21	101	101	101	CARD
s5b1	w11b22	Questenbergische	Queſtenbergiſche	Questenbergische	NE
s5b1	w11b23	Höhle	Hoͤle	Höhle	NN
s5b1	w11b24	das	das	d	ART
s5b1	w11b25	große	groſſe	groß	ADJA
s5b1	w11b26	und	und	und	KON
s5b1	w11b27	kleine	kleine	klein	ADJA
s5b1	w11b28	Loch	Loch	Loch	NN
s5b1	w11b29	genannt	genandt	nennen	VVPP
s5b1	w11b2a	.	.	.	$.
s5b2	w11b2b	68	68	68	CARD
s5b3	w11b2c	R	R	R	NE
s5b3	w11b2d	.	.	.	$.
s5b4	w11b2e	Rammelsberg	Rammelsberg	Rammelsberg	NN
s5b4	w11b2f	bei	bey	bei	APPR
s5b4	w11b30	Goslar	Goslar	Goslar	NE
s5b4	w11b31	/	/	/	$(
s5b4	w11b32	wovon	wovon	wovon	PWAV
s5b4	w11b33	derselbe	derſelbe	dieselbe	PDAT
s5b4	w11b34	den	den	d	ART
s5b4	w11b35	Namen	Nahmen	Name	NN
s5b4	w11b36	hat	hat	haben	VAFIN
s5b4	w11b37	.	.	.	$.
s5b4	w11b38	145	145	145	CARD
s5c3	w11b78	fället	faͤllet	fällen	VVFIN
s5c3	w11b79	einmals	einesmahls	einmals	ADV
s5c3	w11b7a	an	an	an	APPR
s5c3	w11b7b	einen	einen	eine	ART
s5c3	w11b7c	Orte	Orte	Ort	NN
s5c3	w11b7d	ein	ein	eine	ART
s5c3	w11b7e	/	/	/	$(
s5c3	w11b7f	und	und	und	KON
s5c3	w11b80	macht	machet	machen	VVFIN
s5c3	w11b81	auf	auf	auf	APPR
s5c3	w11b82	einen	einen	eine	ART
s5c3	w11b83	Tag	Tag	Tag	NN
s5c3	w11b84	bei	bey	bei	APPR
s5c3	w11b85	vierdtehalb	vierdtehalb	Vierdtehalb	NE
s5c3	w11b86	hundert	hundert	hundert	CARD
s5c3	w11b87	Witfrauen	Wittfrauen	Witfrau	NN
s5c3	w11b88	.	.	.	$.
s5c4	w11b89	dessen	deſſen	die	PRELAT
s5c4	w11b8a	Bergwerk	Bergwerck	Bergwerk	NN
s5c4	w11b8b	/	/	/	$(
s5c4	w11b8c	wer	wer	wer	PWS
s5c4	w11b8d	dasselbe	daſſelbe	dasselbe	PDAT
s5c4	w11b8e	erfunden	erfunden	erfinden	VVPP
s5c4	w11b8f	.	.	.	$.
s5c5	w11b90	145	145	145	CARD
s5c6	w11b91	dergleichen	dergleichen	dergleichen	PIS
s5c6	w11b92	Berg	Berg	Berg	NN
s5c6	w11b93	soll	ſoll	sollen	VMFIN
s5c6	w11b94	man	man	man	PIS
s5c6	w11b95	in	in	in	APPR
s5c6	w11b96	Deutschland	Teutſchland	Deutschland	NE
s5c6	w11b97	nicht	nicht	nicht	PTKNEG
s5c6	w11b98	antreffen	antreffen	antreffen	VVINF
s5c6	w11b99	.	.	.	$.
s5c7	w11b9a	146	146	146	CARD
s5c8	w11b9b	was	was	was	PWS
s5c8	w11b9c	von	von	von	APPR
s5c8	w11b9d	Erze	Ertze	Erz	NN
s5c8	w11b9e	und	und	und	KON
s5c8	w11b9f	Mineralien	Mineralien	Mineral	NN
s5c8	w11ba0	daraus	daraus	daraus	PAV
s5c8	w11ba1	gewonnen	gewonnen	gewinnen	VVPP
s5c8	w11ba2	werden	werden	werden	VAINF
s5c8	w11ba3	.	.	.	$.
s5c9	w11ba4	147	147	147	CARD
s5ca	w11ba5	hat	hat	haben	VAFIN
s5ca	w11ba6	so	ſo	so	ADV
s5ca	w11ba7	scharf	ſcharff	scharf	ADJD
s5ca	w11ba8	Wasser	Waſſer	Wasser	NN
s5ca	w11ba9	/	/	/	$(
s5ca	w11baa	daß	daß	daß	KOUS
s5ca	w11bab	es	es	es	PPER
s5ca	w11bac	denen	denen	die	PDS
s5ca	w11bad	Arbeitern	Arbeitern	Arbeiter	NN
s5ca	w11bae	Schuhe	Schuhe	Schuh	NN
s5ca	w11baf	und	und	und	KON
s5ca	w11bb0	Kleider	Kleider	Kleid	NN
s5ca	w11bb1	Frist	zerfriſt	Frist	NN
s5ca	w11bb2	/	/	/	$(
s5ca	w11bb3	nichts	nichts	nichts	PIS
s5ca	w11bb4	destoweniger	deſtoweniger	destoweniger	ADV
s5ca	w11bb5	trinken	trincken	trinken	VVFIN
s5ca	w11bb6	es	es	es	PPER
s5ca	w11bb7	dieselben	dieſelben	dieselbe	PDAT
s5ca	w11bb8	als	als	als	KOKOM
s5ca	w11bb9	eine	eine	eine	ART
s5ca	w11bba	Arznei	Artzeney	Arznei	NN
s5ca	w11bbb	/	/	/	$(
s5ca	w11bbc	wen	wen	wen	PWS
s5ca	w11bbd	sie	ſie	sie	PPER
s5ca	w11bbe	sich	ſich	sich	PRF
s5ca	w11bbf	nicht	nicht	nicht	PTKNEG
s5ca	w11bc0	wohl	wohl	wohl	ADV
s5ca	w11bc1	auf	auf	auf	APPR
s5ca	w11bc2	befinden	befinden	befinden	VVINF
s5ca	w11bc3	.	.	.	$.
s5cb	w11bc4	147	147	147	CARD
s5cc	w11bc5	darinnen	darinnen	darinnen	ADV
s5cc	w11bc6	wird	wird	werden	VAFIN
s5cc	w11bc7	Eisen	Eiſen	Eisen	NN
s5cc	w11bc8	zu	zu	zu	APPR
s5cc	w11bc9	Kupfer	Kupfer	Kupfer	NN
s5cc	w11bca	.	.	.	$.
s5cd	w11bcb	147	147	147	CARD
s5ce	w11bcc	das	das	d	ART
s5ce	w11bcd	Rammelsbergische	Rammelsbergiſche	rammelsbergisch	ADJA
s5ce	w11bce	Kupfer	Kupfer	Kupfer	NN
s5ce	w11bcf	gibt	giebt	geben	VVFIN
s5ce	w11bd0	kein	kein	keine	PIAT
s5ce	w11bd1	Messing	Meßing	Messing	NN
s5ce	w11bd2	.	.	.	$.
s5cf	w11bd3	186	186	186	CARD
s5d0	w11bd4	in	in	in	APPR
s5d0	w11bd5	denselben	denſelben	dieselbe	PDS
s5d0	w11bd6	ist	iſt	sein	VAFIN
s5d0	w11bd7	mehr	mehr	mehr	PIAT
s5d0	w11bd8	Holz	Holtz	Holz	NN
s5d0	w11bd9	als	als	als	KOKOM
s5d0	w11bda	in	in	in	APPR
s5d0	w11bdb	der	der	d	ART
s5d0	w11bdc	Stadt	Stadt	Stadt	NN
s5d0	w11bdd	Goslar	Goslar	Goslar	NE
s5d0	w11bde	verbauet	verbauet	verbauen	VVFIN
s5d0	w11bdf	.	.	.	$.
s5d1	w11be0	148	148	148	CARD
s5d2	w11be1	das	das	d	ART
s5d2	w11be2	da	da	da	ADV
s5d2	w11be3	gegrabene	gegrabene	gegraben	ADJA
s5d2	w11be4	Erz	Ertz	Erz	NN
s5d2	w11be5	wird	wird	werden	VAFIN
s5d2	w11be6	unter	unter	unter	APPR
s5d2	w11be7	freien	freyen	frei	ADJA
s5d2	w11be8	Himmel	Himmel	Himmel	NN
s5d2	w11be9	geröstet	geroͤſtet	rösten	VVPP
s5d2	w11bea	.	.	.	$.
s5d2	w11beb	181	181	181	CARD
s5b5	w11b39	Räthers-See	Raͤthers-See	Rathers-See	NN
s5b5	w11b3a	.	.	.	$.
s5b5	w11b3b	95	95	95	CARD
s5b6	w11b3c	Reffel-See	Reffel-See	Reffel-See	NN
s5b6	w11b3d	.	.	.	$.
s5b6	w11b3e	96	96	96	CARD
s5b7	w11b3f	Rhinozeros	Rhinoceros	rhinozeros	FM.la
s5b7	w11b40	.	.	.	$.
s5b8	w11b41	46	46	46	CARD
s5b9	w11b42	Rhumspring	Rhumſpring	Rhumspring	NE
s5b9	w11b43	.	.	.	$.
s5ba	w11b44	94	94	94	CARD
s5bb	w11b45	Riesen	Rieſen	Riese	NN
s5bb	w11b46	Skelette	Sceleta	Skelett	NN
s5bb	w11b47	oder	oder	oder	KON
s5bb	w11b48	Gerippe	Gerippe	Gerippe	NN
s5bb	w11b49	.	.	.	$.
s5bc	w11b4a	42	42	42	CARD
s5d3	w11bec	sind	ſind	sein	VAFIN
s5d3	w11bed	nicht	nicht	nicht	PTKNEG
s5d3	w11bee	allezeit	allezeit	allezeit	ADV
s5d3	w11bef	von	von	von	APPR
s5d3	w11bf0	Menschen	Menſchen	Mensch	NN
s5d3	w11bf1	.	.	.	$.
s5d4	w11bf2	52	52	52	CARD
s5bd	w11b4b	Roß	Roß	Roß	NN
s5bd	w11b4c	in	in	in	APPR
s5bd	w11b4d	der	der	d	ART
s5bd	w11b4e	Baumanns-Höhle	Baumans-Hoͤle	Baumanns-Höhle	NN
s5bd	w11b4f	.	.	.	$.
s5be	w11b50	13	13	13	CARD
s5bf	w11b51	Roßtrapp	Roß-Trapp	Roßtrapp	NN
s5bf	w11b52	/	/	/	$(
s5bf	w11b53	ein	ein	eine	ART
s5bf	w11b54	Wunder	wunder	Wunder	NN
s5bf	w11b55	seltsamer	ſeltſamer	seltsam	ADJA
s5bf	w11b56	Felsen	Felſen	Felsen	NN
s5bf	w11b57	.	.	.	$.
s5bf	w11b58	130	130	130	CARD
s5c0	w11b59	Röst-Ofen	Roͤſt-Ofen	Röst-Ofen	NN
s5c0	w11b5a	wie	wie	wie	KOKOM
s5c0	w11b5b	der	der	d	ART
s5c0	w11b5c	gebaut	gebauet	bauen	VVPP
s5c0	w11b5d	/	/	/	$(
s5c0	w11b5e	dessen	deſſen	die	PRELAT
