Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s198	w26f1	Hilft	Hilft	helfen	VVFIN
s198	w26f2	er	er	er	PPER
s198	w26f3	einem	einem	eine	ART
s198	w26f4	Hurer	Hurer	Hurer	NN
s198	w26f5	und	und	und	KON
s198	w26f6	Ehebrecher	Ehebrecher	Ehebrecher	NN
s198	w26f7	aus	aus	aus	APPR
s198	w26f8	den	den	d	ART
s198	w26f9	Händen	Haͤnden	Hand	NN
s198	w26fa	des	des	d	ART
s198	w26fb	Richters	Richters	Richter	NN
s198	w26fc	,	,	,	$,
s198	w26fd	so	ſo	so	ADV
s198	w26fe	ist	iſt	sein	VAFIN
s198	w26ff	er	er	er	PPER
s198	w2700	selbst	ſelbſt	selbst	ADV
s198	w2701	vor	vor	vor	APPR
s198	w2702	Gott	GOtt	Gott	NN
s198	w2703	eben	eben	eben	ADV
s198	w2704	derselbe	derſelbe	dieselbe	PDAT
s198	w2705	Hurer	Hurer	Hurer	NN
s198	w2706	und	und	und	KON
s198	w2707	Ehebrecher	Ehebrecher	Ehebrecher	NN
s198	w2708	,	,	,	$,
s198	w2709	und	und	und	KON
s198	w270a	hat	hat	haben	VAFIN
s198	w270b	dessen	deſen	die	PDS
s198	w270c	Strafe	Strafe	Strafe	NN
s198	w270d	zu	zu	zu	PTKZU
s198	w270e	gewarten	gewarten	gewarten	VVINF
s198	w270f	,	,	,	$,
s198	w2710	neben	neben	neben	APPR
s198	w2711	der	der	d	ART
s198	w2712	allerschrecklichsten	allerſchrecklichſten	allerschrecklich	ADJA
s198	w2713	Strafe	Strafe	Strafe	NN
s198	w2714	des	des	d	ART
s198	w2715	falschen	falſchen	falsch	ADJA
s198	w2716	Eides	Eides	Eid	NN
s198	w2717	.	.	.	$.
s199	w2718	Ein	Ein	eine	ART
s199	w2719	Beklagter	Beklagter	Beklagte	NN
s199	w271a	,	,	,	$,
s199	w271b	der	der	die	PRELS
s199	w271c	sich	ſich	sich	PRF
s199	w271d	mittels	mittelſt	mittels	APPR
s199	w271e	eines	eines	eine	ART
s199	w271f	Eidschwurs	Eidſchwurs	Eidschwur	NN
s199	w2720	von	von	von	APPR
s199	w2721	der	der	d	ART
s199	w2722	angeschuldigten	angeſchuldigten	angeschuldigt	ADJA
s199	w2723	Übeltat	Ubelthat	Übeltat	NN
s199	w2724	reinigen	reinigen	reinigen	VVINF
s199	w2725	soll	ſoll	sollen	VMFIN
s199	w2726	,	,	,	$,
s199	w2727	und	und	und	KON
s199	w2728	doch	doch	doch	ADV
s199	w2729	in	in	in	APPR
s199	w272a	seinem	ſeinem	seine	PPOSAT
s199	w272b	Gewissen	Gewiſſen	Gewissen	NN
s199	w272c	überzeugt	uͤberzeuget	überzeugen	VVPP
s199	w272d	ist	iſt	sein	VAFIN
s199	w272e	,	,	,	$,
s199	w272f	daß	daß	daß	KOUS
s199	w2730	er	er	er	PPER
s199	w2731	davon	davon	davon	PAV
s199	w2732	nicht	nicht	nicht	PTKNEG
s199	w2733	frei	frey	frei	ADJD
s199	w2734	und	und	und	KON
s199	w2735	rein	rein	rein	ADJD
s199	w2736	sei	ſeye	sein	VAFIN
s199	w2737	;	;	;	$.
s199	w2738	bleibt	bleibet	bleiben	VVFIN
s199	w2739	erstlich	erſtlich	erstlich	ADV
s199	w273a	in	in	in	APPR
s199	w273b	den	den	d	ART
s199	w273c	Augen	Augen	Auge	NN
s199	w273d	Gottes	GOttes	Gott	NN
s199	w273e	der	der	d	ART
s199	w273f	Missetäter	Miſſethaͤter	Missetäter	NN
s199	w2740	,	,	,	$,
s199	w2741	wozu	worzu	wozu	PWAV
s199	w2742	ihn	ihn	er	PPER
s199	w2743	sein	ſein	sein	PPOSAT
s199	w2744	Verbrechen	Verbrechen	Verbrechen	NN
s199	w2745	macht	machet	machen	VVFIN
s199	w2746	.	.	.	$.
s19a	w2747	Aber	Aber	aber	KON
s19a	w2748	der	der	d	ART
s19a	w2749	hinzukommende	hinzukommende	hinzukommend	ADJA
s19a	w274a	Meineid	Meineid	Meineid	NN
s19a	w274b	,	,	,	$,
s19a	w274c	macht	macht	machen	VVFIN
s19a	w274d	seine	ſeine	seine	PPOSAT
s19a	w274e	Verschuldung	Verſchuldung	Verschuldung	NN
s19a	w274f	und	und	und	KON
s19a	w2750	Strafbarkeit	Strafbarkeit	Strafbarkeit	NN
s19a	w2751	unendlich	unendlich	unendlich	ADJD
s19a	w2752	größer	groͤſer	groß	ADJD
s19a	w2753	,	,	,	$,
s19a	w2754	und	und	und	KON
s19a	w2755	sein	ſein	sein	PPOSAT
s19a	w2756	Herz	Hertz	Herz	NN
s19a	w2757	kommt	kommt	kommen	VVFIN
s19a	w2758	in	in	in	APPR
s19a	w2759	der	der	d	ART
s19a	w275a	Verstockung	Verſtockung	Verstockung	NN
s19a	w275b	(	(	(	$(
s19a	w275c	§.	§.	§.	$(
s19a	w275d	33.	33.	33.	ADJA
s19a	w275e	)	)	)	$(
s19a	w275f	oder	oder	oder	KON
s19a	w2760	Verzweiflung	Verzweiflung	Verzweiflung	NN
s19a	w2761	(	(	(	$(
s19a	w2762	§.	§.	§.	$(
s19a	w2763	27.	27.	27.	ADJA
s19a	w2764	)	)	)	$(
s19a	w2765	auf	auf	auf	APPR
s19a	w2766	die	die	d	ART
s19a	w2767	höchste	hoͤchſte	hoch	ADJA
s19a	w2768	Stufe	Stufe	Stufe	NN
s19a	w2769	.	.	.	$.
s19b	w276a	Überhaupt	Uberhaupt	überhaupt	ADV
s19b	w276b	sündiget	ſuͤndiget	sündigen	VVFIN
s19b	w276c	ein	ein	eine	ART
s19b	w276d	meineidiger	meineidiger	meineidig	ADJA
s19b	w276e	Mensch	Menſch	Mensch	NN
s19b	w276f	,	,	,	$,
s19b	w2770	vorsätzlich	vorſetzlich	vorsätzlich	ADJD
s19b	w2771	,	,	,	$,
s19b	w2772	und	und	und	KON
s19b	w2773	im	im	im	APPRART
s19b	w2774	höchsten	hoͤchſten	hoch	ADJA
s19b	w2775	Grad	Grad	Grad	NN
s19b	w2776	,	,	,	$,
s19b	w2777	an	an	an	APPR
s19b	w2778	GOTT	GOTT	Gott	NE
s19b	w2779	,	,	,	$,
s19b	w277a	an	an	an	APPR
s19b	w277b	der	der	d	ART
s19b	w277c	Obrigkeit	Obrigkeit	Obrigkeit	NN
s19b	w277d	,	,	,	$,
s19b	w277e	an	an	an	APPR
s19b	w277f	dem	dem	d	ART
s19b	w2780	unschuldigen	unſchuldigen	unschuldig	ADJA
s19b	w2781	Nächsten	Nechſten	Nächste	NN
s19b	w2782	,	,	,	$,
s19b	w2783	und	und	und	KON
s19b	w2784	an	an	an	APPR
s19b	w2785	sich	ſich	sich	PRF
s19b	w2786	selber	ſelber	selber	ADV
s19b	w2787	.	.	.	$.
s19c	w2788	Man	Man	man	PIS
s19c	w2789	sieht	ſiehet	sehen	VVFIN
s19c	w278a	aus	aus	aus	APPR
s19c	w278b	diesen	dieſen	diese	PDAT
s19c	w278c	angeführten	angefuͤhrten	angeführt	ADJA
s19c	w278d	sieben	ſieben	sieben	CARD
s19c	w278e	Ursachen	Urſachen	Ursache	NN
s19c	w278f	,	,	,	$,
s19c	w2790	denen	denen	die	PRELS
s19c	w2791	noch	noch	noch	ADV
s19c	w2792	mehrere	mehrere	mehrere	PIAT
s19c	w2793	könnten	koͤnten	können	VMFIN
s19c	w2794	beigefügt	beygefuͤget	beifügen	VVPP
s19c	w2795	werden	werden	werden	VAINF
s19c	w2796	,	,	,	$,
s19c	w2797	daß	daß	daß	KOUS
s19c	w2798	in	in	in	APPR
s19c	w2799	dem	dem	d	ART
s19c	w279a	Meineid	Meineid	Meineid	NN
s19c	w279b	alle	alle	alle	PIS
s19c	w279c	die	die	d	ART
s19c	w279d	schwerste	ſchwereſte	schwer	ADJA
s19c	w279e	Sünden	Suͤnden	Sünde	NN
s19c	w279f	zusammenfliesen	zuſammenflieſen	zusammenfliesen	VVINF
s19c	w27a0	,	,	,	$,
s19c	w27a1	und	und	und	KON
s19c	w27a2	der	der	d	ART
s19c	w27a3	arme	arme	arm	ADJA
s19c	w27a4	Mensch	Menſch	Mensch	NN
s19c	w27a5	sich	ſich	sich	PRF
s19c	w27a6	einen	einen	eine	ART
s19c	w27a7	Schatz	Schatz	Schatz	NN
s19c	w27a8	des	des	d	ART
s19c	w27a9	Zorns	Zorns	Zorn	NN
s19c	w27aa	den	den	d	ART
s19c	w27ab	niemand	niemand	niemand	PIS
s19c	w27ac	übersehen	uͤberſehen	übersehen	VVINF
s19c	w27ad	kann	kan	können	VMFIN
s19c	w27ae	,	,	,	$,
s19c	w27af	dadurch	dadurch	dadurch	PAV
s19c	w27b0	häufe	haͤufe	häufen	VVFIN
s19c	w27b1	.	.	.	$.
s21e	w2eed	§.	§.	§.	XY
s21e	w2eee	33	33	33	CARD
s21e	w2eef	.	.	.	$.
s19d	w27b2	Aus	Aus	aus	APPR
s19d	w27b3	der	der	d	ART
s19d	w27b4	angeführten	angefuͤhrten	angeführt	ADJA
s19d	w27b5	Größe	Groͤſe	Größe	NN
s19d	w27b6	der	der	d	ART
s19d	w27b7	Sünde	Suͤnde	Sünde	NN
s19d	w27b8	,	,	,	$,
s19d	w27b9	deren	deren	die	PRELAT
s19d	w27ba	der	der	d	ART
s19d	w27bb	Meineidige	Meineidige	Meineidige	NN
s19d	w27bc	schuldig	ſchuldig	schuldig	ADJD
s19d	w27bd	wird	wird	werden	VAFIN
s19d	w27be	,	,	,	$,
s19d	w27bf	ist	iſt	sein	VAFIN
s19d	w27c0	nun	nun	nun	ADV
s19d	w27c1	der	der	d	ART
s19d	w27c2	Schluß	Schlus	Schluß	NN
s19d	w27c3	auf	auf	auf	APPR
s19d	w27c4	die	die	d	ART
s19d	w27c5	Misslichkeit	Mislichkeit	Mißlichkeit	NN
s19d	w27c6	der	der	d	ART
s19d	w27c7	Bekehrung	Bekehrung	Bekehrung	NN
s19d	w27c8	,	,	,	$,
s19d	w27c9	desto	deſto	desto	ADV
s19d	w27ca	leichter	leichter	leicht	ADJD
s19d	w27cb	zu	zu	zu	PTKZU
s19d	w27cc	machen	machen	machen	VVINF
s19d	w27cd	.	.	.	$.
s19e	w27ce	1	1	1	CARD
s19e	w27cf	)	)	)	$(
s19e	w27d0	Erstlich	Erſtlich	erstlich	ADJD
s19e	w27d1	,	,	,	$,
s19e	w27d2	ist	iſt	sein	VAFIN
s19e	w27d3	unser	unſer	unsere	PPOSAT
s19e	w27d4	Gott	GOtt	Gott	NN
s19e	w27d5	ein	ein	eine	ART
s19e	w27d6	gerechter	gerechter	gerecht	ADJD
s19e	w27d7	und	und	und	KON
s19e	w27d8	wahrhaftiger	wahrhaftiger	wahrhaftig	ADJA
s19e	w27d9	Gott	GOtt	Gott	NN
s19e	w27da	.	.	.	$.
s19f	w27db	Er	Er	er	PPER
s19f	w27dc	hat	hat	haben	VAFIN
s19f	w27dd	den	den	d	ART
s19f	w27de	Eid	Eid	Eid	NN
s19f	w27df	zu	zu	zu	APPR
s19f	w27e0	einem	einem	eine	ART
s19f	w27e1	Mittel	Mittel	Mittel	NN
s19f	w27e2	verordnet	verordnet	verordnen	VVPP
s19f	w27e3	,	,	,	$,
s19f	w27e4	die	die	d	ART
s19f	w27e5	Wahrheit	Warheit	Wahrheit	NN
s19f	w27e6	sonderlich	ſonderlich	sonderlich	ADJD
s19f	w27e7	im	im	im	APPRART
s19f	w27e8	Gericht	Gericht	Gericht	NN
s19f	w27e9	,	,	,	$,
s19f	w27ea	an	an	an	APPR
s19f	w27eb	den	den	d	ART
s19f	w27ec	Tag	Tag	Tag	NN
s19f	w27ed	zu	zu	zu	PTKZU
s19f	w27ee	bringen	bringen	bringen	VVINF
s19f	w27ef	,	,	,	$,
s19f	w27f0	und	und	und	KON
s19f	w27f1	die	die	d	ART
s19f	w27f2	Gerechtigkeit	Gerechtigkeit	Gerechtigkeit	NN
s19f	w27f3	auf	auf	auf	APPR
s19f	w27f4	Erden	Erden	Erde	NN
s19f	w27f5	,	,	,	$,
s19f	w27f6	dadurch	dadurch	dadurch	PAV
s19f	w27f7	handhaben	handhaben	handhaben	VVINF
s19f	w27f8	zu	zu	zu	PTKZU
s19f	w27f9	können	koͤnnen	können	VMINF
s19f	w27fa	.	.	.	$.
s1a0	w27fb	Er	Er	er	PPER
s1a0	w27fc	drohet	drohet	drohen	VVFIN
s1a0	w27fd	ausdrücklich	ausdruͤcklich	ausdrücklich	ADJD
s1a0	w27fe	,	,	,	$,
s1a0	w27ff	den	den	d	ART
s1a0	w2800	meineidigen	meineidigen	meineidig	ADJA
s1a0	w2801	nicht	nicht	nicht	PTKNEG
s1a0	w2802	ungestraft	ungeſtraft	ungestraft	ADJD
s1a0	w2803	zu	zu	zu	PTKZU
s1a0	w2804	lassen	laſſen	lassen	VVINF
s1a0	w2805	.	.	.	$.
s1a1	w2806	Sollte	Solte	sollen	VMFIN
s1a1	w2807	er	er	er	PPER
s1a1	w2808	seine	ſeine	seine	PPOSAT
s1a1	w2809	gerechte	gerechte	gerecht	ADJA
s1a1	w280a	Drohungen	Drohungen	Drohung	NN
s1a1	w280b	,	,	,	$,
s1a1	w280c	in	in	in	APPR
s1a1	w280d	Ansehung	anſehung	Ansehung	NN
s1a1	w280e	zeitlicher	zeitlicher	zeitlich	ADJA
s1a1	w280f	Strafen	Strafen	Strafe	NN
s1a1	w2810	,	,	,	$,
s1a1	w2811	unerfüllt	unerfuͤllet	unerfüllt	ADJD
s1a1	w2812	lassen	laſſen	lassen	VVINF
s1a1	w2813	?	?	?	$.
s1a2	w2814	Sollte	Solte	sollen	VMFIN
s1a2	w2815	er	er	er	PPER
s1a2	w2816	an	an	an	APPR
s1a2	w2817	keinem	keinem	keine	PIAT
s1a2	w2818	meineidigen	meineidigen	meineidig	ADJA
s1a2	w2819	Sünder	Suͤnder	Sünder	NN
s1a2	w281a	ein	ein	eine	ART
s1a2	w281b	Denkmal	Denckmal	Denkmal	NN
s1a2	w281c	solcher	ſolcher	solch	PIAT
s1a2	w281d	Gerichte	Gerichte	Gericht	NN
s1a2	w281e	setzen	ſetzen	setzen	VVINF
s1a2	w281f	?	?	?	$.
s1a3	w2820	so	ſo	so	ADV
s1a3	w2821	würde	wuͤrde	werden	VAFIN
s1a3	w2822	der	der	d	ART
s1a3	w2823	Meineid	Meineid	Meineid	NN
s1a3	w2824	allgemeiner	allgemeiner	allgemein	ADJD
s1a3	w2825	werden	werden	werden	VAINF
s1a3	w2826	,	,	,	$,
s1a3	w2827	als	als	als	KOUS
s1a3	w2828	er	er	er	PPER
s1a3	w2829	in	in	in	APPR
s1a3	w282a	diesem	dieſem	diese	PDAT
s1a3	w282b	Fall	Fall	Fall	NN
s1a3	w282c	werden	werden	werden	VAINF
s1a3	w282d	kann	kan	können	VMFIN
s1a3	w282e	,	,	,	$,
s1a3	w282f	wann	wann	wann	PWAV
s1a3	w2830	ein	ein	eine	ART
s1a3	w2831	solcher	ſolcher	solch	PIAT
s1a3	w2832	Sünder	Suͤnder	Sünder	NN
s1a3	w2833	zu	zu	zu	APPR
s1a3	w2834	einem	einem	eine	ART
s1a3	w2835	Spiegel	Spiegel	Spiegel	NN
s1a3	w2836	der	der	d	ART
s1a3	w2837	göttlichen	goͤttlichen	göttlich	ADJA
s1a3	w2838	Rache	Rache	Rache	NN
s1a3	w2839	wird	wird	werden	VAFIN
s1a3	w283a	.	.	.	$.
s1a4	w283b	Nun	Nun	nun	ADV
s1a4	w283c	sündiget	ſuͤndiget	sündigen	VVFIN
s1a4	w283d	der	der	d	ART
s1a4	w283e	Meineid	Meineid	Meineid	NN
s1a4	w283f	gegen	gegen	gegen	APPR
s1a4	w2840	das	das	d	ART
s1a4	w2841	vierte	vierte	viert	ADJA
s1a4	w2842	Gebot	Gebot	Gebot	NN
s1a4	w2843	(	(	(	$(
s1a4	w2844	§.	§.	§.	XY
s1a4	w2845	29	29	29	CARD
s1a4	w2846	.	.	.	$.
s1a4	w2847	)	)	)	$(
s1a5	w2848	Und	Und	und	KON
s1a5	w2849	die	die	d	ART
s1a5	w284a	Übertreter	Ubertreter	Übertreter	NN
s1a5	w284b	dieses	dieſes	diese	PDAT
s1a5	w284c	Gebots	Gebots	Gebot	NN
s1a5	w284d	,	,	,	$,
s1a5	w284e	sollen	ſollen	sollen	VMFIN
s1a5	w284f	nicht	nicht	nicht	PTKNEG
s1a5	w2850	lange	lange	lange	ADV
s1a5	w2851	leben	leben	leben	VVFIN
s1a5	w2852	auf	auf	auf	APPR
s1a5	w2853	Erden	Erden	Erde	NN
s1a5	w2854	.	.	.	$.
s1a6	w2855	Ein	Ein	eine	ART
s1a6	w2856	früher	fruͤher	früh	ADJD
s1a6	w2857	und	und	und	KON
s1a6	w2858	bei	bey	bei	APPR
s1a6	w2859	älteren	aͤlteren	alt	ADJA
s1a6	w285a	Personen	Perſonen	Person	NN
s1a6	w285b	ein	ein	eine	ART
s1a6	w285c	plötzlicher	ploͤtzlicher	plötzlich	ADJA
s1a6	w285d	unvermuteter	unvermutheter	unvermutet	ADJA
s1a6	w285e	oder	oder	oder	KON
s1a6	w285f	gewaltsamer	gewaltſamer	gewaltsam	ADJA
s1a6	w2860	Tod	Tod	Tod	NN
s1a6	w2861	,	,	,	$,
s1a6	w2862	gehöret	gehoͤret	gehören	VVFIN
s1a6	w2863	unter	unter	unter	APPR
s1a6	w2864	die	die	d	ART
s1a6	w2865	eigentliche	eigentliche	eigentlich	ADJA
s1a6	w2866	Strafen	Strafen	Strafe	NN
s1a6	w2867	dieser	dieſer	diese	PDAT
s1a6	w2868	Übertreter	Ubertreter	Übertreter	NN
s1a6	w2869	.	.	.	$.
s1a7	w286a	Sind	Sind	sein	VAFIN
s1a7	w286b	nicht	nicht	nicht	PTKNEG
s1a7	w286c	manche	manche	manche	PIAT
s1a7	w286d	betrübte	betruͤbte	betrübt	ADJA
s1a7	w286e	Beispiele	Beiſpiele	Beispiel	NN
s1a7	w286f	davon	davon	davon	PAV
s1a7	w2870	vorhanden	vorhanden	vorhanden	ADJD
s1a7	w2871	?	?	?	$.
s1a8	w2872	Ein	Ein	eine	ART
s1a8	w2873	plötzlicher	ploͤtzlicher	plötzlich	ADJA
s1a8	w2874	Tod	Tod	Tod	NN
s1a8	w2875	,	,	,	$,
s1a8	w2876	reiset	reiſet	reisen	VVFIN
s1a8	w2877	die	die	d	ART
s1a8	w2878	Menschen	Menſchen	Mensch	NN
s1a8	w2879	in	in	in	APPR
s1a8	w287a	dem	dem	d	ART
s1a8	w287b	stande	ſtande	Stande	NN
s1a8	w287c	dahin	dahin	dahin	PAV
s1a8	w287d	,	,	,	$,
s1a8	w287e	wie	wie	wie	PWAV
s1a8	w287f	er	er	er	PPER
s1a8	w2880	sie	ſie	sie	PPER
s1a8	w2881	findet	findet	finden	VVFIN
s1a8	w2882	.	.	.	$.
s1a9	w2883	Der	Der	d	ART
s1a9	w2884	Meineidige	Meineidige	Meineidige	NN
s1a9	w2885	wird	wird	werden	VAFIN
s1a9	w2886	nicht	nicht	nicht	PTKNEG
s1a9	w2887	zu	zu	zu	APPR
s1a9	w2888	Gnaden	Gnaden	Gnade	NN
s1a9	w2889	angenommen	angenommen	annehmen	VVPP
s1a9	w288a	,	,	,	$,
s1a9	w288b	ehe	ehe	ehe	KOUS
s1a9	w288c	er	er	er	PPER
s1a9	w288d	die	die	d	ART
s1a9	w288e	Beleidigung	Beleidigung	Beleidigung	NN
s1a9	w288f	seines	ſeines	seine	PPOSAT
s1a9	w2890	Gegenteils	Gegentheils	Gegenteil	NN
s1a9	w2891	,	,	,	$,
s1a9	w2892	und	und	und	KON
s1a9	w2893	der	der	d	ART
s1a9	w2894	Obrigkeit	Obrigkeit	Obrigkeit	NN
s1a9	w2895	,	,	,	$,
s1a9	w2896	aufhebet	aufhebet	aufheben	VVFIN
s1a9	w2897	.	.	.	$.
s1aa	w2898	(	(	(	$(
s1aa	w2899	§.	§.	§.	$(
s1aa	w289a	21.	21.	21.	FM.xy
s1aa	w289b	f.	f.	f.	FM.xy
s1aa	w289c	f.	f.	f.	FM.xy
s1aa	w289d	)	)	)	$(
s1ab	w289e	Gesetzt	Geſetzt	setzen	VVPP
s1ab	w289f	nun	nun	nun	ADV
s1ab	w28a0	,	,	,	$,
s1ab	w28a1	er	er	er	PPER
s1ab	w28a2	habe	habe	haben	VAFIN
s1ab	w28a3	sich	ſich	sich	PRF
s1ab	w28a4	vorgenommen	vorgenommen	vornehmen	VVPP
s1ab	w28a5	,	,	,	$,
s1ab	w28a6	dieses	dieſes	diese	PDAT
s1ab	w28a7	einmal	einmal	einmal	ADV
s1ab	w28a8	zu	zu	zu	PTKZU
s1ab	w28a9	tun	thun	tun	VVINF
s1ab	w28aa	,	,	,	$,
s1ab	w28ab	damit	damit	damit	KOUS
s1ab	w28ac	er	er	er	PPER
s1ab	w28ad	Vergebung	Vergebung	Vergebung	NN
s1ab	w28ae	der	der	d	ART
s1ab	w28af	Sünden	Suͤnden	Sünde	NN
s1ab	w28b0	erlange	erlange	erlangen	VVFIN
s1ab	w28b1	.	.	.	$.
s1ac	w28b2	Wo	Wo	wo	PWAV
s1ac	w28b3	haben	haben	haben	VAFIN
s1ac	w28b4	wir	wir	wir	PPER
s1ac	w28b5	Exempel	Exempel	Exempel	NN
s1ac	w28b6	,	,	,	$,
s1ac	w28b7	daß	daß	daß	KOUS
s1ac	w28b8	solches	ſolches	solch	PIS
s1ac	w28b9	bald	bald	bald	ADV
s1ac	w28ba	,	,	,	$,
s1ac	w28bb	und	und	und	KON
s1ac	w28bc	gleich	gleich	gleich	ADV
s1ac	w28bd	nach	nach	nach	APPR
s1ac	w28be	dem	dem	d	ART
s1ac	w28bf	falschen	falſchen	falsch	ADJA
s1ac	w28c0	Schwor	Schwur	schwören	VVFIN
s1ac	w28c1	geschehen	geſchehen	geschehen	VVPP
s1ac	w28c2	sei	ſeye	sein	VAFIN
s1ac	w28c3	?	?	?	$.
s1ac	w28c4	bei	bey	bei	APPR
s1ac	w28c5	den	den	d	ART
s1ac	w28c6	meisten	meiſten	meiste	PIS
s1ac	w28c7	geschieht	geſchiehet	geschehen	VVFIN
s1ac	w28c8	es	es	es	PPER
s1ac	w28c9	gar	gar	gar	ADV
s1ac	w28ca	nicht	nicht	nicht	PTKNEG
s1ac	w28cb	.	.	.	$.
s1ad	w28cc	Folget	Folget	folgen	VVFIN
s1ad	w28cd	nun	nun	nun	ADV
s1ad	w28ce	,	,	,	$,
s1ad	w28cf	Kraft	kraft	Kraft	NN
s1ad	w28d0	der	der	d	ART
s1ad	w28d1	göttlichen	goͤttlichen	göttlich	ADJA
s1ad	w28d2	Bedrohung	Bedrohung	Bedrohung	NN
s1ad	w28d3	,	,	,	$,
s1ad	w28d4	bei	bey	bei	APPR
s1ad	w28d5	manchen	manchen	manche	PIAT
s1ad	w28d6	meineidigen	meineidigen	meineidig	ADJA
s1ad	w28d7	Sündern	Suͤndern	Sünder	NN
s1ad	w28d8	ein	ein	eine	ART
s1ad	w28d9	plötzlicher	ploͤtzlicher	plötzlich	ADJA
s1ad	w28da	Tod	Tod	Tod	NN
s1ad	w28db	:	:	:	$.
s1ad	w28dc	wo	wo	wo	PWAV
s1ad	w28dd	bleibt	bleibet	bleiben	VVFIN
s1ad	w28de	die	die	d	ART
s1ad	w28df	Bekehrung	Bekehrung	Bekehrung	NN
s1ad	w28e0	?	?	?	$.
s1ad	w28e1	wo	wo	wo	PWAV
s1ad	w28e2	die	die	d	ART
s1ad	w28e3	Vergebung	Vergebung	Vergebung	NN
s1ad	w28e4	der	der	d	ART
s1ad	w28e5	Sünden	Suͤnden	Sünde	NN
s1ad	w28e6	?	?	?	$.
s1ad	w28e7	wo	wo	wo	PWAV
s1ad	w28e8	die	die	d	ART
s1ad	w28e9	Errettung	Errettung	Errettung	NN
s1ad	w28ea	aus	aus	aus	APPR
s1ad	w28eb	den	den	d	ART
s1ad	w28ec	ewigen	ewigen	ewig	ADJA
s1ad	w28ed	Flammen	Flammen	Flamme	NN
s1ad	w28ee	,	,	,	$,
s1ad	w28ef	welchen	welchen	welchen	PWAT
s1ad	w28f0	der	der	d	ART
s1ad	w28f1	Meineidige	Meineidige	Meineidige	NN
s1ad	w28f2	seine	ſeine	seine	PPOSAT
s1ad	w28f3	Seele	Seele	Seele	NN
s1ad	w28f4	ohnedem	ohnedem	ohnedem	PAV
s1ad	w28f5	Preis	preiß	Preis	NN
s1ad	w28f6	gegeben	gegeben	geben	VVPP
s1ad	w28f7	hat	hat	haben	VAFIN
s1ad	w28f8	.	.	.	$.
s21f	w2ef0	2.	2.	2.	FM.xy
s21f	w2ef1	B.	B.	b.	FM.xy
s21f	w2ef2	Mos.	Moſ.	mos.	FM.xy
s21f	w2ef3	20	20	20	FM.xy
s21f	w2ef4	,	,	,	$,
s21f	w2ef5	7	7	7	FM.xy
s21f	w2ef6	.	.	.	$.
s220	w2ef7	§.	§.	§.	XY
s220	w2ef8	34	34	34	CARD
s220	w2ef9	.	.	.	$.
s1ae	w28f9	Der	Der	d	ART
s1ae	w28fa	vorsätzliche	vorſetzliche	vorsätzlich	ADJA
s1ae	w28fb	Meineid	Meineid	Meineid	NN
s1ae	w28fc	zeiget	zeiget	zeigen	VVFIN
s1ae	w28fd	über	uͤber	über	APPR
s1ae	w28fe	das	das	d	ART
s1ae	w28ff	2	2	2	CARD
s1ae	w2900	)	)	)	$(
s1ae	w2901	ein	ein	eine	ART
s1ae	w2902	sehr	ſehr	sehr	ADV
s1ae	w2903	hart	hart	hart	ADJD
s1ae	w2904	verstocktes	verſtocktes	verstockt	ADJA
s1ae	w2905	Herz	Hertz	Herz	NN
s1ae	w2906	an	an	an	PTKVZ
s1ae	w2907	.	.	.	$.
s1af	w2908	(	(	(	$(
s1af	w2909	§.	§.	§.	XY
s1af	w290a	31	31	31	CARD
s1af	w290b	.	.	.	$.
s1af	w290c	)	)	)	$(
s1b0	w290d	Wer	Wer	wer	PWS
s1b0	w290e	in	in	in	APPR
s1b0	w290f	verstockten	verſtockten	verstockt	ADJA
s1b0	w2910	Sinn	Sinn	Sinn	NN
s1b0	w2911	dahingegeben	dahingegeben	dahingeben	VVPP
s1b0	w2912	ist	iſt	sein	VAFIN
s1b0	w2913	,	,	,	$,
s1b0	w2914	wie	wie	wie	PWAV
s1b0	w2915	die	die	d	ART
s1b0	w2916	Heiden	Heiden	Heide	NN
s1b0	w2917	Rom.	Rom.	Rom.	NE
s1b0	w2918	I.	I.	I.	NE
s1b0	w2919	28.	28.	28.	ADJA
s1b0	w291a	der	der	d	ART
s1b0	w291b	hat	hat	haben	VAFIN
s1b0	w291c	eine	eine	eine	ART
s1b0	w291d	herrschende	herrſchende	herrschend	ADJA
s1b0	w291e	Gewohnheit	Gewonheit	Gewohnheit	NN
s1b0	w291f	,	,	,	$,
s1b0	w2920	den	den	d	ART
s1b0	w2921	Gnadenmitteln	Gnadenmitteln	Gnadenmittel	NN
s1b0	w2922	zu	zu	zu	PTKZU
s1b0	w2923	wiederstreben	wiederſtreben	wiederstreben	VVINF
s1b0	w2924	,	,	,	$,
s1b0	w2925	die	die	die	PRELS
s1b0	w2926	sein	ſein	sein	PPOSAT
s1b0	w2927	Herz	Hertz	Herz	NN
s1b0	w2928	gänzlich	gaͤntzlich	gänzlich	ADJD
s1b0	w2929	übernommen	uͤbernommen	übernehmen	VVPP
s1b0	w292a	hat	hat	haben	VAFIN
s1b0	w292b	.	.	.	$.
s1b1	w292c	Weder	Weder	weder	KON
s1b1	w292d	Gesetz	Geſetz	Gesetz	NN
s1b1	w292e	noch	noch	noch	KON
s1b1	w292f	Evangelium	Evangelium	Evangelium	NN
s1b1	w2930	kann	kan	können	VMFIN
