Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s77c	w1221a	Sohnes	Sohnes	Sohn	NN
s77c	w1221b	nicht	nicht	nicht	PTKNEG
s77c	w1221c	auf	auf	auf	APPR
s77c	w1221d	derselben	derſelben	dieselbe	PDAT
s77c	w1221e	Höhe	Höhe	Höhe	NN
s77c	w1221f	wie	wie	wie	KOKOM
s77c	w12220	die	die	d	ART
s77c	w12221	des	des	d	ART
s77c	w12222	Vaters	Vaters	Vater	NN
s77c	w12223	.	.	.	$.
s77d	w12224	Nun	Nun	nun	ADV
s77d	w12225	ist	iſt	sein	VAFIN
s77d	w12226	aber	aber	aber	ADV
s77d	w12227	die	die	d	ART
s77d	w12228	einzige	einzige	einzig	ADJA
s77d	w12229	Bürgschaft	Bürgſchaft	Bürgschaft	NN
s77d	w1222a	für	für	für	APPR
s77d	w1222b	die	die	d	ART
s77d	w1222c	Dauer	Dauer	Dauer	NN
s77d	w1222d	der	der	d	ART
s77d	w1222e	russischen	ruſſiſchen	russisch	ADJA
s77d	w1222f	Freundschaft	Freundſchaft	Freundschaft	NN
s77d	w12230	die	die	d	ART
s77d	w12231	Persönlichkeit	Perſönlichkeit	Persönlichkeit	NN
s77d	w12232	des	des	d	ART
s77d	w12233	regierenden	regirenden	regierend	ADJA
s77d	w12234	Kaisers	Kaiſers	Kaiser	NN
s77d	w12235	,	,	,	$,
s77d	w12236	und	und	und	KON
s77d	w12237	sobald	ſobald	sobald	KOUS
s77d	w12238	letztere	letztre	letztere	PIS
s77d	w12239	eine	eine	eine	ART
s77d	w1223a	minder	minder	minder	ADV
s77d	w1223b	sichre	ſichre	sichern	VVFIN
s77d	w1223c	Unterlage	Unterlage	Unterlage	NN
s77d	w1223d	gewährt	gewährt	gewähren	VVPP
s77d	w1223e	,	,	,	$,
s77d	w1223f	als	als	als	KOKOM
s77d	w12240	Alexander	Alexander	Alexander	NE
s77d	w12241	I.	I.	I.	NE
s77d	w12242	,	,	,	$,
s77d	w12243	der	der	die	PRELS
s77d	w12244	1813	1813	1813	CARD
s77d	w12245	eine	eine	eine	ART
s77d	w12246	auf	auf	auf	APPR
s77d	w12247	demselben	demſelben	demselben	PDAT
s77d	w12248	Throne	Throne	Thron	NN
s77d	w12249	nicht	nicht	nicht	PTKNEG
s77d	w1224a	immer	immer	immer	ADV
s77d	w1224b	vorauszusetzende	vorauszuſetzende	vorauszusetzend	ADJA
s77d	w1224c	Treue	Treue	Treue	NN
s77d	w1224d	gegen	gegen	gegen	APPR
s77d	w1224e	das	das	d	ART
s77d	w1224f	preußische	preußiſche	preußisch	ADJA
s77d	w12250	Königshaus	Königshaus	Königshaus	NN
s77d	w12251	bewährt	bewährt	bewähren	VVPP
s77d	w12252	hat	hat	haben	VAFIN
s77d	w12253	,	,	,	$,
s77d	w12254	wird	wird	werden	VAFIN
s77d	w12255	man	man	man	PIS
s77d	w12256	auf	auf	auf	APPR
s77d	w12257	das	das	d	ART
s77d	w12258	russische	ruſſiſche	russisch	ADJA
s77d	w12259	Bündnis	Bündniß	Bündnis	NN
s77d	w1225a	,	,	,	$,
s77d	w1225b	wenn	wenn	wenn	KOUS
s77d	w1225c	man	man	man	PIS
s77d	w1225d	seiner	ſeiner	seine	PPOSAT
s77d	w1225e	bedarf	bedarf	bedürfen	VVFIN
s77d	w1225f	,	,	,	$,
s77d	w12260	nicht	nicht	nicht	PTKNEG
s77d	w12261	jederzeit	jederzeit	jederzeit	ADV
s77d	w12262	in	in	in	APPR
s77d	w12263	dem	dem	d	ART
s77d	w12264	vollen	vollen	voll	ADJA
s77d	w12265	Maße	Maße	Maß	NN
s77d	w12266	des	des	d	ART
s77d	w12267	Bedürfnisses	Bedürfniſſes	Bedürfnis	NN
s77d	w12268	rechnen	rechnen	rechnen	VVINF
s77d	w12269	können	können	können	VMINF
s77d	w1226a	.	.	.	$.
s77e	w1226b	Schon	Schon	schon	ADV
s77e	w1226c	im	im	im	APPRART
s77e	w1226d	vorigen	vorigen	vorig	ADJA
s77e	w1226e	Jahrhundert	Jahrhundert	Jahrhundert	NN
s77e	w1226f	war	war	sein	VAFIN
s77e	w12270	es	es	es	PPER
s77e	w12271	gefährlich	gefährlich	gefährlich	ADJD
s77e	w12272	,	,	,	$,
s77e	w12273	auf	auf	auf	APPR
s77e	w12274	die	die	d	ART
s77e	w12275	zwingende	zwingende	zwingend	ADJA
s77e	w12276	Gewalt	Gewalt	Gewalt	NN
s77e	w12277	eines	eines	eine	ART
s77e	w12278	Bündnistextes	Bündnißtextes	Bündnistext	NN
s77e	w12279	zu	zu	zu	PTKZU
s77e	w1227a	rechnen	rechnen	rechnen	VVINF
s77e	w1227b	,	,	,	$,
s77e	w1227c	wenn	wenn	wenn	KOUS
s77e	w1227d	die	die	d	ART
s77e	w1227e	Verhältnisse	Verhältniſſe	Verhältnis	NN
s77e	w1227f	,	,	,	$,
s77e	w12280	unter	unter	unter	APPR
s77e	w12281	denen	denen	die	PRELS
s77e	w12282	er	er	er	PPER
s77e	w12283	geschrieben	geſchrieben	schreiben	VVPP
s77e	w12284	war	war	sein	VAFIN
s77e	w12285	,	,	,	$,
s77e	w12286	sich	ſich	sich	PRF
s77e	w12287	geändert	geändert	ändern	VVPP
s77e	w12288	hatten	hatten	haben	VAFIN
s77e	w12289	;	;	;	$.
s77e	w1228a	heute	heut	heute	ADV
s77e	w1228b	zu	zu	zu	APPR
s77e	w1228c	Tage	Tage	Tag	NN
s77e	w1228d	aber	aber	aber	ADV
s77e	w1228e	ist	iſt	sein	VAFIN
s77e	w1228f	es	es	es	PPER
s77e	w12290	für	für	für	APPR
s77e	w12291	eine	eine	eine	ART
s77e	w12292	große	große	groß	ADJA
s77e	w12293	Regierung	Regirung	Regierung	NN
s77e	w12294	kaum	kaum	kaum	ADV
s77e	w12295	möglich	möglich	möglich	ADJD
s77e	w12296	,	,	,	$,
s77e	w12297	die	die	d	ART
s77e	w12298	Kraft	Kraft	Kraft	NN
s77e	w12299	ihres	ihres	ihr	PPOSAT
s77e	w1229a	Landes	Landes	Land	NN
s77e	w1229b	für	für	für	APPR
s77e	w1229c	ein	ein	eine	ART
s77e	w1229d	anderes	andres	ander	ADJA
s77e	w1229e	befreundetes	befreundetes	befreundet	ADJA
s77e	w1229f	voll	voll	voll	ADJD
s77e	w122a0	einzusetzen	einzuſetzen	einsetzen	VVIZU
s77e	w122a1	,	,	,	$,
s77e	w122a2	wenn	wenn	wenn	KOUS
s77e	w122a3	die	die	d	ART
s77e	w122a4	Überzeugung	Ueberzeugung	Überzeugung	NN
s77e	w122a5	des	des	d	ART
s77e	w122a6	Volkes	Volkes	Volk	NN
s77e	w122a7	es	es	es	PPER
s77e	w122a8	mißbilligt	mißbilligt	missbilligen	VVPP
s77e	w122a9	.	.	.	$.
s77f	w122aa	Es	Es	es	PPER
s77f	w122ab	gewährt	gewährt	gewähren	VVFIN
s77f	w122ac	deshalb	deshalb	deshalb	PAV
s77f	w122ad	der	der	d	ART
s77f	w122ae	Wortlaut	Wortlaut	Wortlaut	NN
s77f	w122af	eines	eines	eine	ART
s77f	w122b0	Vertrages	Vertrages	Vertrag	NN
s77f	w122b1	dann	dann	dann	ADV
s77f	w122b2	,	,	,	$,
s77f	w122b3	wenn	wenn	wenn	KOUS
s77f	w122b4	er	er	er	PPER
s77f	w122b5	zur	zur	zur	APPRART
s77f	w122b6	Kriegführung	Kriegführung	Kriegführung	NN
s77f	w122b7	zwingt	zwingt	zwingen	VVFIN
s77f	w122b8	,	,	,	$,
s77f	w122b9	nicht	nicht	nicht	PTKNEG
s77f	w122ba	mehr	mehr	mehr	ADV
s77f	w122bb	die	die	d	ART
s77f	w122bc	gleichen	gleichen	gleich	ADJA
s77f	w122bd	Bürgschaften	Bürgſchaften	Bürgschaft	NN
s77f	w122be	wie	wie	wie	KOKOM
s77f	w122bf	zur	zur	zur	APPRART
s77f	w122c0	Zeit	Zeit	Zeit	NN
s77f	w122c1	der	der	d	ART
s77f	w122c2	Kabinettskriege	Cabinetskriege	Kabinettskrieg	NN
s77f	w122c3	,	,	,	$,
s77f	w122c4	die	die	die	PRELS
s77f	w122c5	mit	mit	mit	APPR
s77f	w122c6	Heeren	Heeren	Heer	NN
s77f	w122c7	von	von	von	APPR
s77f	w122c8	30-60	30–60	30-60	CARD
s77f	w122c9	000	000	000	CARD
s77f	w122ca	Mann	Mann	Mann	NN
s77f	w122cb	geführt	geführt	führen	VVPP
s77f	w122cc	wurden	wurden	werden	VAFIN
s77f	w122cd	;	;	;	$.
s77f	w122ce	ein	ein	eine	ART
s77f	w122cf	Familienkrieg	Familienkrieg	Familienkrieg	NN
s77f	w122d0	,	,	,	$,
s77f	w122d1	wie	wie	wie	PWAV
s77f	w122d2	ihn	ihn	er	PPER
s77f	w122d3	Friedrich	Friedrich	Friedrich	NE
s77f	w122d4	Wilhelm	Wilhelm	Wilhelm	NE
s77f	w122d5	II.	II.	Ii.	NE
s77f	w122d6	für	für	für	APPR
s77f	w122d7	seinen	ſeinen	seine	PPOSAT
s77f	w122d8	Schwager	Schwager	Schwager	NN
s77f	w122d9	in	in	in	APPR
s77f	w122da	Holland	Holland	Holland	NE
s77f	w122db	führte	führte	führen	VVFIN
s77f	w122dc	,	,	,	$,
s77f	w122dd	ist	iſt	sein	VAFIN
s77f	w122de	heute	heut	heute	ADV
s77f	w122df	schwer	ſchwer	schwer	ADJD
s77f	w122e0	in	in	in	APPR
s77f	w122e1	Szene	Scene	Szene	NN
s77f	w122e2	zu	zu	zu	PTKZU
s77f	w122e3	setzen	ſetzen	setzen	VVINF
s77f	w122e4	,	,	,	$,
s77f	w122e5	und	und	und	KON
s77f	w122e6	für	für	für	APPR
s77f	w122e7	einen	einen	eine	ART
s77f	w122e8	Krieg	Krieg	Krieg	NN
s77f	w122e9	,	,	,	$,
s77f	w122ea	wie	wie	wie	PWAV
s77f	w122eb	Nicolaus	Nicolaus	Nicolaus	NE
s77f	w122ec	ihn	ihn	er	PPER
s77f	w122ed	1849	1849	1849	CARD
s77f	w122ee	in	in	in	APPR
s77f	w122ef	Ungarn	Ungarn	Ungarn	NE
s77f	w122f0	führte	führte	führen	VVFIN
s77f	w122f1	,	,	,	$,
s77f	w122f2	finden	finden	finden	VVFIN
s77f	w122f3	sich	ſich	sich	PRF
s77f	w122f4	die	die	d	ART
s77f	w122f5	Vorbedingungen	Vorbedingungen	Vorbedingung	NN
s77f	w122f6	nicht	nicht	nicht	PTKNEG
s77f	w122f7	leicht	leicht	leicht	ADJD
s77f	w122f8	wieder	wieder	wieder	ADV
s77f	w122f9	.	.	.	$.
s780	w122fa	Indessen	Indeſſen	indessen	ADV
s780	w122fb	ist	iſt	sein	VAFIN
s780	w122fc	auf	auf	auf	APPR
s780	w122fd	die	die	d	ART
s780	w122fe	Diplomatie	Diplomatie	Diplomatie	NN
s780	w122ff	in	in	in	APPR
s780	w12300	den	den	d	ART
s780	w12301	Momenten	Momenten	Moment	NN
s780	w12302	,	,	,	$,
s780	w12303	wo	wo	wo	PWAV
s780	w12304	es	es	es	PPER
s780	w12305	sich	ſich	sich	PRF
s780	w12306	darum	darum	darum	PAV
s780	w12307	handelt	handelt	handeln	VVFIN
s780	w12308	,	,	,	$,
s780	w12309	einen	einen	eine	ART
s780	w1230a	Krieg	Krieg	Krieg	NN
s780	w1230b	herbeizuführen	herbeizuführen	herbeiführen	VVIZU
s780	w1230c	oder	oder	oder	KON
s780	w1230d	zu	zu	zu	PTKZU
s780	w1230e	vermeiden	vermeiden	vermeiden	VVINF
s780	w1230f	,	,	,	$,
s780	w12310	der	der	d	ART
s780	w12311	Wortlaut	Wortlaut	Wortlaut	NN
s780	w12312	eines	eines	eine	ART
s780	w12313	klaren	klaren	klar	ADJA
s780	w12314	und	und	und	KON
s780	w12315	tiefgreifenden	tiefgreifenden	tiefgreifend	ADJA
s780	w12316	Vertrages	Vertrages	Vertrag	NN
s780	w12317	nicht	nicht	nicht	PTKNEG
s780	w12318	ohne	ohne	ohne	APPR
s780	w12319	Einfluß	Einfluß	Einfluß	NN
s780	w1231a	.	.	.	$.
s781	w1231b	Die	Die	d	ART
s781	w1231c	Bereitwilligkeit	Bereitwilligkeit	Bereitwilligkeit	NN
s781	w1231d	zum	zum	zum	APPRART
s781	w1231e	zweifellosen	zweifelloſen	zweifellos	ADJA
s781	w1231f	Wortbruch	Wortbruch	Wortbruch	NN
s781	w12320	pflegt	pflegt	pflegen	VVFIN
s781	w12321	auch	auch	auch	ADV
s781	w12322	bei	bei	bei	APPR
s781	w12323	sophistischen	ſophiſtiſchen	sophistisch	ADJA
s781	w12324	und	und	und	KON
s781	w12325	gewalttätigen	gewaltthätigen	gewalttätig	ADJA
s781	w12326	Regierungen	Regirungen	Regierung	NN
s781	w12327	nicht	nicht	nicht	PTKNEG
s781	w12328	vorhanden	vorhanden	vorhanden	ADJD
s781	w12329	zu	zu	zu	PTKZU
s781	w1232a	sein	ſein	sein	VAINF
s781	w1232b	,	,	,	$,
s781	w1232c	so	ſo	so	ADV
s781	w1232d	lange	lange	lange	ADV
s781	w1232e	nicht	nicht	nicht	PTKNEG
s781	w1232f	die	die	d	ART
s781	w12330	force	force	force	FM
s781	w12331	majeure	majeure	majeure	FM
s781	w12332	unabweislicher	unabweislicher	unabweislich	ADJA
s781	w12333	Interessen	Intereſſen	Interesse	NN
s781	w12334	eintritt	eintritt	eintreten	VVFIN
s781	w12335	.	.	.	$.
s782	w12336	Alle	Alle	alle	PIAT
s782	w12337	Erwägungen	Erwägungen	Erwägung	NN
s782	w12338	und	und	und	KON
s782	w12339	Argumente	Argumente	Argument	NN
s782	w1233a	,	,	,	$,
s782	w1233b	die	die	die	PRELS
s782	w1233c	ich	ich	ich	PPER
s782	w1233d	dem	dem	d	ART
s782	w1233e	in	in	in	APPR
s782	w1233f	Baden	Baden	Baden	NN
s782	w12340	befindlichen	befindlichen	befindlich	ADJA
s782	w12341	Kaiser	Kaiſer	Kaiser	NN
s782	w12342	schriftlich	ſchriftlich	schriftlich	ADJD
s782	w12343	aus	aus	aus	APPR
s782	w12344	Gastein	Gaſtein	Gastein	NE
s782	w12345	,	,	,	$,
s782	w12346	aus	aus	aus	APPR
s782	w12347	Wien	Wien	Wien	NE
s782	w12348	und	und	und	KON
s782	w12349	demnächst	demnächſt	demnächst	ADV
s782	w1234a	aus	aus	aus	APPR
s782	w1234b	Berlin	Berlin	Berlin	NE
s782	w1234c	unterbreitete	unterbreitete	unterbreiten	VVFIN
s782	w1234d	,	,	,	$,
s782	w1234e	waren	waren	sein	VAFIN
s782	w1234f	ohne	ohne	ohne	APPR
s782	w12350	die	die	d	ART
s782	w12351	gewünschte	gewünſchte	gewünscht	ADJA
s782	w12352	Wirkung	Wirkung	Wirkung	NN
s782	w12353	.	.	.	$.
s783	w12354	Um	Um	um	KOUI
s783	w12355	die	die	d	ART
s783	w12356	Zustimmung	Zuſtimmung	Zustimmung	NN
s783	w12357	des	des	d	ART
s783	w12358	Kaisers	Kaiſers	Kaiser	NN
s783	w12359	zu	zu	zu	APPR
s783	w1235a	dem	dem	d	ART
s783	w1235b	von	von	von	APPR
s783	w1235c	mir	mir	ich	PPER
s783	w1235d	mit	mit	mit	APPR
s783	w1235e	Andrassy	Andraſſy	Andrassy	NE
s783	w1235f	vereinbarten	vereinbarten	vereinbaren	VVFIN
s783	w12360	und	und	und	KON
s783	w12361	von	von	von	APPR
s783	w12362	dem	dem	d	ART
s783	w12363	Kaiser	Kaiſer	Kaiser	NN
s783	w12364	Franz	Franz	Franz	NE
s783	w12365	Joseph	Joſeph	Joseph	NE
s783	w12366	unter	unter	unter	APPR
s783	w12367	der	der	d	ART
s783	w12368	Voraussetzung	Vorausſetzung	Voraussetzung	NN
s783	w12369	,	,	,	$,
s783	w1236a	daß	daß	daß	KOUS
s783	w1236b	Kaiser	Kaiſer	Kaiser	NE
s783	w1236c	Wilhelm	Wilhelm	Wilhelm	NE
s783	w1236d	dasselbe	daſſelbe	dasselbe	PDAT
s783	w1236e	tun	thun	tun	VVINF
s783	w1236f	würde	würde	werden	VAFIN
s783	w12370	,	,	,	$,
s783	w12371	genehmigten	genehmigten	genehmigt	ADJA
s783	w12372	Vertragsentwurfe	Vertragsentwurfe	Vertragsentwurf	NN
s783	w12373	herbeizuführen	herbeizuführen	herbeiführen	VVIZU
s783	w12374	,	,	,	$,
s783	w12375	war	war	sein	VAFIN
s783	w12376	ich	ich	ich	PPER
s783	w12377	genötigt	genöthigt	nötigen	VVPP
s783	w12378	,	,	,	$,
s783	w12379	zu	zu	zu	APPR
s783	w1237a	dem	dem	die	PRELS
s783	w1237b	für	für	für	APPR
s783	w1237c	mich	mich	ich	PPER
s783	w1237d	sehr	ſehr	sehr	ADV
s783	w1237e	peinlichen	peinlichen	peinlich	ADJA
s783	w1237f	Mittel	Mittel	Mittel	NN
s783	w12380	der	der	d	ART
s783	w12381	Kabinettsfrage	Cabinetsfrage	Kabinettsfrage	NN
s783	w12382	zu	zu	zu	PTKZU
s783	w12383	greifen	greifen	greifen	VVINF
s783	w12384	,	,	,	$,
s783	w12385	und	und	und	KON
s783	w12386	es	es	es	PPER
s783	w12387	gelang	gelang	gelingen	VVFIN
s783	w12388	mir	mir	ich	PPER
s783	w12389	,	,	,	$,
s783	w1238a	meine	meine	meine	PPOSAT
s783	w1238b	Kollegen	Collegen	Kollege	NN
s783	w1238c	für	für	für	APPR
s783	w1238d	mein	mein	mein	PPOSAT
s783	w1238e	Vorhaben	Vorhaben	Vorhaben	NN
s783	w1238f	zu	zu	zu	PTKZU
s783	w12390	gewinnen	gewinnen	gewinnen	VVINF
s783	w12391	.	.	.	$.
s784	w12392	Da	Da	da	KOUS
s784	w12393	ich	ich	ich	PPER
s784	w12394	selbst	ſelbſt	selbst	ADV
s784	w12395	von	von	von	APPR
s784	w12396	den	den	d	ART
s784	w12397	Anstrengungen	Anſtrengungen	Anstrengung	NN
s784	w12398	der	der	d	ART
s784	w12399	letzten	letzten	letzte	ADJA
s784	w1239a	Wochen	Wochen	Woche	NN
s784	w1239b	und	und	und	KON
s784	w1239c	von	von	von	APPR
s784	w1239d	der	der	d	ART
s784	w1239e	Unterbrechung	Unterbrechung	Unterbrechung	NN
s784	w1239f	der	der	d	ART
s784	w123a0	Gasteiner	Gaſteiner	Gasteiner	NN
s784	w123a1	Kur	Cur	Kur	NN
s784	w123a2	zu	zu	zu	PTKZU
s784	w123a3	angegriffen	angegriffen	angreifen	VVPP
s784	w123a4	war	war	sein	VAFIN
s784	w123a5	,	,	,	$,
s784	w123a6	um	um	um	KOUI
s784	w123a7	die	die	d	ART
s784	w123a8	Reise	Reiſe	Reise	NN
s784	w123a9	nach	nach	nach	APPR
s784	w123aa	Baden-Baden	Baden-Baden	Baden-Baden	NN
s784	w123ab	zu	zu	zu	PTKZU
s784	w123ac	machen	machen	machen	VVINF
s784	w123ad	,	,	,	$,
s784	w123ae	so	ſo	so	ADV
s784	w123af	übernahm	übernahm	übernehmen	VVFIN
s784	w123b0	sie	ſie	sie	PPER
s784	w123b1	Graf	Graf	Graf	NE
s784	w123b2	Stolberg	Stolberg	Stolberg	NE
s784	w123b3	;	;	;	$.
s784	w123b4	er	er	er	PPER
s784	w123b5	führte	führte	führen	VVFIN
s784	w123b6	die	die	d	ART
s784	w123b7	Verhandlungen	Verhandlungen	Verhandlung	NN
s784	w123b8	,	,	,	$,
s784	w123b9	wenn	wenn	wenn	KOUS
s784	w123ba	auch	auch	auch	ADV
s784	w123bb	unter	unter	unter	APPR
s784	w123bc	starkem	ſtarkem	stark	ADJA
s784	w123bd	Widerstreben	Widerſtreben	Widerstreben	NN
s784	w123be	Sr.	Sr.	Sr.	NE
s784	w123bf	Majestät	Majeſtät	Majestät	NN
s784	w123c0	,	,	,	$,
s784	w123c1	glücklich	glücklich	glücklich	ADJD
s784	w123c2	zu	zu	zu	APPR
s784	w123c3	Ende	Ende	Ende	NN
s784	w123c4	.	.	.	$.
s785	w123c5	Der	Der	d	ART
s785	w123c6	Kaiser	Kaiſer	Kaiser	NN
s785	w123c7	war	war	sein	VAFIN
s785	w123c8	von	von	von	APPR
s785	w123c9	den	den	d	ART
s785	w123ca	politischen	politiſchen	politisch	ADJA
s785	w123cb	Argumenten	Argumenten	Argument	NN
s785	w123cc	nicht	nicht	nicht	PTKNEG
s785	w123cd	überzeugt	überzeugt	überzeugen	VVPP
s785	w123ce	worden	worden	werden	VAPP
s785	w123cf	,	,	,	$,
s785	w123d0	sondern	ſondern	sondern	KON
s785	w123d1	erteilte	ertheilte	erteilen	VVFIN
s785	w123d2	das	das	d	ART
s785	w123d3	Versprechen	Verſprechen	Versprechen	NN
s785	w123d4	,	,	,	$,
s785	w123d5	den	den	d	ART
s785	w123d6	Vertrag	Vertrag	Vertrag	NN
s785	w123d7	zu	zu	zu	PTKZU
s785	w123d8	ratifizieren	ratificiren	ratifizieren	VVINF
s785	w123d9	,	,	,	$,
s785	w123da	nur	nur	nur	ADV
s785	w123db	aus	aus	aus	APPR
s785	w123dc	Abneigung	Abneigung	Abneigung	NN
s785	w123dd	gegen	gegen	gegen	APPR
s785	w123de	einen	einen	eine	ART
s785	w123df	Personenwechsel	Perſonenwechſel	Personenwechsel	NN
s785	w123e0	in	in	in	APPR
s785	w123e1	dem	dem	d	ART
s785	w123e2	Ministerium	Miniſterium	Ministerium	NN
s785	w123e3	.	.	.	$.
s786	w123e4	Der	Der	d	ART
s786	w123e5	Kronprinz	Kronprinz	Kronprinz	NN
s786	w123e6	war	war	sein	VAFIN
s786	w123e7	von	von	von	APPR
s786	w123e8	Hause	Hauſe	Haus	NN
s786	w123e9	aus	aus	aus	APPR
s786	w123ea	für	für	für	APPR
s786	w123eb	das	das	d	ART
s786	w123ec	österreichische	öſtreichiſche	österreichisch	ADJA
s786	w123ed	Bündnis	Bündniß	Bündnis	NN
s786	w123ee	lebhaft	lebhaft	lebhaft	ADJD
s786	w123ef	eingenommen	eingenommen	einnehmen	VVPP
s786	w123f0	,	,	,	$,
s786	w123f1	aber	aber	aber	ADV
s786	w123f2	ohne	ohne	ohne	APPR
s786	w123f3	Einfluß	Einfluß	Einfluß	NN
s786	w123f4	auf	auf	auf	APPR
s786	w123f5	seinen	ſeinen	seine	PPOSAT
s786	w123f6	Vater	Vater	Vater	NN
s786	w123f7	.	.	.	$.
s787	w123f8	Der	Der	d	ART
s787	w123f9	Kaiser	Kaiſer	Kaiser	NN
s787	w123fa	hielt	hielt	halten	VVFIN
s787	w123fb	es	es	es	PPER
s787	w123fc	in	in	in	APPR
s787	w123fd	seinem	ſeinem	seine	PPOSAT
s787	w123fe	ritterlichen	ritterlichen	ritterlich	ADJA
s787	w123ff	Sinne	Sinne	Sinn	NN
s787	w12400	für	für	für	APPR
s787	w12401	erforderlich	erforderlich	erforderlich	ADJD
s787	w12402	,	,	,	$,
s787	w12403	den	den	d	ART
s787	w12404	Kaiser	Kaiſer	Kaiser	NN
s787	w12405	von	von	von	APPR
s787	w12406	Rußland	Rußland	Rußland	NE
s787	w12407	vertraulich	vertraulich	vertraulich	ADJD
s787	w12408	darüber	darüber	darüber	PAV
s787	w12409	zu	zu	zu	PTKZU
s787	w1240a	verständigen	verſtändigen	verständigen	VVINF
s787	w1240b	,	,	,	$,
s787	w1240c	daß	daß	daß	KOUS
s787	w1240d	er	er	er	PPER
s787	w1240e	,	,	,	$,
s787	w1240f	wenn	wenn	wenn	KOUS
s787	w12410	er	er	er	PPER
s787	w12411	eine	eine	eine	PIS
s787	w12412	der	der	d	ART
s787	w12413	beiden	beiden	beide	PIAT
s787	w12414	Nachbarmächte	Nachbarmächte	Nachbarmacht	NN
s787	w12415	angriffe	angriffe	angreifen	VVFIN
s787	w12416	,	,	,	$,
s787	w12417	beide	beide	beide	PIS
s787	w12418	gegen	gegen	gegen	APPR
s787	w12419	sich	ſich	sich	PRF
s787	w1241a	haben	haben	haben	VAFIN
s787	w1241b	werde	werde	werden	VAFIN
s787	w1241c	,	,	,	$,
s787	w1241d	damit	damit	damit	KOUS
s787	w1241e	Kaiser	Kaiſer	Kaiser	NE
s787	w1241f	Alexander	Alexander	Alexander	NE
s787	w12420	nicht	nicht	nicht	PTKNEG
s787	w12421	etwa	etwa	etwa	ADV
s787	w12422	irrtümlich	irrthümlich	irrtümlich	ADJD
s787	w12423	annehme	annehme	annehmen	VVFIN
s787	w12424	,	,	,	$,
s787	w12425	Österreich	Oeſtreich	Österreich	NE
s787	w12426	allein	allein	allein	ADV
s787	w12427	angreifen	angreifen	angreifen	VVINF
s787	w12428	zu	zu	zu	PTKZU
s787	w12429	können	können	können	VMINF
s787	w1242a	.	.	.	$.
s788	w1242b	Mir	Mir	Ich	NE
s788	w1242c	schien	ſchien	scheinen	VVFIN
s788	w1242d	diese	dieſe	diese	PDAT
s788	w1242e	Besorgnis	Beſorgniß	Besorgnis	NN
s788	w1242f	ungegründet	ungegründet	ungegründet	ADJD
s788	w12430	,	,	,	$,
s788	w12431	da	da	da	KOUS
s788	w12432	das	das	d	ART
s788	w12433	Petersburger	Petersburger	petersburger	ADJA
s788	w12434	Cabinet	Cabinet	Cabinet	NE
s788	w12435	schon	ſchon	schon	ADV
s788	w12436	aus	aus	aus	APPR
s788	w12437	unserer	unſrer	unsere	PPOSAT
s788	w12438	Beantwortung	Beantwortung	Beantwortung	NN
s788	w12439	der	der	d	ART
s788	w1243a	aus	aus	aus	APPR
s788	w1243b	Livadia	Livadia	Livadia	NE
s788	w1243c	an	an	an	APPR
s788	w1243d	uns	uns	wir	PPER
s788	w1243e	gerichteten	gerichteten	gerichtet	ADJA
s788	w1243f	Frage	Frage	Frage	NN
s788	w12440	wissen	wiſſen	wissen	VVINF
s788	w12441	mußte	mußte	müssen	VMFIN
s788	w12442	,	,	,	$,
s788	w12443	daß	daß	daß	KOUS
s788	w12444	wir	wir	wir	PPER
s788	w12445	Österreich	Oeſtreich	Österreich	NE
s788	w12446	nicht	nicht	nicht	PTKNEG
s788	w12447	würden	würden	werden	VAFIN
s788	w12448	fallen	fallen	fallen	VVINF
s788	w12449	lassen	laſſen	lassen	VVINF
s788	w1244a	,	,	,	$,
s788	w1244b	durch	durch	durch	APPR
s788	w1244c	unseren	unſern	unsere	PPOSAT
s788	w1244d	Vertrag	Vertrag	Vertrag	NN
s788	w1244e	mit	mit	mit	APPR
s788	w1244f	Österreich	Oeſtreich	Österreich	NE
s788	w12450	also	alſo	also	ADV
s788	w12451	eine	eine	eine	ART
s788	w12452	neue	neue	neu	ADJA
s788	w12453	Situation	Situation	Situation	NN
s788	w12454	nicht	nicht	nicht	PTKNEG
s788	w12455	geschaffen	geſchaffen	schaffen	VVPP
s788	w12456	,	,	,	$,
s788	w12457	nur	nur	nur	ADV
s788	w12458	die	die	d	ART
s788	w12459	vorhandene	vorhandene	vorhanden	ADJA
s788	w1245a	legalisiert	legaliſirt	legalisieren	VVPP
s788	w1245b	wurde	wurde	werden	VAFIN
s788	w1245c	.	.	.	$.
saf3	w18694	VI	VI	vi	XY
saf3	w18695	.	.	.	$.
s789	w1245d	Eine	Eine	eine	ART
s789	w1245e	Erneuerung	Erneuerung	Erneuerung	NN
s789	w1245f	der	der	d	ART
s789	w12460	Kaunitzschen	Kaunitzſchen	kaunitzsch	ADJA
s789	w12461	Koalition	Coalition	Koalition	NN
s789	w12462	wäre	wäre	sein	VAFIN
s789	w12463	für	für	für	APPR
s789	w12464	Deutschland	Deutſchland	Deutschland	NE
s789	w12465	,	,	,	$,
s789	w12466	wenn	wenn	wenn	KOUS
s789	w12467	es	es	es	PPER
s789	w12468	in	in	in	APPR
s789	w12469	sich	ſich	sich	PRF
s789	w1246a	geschlossen	geſchloſſen	geschließen	ADJD
