Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s32b	w802d	in	in	in	APPR
s32b	w802e	Ostindien	Oſtindien	OstIndien	NE
s32b	w802f	nennen	nennen	nennen	VVFIN
s32b	w8030	sie	ſie	sie	PPER
s32b	w8031	verachtungsweise	verachtungsweiſe	verachtungsweise	ADJD
s32b	w8032	mit	mit	mit	APPR
s32b	w8033	den	den	d	ART
s32b	w8034	Namen	Namen	Name	NN
s32b	w8035	eines	eines	eine	ART
s32b	w8036	lichtscheuen	lichtſcheuen	lichtscheu	ADJA
s32b	w8037	Insekts	Inſekts	Insekt	NN
s32b	w8038	Kakerlaken	Kackerlacken	Kakerlake	NN
s32b	w8039	,	,	,	$,
s32b	w803a	die	die	d	ART
s32b	w803b	Spanier	Spanier	Spanier	NN
s32b	w803c	Albinos	Albinos	Albino	NE
s32b	w803d	,	,	,	$,
s32b	w803e	die	die	d	ART
s32b	w803f	Franzosen	Franzoſen	Franzose	NN
s32b	w8040	Blafards	Blafards	Blafards	NE
s32b	w8041	u.	u.	u.	APPR
s32b	w8042	s.	ſ.	s.	VVIMP
s32b	w8043	w.	w.	W.	NN
s32b	w8044	)	)	)	$(
s32b	w8045	.	.	.	$.
s32c	w8046	Allein	Allein	allein	ADV
s32c	w8047	man	man	man	PIS
s32c	w8048	findet	findet	finden	VVFIN
s32c	w8049	sie	ſie	sie	PPER
s32c	w804a	doch	doch	doch	ADV
s32c	w804b	nicht	nicht	nicht	PTKNEG
s32c	w804c	bloß	blos	bloß	ADV
s32c	w804d	unter	unter	unter	APPR
s32c	w804e	Negern	Negern	Neger	NN
s32c	w804f	,	,	,	$,
s32c	w8050	oder	oder	oder	KON
s32c	w8051	wohl	wohl	wohl	ADV
s32c	w8052	gar	gar	gar	ADV
s32c	w8053	bloß	blos	bloß	ADV
s32c	w8054	in	in	in	APPR
s32c	w8055	der	der	d	ART
s32c	w8056	heißen	heißen	heiß	ADJA
s32c	w8057	Zone	Zone	Zone	NN
s32c	w8058	,	,	,	$,
s32c	w8059	sondern	ſondern	sondern	KON
s32c	w805a	es	es	es	PPER
s32c	w805b	ist	iſt	sein	VAFIN
s32c	w805c	vielmehr	vielmehr	vielmehr	ADV
s32c	w805d	nur	nur	nur	ADV
s32c	w805e	zu	zu	zu	PTKA
s32c	w805f	gewiß	gewiß	gewiß	ADJD
s32c	w8060	,	,	,	$,
s32c	w8061	daß	daß	daß	KOUS
s32c	w8062	es	es	es	PPER
s32c	w8063	keine	keine	keine	PIAT
s32c	w8064	Gegend	Gegend	Gegend	NN
s32c	w8065	der	der	d	ART
s32c	w8066	Erde	Erde	Erde	NN
s32c	w8067	gibt	giebt	geben	VVFIN
s32c	w8068	,	,	,	$,
s32c	w8069	wo	wo	wo	PWAV
s32c	w806a	sich	ſich	sich	PRF
s32c	w806b	diese	dieſe	diese	PDAT
s32c	w806c	Krankheit	Krankheit	Krankheit	NN
s32c	w806d	nicht	nicht	nicht	PTKNEG
s32c	w806e	erzeugen	erzeugen	erzeugen	VVINF
s32c	w806f	könne	koͤnne	können	VMFIN
s32c	w8070	.	.	.	$.
s32d	w8071	Denn	Denn	denn	KON
s32d	w8072	mir	mir	ich	PPER
s32d	w8073	selbst	ſelbſt	selbst	ADV
s32d	w8074	sind	ſind	sein	VAFIN
s32d	w8075	schon	ſchon	schon	ADV
s32d	w8076	sechzehn	ſechszehn	sechzehn	CARD
s32d	w8077	Beispiele	Beyſpiele	Beispiel	NN
s32d	w8078	von	von	von	APPR
s32d	w8079	Leukäthiopiern	Leukaͤthiopiern	Leukäthiopiern	NE
s32d	w807a	bekannt	bekannt	bekannt	PTKVZ
s32d	w807b	,	,	,	$,
s32d	w807c	die	die	die	PRELS
s32d	w807d	in	in	in	APPR
s32d	w807e	verschiedenen	verſchiednen	verschieden	ADJA
s32d	w807f	Provinzen	Provinzen	Provinz	NN
s32d	w8080	von	von	von	APPR
s32d	w8081	Deutschland	Teutſchland	Deutschland	NE
s32d	w8082	geboren	geboren	gebären	VVPP
s32d	w8083	worden	worden	werden	VAPP
s32d	w8084	sind	ſind	sein	VAFIN
s32d	w8085	,	,	,	$,
s32d	w8086	und	und	und	KON
s32d	w8087	noch	noch	noch	ADV
s32d	w8088	mehrere	mehrere	mehrere	PIAT
s32d	w8089	von	von	von	APPR
s32d	w808a	anderen	andern	ander	ADJA
s32d	w808b	europäischen	europaͤiſchen	europäisch	ADJA
s32d	w808c	Ländern	Laͤndern	Land	NN
s32d	w808d	,	,	,	$,
s32d	w808e	von	von	von	APPR
s32d	w808f	Dänemark	Daͤnnemark	Dänemark	NE
s32d	w8090	,	,	,	$,
s32d	w8091	England	England	England	NE
s32d	w8092	,	,	,	$,
s32d	w8093	Irland	Irrland	Irland	NE
s32d	w8094	,	,	,	$,
s32d	w8095	Frankreich	Frankreich	Frankreich	NE
s32d	w8096	,	,	,	$,
s32d	w8097	der	der	d	ART
s32d	w8098	Schweiz	Schweiz	Schweiz	NE
s32d	w8099	,	,	,	$,
s32d	w809a	Italien	Italien	Italien	NE
s32d	w809b	,	,	,	$,
s32d	w809c	den	den	d	ART
s32d	w809d	Inseln	Inſeln	Insel	NN
s32d	w809e	des	des	d	ART
s32d	w809f	Archipelagus	Archipelagus	Archipelagus	NE
s32d	w80a0	und	und	und	KON
s32d	w80a1	Ungarn	Ungarn	Ungarn	NE
s32d	w80a2	.	.	.	$.
s32d	w80a3	Ferner	Ferner	ferner	ADV
s32d	w80a4	außerhalb	außerhalb	außerhalb	APPR
s32d	w80a5	Europa	Europa	Europa	NE
s32d	w80a6	,	,	,	$,
s32d	w80a7	unter	unter	unter	APPR
s32d	w80a8	den	den	d	ART
s32d	w80a9	Arabern	Arabern	Araber	NN
s32d	w80aa	,	,	,	$,
s32d	w80ab	Malabaren	Malabaren	Malabaren	NN
s32d	w80ac	,	,	,	$,
s32d	w80ad	Madagassen	Madagaſſen	Madagasse	NN
s32d	w80ae	,	,	,	$,
s32d	w80af	Kaffern	Kaffern	Kaffer	NN
s32d	w80b0	,	,	,	$,
s32d	w80b1	und	und	und	KON
s32d	w80b2	Negern	Negern	Neger	NN
s32d	w80b3	,	,	,	$,
s32d	w80b4	sowohl	ſowohl	sowohl	KON
s32d	w80b5	unter	unter	unter	APPR
s32d	w80b6	den	den	d	ART
s32d	w80b7	in	in	in	APPR
s32d	w80b8	Afrika	Afrika	Afrika	NE
s32d	w80b9	selbst	ſelbſt	selbst	ADV
s32d	w80ba	geborenen	gebornen	gebären	ADJA
s32d	w80bb	,	,	,	$,
s32d	w80bc	als	als	als	KOKOM
s32d	w80bd	unter	unter	unter	APPR
s32d	w80be	den	den	d	ART
s32d	w80bf	Negerkreolen	Negerkreolen	Negerkreole	NN
s32d	w80c0	der	der	d	ART
s32d	w80c1	neuen	neuen	neu	ADJA
s32d	w80c2	Welt	Welt	Welt	NN
s32d	w80c3	.	.	.	$.
s32d	w80c4	Dann	Dann	dann	ADV
s32d	w80c5	auch	auch	auch	ADV
s32d	w80c6	unter	unter	unter	APPR
s32d	w80c7	den	den	d	ART
s32d	w80c8	Amerikanern	Amerikanern	Amerikaner	NN
s32d	w80c9	auf	auf	auf	APPR
s32d	w80ca	der	der	d	ART
s32d	w80cb	Landenge	Landenge	Landenge	NN
s32d	w80cc	von	von	von	APPR
s32d	w80cd	Darin	Darien	darin	PAV
s32d	w80ce	und	und	und	KON
s32d	w80cf	in	in	in	APPR
s32d	w80d0	Brasilien	Braſilien	Brasilien	NE
s32d	w80d1	.	.	.	$.
s32d	w80d2	Endlich	Endlich	endlich	ADV
s32d	w80d3	unter	unter	unter	APPR
s32d	w80d4	den	den	d	ART
s32d	w80d5	wilden	wilden	wild	ADJA
s32d	w80d6	Insulanern	Inſulanern	Insulaner	NN
s32d	w80d7	des	des	d	ART
s32d	w80d8	indischen	indiſchen	indisch	ADJA
s32d	w80d9	und	und	und	KON
s32d	w80da	stillen	ſtillen	still	ADJA
s32d	w80db	Meeres	Meeres	Meer	NN
s32d	w80dc	;	;	;	$.
s32d	w80dd	z.	z.	z.	APPRART
s32d	w80de	B.	B.	B.	NN
s32d	w80df	auf	auf	auf	APPR
s32d	w80e0	Sumatra	Sumatra	Sumatra	NE
s32d	w80e1	,	,	,	$,
s32d	w80e2	Bali	Bali	Bali	NE
s32d	w80e3	,	,	,	$,
s32d	w80e4	Amboina	Amboina	Amboina	NE
s32d	w80e5	,	,	,	$,
s32d	w80e6	Manila	Manila	Manila	NE
s32d	w80e7	,	,	,	$,
s32d	w80e8	Neu-Guinea	Neu-Guinea	Neu-Guinea	NE
s32d	w80e9	,	,	,	$,
s32d	w80ea	den	den	d	ART
s32d	w80eb	Freundschafts-	Freundſchafts-	freundschafts-	TRUNC
s32d	w80ec	und	und	und	KON
s32d	w80ed	Sozietätsinseln	Societaͤtsinſeln	Sozietätsinsel	NN
s32d	w80ee	.	.	.	$.
sb08	w1056a	Von	Von	von	APPR
sb08	w1056b	mehreren	mehreren	mehrere	PIAT
sb08	w1056c	wird	wird	werden	VAFIN
sb08	w1056d	Nachricht	Nachricht	Nachricht	NN
sb08	w1056e	gegeben	gegeben	geben	VVPP
sb08	w1056f	in	in	in	APPR
sb08	w10570	der	der	d	ART
sb08	w10571	medizinischen	mediziniſchen	medizinisch	ADJA
sb08	w10572	Bibliothek	Bibliothek	Bibliothek	NN
sb08	w10573	,	,	,	$,
sb08	w10574	Th.	Th.	Th.	NN
sb08	w10575	3.	3.	3.	ADJA
sb08	w10576	S.	S.	S.	NN
sb08	w10577	161.	161.	161.	ADJA
sb08	w10578	fg	fg	Fg	NN
sb08	w10579	.	.	.	$.
sb09	w1057a	Ebendaselbst	Ebendaſelbſt	ebendaselbst	ADV
sb09	w1057b	,	,	,	$,
sb09	w1057c	S.	S.	S.	NN
sb09	w1057d	170	170	170	CARD
sb09	w1057e	.	.	.	$.
sb0a	w1057f	Benj	Benj	Benj	NE
sb0a	w10580	.	.	.	$.
sb0b	w10581	Duddell's	Duddell’s	duddell's	FM.en
sb0b	w10582	supplement	supplement	supplement	FM.en
sb0b	w10583	to	to	to	FM.en
sb0b	w10584	his	his	his	FM.en
sb0b	w10585	Treatise	Treatiſe	treatise	FM.en
sb0b	w10586	ohne	on	ohne	FM.en
sb0b	w10587	the	the	the	FM.en
sb0b	w10588	Diseases	Diſeaſes	diseases	FM.en
sb0b	w10589	of	of	of	FM.en
sb0b	w1058a	the	the	the	FM.en
sb0b	w1058b	Horny-coat.	Horny-coat.	horny-coat.	FM.en
sb0b	w1058c	London	London	london	FM.en
sb0b	w1058d	1736	1736	1736	FM.en
sb0b	w1058e	.	.	.	$.
sb0b	w1058f	8.	8.	8.	FM.en
sb0b	w10590	Seite	Seite	seite	FM.en
sb0b	w10591	19	19	19	FM.en
sb0b	w10592	.	.	.	$.
sb0c	w10593	Auch	Auch	auch	ADV
sb0c	w10594	Jo.	Jo.	Jo.	ADJA
sb0c	w10595	Hunter	Hunter	Hunter	NN
sb0c	w10596	ohne	on	ohne	APPR
sb0c	w10597	certain	certain	certain	FM
sb0c	w10598	parts	parts	parts	FM
sb0c	w10599	of	of	of	FM
sb0c	w1059a	the	the	the	FM
sb0c	w1059b	animal	animal	animal	FM
sb0c	w1059c	oeconomy	oeconomy	oeconomy	FM
sb0c	w1059d	,	,	,	$,
sb0c	w1059e	S.	S.	S.	NN
sb0c	w1059f	206	206	206	CARD
sb0c	w105a0	.	.	.	$.
sb0d	w105a1	C.	C.	C.	NE
sb0d	w105a2	Perceval	Perceval	Perceval	NE
sb0d	w105a3	in	in	in	APPR
sb0d	w105a4	den	den	d	ART
sb0d	w105a5	Transaktion	Transactions	Transaktion	NN
sb0d	w105a6	of	of	of	FM
sb0d	w105a7	the	the	the	FM
sb0d	w105a8	Irish	Iriſh	irish	FM
sb0d	w105a9	Academy	Academy	Academy	NE
sb0d	w105aa	,	,	,	$,
sb0d	w105ab	Th.	Th.	Th.	NE
sb0d	w105ac	4.	4.	4.	ADJA
sb0d	w105ad	S.	S.	S.	NN
sb0d	w105ae	97	97	97	CARD
sb0d	w105af	.	.	.	$.
sb0e	w105b0	Le	Le	le	FM.es
sb0e	w105b1	Cat	Cat	cat	FM.es
sb0e	w105b2	de	de	de	FM.es
sb0e	w105b3	la	la	la	FM.es
sb0e	w105b4	couleur	couleur	couleur	FM.es
sb0e	w105b5	de	de	de	FM.es
sb0e	w105b6	la	la	la	FM.es
sb0e	w105b7	peau	peau	peau	FM.es
sb0e	w105b8	humaine	humaine	humaine	FM.es
sb0e	w105b9	,	,	,	$,
sb0e	w105ba	S.	S.	s.	FM.es
sb0e	w105bb	103.	103.	103.	FM.es
sb0f	w105bc	Medizinische	Mediziniſche	medizinisch	ADJA
sb0f	w105bd	Bibliothek	Bibliothek	Bibliothek	NN
sb0f	w105be	,	,	,	$,
sb0f	w105bf	Th.	Th.	Th.	NN
sb0f	w105c0	1.	1.	1.	ADJA
sb0f	w105c1	S.	S.	S.	NN
sb0f	w105c2	545	545	545	CARD
sb0f	w105c3	.	.	.	$.
sb10	w105c4	Von	Von	von	APPR
sb10	w105c5	den	den	d	ART
sb10	w105c6	Savoyern	Savoyern	Savoyern	NN
sb10	w105c7	,	,	,	$,
sb10	w105c8	von	von	von	APPR
sb10	w105c9	denen	denen	die	PRELS
sb10	w105ca	ich	ich	ich	PPER
sb10	w105cb	auch	auch	auch	ADV
sb10	w105cc	selbst	ſelbſt	selbst	ADV
sb10	w105cd	Beschreibungen	Beſchreibungen	Beschreibung	NN
sb10	w105ce	geliefert	geliefert	liefern	VVPP
sb10	w105cf	habe	habe	haben	VAFIN
sb10	w105d0	,	,	,	$,
sb10	w105d1	s	ſ	s	PPER
sb10	w105d2	.	.	.	$.
sb11	w105d3	Saussure	Sauſſure	saussure	FM
sb11	w105d4	voyages	voyages	voyages	FM
sb11	w105d5	dans	dans	dans	FM
sb11	w105d6	les	les	les	FM
sb11	w105d7	Alpes	Alpes	alpes	FM
sb11	w105d8	,	,	,	$,
sb11	w105d9	Th.	Th.	Th.	NE
sb11	w105da	4.	4.	4.	ADJA
sb11	w105db	S.	S.	S.	NN
sb11	w105dc	303	303	303	CARD
sb11	w105dd	.	.	.	$.
sb12	w105de	Von	Von	von	APPR
sb12	w105df	den	den	d	ART
sb12	w105e0	Venezianern	Venezianern	Venezianer	NN
sb12	w105e1	erzählt	erzaͤhlt	erzählen	VVFIN
sb12	w105e2	es	es	es	PPER
sb12	w105e3	Bourguet	Bourguet	Bourguet	NE
sb12	w105e4	in	in	in	APPR
sb12	w105e5	den	den	d	ART
sb12	w105e6	Lettres	Lettres	Lettre	NE
sb12	w105e7	philosophiques	philoſophiques	philosophiques	FM
sb12	w105e8	sur	ſur	sur	FM
sb12	w105e9	la	la	la	FM
sb12	w105ea	Formation	formation	Formation	NN
sb12	w105eb	des	des	d	ART
sb12	w105ec	Sels	ſels	Sels	NE
sb12	w105ed	,	,	,	$,
sb12	w105ee	Seite	Seite	Seite	NN
sb12	w105ef	163	163	163	CARD
sb12	w105f0	.	.	.	$.
sb13	w105f1	Einen	Einen	eine	ART
sb13	w105f2	mailändischen	mailaͤndiſchen	mailändisch	ADJA
sb13	w105f3	hat	hat	haben	VAFIN
sb13	w105f4	Buzzi	Buzzi	Buzzi	NE
sb13	w105f5	seclrt	ſeclrt	Seclrt	NE
sb13	w105f6	,	,	,	$,
sb13	w105f7	s	ſ	s	PPER
sb13	w105f8	.	.	.	$.
sb13	w105f9	dessen	deſſen	die	PDS
sb13	w105fa	Dissertation	Diſſertazione	Dissertation	NN
sb13	w105fb	sopra	ſopra	sopra	ADV
sb13	w105fc	una	una	una	FM
sb13	w105fd	varieta	varietà	varieta	FM
sb13	w105fe	particolare	particolare	particolare	FM
sb13	w105ff	d'	d’	d'	FM
sb13	w10600	Uomini	Uomini	uomini	FM
sb13	w10601	bianchi	bianchi	bianchi	FM
sb13	w10602	Eliofobi	Eliofobi	eliofobi	FM
sb13	w10603	,	,	,	$,
sb13	w10604	Mailand	Mailand	Mailand	NE
sb13	w10605	1784	1784	1784	CARD
sb13	w10606	.	.	.	$.
sb13	w10607	4.	4.	4.	ADJA
sb13	w10608	Jo.	Jo.	Jo.	NN
sb13	w10609	Hawkins	Hawkins	Hawkins	NE
sb13	w1060a	erzählte	erzaͤhlte	erzählen	VVFIN
sb13	w1060b	mir	mir	ich	PPER
sb13	w1060c	,	,	,	$,
sb13	w1060d	daß	daß	daß	KOUS
sb13	w1060e	er	er	er	PPER
sb13	w1060f	ein	ein	eine	ART
sb13	w10610	ähnliches	aͤhnliches	ähnlich	ADJA
sb13	w10611	Mädchen	Maͤdchen	Mädchen	NN
sb13	w10612	zu	zu	zu	APPR
sb13	w10613	Rom	Rom	Rom	NE
sb13	w10614	gesehen	geſehen	sehen	VVPP
sb13	w10615	habe	habe	haben	VAFIN
sb13	w10616	.	.	.	$.
sb14	w10617	Ebenfalls	Ebenfalls	ebenfalls	ADV
sb14	w10618	nach	nach	nach	APPR
sb14	w10619	Hawkin's	Hawkin’s	Hawkins	NE
sb14	w1061a	Zeugnis	Zeugniß	Zeugnis	NN
sb14	w1061b	,	,	,	$,
sb14	w1061c	welcher	welcher	welche	PRELS
sb14	w1061d	auf	auf	auf	APPR
sb14	w1061e	seiner	ſeiner	seine	PPOSAT
sb14	w1061f	ersteren	erſtern	erstere	ADJA
sb14	w10620	Reise	Reiſe	Reise	NN
sb14	w10621	nach	nach	nach	APPR
sb14	w10622	den	den	d	ART
sb14	w10623	Archipelagus	Archipelagus	Archipelagus	NN
sb14	w10624	bei	bey	bei	APPR
sb14	w10625	seinem	ſeinem	seine	PPOSAT
sb14	w10626	Aufenthalte	Aufenthalte	Aufenthalt	NN
sb14	w10627	auf	auf	auf	APPR
sb14	w10628	der	der	d	ART
sb14	w10629	Insel	Inſel	Insel	NN
sb14	w1062a	Cyprus	Cyprus	Cyprus	NE
sb14	w1062b	zwei	zwey	zwei	CARD
sb14	w1062c	zu	zu	zu	APPR
sb14	w1062d	Larnika	Larnika	Larnika	NE
sb14	w1062e	geborene	geborne	gebären	ADJA
sb14	w1062f	leukäthiopische	leukaͤthiopiſche	leukäthiopische	ADJA
sb14	w10630	Brüder	Bruͤder	Bruder	NN
sb14	w10631	von	von	von	APPR
sb14	w10632	ungefähr	ungefaͤhr	ungefähr	ADJD
sb14	w10633	zwölf	zwoͤlf	zwölf	CARD
sb14	w10634	Jahren	Jahren	Jahr	NN
sb14	w10635	sah	ſah	sehen	VVFIN
sb14	w10636	.	.	.	$.
sb15	w10637	Michael	Michael	Michael	NE
sb15	w10638	Klein	Klein	Klein	NE
sb15	w10639	Naturseltenheiten	Naturſeltenheiten	Naturseltenheit	NN
sb15	w1063a	von	von	von	APPR
sb15	w1063b	Ungarn	Ungarn	Ungarn	NE
sb15	w1063c	,	,	,	$,
sb15	w1063d	Preßburg	Presburg	Preßburg	NE
sb15	w1063e	1778	1778	1778	CARD
sb15	w1063f	.	.	.	$.
sb15	w10640	8.	8.	8.	ADJA
sb15	w10641	S.	S.	S.	NN
sb15	w10642	15.	15.	15.	ADJA
sb16	w10643	Ledgard	Ledgard	ledgard	FM.en
sb16	w10644	in	in	in	FM.en
sb16	w10645	Proceedings	Proceedings	proceedings	FM.en
sb16	w10646	of	of	of	FM.en
sb16	w10647	the	the	the	FM.en
sb16	w10648	African	African	african	FM.en
sb16	w10649	association	aſſociation	association	FM.en
sb16	w1064a	,	,	,	$,
sb16	w1064b	S.	S.	s.	FM.en
sb16	w1064c	45.	45.	45.	FM.en
sb17	w1064d	Tranquebarische	Tranquebariſche	Tranquebarische	NE
sb17	w1064e	Missionsberichte	Miſſionsberichte	Missionsbericht	NN
sb17	w1064f	,	,	,	$,
sb17	w10650	St.	St.	St.	NE
sb17	w10651	46.	46.	46.	ADJA
sb17	w10652	S.	S.	S.	NN
sb17	w10653	1239	1239	1239	CARD
sb17	w10654	.	.	.	$.
sb17	w10655	und	und	und	KON
sb17	w10656	an	an	an	APPR
sb17	w10657	noch	noch	noch	ADV
sb17	w10658	anderen	andern	ander	ADJA
sb17	w10659	Stellen	Stellen	Stelle	NN
sb17	w1065a	.	.	.	$.
sb18	w1065b	Cassigny	Caſſigny	Cassigny	NE
sb18	w1065c	in	in	in	APPR
sb18	w1065d	Histoire	Hiſtoire	Histoire	NN
sb18	w1065e	de	de	De	NE
sb18	w1065f	l'	l’	L'	NE
sb18	w10660	Acad.	Acad.	Acad.	NE
sb18	w10661	des	des	d	ART
sb18	w10662	sc.	ſc.	Sc.	NN
sb18	w10663	de	de	De	NE
sb18	w10664	Paris	Paris	Paris	NE
sb18	w10665	J.	J.	J.	NE
sb18	w10666	1744	1744	1744	CARD
sb18	w10667	.	.	.	$.
sb18	w10668	S.	S.	S.	NN
sb18	w10669	13	13	13	CARD
sb18	w1066a	.	.	.	$.
sb19	w1066b	de	de	de	FM
sb19	w1066c	la	la	la	FM
sb19	w1066d	Nur	Nur	nur	ADV
sb19	w1066e	,	,	,	$,
sb19	w1066f	dessen	deſſen	die	PRELAT
sb19	w10670	Geschichte	Geſchichte	Geschichte	NN
sb19	w10671	der	der	d	ART
sb19	w10672	Par.	Par.	Par.	NN
sb19	w10673	Akad.	Akad.	Akad.	NE
sb19	w10674	J.	J.	J.	NE
sb19	w10675	1760	1760	1760	CARD
sb19	w10676	.	.	.	$.
sb19	w10677	S.	S.	S.	NN
sb19	w10678	17	17	17	CARD
sb19	w10679	.	.	.	$.
sb1a	w1067a	Aus	Aus	aus	APPR
sb1a	w1067b	vielen	vielen	viel	PIAT
sb1a	w1067c	Augenzeugen	Augenzeugen	Augenzeuge	NN
sb1a	w1067d	hiervon	hiervon	hiervon	PAV
sb1a	w1067e	will	will	wollen	VMFIN
sb1a	w1067f	ich	ich	ich	PPER
sb1a	w10680	wenigstens	wenigſtens	wenigstens	ADV
sb1a	w10681	drei	drey	drei	CARD
sb1a	w10682	der	der	d	ART
sb1a	w10683	Neueren	Neuern	Neueren	NN
sb1a	w10684	aufführen	aufuͤhren	aufführen	VVINF
sb1a	w10685	.	.	.	$.
sb1b	w10686	Oliv	Oliv	Oliv	NN
sb1b	w10687	.	.	.	$.
sb1c	w10688	Goldsmith	Goldſmith	Goldsmith	NE
sb1c	w10689	History	Hiſtory	history	FM
sb1c	w1068a	of	of	of	FM
sb1c	w1068b	the	the	the	FM
sb1c	w1068c	Earth	Earth	earth	FM
sb1c	w1068d	,	,	,	$,
sb1c	w1068e	Vol.	Vol.	Vol.	NN
sb1c	w1068f	2.	2.	2.	ADJA
sb1c	w10690	Seite	Seite	Seite	NN
sb1c	w10691	240.	240.	240.	ADJA
sb1c	w10692	Buffon	Buffon	buffon	FM
sb1c	w10693	supplement	supplement	supplement	FM
sb1c	w10694	à	à	à	FM
sb1c	w10695	l'	l’	l'	FM
sb1c	w10696	histoire	hiſtoire	histoire	FM
sb1c	w10697	naturelle	naturelle	naturell	ADJA
sb1c	w10698	,	,	,	$,
sb1c	w10699	Vol.	Vol.	Vol.	NN
sb1c	w1069a	4.	4.	4.	ADJA
sb1c	w1069b	S.	S.	S.	NN
sb1c	w1069c	559.	559.	559.	ADV
sb1c	w1069d	nebst	nebſt	nebst	APPR
sb1c	w1069e	Abbildung	Abbildung	Abbildung	NN
sb1c	w1069f	.	.	.	$.
sb1d	w106a0	Und	Und	und	KON
sb1d	w106a1	Arthaud	Arthaud	Arthaud	NE
sb1d	w106a2	in	in	in	APPR
sb1d	w106a3	Journal	Journal	Journal	NE
sb1d	w106a4	de	de	De	NE
sb1d	w106a5	Physique	Phyſique	Physique	NE
sb1d	w106a6	,	,	,	$,
sb1d	w106a7	8.	8.	8.	ADJA
sb1d	w106a8	1789	1789	1789	CARD
sb1d	w106a9	.	.	.	$.
sb1e	w106aa	Waser's	Waſer’s	Waser	NE
sb1e	w106ab	Deskription	Deſcription	Deskription	NN
sb1e	w106ac	of	of	of	FM
sb1e	w106ad	the	the	the	FM
sb1e	w106ae	Isthmus	Iſthmus	isthmus	FM
sb1e	w106af	of	of	of	FM
sb1e	w106b0	Amerika	America	Amerika	NE
sb1e	w106b1	.	.	.	$.
sb1f	w106b2	2.	2.	2.	ADJA
sb1f	w106b3	Ausg.	Ausg.	Ausg.	NN
sb1f	w106b4	S.	S.	S.	NN
sb1f	w106b5	107	107	107	CARD
sb1f	w106b6	.	.	.	$.
sb20	w106b7	de	de	De	NE
sb20	w106b8	Pinto	Pinto	Pinto	NE
sb20	w106b9	bei	bey	bei	APPR
sb20	w106ba	Robertson	Robertſon	Robertson	NE
sb20	w106bb	History	Hiſtory	History	NN
sb20	w106bc	of	of	Of	NE
sb20	w106bd	Amerika	America	Amerika	NE
sb20	w106be	,	,	,	$,
sb20	w106bf	Th.	Th.	Th.	NE
sb20	w106c0	2.	2.	2.	ADJA
sb20	w106c1	S.	S.	S.	NN
sb20	w106c2	405	405	405	CARD
sb20	w106c3	.	.	.	$.
sb21	w106c4	van	van	van	FM.nl
sb21	w106c5	Ipern	Ipern	ipern	FM.nl
sb21	w106c6	in	in	in	FM.nl
sb21	w106c7	Verhandelingen	Verhandelingen	verhandelingen	FM.nl
sb21	w106c8	van	van	van	FM.nl
sb21	w106c9	hat	het	hat	FM.nl
sb21	w106ca	Bataviaasch	Bataviaaſch	bataviaasch	FM.nl
sb21	w106cb	Genootschap	Genootſchap	genootschap	FM.nl
sb21	w106cc	,	,	,	$,
sb21	w106cd	Th.	Th.	th.	FM.nl
sb21	w106ce	1.	1.	1.	FM.nl
sb21	w106cf	S.	S.	s.	FM.nl
sb21	w106d0	314	314	314	FM.nl
sb21	w106d1	.	.	.	$.
sb22	w106d2	Eben	Eben	eben	ADV
sb22	w106d3	derselbe	derſelbe	dieselbe	PDAT
sb22	w106d4	am	am	am	APPRART
sb22	w106d5	angeführten	angefuͤhrten	angeführt	ADJA
sb22	w106d6	Orte	Orte	Ort	NN
sb22	w106d7	,	,	,	$,
sb22	w106d8	nebst	nebſt	nebst	APPR
sb22	w106d9	Abbildung	Abbildung	Abbildung	NN
sb22	w106da	.	.	.	$.
sb23	w106db	Valentyn	Valentyn	Valentyn	NE
sb23	w106dc	Beschryving	Beſchryving	Beschryving	NE
sb23	w106dd	van	van	Van	NE
sb23	w106de	Amboina	Amboina	Amboina	NE
sb23	w106df	,	,	,	$,
sb23	w106e0	Teil	Theil	Teil	NN
sb23	w106e1	2.	2.	2.	ADJA
sb23	w106e2	Seite	Seite	Seite	NN
sb23	w106e3	146	146	146	CARD
sb23	w106e4	.	.	.	$.
sb24	w106e5	Kamellie	Camelli	Kamellie	NN
sb24	w106e6	in	in	in	APPR
sb24	w106e7	den	den	d	ART
sb24	w106e8	Philosophical	Philoſophical	Philosophical	NE
sb24	w106e9	Transaktion	Transactions	Transaktion	NN
sb24	w106ea	,	,	,	$,
sb24	w106eb	Th.	Th.	Th.	NN
sb24	w106ec	25.	25.	25.	ADJA
sb24	w106ed	S.	S.	S.	NN
sb24	w106ee	2268	2268	2268	CARD
sb24	w106ef	.	.	.	$.
sb25	w106f0	Argensola	Argenſola	argensola	FM.es
sb25	w106f1	Conquista	Conquiſta	conquista	FM.es
sb25	w106f2	de	de	de	FM.es
sb25	w106f3	las	las	las	FM.es
sb25	w106f4	islas	iſlas	islas	FM.es
sb25	w106f5	Molucas	Molucas	molucas	FM.es
sb25	w106f6	,	,	,	$,
sb25	w106f7	S.	S.	s.	FM.es
sb25	w106f8	71.	71.	71.	FM.es
sb26	w106f9	Cook	Cook	cook	FM.en
sb26	w106fa	es	’s	es	FM.en
sb26	w106fb	Voyage	Voyage	voyage	FM.en
sb26	w106fc	to	to	to	FM.en
sb26	w106fd	the	the	the	FM.en
sb26	w106fe	northern	northern	northern	FM.en
