Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s110e	w14ebf	Kalk	Kalk	Kalk	NN
s110e	w14ec0	beigemischt	beygemiſcht	beimischen	VVPP
s110e	w14ec1	ist	iſt	sein	VAFIN
s110e	w14ec2	.	.	.	$.
s110f	w14ec3	Feiner	Feiner	fein	ADJA
s110f	w14ec4	Sand	Sand	Sand	NN
s110f	w14ec5	wird	wird	werden	VAFIN
s110f	w14ec6	,	,	,	$,
s110f	w14ec7	so	ſo	so	ADV
s110f	w14ec8	wie	wie	wie	KOKOM
s110f	w14ec9	der	der	d	ART
s110f	w14eca	Kalk	Kalk	Kalk	NN
s110f	w14ecb	,	,	,	$,
s110f	w14ecc	das	das	d	ART
s110f	w14ecd	Wasser	Waſſer	Wasser	NN
s110f	w14ece	überall	uͤberall	überall	ADV
s110f	w14ecf	fein	fein	fein	ADJD
s110f	w14ed0	durchschwitzen	durchſchwitzen	durchschwitzen	VVINF
s110f	w14ed1	,	,	,	$,
s110f	w14ed2	grober	grober	grob	ADJA
s110f	w14ed3	aber	aber	aber	ADV
s110f	w14ed4	würde	wuͤrde	werden	VAFIN
s110f	w14ed5	es	es	es	PPER
s110f	w14ed6	an	an	an	APPR
s110f	w14ed7	einzelnen	einzelnen	einzeln	ADJA
s110f	w14ed8	Stellen	Stellen	Stelle	NN
s110f	w14ed9	durchrinnen	durchrinnen	durchrinnen	VVINF
s110f	w14eda	lassen	laſſen	lassen	VVINF
s110f	w14edb	.	.	.	$.
s1110	w14edc	Diese	Dieſe	diese	PDAT
s1110	w14edd	Theorie	Theorie	Theorie	NN
s1110	w14ede	stimmet	ſtimmet	stimmen	VVFIN
s1110	w14edf	mit	mit	mit	APPR
s1110	w14ee0	den	den	d	ART
s1110	w14ee1	Eigenschaften	Eigenſchaften	Eigenschaft	NN
s1110	w14ee2	der	der	d	ART
s1110	w14ee3	gebräuchlichen	gebraͤuchlichen	gebräuchlich	ADJA
s1110	w14ee4	Zuckererde	Zuckererde	Zuckererde	NN
s1110	w14ee5	,	,	,	$,
s1110	w14ee6	die	die	die	PRELS
s1110	w14ee7	wenigstens	wenigſtens	wenigstens	ADV
s1110	w14ee8	mit	mit	mit	APPR
s1110	w14ee9	eben	eben	eben	ADV
s1110	w14eea	so	ſo	so	ADV
s1110	w14eeb	vielem	vielem	viel	PIS
s1110	w14eec	Rechte	Rechte	Rechte	NN
s1110	w14eed	,	,	,	$,
s1110	w14eee	als	als	als	KOUS
s1110	w14eef	die	die	d	ART
s1110	w14ef0	Walkererde	Walkererde	Walkererde	NN
s1110	w14ef1	,	,	,	$,
s1110	w14ef2	eine	eine	eine	ART
s1110	w14ef3	besondere	beſondere	besondere	ADJA
s1110	w14ef4	Stelle	Stelle	Stelle	NN
s1110	w14ef5	in	in	in	APPR
s1110	w14ef6	den	den	d	ART
s1110	w14ef7	Mineralsystemen	Mineralſyſtemen	Mineralsystem	NN
s1110	w14ef8	fordern	fodern	fordern	VVINF
s1110	w14ef9	könnte	koͤnte	können	VMFIN
s1110	w14efa	,	,	,	$,
s1110	w14efb	überein	uͤberein	überein	PTKVZ
s1110	w14efc	.	.	.	$.
s1111	w14efd	2.	2.	2.	ADV
s1111	w14efe	Die	Die	d	ART
s1111	w14eff	Raffinerien	Raffinerien	Raffinerie	NN
s1111	w14f00	in	in	in	APPR
s1111	w14f01	Frankreich	Frankreich	Frankreich	NE
s1111	w14f02	erhalten	erhalten	erhalten	VVFIN
s1111	w14f03	ihren	ihren	ihr	PPOSAT
s1111	w14f04	Ton	Thon	Ton	NN
s1111	w14f05	aus	aus	aus	APPR
s1111	w14f06	Rouen	Rouen	Rouen	NE
s1111	w14f07	,	,	,	$,
s1111	w14f08	Saumur	Saumur	Saumur	NE
s1111	w14f09	und	und	und	KON
s1111	w14f0a	St.	St.	St.	NE
s1111	w14f0b	Malo	Malo	Malo	NE
s1111	w14f0c	,	,	,	$,
s1111	w14f0d	und	und	und	KON
s1111	w14f0e	ebendaher	ebendaher	ebendaher	ADV
s1111	w14f0f	,	,	,	$,
s1111	w14f10	wie	wie	wie	PWAV
s1111	w14f11	auch	auch	auch	ADV
s1111	w14f12	,	,	,	$,
s1111	w14f13	wie	wie	wie	PWAV
s1111	w14f14	einige	einige	einige	PIS
s1111	w14f15	versichern	verſichern	versichern	VVINF
s1111	w14f16	,	,	,	$,
s1111	w14f17	aus	aus	aus	APPR
s1111	w14f18	Bordeaux	Bourdeaux	Bordeaux	NE
s1111	w14f19	und	und	und	KON
s1111	w14f1a	Briancon	Briançon	Briancon	NE
s1111	w14f1b	,	,	,	$,
s1111	w14f1c	lassen	laſſen	lassen	VVFIN
s1111	w14f1d	ihn	ihn	er	PPER
s1111	w14f1e	noch	noch	noch	ADV
s1111	w14f1f	jetzt	jetzt	jetzt	ADV
s1111	w14f20	die	die	d	ART
s1111	w14f21	meisten	meiſten	meiste	PIAT
s1111	w14f22	Zuckersieder	Zuckerſieder	Zuckersieder	NN
s1111	w14f23	in	in	in	APPR
s1111	w14f24	Deutschland	Deutſchland	Deutschland	NE
s1111	w14f25	,	,	,	$,
s1111	w14f26	Schweden	Schweden	Schweden	NE
s1111	w14f27	und	und	und	KON
s1111	w14f28	Dänemark	Daͤnnemark	Dänemark	NE
s1111	w14f29	kommen	kommen	kommen	VVINF
s1111	w14f2a	.	.	.	$.
s1112	w14f2b	Als	Als	als	KOUS
s1112	w14f2c	ich	ich	ich	PPER
s1112	w14f2d	in	in	in	APPR
s1112	w14f2e	Stockholm	Stockholm	Stockholm	NE
s1112	w14f2f	Gelegenheit	Gelegenheit	Gelegenheit	NN
s1112	w14f30	hatte	hatte	haben	VAFIN
s1112	w14f31	,	,	,	$,
s1112	w14f32	die	die	d	ART
s1112	w14f33	große	große	groß	ADJA
s1112	w14f34	Raffinerie	Raffinerie	Raffinerie	NN
s1112	w14f35	,	,	,	$,
s1112	w14f36	welche	welche	welche	PWAT
s1112	w14f37	Herr	Herr	Herr	NN
s1112	w14f38	J.	J.	J.	NE
s1112	w14f39	C.	C.	C.	NE
s1112	w14f3a	Kramer	Kramer	Kramer	NE
s1112	w14f3b	zu	zu	zu	APPR
s1112	w14f3c	großer	großer	groß	ADJA
s1112	w14f3d	Vollkommenheit	Vollkommenheit	Vollkommenheit	NN
s1112	w14f3e	gebracht	gebracht	bringen	VVPP
s1112	w14f3f	hat	hat	haben	VAFIN
s1112	w14f40	,	,	,	$,
s1112	w14f41	kennen	kennen	kennen	VVINF
s1112	w14f42	zu	zu	zu	PTKZU
s1112	w14f43	lernen	lernen	lernen	VVINF
s1112	w14f44	,	,	,	$,
s1112	w14f45	ersuchte	erſuchte	ersuchen	VVFIN
s1112	w14f46	ich	ich	ich	PPER
s1112	w14f47	diesen	dieſen	diese	PDAT
s1112	w14f48	geschickten	geſchickten	geschickt	ADJA
s1112	w14f49	Mann	Mann	Mann	NN
s1112	w14f4a	,	,	,	$,
s1112	w14f4b	sich	ſich	sich	PRF
s1112	w14f4c	einmal	einmal	einmal	ADV
s1112	w14f4d	,	,	,	$,
s1112	w14f4e	statt	ſtat	statt	KOUI
s1112	w14f4f	des	des	d	ART
s1112	w14f50	kostbaren	koſtbaren	kostbar	ADJA
s1112	w14f51	französischen	franzoͤſiſchen	französisch	ADJA
s1112	w14f52	Thons	Thons	Thon	NN
s1112	w14f53	,	,	,	$,
s1112	w14f54	der	der	d	ART
s1112	w14f55	einheimischen	einheimiſchen	einheimisch	ADJA
s1112	w14f56	Pfeifenerde	Pfeiffenerde	Pfeifenerde	NN
s1112	w14f57	zu	zu	zu	PTKZU
s1112	w14f58	bedienen	bedienen	bedienen	VVINF
s1112	w14f59	,	,	,	$,
s1112	w14f5a	und	und	und	KON
s1112	w14f5b	der	der	d	ART
s1112	w14f5c	Versuch	Verſuch	Versuch	NN
s1112	w14f5d	zeigte	zeigte	zeigen	VVFIN
s1112	w14f5e	,	,	,	$,
s1112	w14f5f	daß	daß	daß	KOUS
s1112	w14f60	dieser	dieſer	diese	PDAT
s1112	w14f61	völlig	voͤllig	völlig	ADJD
s1112	w14f62	dasjenige	dasjenige	diejenige	PDS
s1112	w14f63	leistete	leiſtete	leisten	VVFIN
s1112	w14f64	,	,	,	$,
s1112	w14f65	was	was	was	PRELS
s1112	w14f66	der	der	d	ART
s1112	w14f67	ausländische	auslaͤndiſche	ausländisch	ADJA
s1112	w14f68	nur	nur	nur	ADV
s1112	w14f69	immer	immer	immer	ADV
s1112	w14f6a	leisten	leiſten	leisten	VVINF
s1112	w14f6b	konnte	konte	können	VMFIN
s1112	w14f6c	.	.	.	$.
s1113	w14f6d	Jetzt	Jetzt	jetzt	ADV
s1113	w14f6e	weiß	weis	wissen	VVFIN
s1113	w14f6f	ich	ich	ich	PPER
s1113	w14f70	auch	auch	auch	ADV
s1113	w14f71	,	,	,	$,
s1113	w14f72	was	was	was	PWS
s1113	w14f73	ich	ich	ich	PPER
s1113	w14f74	aber	aber	aber	ADV
s1113	w14f75	damals	damals	damals	ADV
s1113	w14f76	noch	noch	noch	ADV
s1113	w14f77	nicht	nicht	nicht	PTKNEG
s1113	w14f78	wusste	wuſte	wissen	VVFIN
s1113	w14f79	,	,	,	$,
s1113	w14f7a	daß	daß	daß	KOUS
s1113	w14f7b	man	man	man	PIS
s1113	w14f7c	schon	ſchon	schon	ADV
s1113	w14f7d	seit	ſeit	seit	APPR
s1113	w14f7e	vielen	vielen	viel	PIAT
s1113	w14f7f	Jahren	Jahren	Jahr	NN
s1113	w14f80	in	in	in	APPR
s1113	w14f81	England	England	England	NE
s1113	w14f82	den	den	d	ART
s1113	w14f83	Pfeifenthon	Pfeiffenthon	Pfeifenthon	NN
s1113	w14f84	zu	zu	zu	APPR
s1113	w14f85	eben	eben	eben	ADV
s1113	w14f86	dieser	dieſer	diese	PDAT
s1113	w14f87	Absicht	Abſicht	Absicht	NN
s1113	w14f88	braucht	braucht	brauchen	VVFIN
s1113	w14f89	,	,	,	$,
s1113	w14f8a	und	und	und	KON
s1113	w14f8b	daß	daß	daß	KOUS
s1113	w14f8c	auch	auch	auch	ADV
s1113	w14f8d	die	die	d	ART
s1113	w14f8e	Berlinischen	Berliniſchen	berlinisch	ADJA
s1113	w14f8f	Zuckerraffinerien	Zuckerrafinerien	Zuckerraffinerie	NN
s1113	w14f90	dazu	dazu	dazu	PAV
s1113	w14f91	den	den	d	ART
s1113	w14f92	guten	guten	gut	ADJA
s1113	w14f93	Pfeifenthon	Pfeiffenthon	Pfeifenthon	NN
s1113	w14f94	aus	aus	aus	APPR
s1113	w14f95	dem	dem	d	ART
s1113	w14f96	Magdeburgischen	Magdeburgiſchen	Magdeburgische	NN
s1113	w14f97	kommen	kommen	kommen	VVINF
s1113	w14f98	lassen	laſſen	lassen	VVINF
s1113	w14f99	;	;	;	$.
s1113	w14f9a	wiewohl	wiewohl	wiewohl	KOUS
s1113	w14f9b	sie	ſie	sie	PPER
s1113	w14f9c	seit	ſeit	seit	APPR
s1113	w14f9d	einiger	einiger	einige	PIAT
s1113	w14f9e	Zeit	Zeit	Zeit	NN
s1113	w14f9f	einen	einen	eine	ART
s1113	w14fa0	anderen	andern	ander	ADJA
s1113	w14fa1	Ton	Thon	Ton	NN
s1113	w14fa2	aus	aus	aus	APPR
s1113	w14fa3	Schlesien	Schleſien	Schlesien	NE
s1113	w14fa4	,	,	,	$,
s1113	w14fa5	der	der	die	PRELS
s1113	w14fa6	auch	auch	auch	ADV
s1113	w14fa7	auf	auf	auf	APPR
s1113	w14fa8	den	den	d	ART
s1113	w14fa9	Raffinerien	Raffinerien	Raffinerie	NN
s1113	w14faa	in	in	in	APPR
s1113	w14fab	Breslau	Breslau	Breslau	NE
s1113	w14fac	gebraucht	gebraucht	gebrauchen	VVPP
s1113	w14fad	wird	wird	werden	VAFIN
s1113	w14fae	,	,	,	$,
s1113	w14faf	vorziehn	vorziehn	vorziehen	VVFIN
s1113	w14fb0	.	.	.	$.
s1114	w14fb1	Vor	Vor	vor	APPR
s1114	w14fb2	ungefähr	ungefaͤhr	ungefähr	ADJD
s1114	w14fb3	zehn	zehn	zehn	CARD
s1114	w14fb4	oder	oder	oder	KON
s1114	w14fb5	zwölf	zwoͤlf	zwölf	CARD
s1114	w14fb6	Jahren	Jahren	Jahr	NN
s1114	w14fb7	,	,	,	$,
s1114	w14fb8	entdeckte	entdeckte	entdecken	VVFIN
s1114	w14fb9	ein	ein	eine	ART
s1114	w14fba	Bauer	Bauer	Bauer	NN
s1114	w14fbb	,	,	,	$,
s1114	w14fbc	namens	namens	namens	APPR
s1114	w14fbd	Hans	Hans	Hans	NE
s1114	w14fbe	Heinrich	Heinrich	Heinrich	NE
s1114	w14fbf	Bremer	Bremer	Bremer	NE
s1114	w14fc0	,	,	,	$,
s1114	w14fc1	in	in	in	APPR
s1114	w14fc2	Bremerode	Bremerode	Bremerode	NN
s1114	w14fc3	,	,	,	$,
s1114	w14fc4	einem	einem	eine	ART
s1114	w14fc5	Dorfe	Dorfe	Dorf	NN
s1114	w14fc6	im	im	im	APPRART
s1114	w14fc7	Kirchspiel	Kirchſpiel	Kirchespiel	NN
s1114	w14fc8	Kircherode	Kircherode	Kircherode	NN
s1114	w14fc9	,	,	,	$,
s1114	w14fca	unter	unter	unter	APPR
s1114	w14fcb	dem	dem	d	ART
s1114	w14fcc	adligen	adlichen	adlig	ADJA
s1114	w14fcd	Gerichte	Gerichte	Gericht	NN
s1114	w14fce	der	der	d	ART
s1114	w14fcf	Herren	Herren	Herr	NN
s1114	w14fd0	von	von	von	APPR
s1114	w14fd1	Grevemeier	Grevemeier	Grevemeier	NE
s1114	w14fd2	,	,	,	$,
s1114	w14fd3	eine	eine	eine	ART
s1114	w14fd4	halbe	halbe	halb	ADJA
s1114	w14fd5	Stunde	Stunde	Stunde	NN
s1114	w14fd6	von	von	von	APPR
s1114	w14fd7	Hannover	Hannover	Hannover	NE
s1114	w14fd8	,	,	,	$,
s1114	w14fd9	auf	auf	auf	APPR
s1114	w14fda	seiner	ſeiner	seine	PPOSAT
s1114	w14fdb	Wiese	Wieſe	Wiese	NN
s1114	w14fdc	,	,	,	$,
s1114	w14fdd	eine	eine	eine	ART
s1114	w14fde	sehr	ſehr	sehr	ADV
s1114	w14fdf	weiße	weiſſe	weiß	ADJA
s1114	w14fe0	Erde	Erde	Erde	NN
s1114	w14fe1	,	,	,	$,
s1114	w14fe2	welche	welche	welche	PRELS
s1114	w14fe3	er	er	er	PPER
s1114	w14fe4	zum	zum	zum	APPRART
s1114	w14fe5	Verkaufe	Verkaufe	Verkaufe	NN
s1114	w14fe6	ausbot	ausboth	ausbieten	VVFIN
s1114	w14fe7	.	.	.	$.
s1115	w14fe8	Die	Die	d	ART
s1115	w14fe9	Zuckerraffinerie	Zuckerrafinerie	Zuckerraffinerie	NN
s1115	w14fea	des	des	d	ART
s1115	w14feb	H.	H.	H.	NE
s1115	w14fec	Winkelmann	Winkelmann	Winkelmann	NE
s1115	w14fed	in	in	in	APPR
s1115	w14fee	Hannover	Hannover	Hannover	NE
s1115	w14fef	,	,	,	$,
s1115	w14ff0	versuchte	verſuchte	versuchen	VVFIN
s1115	w14ff1	ihn	ihn	er	PPER
s1115	w14ff2	,	,	,	$,
s1115	w14ff3	statt	ſtat	statt	KOUI
s1115	w14ff4	des	des	d	ART
s1115	w14ff5	bisher	bisher	bisher	ADV
s1115	w14ff6	über	uͤber	über	APPR
s1115	w14ff7	Hamburg	Hamburg	Hamburg	NE
s1115	w14ff8	erhaltenen	erhaltenen	erhalten	ADJA
s1115	w14ff9	Thons	Thons	Thon	NN
s1115	w14ffa	aus	aus	aus	APPR
s1115	w14ffb	St.	St.	St.	NE
s1115	w14ffc	Malo	Malo	Malo	NE
s1115	w14ffd	,	,	,	$,
s1115	w14ffe	zu	zu	zu	PTKZU
s1115	w14fff	brauchen	brauchen	brauchen	VVINF
s1115	w15000	,	,	,	$,
s1115	w15001	und	und	und	KON
s1115	w15002	fand	fand	finden	VVFIN
s1115	w15003	sie	ſie	sie	PPER
s1115	w15004	gut	gut	gut	ADJD
s1115	w15005	,	,	,	$,
s1115	w15006	und	und	und	KON
s1115	w15007	braucht	braucht	brauchen	VVFIN
s1115	w15008	sie	ſie	sie	PPER
s1115	w15009	noch	noch	noch	ADV
s1115	w1500a	jetzt	jetzt	jetzt	ADV
s1115	w1500b	.	.	.	$.
s1116	w1500c	Das	Das	d	ART
s1116	w1500d	Fuder	Fuder	Fuder	NN
s1116	w1500e	,	,	,	$,
s1116	w1500f	welches	welches	welche	PRELS
s1116	w15010	ungefähr	ungefaͤhr	ungefähr	ADJD
s1116	w15011	zwölf	zwoͤlf	zwölf	CARD
s1116	w15012	Zentner	Zentner	Zentner	NN
s1116	w15013	halten	halten	halten	VVINF
s1116	w15014	soll	ſoll	sollen	VMFIN
s1116	w15015	,	,	,	$,
s1116	w15016	wird	wird	werden	VAFIN
s1116	w15017	in	in	in	APPR
s1116	w15018	Hannover	Hannover	Hannover	NE
s1116	w15019	mit	mit	mit	APPR
s1116	w1501a	16	16	16	CARD
s1116	w1501b	ggr.	ggr.	Ggr.	NN
s1116	w1501c	bezahlt	bezahlt	bezahlen	VVPP
s1116	w1501d	.	.	.	$.
s1117	w1501e	Man	Man	man	PIS
s1117	w1501f	hat	hat	haben	VAFIN
s1117	w15020	auch	auch	auch	ADV
s1117	w15021	davon	davon	davon	PAV
s1117	w15022	ehemals	ehemals	ehemals	ADV
s1117	w15023	an	an	an	APPR
s1117	w15024	die	die	d	ART
s1117	w15025	Raffinerien	Rafſinerien	Raffinerie	NN
s1117	w15026	nach	nach	nach	APPR
s1117	w15027	Hamburg	Hamburg	Hamburg	NE
s1117	w15028	und	und	und	KON
s1117	w15029	nach	nach	nach	APPR
s1117	w1502a	Bremen	Bremen	Bremen	NE
s1117	w1502b	,	,	,	$,
s1117	w1502c	wo	wo	wo	PWAV
s1117	w1502d	jetzt	jetzt	jetzt	ADV
s1117	w1502e	drei	drey	drei	CARD
s1117	w1502f	,	,	,	$,
s1117	w15030	oder	oder	oder	KON
s1117	w15031	vielleicht	vielleicht	vielleicht	ADV
s1117	w15032	nur	nur	nur	ADV
s1117	w15033	noch	noch	noch	ADV
s1117	w15034	zwei	zwo	zwei	CARD
s1117	w15035	sind	ſind	sein	VAFIN
s1117	w15036	,	,	,	$,
s1117	w15037	geschickt	geſchickt	schicken	VVPP
s1117	w15038	;	;	;	$.
s1117	w15039	aber	aber	aber	KON
s1117	w1503a	dieser	dieſer	diese	PDAT
s1117	w1503b	Absatz	Abſatz	Absatz	NN
s1117	w1503c	hat	hat	haben	VAFIN
s1117	w1503d	bald	bald	bald	ADV
s1117	w1503e	aufgehört	aufgehoͤrt	aufhören	VVPP
s1117	w1503f	,	,	,	$,
s1117	w15040	weil	weil	weil	KOUS
s1117	w15041	man	man	man	PIS
s1117	w15042	dort	dort	dort	ADV
s1117	w15043	den	den	d	ART
s1117	w15044	französischen	franzoͤſiſchen	französisch	ADJA
s1117	w15045	Ton	Thon	Ton	NN
s1117	w15046	,	,	,	$,
s1117	w15047	der	der	die	PRELS
s1117	w15048	als	als	als	KOKOM
s1117	w15049	Ballast	Ballaſt	Ballast	NN
s1117	w1504a	mitgebracht	mitgebracht	mitbringen	VVPP
s1117	w1504b	wird	wird	werden	VAFIN
s1117	w1504c	,	,	,	$,
s1117	w1504d	noch	noch	noch	ADV
s1117	w1504e	wohlfeiler	wohlfeiler	wohlfeil	ADJD
s1117	w1504f	als	als	als	KOKOM
s1117	w15050	die	die	d	ART
s1117	w15051	Hannoverische	Hannoͤveriſche	hannoverisch	ADJA
s1117	w15052	Erde	Erde	Erde	NN
s1117	w15053	haben	haben	haben	VAINF
s1117	w15054	kann	kan	können	VMFIN
s1117	w15055	.	.	.	$.
s1118	w15056	Inzwischen	Jnzwiſchen	inzwischen	ADV
s1118	w15057	geht	geht	gehen	VVFIN
s1118	w15058	noch	noch	noch	ADV
s1118	w15059	viel	viel	viel	ADV
s1118	w1505a	davon	davon	davon	PAV
s1118	w1505b	nach	nach	nach	APPR
s1118	w1505c	Preußisch-minten	Preuſſiſch-Minden	preußisch-mint	ADJA
s1118	w1505d	,	,	,	$,
s1118	w1505e	an	an	an	APPR
s1118	w1505f	die	die	d	ART
s1118	w15060	dortigen	dortigen	dortig	ADJA
s1118	w15061	Raffinerien	Raffinerien	Raffinerie	NN
s1118	w15062	.	.	.	$.
s1119	w15063	Diese	Dieſe	diese	PDAT
s1119	w15064	Erde	Erde	Erde	NN
s1119	w15065	,	,	,	$,
s1119	w15066	die	die	die	PRELS
s1119	w15067	auch	auch	auch	ADV
s1119	w15068	von	von	von	APPR
s1119	w15069	dem	dem	d	ART
s1119	w1506a	Hoftöpfer	Hoftoͤpfer	Hoftöpfer	NN
s1119	w1506b	in	in	in	APPR
s1119	w1506c	Hannover	Hannover	Hannover	NE
s1119	w1506d	,	,	,	$,
s1119	w1506e	vermutlich	vermuthlich	vermutlich	ADV
s1119	w1506f	nach	nach	nach	APPR
s1119	w15070	Zusetzung	Zuſetzung	Zusetzung	NN
s1119	w15071	eines	eines	eine	ART
s1119	w15072	anderen	andern	ander	ADJA
s1119	w15073	Thons	Thons	Thon	NN
s1119	w15074	,	,	,	$,
s1119	w15075	zu	zu	zu	APPR
s1119	w15076	Fliesen	Flieſen	Fliese	NN
s1119	w15077	verarbeitet	verarbeitet	verarbeiten	VVPP
s1119	w15078	werden	werden	werden	VAINF
s1119	w15079	soll	ſoll	sollen	VMFIN
s1119	w1507a	,	,	,	$,
s1119	w1507b	liegt	liegt	liegen	VVFIN
s1119	w1507c	auf	auf	auf	APPR
s1119	w1507d	den	den	d	ART
s1119	w1507e	Wiesen	Wieſen	Wiese	NN
s1119	w1507f	auf	auf	auf	APPR
s1119	w15080	Bremerode	Bremerode	Bremerode	NN
s1119	w15081	,	,	,	$,
s1119	w15082	so	ſo	so	ADV
s1119	w15083	wie	wie	wie	KOKOM
s1119	w15084	in	in	in	APPR
s1119	w15085	hiesigen	hieſigen	hiesig	ADJA
s1119	w15086	Gegenden	Gegenden	Gegend	NN
s1119	w15087	der	der	d	ART
s1119	w15088	Duckstein	Duckſtein	Duckstein	NN
s1119	w15089	,	,	,	$,
s1119	w1508a	unter	unter	unter	APPR
s1119	w1508b	einer	einer	eine	ART
s1119	w1508c	etwa	etwa	etwa	ADV
s1119	w1508d	2	2	2	CARD
s1119	w1508e	Fuß	Fuß	Fuß	NN
s1119	w1508f	hohen	hohen	hoch	ADJA
s1119	w15090	Damerde	Damerde	Damerde	NN
s1119	w15091	.	.	.	$.
s111a	w15092	Man	Man	man	PIS
s111a	w15093	gräbt	graͤbt	graben	VVFIN
s111a	w15094	sie	ſie	sie	PPER
s111a	w15095	sechs	ſechs	sechs	CARD
s111a	w15096	Fuß	Fuß	Fuß	NN
s111a	w15097	tief	tief	tief	ADJD
s111a	w15098	,	,	,	$,
s111a	w15099	und	und	und	KON
s111a	w1509a	findet	findet	finden	VVFIN
s111a	w1509b	alsdann	alsdann	alsdann	ADV
s111a	w1509c	eine	eine	eine	ART
s111a	w1509d	Sole	Sole	Sole	NN
s111a	w1509e	,	,	,	$,
s111a	w1509f	die	die	die	PRELS
s111a	w150a0	weiß	weiß	weiß	ADJD
s111a	w150a1	und	und	und	KON
s111a	w150a2	steinig	ſteinicht	steinig	ADJD
s111a	w150a3	beschrieben	beſchrieben	beschreiben	VVPP
s111a	w150a4	wird	wird	werden	VAFIN
s111a	w150a5	.	.	.	$.
s111b	w150a6	Herr	Herr	Herr	NN
s111b	w150a7	F.	F.	F.	NE
s111b	w150a8	J.	J.	J.	NE
s111b	w150a9	Wehner	Wehner	Wehner	NE
s111b	w150aa	,	,	,	$,
s111b	w150ab	Auditor	Auditor	Auditor	NN
s111b	w150ac	bei	bey	bei	APPR
s111b	w150ad	der	der	d	ART
s111b	w150ae	Geheimen	Geheimen	geheim	ADJA
s111b	w150af	Kanzelei	Kanzeley	Kanzelei	NN
s111b	w150b0	in	in	in	APPR
s111b	w150b1	Hannover	Hannover	Hannover	NE
s111b	w150b2	,	,	,	$,
s111b	w150b3	hat	hat	haben	VAFIN
s111b	w150b4	die	die	d	ART
s111b	w150b5	Güte	Guͤte	Güte	NN
s111b	w150b6	gehabt	gehabt	haben	VAPP
s111b	w150b7	,	,	,	$,
s111b	w150b8	mir	mir	ich	PPER
s111b	w150b9	auf	auf	auf	APPR
s111b	w150ba	meine	meine	meine	PPOSAT
s111b	w150bb	Bitte	Bitte	Bitte	NN
s111b	w150bc	,	,	,	$,
s111b	w150bd	nicht	nicht	nicht	PTKNEG
s111b	w150be	nur	nur	nur	ADV
s111b	w150bf	diese	dieſe	diese	PDAT
s111b	w150c0	Nachrichten	Nachrichten	Nachricht	NN
s111b	w150c1	,	,	,	$,
s111b	w150c2	sondern	ſondern	sondern	KON
s111b	w150c3	auch	auch	auch	ADV
s111b	w150c4	Proben	Proben	Probe	NN
s111b	w150c5	von	von	von	APPR
s111b	w150c6	der	der	d	ART
s111b	w150c7	Erde	Erde	Erde	NN
s111b	w150c8	selbst	ſelbſt	selbst	ADV
s111b	w150c9	,	,	,	$,
s111b	w150ca	zu	zu	zu	PTKZU
s111b	w150cb	senden	ſenden	senden	VVINF
s111b	w150cc	,	,	,	$,
s111b	w150cd	und	und	und	KON
s111b	w150ce	mich	mich	ich	PPER
s111b	w150cf	also	alſo	also	ADV
s111b	w150d0	in	in	in	APPR
s111b	w150d1	den	den	d	ART
s111b	w150d2	Stand	Stand	Stand	NN
s111b	w150d3	zu	zu	zu	PTKZU
s111b	w150d4	setzen	ſetzen	setzen	VVINF
s111b	w150d5	,	,	,	$,
s111b	w150d6	sie	ſie	sie	PPER
s111b	w150d7	zu	zu	zu	PTKZU
s111b	w150d8	untersuchen	unterſuchen	untersuchen	VVINF
s111b	w150d9	,	,	,	$,
s111b	w150da	und	und	und	KON
s111b	w150db	mit	mit	mit	APPR
s111b	w150dc	der	der	d	ART
s111b	w150dd	aus	aus	aus	APPR
s111b	w150de	Rouen	Rouen	Rouen	NE
s111b	w150df	zu	zu	zu	PTKZU
s111b	w150e0	vergleichen	vergleichen	vergleichen	VVINF
s111b	w150e1	.	.	.	$.
s111c	w150e2	3.	3.	3.	ADV
s111c	w150e3	Das	Das	d	ART
s111c	w150e4	Stück	Stuͤck	Stück	NN
s111c	w150e5	,	,	,	$,
s111c	w150e6	was	was	was	PRELS
s111c	w150e7	ich	ich	ich	PPER
s111c	w150e8	von	von	von	APPR
s111c	w150e9	letzterer	letzterer	letztere	PIS
s111c	w150ea	besitze	beſitze	besitzen	VVFIN
s111c	w150eb	,	,	,	$,
s111c	w150ec	ist	iſt	sein	VAFIN
s111c	w150ed	grauweiß	grauweiß	grauweiß	ADJD
s111c	w150ee	;	;	;	$.
s111c	w150ef	es	es	es	PPER
s111c	w150f0	hat	hat	haben	VAFIN
s111c	w150f1	einige	einige	einige	PIAT
s111c	w150f2	Stellen	Stellen	Stelle	NN
s111c	w150f3	,	,	,	$,
s111c	w150f4	die	die	die	PRELS
s111c	w150f5	ungleich	ungleich	ungleich	ADJD
s111c	w150f6	weißer	weiſſer	weiß	ADJA
s111c	w150f7	,	,	,	$,
s111c	w150f8	als	als	als	KOKOM
s111c	w150f9	andere	andere	andere	PIS
s111c	w150fa	sind	ſind	sein	VAFIN
s111c	w150fb	,	,	,	$,
s111c	w150fc	und	und	und	KON
s111c	w150fd	hin	hin	hin	ADV
s111c	w150fe	und	und	und	KON
s111c	w150ff	wieder	wieder	wieder	ADV
s111c	w15100	stecken	ſtecken	stecken	VVFIN
s111c	w15101	in	in	in	APPR
s111c	w15102	demselben	demſelben	demselben	PDAT
