Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s85b	w5563	net	net	Net	NE
s85b	w5564	hat	hat	haben	VAFIN
s85b	w5565	am	am	am	APPRART
s85b	w5566	Hof	Hof	Hof	NN
s85b	w5567	vor	vor	vor	APPR
s85b	w5568	Augen	Augen	Auge	NN
s85b	w5569	habe	hab	haben	VAFIN
s85b	w556a	'n	’n	Eine	NE
s85b	w556b	wollen	woll’n’	wollen	VMFIN
s85b	w556c	aber	aber	aber	ADV
s85b	w556d	es	es	es	PPER
s85b	w556e	war	war	sein	VAFIN
s85b	w556f	ihr	ihr’	ihr	PPOSAT
s85b	w5570	Meinung	Meinung	Meinung	NN
s85b	w5571	,	,	,	$,
s85b	w5572	wann	wann	wann	PWAV
s85b	w5573	a	a	A	NE
s85b	w5574	rechtschaffen	rechtſchaffen	rechtschaffen	ADJD
s85b	w5575	Geschöpf	G’ſchöpf	Geschöpf	NN
s85b	w5576	aus	aus	aus	APPR
s85b	w5577	ihr	ihr	ihr	PPOSAT
s85b	w5578	word	word	Word	NE
s85b	w5579	'n	’n	Eine	NE
s85b	w557a	wäre	wär	sein	VAFIN
s85b	w557b	,	,	,	$,
s85b	w557c	sollt	ſollt	sollen	VMFIN
s85b	w557d	ich	ich	ich	PPER
s85b	w557e	Dir	Dir	du	PPER
s85b	w557f	es	’s	es	PPER
s85b	w5580	zuschicken	zuſchick’n	zuschicken	VVINF
s85b	w5581	""""	“	""""	$(
s85b	w5582	...	...	...	$(
s85b	w5583	....	....	....	$.
s85b	w5584	Gelt	Vergelt	gelen	VVFIN
s85b	w5585	Dir	Dir	du	PPER
s85b	w5586	es	’s	es	PPER
s85b	w5587	Gott	Gott	Gott	NN
s85b	w5588	,	,	,	$,
s85b	w5589	Mirzl	Mirzl	Mirzl	NE
s85b	w558a	,	,	,	$,
s85b	w558b	in	in	in	APPR
s85b	w558c	seinen	ſein’n	seine	PPOSAT
s85b	w558d	Himmel	Himmel	Himmel	NN
s85b	w558e	oben	ob’n	oben	ADV
s85b	w558f	,	,	,	$,
s85b	w5590	gelt	vergelt	gelen	VVFIN
s85b	w5591	dir	dir	du	PPER
s85b	w5592	es	’s	es	PPER
s85b	w5593	Gott	Gott	Gott	NN
s85b	w5594	.	.	.	$.
s85c	w5595	Gelt	Vergelt	gelt	ADJD
s85c	w5596	er	er	er	PPER
s85c	w5597	es	’s	es	PPER
s85c	w5598	a	a	a	APPR
s85c	w5599	der	der	d	ART
s85c	w559a	Horlacherin	Horlacherin	Horlacherin	NE
s85c	w559b	und	und	und	KON
s85c	w559c	all	all	all	PIAT
s85c	w559d	'n	’n	eine	ART
s85c	w559e	braven	braven	brav	ADJA
s85c	w559f	Weibsleuten	Weibsleuten	Weibsleute	NN
s85c	w55a0	,	,	,	$,
s85c	w55a1	wie	wie	wie	PWAV
s85c	w55a2	es	’s	es	PPER
s85c	w55a3	an	an	an	APPR
s85c	w55a4	uns	uns	wir	PPER
s85c	w55a5	tun	thun	tun	VVINF
s85c	w55a6	!	!	!	$.
s85d	w55a7	.....	.....	.....	$.
s85e	w55a8	Liesl	Liesl	Liesl	NE
s85e	w55a9	(	(	(	$(
s85e	w55aa	ahnungsvoll	ahnungsvoll	ahnungsvoll	ADJD
s85e	w55ab	)	)	)	$(
s85e	w55ac	.	.	.	$.
s85f	w55ad	Aber	Aber	aber	KON
s85f	w55ae	ich	ich	ich	PPER
s85f	w55af	kenne	kenn	kennen	VVFIN
s85f	w55b0	mi	mi	mi	FM
s85f	w55b1	no	no	no	FM
s85f	w55b2	net	net	net	FM
s85f	w55b3	aus	aus	aus	PTKVZ
s85f	w55b4	!	!	!	$.
s860	w55b5	Grillhofer	Grillhofer	Grillhofer	NE
s860	w55b6	(	(	(	$(
s860	w55b7	liest	liest	lesen	VVFIN
s860	w55b8	)	)	)	$(
s860	w55b9	.	.	.	$.
s861	w55ba	""""	„	""""	$(
s861	w55bb	Die	Dö	d	ART
s861	w55bc	Dirn	Dirn	Dirn	NN
s861	w55bd	hoaßt	hoaßt	Hoaßt	NE
s861	w55be	mit	mit	mit	APPR
s861	w55bf	ihrem	ihr’m	ihr	PPOSAT
s861	w55c0	Rufnamen	Rufnamen	Rufname	NN
s861	w55c1	Horlacherlies	Horlacherlies	Horlacherlies	NE
s861	w55c2	,	,	,	$,
s861	w55c3	weil	weil	weil	KOUS
s861	w55c4	es	’s	es	PPER
s861	w55c5	von	von	von	APPR
s861	w55c6	Klein	Klein	Klein	NE
s861	w55c7	auf	auf	auf	APPR
s861	w55c8	bei	bei	bei	APPR
s861	w55c9	mir	mir	ich	PPER
s861	w55ca	war	war	sein	VAFIN
s861	w55cb	,	,	,	$,
s861	w55cc	hat	hat	haben	VAFIN
s861	w55cd	bis	bis	bis	ADV
s861	w55ce	heute	heut	heute	ADV
s861	w55cf	für	für	für	APPR
s861	w55d0	vater-	vater-	vater-	TRUNC
s861	w55d1	und	und	und	KON
s861	w55d2	mutterlos	mutterlos	mutterlos	ADJD
s861	w55d3	geulten	golten	geult	ADJA
s861	w55d4	und	und	und	KON
s861	w55d5	weiß	weiß’s	wissen	VVFIN
s861	w55d6	selber	ſelber	selber	ADV
s861	w55d7	net	net	Net	NE
s861	w55d8	anders	anders	anders	ADV
s861	w55d9	,	,	,	$,
s861	w55da	nach'm	nach’m	nach'm	ADJA
s861	w55db	Kirchbuch	Kirchbuch	Kirchebuch	NN
s861	w55dc	heißt	heißt	heißen	VVFIN
s861	w55dd	es	’s	es	PPER
s861	w55de	:	:	:	$.
s861	w55df	Elisabeth	Eliſabeth	Elisabeth	NE
s861	w55e0	Riesler	Riesler	Riesler	NE
s861	w55e1	und	und	und	KON
s861	w55e2	is	is	is	FM
s861	w55e3	,	,	,	$,
s861	w55e4	wie	wie	wie	PWAV
s861	w55e5	die	die	d	ART
s861	w55e6	Magdalen	Magdalen	Magdalen	NE
s861	w55e7	'	’	'	$(
s861	w55e8	ausg'	ausg’	Ausg'	NE
s861	w55e9	sagt	ſagt	sagen	VVFIN
s861	w55ea	hat	hat	haben	VAFIN
s861	w55eb	:	:	:	$.
s861	w55ec	Dein	Dein	dein	PPOSAT
s861	w55ed	Kind	Kind	Kind	NN
s861	w55ee	.	.	.	$.
s861	w55ef	""""	“	""""	$(
s861	w55f0	--	—	--	$(
s861	w55f1	Dirndl	Dirndl	Dirndl	NN
s861	w55f2	,	,	,	$,
s861	w55f3	was	was	was	PRELS
s861	w55f4	zitterst	zitterſt	zittern	VVFIN
s861	w55f5	denn	denn	denn	KON
s861	w55f6	a	a	A	NE
s861	w55f7	so	ſo	so	ADV
s861	w55f8	?	?	?	$.
s862	w55f9	(	(	(	$(
s862	w55fa	Faßt	Faßt	fassen	VVFIN
s862	w55fb	ihre	ihre	ihr	PPOSAT
s862	w55fc	Hand	Hand	Hand	NN
s862	w55fd	,	,	,	$,
s862	w55fe	in	in	in	APPR
s862	w55ff	der	der	die	PRELS
s862	w5600	sie	ſie	sie	PPER
s862	w5601	die	die	d	ART
s862	w5602	Lampe	Lampe	Lampe	NN
s862	w5603	trägt	trägt	tragen	VVFIN
s862	w5604	und	und	und	KON
s862	w5605	führt	führt	führen	VVFIN
s862	w5606	sie	ſie	sie	PPER
s862	w5607	nach	nach	nach	APPR
s862	w5608	dem	dem	d	ART
s862	w5609	Tische	Tiſche	Tisch	NN
s862	w560a	.	.	.	$.
s862	w560b	)	)	)	$(
s863	w560c	Liesl	Liesl	Liesl	NE
s863	w560d	(	(	(	$(
s863	w560e	läßt	läßt	lassen	VVFIN
s863	w560f	die	die	d	ART
s863	w5610	Lampe	Lampe	Lampe	NN
s863	w5611	fahren	fahren	fahren	VVINF
s863	w5612	)	)	)	$(
s863	w5613	.	.	.	$.
s864	w5614	Jesses	Jeſſes	Jesse	NE
s864	w5615	is	is	is	FM
s864	w5616	aber	aber	aber	KON
s864	w5617	die	dö	d	ART
s864	w5618	Mahm	Mahm	mahm	FM
s864	w5619	a	a	a	FM
s864	w561a	falsches	falſch’s	falsch	ADJA
s864	w561b	Ding	Ding	Ding	NN
s864	w561c	gewesen	g’weſt	sein	VAPP
s864	w561d	!	!	!	$.
s865	w561e	(	(	(	$(
s865	w561f	Sinkt	Sinkt	sinken	VVFIN
s865	w5620	vor	vor	vor	APPR
s865	w5621	Aufregung	Aufregung	Aufregung	NN
s865	w5622	in	in	in	APPR
s865	w5623	die	die	d	ART
s865	w5624	Knie	Knie	Knie	NN
s865	w5625	auf	auf	auf	APPR
s865	w5626	den	den	d	ART
s865	w5627	Schemel	Schemel	Schemel	NN
s865	w5628	zu	zu	zu	APPR
s865	w5629	Grillhofer's	Grillhofer’s	Grillhofer	NE
s865	w562a	Füßen	Füßen	Fuß	NN
s865	w562b	.	.	.	$.
s865	w562c	)	)	)	$(
s866	w562d	Also	Alſo	also	ADV
s866	w562e	Du	Du	du	PPER
s866	w562f	,	,	,	$,
s866	w5630	Du	Du	du	PPER
s866	w5631	hast	haſt	haben	VAFIN
s866	w5632	mer's	mer’s	Mer's	NE
s866	w5633	Leben	Leb’n	Leben	NN
s866	w5634	geben	geb’n	geben	VVINF
s866	w5635	,	,	,	$,
s866	w5636	no	no	no	FM
s866	w5637	gelt	vergelt	gelt	ADJD
s866	w5638	Dir	Dir	du	PPER
s866	w5639	es	’s	es	PPER
s866	w563a	Gott	Gott	Gott	NN
s866	w563b	,	,	,	$,
s866	w563c	es	es	es	PPER
s866	w563d	gefallt	g’fallt	gefallen	VVFIN
s866	w563e	mehr	mer	mehr	ADV
s866	w563f	recht	recht	recht	ADV
s866	w5640	gut	gut	gut	ADJD
s866	w5641	af	af	Af	NN
s866	w5642	der	der	d	ART
s866	w5643	Welt	Welt	Welt	NN
s866	w5644	.	.	.	$.
s867	w5645	Grillhofer	Grillhofer	Grillhofer	NE
s867	w5646	.	.	.	$.
s868	w5647	Es	Es	es	PPER
s868	w5648	reut	reut	reuen	VVFIN
s868	w5649	mich	mich	mich	PRF
s868	w564a	a	a	A	NE
s868	w564b	nimmer	neamer	nimmer	ADV
s868	w564c	,	,	,	$,
s868	w564d	--	—	--	$(
s868	w564e	es	es	es	PPER
s868	w564f	reut	reut	reuen	VVFIN
s868	w5650	mich	mich	mich	PRF
s868	w5651	a	a	A	NE
s868	w5652	nimmer	neamer	nimmer	ADV
s868	w5653	.	.	.	$.
s869	w5654	(	(	(	$(
s869	w5655	Sucht	Sucht	suchen	VVFIN
s869	w5656	mit	mit	mit	APPR
s869	w5657	der	der	d	ART
s869	w5658	zitternden	zitternden	zitternd	ADJA
s869	w5659	Hand	Hand	Hand	NN
s869	w565a	herum	herum	herum	PTKVZ
s869	w565b	und	und	und	KON
s869	w565c	legt	legt	legen	VVFIN
s869	w565d	sie	ſie	sie	PPER
s869	w565e	der	der	d	ART
s869	w565f	Liesl	Liesl	Liesl	NE
s869	w5660	auf	auf	auf	APPR
s869	w5661	den	den	d	ART
s869	w5662	Kopf	Kopf	Kopf	NN
s869	w5663	.	.	.	$.
s869	w5664	)	)	)	$(
s86a	w5665	O	O	O	NE
s86a	w5666	Du	Du	du	PPER
s86a	w5667	mein	mein	mein	PPOSAT
s86a	w5668	lieber	lieber	lieb	ADJA
s86a	w5669	Herrgott	Herrgott	Herrgott	NN
s86b	w566a	(	(	(	$(
s86b	w566b	weinerlich	weinerlich	weinerlich	ADJD
s86b	w566c	.	.	.	$.
s86b	w566d	)	)	)	$(
s86c	w566e	Es	S’	es	PPER
s86c	w566f	Kind	Kind	Kind	NN
s86c	w5670	is	is	is	FM
s86c	w5671	im	im	im	APPRART
s86c	w5672	Vaterhaus	Vaterhaus	Vaterhaus	NN
s86c	w5673	!	!	!	$.
s86c	w5674	--	—	--	$(
s86c	w5675	Haha	Haha	haha	ITJ
s86c	w5676	,	,	,	$,
s86c	w5677	weil	weil	weil	KOUS
s86c	w5678	nur	nur	nur	ADV
s86c	w5679	s'	s’	s'	ADJA
s86c	w567a	Kind	Kind	Kind	NN
s86c	w567b	im	im	im	APPRART
s86c	w567c	Vatershaus	Vatershaus	Vatershaus	NN
s86c	w567d	is	is	is	FM
s86c	w567e	!	!	!	$.
s86c	w567f	--	—	--	$(
s86d	w5680	(	(	(	$(
s86d	w5681	Preßt	Preßt	pressen	VVIMP
s86d	w5682	Liesl	Liesl	Liesl	NE
s86d	w5683	an	an	an	APPR
s86d	w5684	sich	ſich	sich	PRF
s86d	w5685	.	.	.	$.
s86d	w5686	)	)	)	$(
s86e	w5687	(	(	(	$(
s86e	w5688	Kleine	Kleine	klein	ADJA
s86e	w5689	Pause	Pauſe	Pause	NN
s86e	w568a	.	.	.	$.
s86f	w568b	--	—	--	$(
s86f	w568c	Von	Von	von	APPR
s86f	w568d	Außen	Außen	Außen	NN
s86f	w568e	vor	vor	vor	APPR
s86f	w568f	dem	dem	d	ART
s86f	w5690	Fenster	Fenſter	Fenster	NN
s86f	w5691	präludiert	präludirt	präludieren	VVFIN
s86f	w5692	eine	eine	eine	ART
s86f	w5693	Zither	Zither	Zither	NN
s86f	w5694	und	und	und	KON
s86f	w5695	nimmt	nimmt	nehmen	VVFIN
s86f	w5696	dann	dann	dann	ADV
s86f	w5697	die	die	d	ART
s86f	w5698	Melodie	Melodie	Melodie	NN
s86f	w5699	des	des	d	ART
s86f	w569a	Liedes	Liedes	Lied	NN
s86f	w569b	(	(	(	$(
s86f	w569c	3	3	3	CARD
s86f	w569d	)	)	)	$(
s86f	w569e	aus	aus	aus	APPR
s86f	w569f	dem	dem	d	ART
s86f	w56a0	ersten	erſten	erst	ADJA
s86f	w56a1	Akte	Akte	Akte	NN
s86f	w56a2	auf	auf	auf	PTKVZ
s86f	w56a3	.	.	.	$.
s86f	w56a4	)	)	)	$(
s870	w56a5	Grillhofer	Grillhofer	Grillhofer	NE
s870	w56a6	(	(	(	$(
s870	w56a7	steht	ſteht	stehen	VVFIN
s870	w56a8	auf	auf	auf	APPR
s870	w56a9	)	)	)	$(
s870	w56aa	.	.	.	$.
s871	w56ab	Horch	Horch	Horch	NE
s871	w56ac	--	—	--	$(
s871	w56ad	no	no	No	NE
s871	w56ae	wird	wird	werden	VAFIN
s871	w56af	es	’s	es	PPER
s871	w56b0	gar	gar	gar	ADV
s871	w56b1	lustig	luſtig	lustig	ADJD
s871	w56b2	--	—	--	$(
s871	w56b3	no	no	No	NE
s871	w56b4	darf	derf	dürfen	VMFIN
s871	w56b5	es	’s	es	PPER
s871	w56b6	scho	ſcho	Scho	NE
s871	w56b7	wieder	wieder	wieder	ADV
s871	w56b8	lusti	luſti	lusti	VVPP
s871	w56b9	werden	werd’n	werden	VAINF
s871	w56ba	.	.	.	$.
s872	w56bb	Liesl	Liesl	Liesl	NE
s872	w56bc	(	(	(	$(
s872	w56bd	erhebt	erhebt	erheben	VVFIN
s872	w56be	sich	ſich	sich	PRF
s872	w56bf	,	,	,	$,
s872	w56c0	deutet	deutet	deuten	VVFIN
s872	w56c1	nach	nach	nach	APPR
s872	w56c2	dem	dem	d	ART
s872	w56c3	Fenster	Fenſter	Fenster	NN
s872	w56c4	und	und	und	KON
s872	w56c5	wie	wie	wie	KOKOM
s872	w56c6	auf	auf	auf	APPR
s872	w56c7	das	das	d	ART
s872	w56c8	Lied	Lied	Lied	NN
s872	w56c9	aufmerksam	aufmerkſam	aufmerksam	ADJD
s872	w56ca	zu	zu	zu	PTKZU
s872	w56cb	machen	machen	machen	VVINF
s872	w56cc	,	,	,	$,
s872	w56cd	singt	ſingt	singen	VVFIN
s872	w56ce	sie	ſie	sie	PPER
s872	w56cf	piano	piano	piano	ADV
s872	w56d0	:	:	:	$.
s872	w56d1	)	)	)	$(
s873	w56d2	Und	Und	und	KON
s873	w56d3	Zithern	Zithern	Zither	NN
s873	w56d4	und	und	und	KON
s873	w56d5	Derndln	Derndln	Derndln	NE
s873	w56d6	Na	Na	Na	NE
s873	w56d7	die	dö	d	ART
s873	w56d8	Konen	konn	Konus	NN
s873	w56d9	ich	ich	ich	PPER
s873	w56da	net	net	Net	NE
s873	w56db	Lohn	lon	Lohn	NN
s873	w56dc	...	…	...	$(
s874	w56dd	Grillhofer	Grillhofer	Grillhofer	NE
s874	w56de	.	.	.	$.
s875	w56df	Wer	Wer	wer	PWS
s875	w56e0	is	is	is	FM
s875	w56e1	es	’s	es	PPER
s875	w56e2	denn	denn	denn	ADV
s875	w56e3	?	?	?	$.
s876	w56e4	Liesl	Liesl	Liesl	NE
s876	w56e5	.	.	.	$.
s877	w56e6	Der	Der	d	ART
s877	w56e7	Wastl	Waſtl	Wastl	NE
s877	w56e8	!	!	!	$.
s878	w56e9	(	(	(	$(
s878	w56ea	Umarmt	Umarmt	umarmen	VVFIN
s878	w56eb	Grillhofer	Grillhofer	Grillhofer	NE
s878	w56ec	und	und	und	KON
s878	w56ed	verbirgt	verbirgt	verbergen	VVFIN
s878	w56ee	ihr	ihr	ihr	PPOSAT
s878	w56ef	Gesicht	Geſicht	Gesicht	NN
s878	w56f0	an	an	an	APPR
s878	w56f1	seinen	ſeinen	seine	PPOSAT
s878	w56f2	Schulter	Schulter	Schulter	NN
s878	w56f3	.	.	.	$.
s878	w56f4	)	)	)	$(
s879	w56f5	Weißt	Weißt	weißen	VVFIN
s879	w56f6	es	es	es	PPER
s879	w56f7	ja	ja	ja	ADV
s879	w56f8	ehe	eh	ehe	KOUS
s879	w56f9	--	—	--	$(
s879	w56fa	Vota	Voda	Votum	NN
s879	w56fb	!	!	!	$.
s87a	w56fc	Grillhofer	Grillhofer	Grillhofer	NE
s87a	w56fd	.	.	.	$.
s87b	w56fe	Haha	Haha	haha	ITJ
s87b	w56ff	.	.	.	$.
s87c	w5700	(	(	(	$(
s87c	w5701	Das	Das	d	ART
s87c	w5702	Orchester	Orcheſter	Orchester	NN
s87c	w5703	nimmt	nimmt	nehmen	VVFIN
s87c	w5704	den	den	d	ART
s87c	w5705	zweiten	zweiten	zweit	ADJA
s87c	w5706	Teil	Theil	Teil	NN
s87c	w5707	der	der	d	ART
s87c	w5708	Melodie	Melodie	Melodie	NN
s87c	w5709	voll	voll	voll	ADJD
s87c	w570a	auf	auf	auf	PTKVZ
s87c	w570b	.	.	.	$.
s87c	w570c	)	)	)	$(
s87d	w570d	(	(	(	$(
s87d	w570e	Er	Er	er	PPER
s87d	w570f	singt	ſingt	singen	VVFIN
s87d	w5710	:	:	:	$.
s87d	w5711	)	)	)	$(
s87e	w5712	O	O	O	NE
s87e	w5713	schön	ſchön	schön	ADJD
s87e	w5714	grüne	grüne	grün	ADJA
s87e	w5715	Welt	Welt	Welt	NN
s87e	w5716	,	,	,	$,
s87e	w5717	Laß	Laß	lassen	VVIMP
s87e	w5718	sage	ſag	sagen	VVFIN
s87e	w5719	'n	’n	Eine	NE
s87e	w571a	wie	wie’	wie	KON
s87e	w571b	d'	d’	D'	NE
s87e	w571c	mehr	mer	mehr	ADV
s87e	w571d	gefallest	g’fallſt	gefallen	VVFIN
s87e	w571e	,	,	,	$,
s87e	w571f	So	So	so	ADV
s87e	w5720	lang	lang	lang	ADJD
s87e	w5721	Zithern	Zithern	Zither	NN
s87e	w5722	klingen	klingen	klingen	VVINF
s87f	w5723	(	(	(	$(
s87f	w5724	Liesl	Liesl	Liesl	NE
s87f	w5725	an	an	an	APPR
s87f	w5726	sich	ſich	sich	PRF
s87f	w5727	ziehend	ziehend	ziehen	VVPP
s87f	w5728	.	.	.	$.
s87f	w5729	)	)	)	$(
s880	w572a	Und	Und	und	KON
s880	w572b	mei	mei	Mei	NE
s880	w572c	Derndl	Derndl	Derndl	NE
s880	w572d	mich	mich	ich	PPER
s880	w572e	halst	halst	halsen	VVFIN
s880	w572f	!	!	!	$.
s881	w5730	(	(	(	$(
s881	w5731	Den	Den	d	ART
s881	w5732	Jodler	Jodler	Jodler	NN
s881	w5733	bringt	bringt	bringen	VVFIN
s881	w5734	die	die	d	ART
s881	w5735	Musik	Muſik	Musik	NN
s881	w5736	allein	allein	allein	ADV
s881	w5737	.	.	.	$.
s8d7	w593c	Sechste	Sechſte	sechst	ADJA
s8d7	w593d	Szene	Scene	Szene	NN
s8d7	w593e	.	.	.	$.
s882	w5738	Vorige	Vorige	Vorige	NN
s882	w5739	.	.	.	$.
s883	w573a	Dusterer	Duſterer	Dusterer	NE
s883	w573b	,	,	,	$,
s883	w573c	Wastl	Waſtl	Wastl	NE
s883	w573d	,	,	,	$,
s883	w573e	Rosl	Rosl	Rosl	NE
s883	w573f	(	(	(	$(
s883	w5740	stürzen	ſtürzen	stürzen	VVFIN
s883	w5741	zur	zur	zur	APPRART
s883	w5742	Türe	Thüre	Türe	NN
s883	w5743	herein	herein	herein	PTKVZ
s883	w5744	)	)	)	$(
s883	w5745	.	.	.	$.
s884	w5746	Dusterer	Duſterer	Dusterer	NE
s884	w5747	.	.	.	$.
s885	w5748	Schau	Schau	Schau	NN
s885	w5749	,	,	,	$,
s885	w574a	da	da	da	ADV
s885	w574b	schau	ſchau	schau	PTKVZ
s885	w574c	--	—	--	$(
s885	w574d	wie	wie	wie	PWAV
s885	w574e	er	er	er	PPER
s885	w574f	Buße	Buß	Buße	NN
s885	w5750	tut	thut	tun	VVFIN
s885	w5751	--	—	--	$(
s885	w5752	und	und	und	KON
s885	w5753	wie	wie	wie	PWAV
s885	w5754	Dein	Dein	dein	PPOSAT
s885	w5755	Schatz	Schatz	Schatz	NN
s885	w5756	treu	treu	treu	ADJD
s885	w5757	is	is	is	FM
s885	w5758	!	!	!	$.
s886	w5759	Grillhofer	Grillhofer	Grillhofer	NE
s886	w575a	.	.	.	$.
s887	w575b	No	No	no	FM
s887	w575c	--	—	--	$(
s887	w575d	no	no	no	FM
s887	w575e	--	—	--	$(
s887	w575f	is	is	is	FM
s887	w5760	a	a	a	FM
s887	w5761	Bissel	Bißel	bissel	ADV
s887	w5762	viel	viel	viel	ADV
s887	w5763	,	,	,	$,
s887	w5764	drei	drei	drei	CARD
s887	w5765	Narren	Narren	Narre	NN
s887	w5766	af	af	Af	NE
s887	w5767	einmal	einmal	einmal	ADV
s887	w5768	!	!	!	$.
s888	w5769	Wastl	Waſtl	Wastl	NE
s888	w576a	.	.	.	$.
s889	w576b	Alsdann	Alsdann	alsdann	ADV
s889	w576c	doch	doch	doch	ADV
s889	w576d	wieder	wieder	wieder	ADV
s889	w576e	gefoppt	g’foppt	foppen	VVPP
s889	w576f	!	!	!	$.
s88a	w5770	(	(	(	$(
s88a	w5771	Greift	Greift	greifen	VVFIN
s88a	w5772	nach	nach	nach	APPR
s88a	w5773	der	der	d	ART
s88a	w5774	Türschnalle	Thürſchnalle	Türschnalle	NN
s88a	w5775	.	.	.	$.
s88a	w5776	)	)	)	$(
s88a	w5777	Liesl	Liesl	Liesl	NE
s88a	w5778	.	.	.	$.
s88b	w5779	Aber	Aber	aber	KON
s88b	w577a	Wastl	Waſtl	Wastl	NE
s88b	w577b	....	....	....	$.
s88c	w577c	Grillhofer	Grillhofer	Grillhofer	NE
s88c	w577d	.	.	.	$.
s88d	w577e	Es	S’	es	PPER
s88d	w577f	is	is	is	FM
s88d	w5780	ja	ja	ja	ADV
s88d	w5781	mein	mein	mein	PPOSAT
s88d	w5782	Kind	Kind	Kind	NN
s88d	w5783	!	!	!	$.
s88e	w5784	Rosl	Rosl	Rosl	NE
s88e	w5785	.	.	.	$.
s88f	w5786	Jesses	Jeſſes	Jesse	NE
s88f	w5787	,	,	,	$,
s88f	w5788	der	der	d	ART
s88f	w5789	Bauer	Bauer	Bauer	NN
s88f	w578a	hat	hat	haben	VAFIN
s88f	w578b	a	a	A	NE
s88f	w578c	Kind	Kind	Kind	NN
s88f	w578d	kriegt	kriegt	kriegen	VVFIN
s88f	w578e	!	!	!	$.
s890	w578f	Wastl	Waſtl	Wastl	NE
s890	w5790	.	.	.	$.
s891	w5791	No	No	no	FM
s891	w5792	is	is	is	FM
s891	w5793	es	’s	es	PPER
s891	w5794	halte	halt	halten	VVFIN
s891	w5795	a	a	A	NE
s891	w5796	reich	reich	reich	ADJD
s891	w5797	Bauerstochter	Bauerstochter	Bauerstochter	NN
s891	w5798	--	—	--	$(
s891	w5799	und	und	und	KON
s891	w579a	ich	ich	ich	PPER
s891	w579b	kann	kann	können	VMFIN
s891	w579c	mehr	mer	mehr	PIS
s891	w579d	es	’s	es	PPER
s891	w579e	Maul	Maul	Maul	NN
s891	w579f	abwischen	abwiſchen	abwischen	VVINF
s891	w57a0	.	.	.	$.
s892	w57a1	Grillhofer	Grillhofer	Grillhofer	NE
s892	w57a2	.	.	.	$.
s893	w57a3	Du	Du	du	PPER
s893	w57a4	bist	biſt	sein	VAFIN
s893	w57a5	a	a	A	NE
s893	w57a6	Trottel	Trottel	Trottel	NN
s893	w57a7	,	,	,	$,
s893	w57a8	kannst	kannſt	können	VMFIN
s893	w57a9	ja	ja	ja	ADV
s893	w57aa	net	net	Net	NE
s893	w57ab	wissen	wißen	wissen	VVFIN
s893	w57ac	ob	ob	ob	KOUS
s893	w57ad	mir	mir	ich	PPER
s893	w57ae	net	net	Net	NE
s893	w57af	lang	lang	lang	ADJD
s893	w57b0	scho	ſcho	Scho	NE
s893	w57b1	,	,	,	$,
s893	w57b2	ein	ein	eine	ART
s893	w57b3	solchen	ſolchen	solch	PIAT
s893	w57b4	wie	wie	wie	KOKOM
s893	w57b5	Du	Du	du	PPER
s893	w57b6	bist	biſt	sein	VAFIN
s893	w57b7	,	,	,	$,
s893	w57b8	zum	zum	zum	APPRART
s893	w57b9	Schwiegersohn	Schwiegerſuhn	Schwiegersohn	NN
s893	w57ba	wünsche	wünſch	wünschen	VVFIN
s893	w57bb	.	.	.	$.
s894	w57bc	Wastl	Waſtl	Wastl	NE
s894	w57bd	.	.	.	$.
s895	w57be	Aber	Aber	aber	KON
s895	w57bf	Bauer	Bauer	Bauer	NE
s895	w57c0	--	—	--	$(
s895	w57c1	Jesses	Jeſſes	Jesse	NE
s895	w57c2	und	und	und	KON
s895	w57c3	Josef	Joſef	Josef	NE
s895	w57c4	--	—	--	$(
s895	w57c5	das	dös	d	ART
s895	w57c6	is	is	is	FM
s895	w57c7	doch	doch	doch	KON
s895	w57c8	Alles	Alles	alle	PIS
s895	w57c9	zuviel	z’viel	zuviel	PIS
s895	w57ca	--	—	--	$(
s895	w57cb	aber	aber	aber	ADV
s895	w57cc	je	ih	je	ADV
s895	w57cd	nimm	nimms	nehmen	VVIMP
s895	w57ce	schon	ſchon	schon	ADV
s895	w57cf	!	!	!	$.
s896	w57d0	Grillhofer	Grillhofer	Grillhofer	NE
s896	w57d1	.	.	.	$.
s897	w57d2	Und	Und	und	KON
s897	w57d3	no	no	No	NE
s897	w57d4	weiß	weiß	wissen	VVFIN
s897	w57d5	ich	ich	ich	PPER
s897	w57d6	mir	mir	ich	PPER
s897	w57d7	schon	ſchon	schon	ADV
s897	w57d8	mei	mei	mei	FM
s897	w57d9	Ausnehmerei	Ausnehmerei	ausnehmerei	FM
s897	w57da	und	und	und	KON
s897	w57db	no	no	no	FM
s897	w57dc	fahre	fahr	fahren	VVFIN
s897	w57dd	'n	’n	Eine	NE
s897	w57de	mehr	mer	mehr	ADV
s897	w57df	morgen	morg’n	morgen	ADV
s897	w57e0	doch	doch	doch	ADV
s897	w57e1	nach	nach	nach	APPR
s897	w57e2	der	der	d	ART
s897	w57e3	Kreisstadt	Kreisſtadt	Kreisstadt	NN
s897	w57e4	.	.	.	$.
s898	w57e5	Dusterer	Duſterer	Dusterer	NE
s898	w57e6	(	(	(	$(
s898	w57e7	ganz	ganz	ganz	ADV
s898	w57e8	vergessen	vergeſſen	vergessen	VVPP
s898	w57e9	schreit	ſchreit	schreien	VVFIN
s898	w57ea	auf	auf	auf	APPR
s898	w57eb	)	)	)	$(
s898	w57ec	.	.	.	$.
