Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s3e5	wb0f7	,	,	,	$,
s3e5	wb0f8	wie	wie	wie	PWAV
s3e5	wb0f9	kaum	kaum	kaum	ADV
s3e5	wb0fa	erwähnt	erwähnt	erwähnen	VVPP
s3e5	wb0fb	zu	zu	zu	PTKZU
s3e5	wb0fc	werden	werden	werden	VAINF
s3e5	wb0fd	braucht	braucht	brauchen	VVFIN
s3e5	wb0fe	,	,	,	$,
s3e5	wb0ff	um	um	um	KOUI
s3e5	wb100	jene	jene	jen	PDAT
s3e5	wb101	neue	neue	neu	ADJA
s3e5	wb102	Wissenschaft	Wissenschaft	Wissenschaft	NN
s3e5	wb103	,	,	,	$,
s3e5	wb104	die	die	die	PRELS
s3e5	wb105	über	über	über	APPR
s3e5	wb106	uns	uns	wir	PPER
s3e5	wb107	gekommen	gekommen	kommen	VVPP
s3e5	wb108	ist	ist	sein	VAFIN
s3e5	wb109	,	,	,	$,
s3e5	wb10a	wie	wie	wie	PWAV
s3e5	wb10b	ein	ein	eine	ART
s3e5	wb10c	Dieb	Dieb	Dieb	NN
s3e5	wb10d	in	in	in	APPR
s3e5	wb10e	der	der	d	ART
s3e5	wb10f	Nacht	Nacht	Nacht	NN
s3e5	wb110	,	,	,	$,
s3e5	wb111	vor	vor	vor	APPR
s3e5	wb112	deren	deren	die	PRELAT
s3e5	wb113	plötzlichen	plötzlichen	plötzlich	ADJA
s3e5	wb114	,	,	,	$,
s3e5	wb115	fast	fast	fast	ADV
s3e5	wb116	unvermittelten	unvermittelten	unvermittelt	ADJA
s3e5	wb117	Überraschungen	Ueberraschungen	Überraschung	NN
s3e5	wb118	,	,	,	$,
s3e5	wb119	wir	wir	wir	PPER
s3e5	wb11a	fragend	fragend	fragend	ADJD
s3e5	wb11b	verwundert	verwundert	verwundert	ADJD
s3e5	wb11c	stehen	stehen	stehen	VVFIN
s3e5	wb11d	,	,	,	$,
s3e5	wb11e	in	in	in	APPR
s3e5	wb11f	der	der	die	PRELS
s3e5	wb120	wir	wir	wir	PPER
s3e5	wb121	sie	sie	sie	PPER
s3e5	wb122	zu	zu	zu	PTKZU
s3e5	wb123	erkennen	erkennen	erkennen	VVINF
s3e5	wb124	glauben	glauben	glauben	VVFIN
s3e5	wb125	,	,	,	$,
s3e5	wb126	die	die	die	PRELS
s3e5	wb127	lang	lang	lang	ADJD
s3e5	wb128	Verheissene	Verheissene	Verheißene	NN
s3e5	wb129	,	,	,	$,
s3e5	wb12a	die	die	die	PRELS
s3e5	wb12b	lang	lang	lang	ADJD
s3e5	wb12c	Gesuchte	Gesuchte	Gesuchte	NN
s3e5	wb12d	:	:	:	$.
s3e5	wb12e	die	die	d	ART
s3e5	wb12f	Wissenschaft	Wissenschaft	Wissenschaft	NN
s3e5	wb130	von	von	von	APPR
s3e5	wb131	Menschen	Menschen	Mensch	NN
s3e5	wb132	.	.	.	$.
s3e6	wb133	Vor	Vor	vor	APPR
s3e6	wb134	10	10	10	CARD
s3e6	wb135	oder	oder	oder	KON
s3e6	wb136	20	20	20	CARD
s3e6	wb137	Jahren	Jahren	Jahr	NN
s3e6	wb138	noch	noch	noch	ADV
s3e6	wb139	kaum	kaum	kaum	ADV
s3e6	wb13a	bekannt	bekannt	bekannt	ADJD
s3e6	wb13b	und	und	und	KON
s3e6	wb13c	wenig	wenig	wenig	ADV
s3e6	wb13d	genannt	genannt	nennen	VVPP
s3e6	wb13e	,	,	,	$,
s3e6	wb13f	hat	hat	haben	VAFIN
s3e6	wb140	sich	sich	sich	PRF
s3e6	wb141	die	die	d	ART
s3e6	wb142	Ethnologie	Ethnologie	Ethnologie	NN
s3e6	wb143	,	,	,	$,
s3e6	wb144	--	—	--	$(
s3e6	wb145	eng	eng	eng	ADJD
s3e6	wb146	ihrer	ihrer	ihr	PPOSAT
s3e6	wb147	Schwester	Schwester	Schwester	NN
s3e6	wb148	vereint	vereint	vereinen	VVPP
s3e6	wb149	,	,	,	$,
s3e6	wb14a	der	der	d	ART
s3e6	wb14b	Anthropologie	Anthropologie	Anthropologie	NN
s3e6	wb14c	,	,	,	$,
s3e6	wb14d	--	—	--	$(
s3e6	wb14e	mit	mit	mit	APPR
s3e6	wb14f	einem	einem	eine	ART
s3e6	wb150	Schlage	Schlage	Schlage	NN
s3e6	wb151	zu	zu	zu	APPR
s3e6	wb152	einer	einer	eine	ART
s3e6	wb153	der	der	d	ART
s3e6	wb154	populärsten	populärsten	populär	ADJA
s3e6	wb155	Wissenschaften	Wissenschaften	Wissenschaft	NN
s3e6	wb156	gestaltet	gestaltet	gestalten	VVPP
s3e6	wb157	,	,	,	$,
s3e6	wb158	getragen	getragen	tragen	VVPP
s3e6	wb159	von	von	von	APPR
s3e6	wb15a	der	der	d	ART
s3e6	wb15b	allgemein	allgemein	allgemein	ADJD
s3e6	wb15c	geographischen	geographischen	geographisch	ADJA
s3e6	wb15d	Zeitströmung	Zeitströmung	Zeitströmung	NN
s3e6	wb15e	,	,	,	$,
s3e6	wb15f	die	die	die	PRELS
s3e6	wb160	wir	wir	wir	PPER
s3e6	wb161	von	von	von	APPR
s3e6	wb162	unserem	unserem	unsere	PPOSAT
s3e6	wb163	Vorsitzenden	Vorsitzenden	Vorsitzende	NN
s3e6	wb164	ausgeführt	ausgeführt	ausführen	VVPP
s3e6	wb165	hörten	hörten	hören	VVFIN
s3e6	wb166	.	.	.	$.
s3e7	wb167	Im	Im	im	APPRART
s3e7	wb168	Jahre	Jahre	Jahr	NN
s3e7	wb169	1869	1869	1869	CARD
s3e7	wb16a	wurde	wurde	werden	VAFIN
s3e7	wb16b	die	die	d	ART
s3e7	wb16c	erste	erste	erst	ADJA
s3e7	wb16d	Gesellschaft	Gesellschaft	Gesellschaft	NN
s3e7	wb16e	für	für	für	APPR
s3e7	wb16f	Anthropologie	Anthropologie	Anthropologie	NN
s3e7	wb170	und	und	und	KON
s3e7	wb171	Ethnologie	Ethnologie	Ethnologie	NN
s3e7	wb172	auf	auf	auf	APPR
s3e7	wb173	deutschem	deutschem	deutsch	ADJA
s3e7	wb174	Boden	Boden	Boden	NN
s3e7	wb175	gegründet	gegründet	gründen	VVPP
s3e7	wb176	,	,	,	$,
s3e7	wb177	jetzt	jetzt	jetzt	ADV
s3e7	wb178	bestehen	bestehen	bestehen	VVFIN
s3e7	wb179	Dutzende	Dutzende	Dutzend	NN
s3e7	wb17a	von	von	von	APPR
s3e7	wb17b	Vereinen	Vereinen	Verein	NN
s3e7	wb17c	,	,	,	$,
s3e7	wb17d	in	in	in	APPR
s3e7	wb17e	stets	stets	stets	ADV
s3e7	wb17f	wachsender	wachsender	wachsend	ADJA
s3e7	wb180	Zahl	Zahl	Zahl	NN
s3e7	wb181	,	,	,	$,
s3e7	wb182	damals	damals	damals	ADV
s3e7	wb183	kaum	kaum	kaum	ADV
s3e7	wb184	eine	eine	eine	ART
s3e7	wb185	Sammlung	Sammlung	Sammelung	NN
s3e7	wb186	,	,	,	$,
s3e7	wb187	die	die	die	PRELS
s3e7	wb188	mit	mit	mit	APPR
s3e7	wb189	Berechtigung	Berechtigung	Berechtigung	NN
s3e7	wb18a	den	den	d	ART
s3e7	wb18b	Namen	Namen	Name	NN
s3e7	wb18c	einer	einer	eine	ART
s3e7	wb18d	ethnologischen	ethnologischen	ethnologisch	ADJA
s3e7	wb18e	hätte	hätte	haben	VAFIN
s3e7	wb18f	beanspruchen	beanspruchen	beanspruchen	VVINF
s3e7	wb190	können	können	können	VMINF
s3e7	wb191	;	;	;	$.
s3e7	wb192	jetzt	jetzt	jetzt	ADV
s3e7	wb193	bilden	bilden	bilden	VVFIN
s3e7	wb194	und	und	und	KON
s3e7	wb195	mehren	mehren	mehren	VVFIN
s3e7	wb196	sich	sich	sich	PRF
s3e7	wb197	Sammlungen	Sammlungen	Sammelung	NN
s3e7	wb198	ringsumher	ringsumher	ringsumher	ADV
s3e7	wb199	,	,	,	$,
s3e7	wb19a	erheben	erheben	erheben	VVFIN
s3e7	wb19b	sich	sich	sich	PRF
s3e7	wb19c	selbst	selbst	selbst	ADV
s3e7	wb19d	bereits	bereits	bereits	ADV
s3e7	wb19e	Museen	Museen	Museum	NN
s3e7	wb19f	,	,	,	$,
s3e7	wb1a0	der	der	d	ART
s3e7	wb1a1	neuen	neuen	neu	ADJA
s3e7	wb1a2	Wissenschaft	Wissenschaft	Wissenschaft	NN
s3e7	wb1a3	geweiht	geweiht	weihen	VVPP
s3e7	wb1a4	.	.	.	$.
s3e8	wb1a5	Wo	Wo	wo	PWAV
s3e8	wb1a6	der	der	d	ART
s3e8	wb1a7	Zeitgeist	Zeitgeist	Zeitgeist	NN
s3e8	wb1a8	mit	mit	mit	APPR
s3e8	wb1a9	so	so	so	ADV
s3e8	wb1aa	durchschallenden	durchschallenden	durchschallend	ADJA
s3e8	wb1ab	Schlagworten	Schlagworten	Schlagwort	NN
s3e8	wb1ac	redet	redet	reden	VVFIN
s3e8	wb1ad	,	,	,	$,
s3e8	wb1ae	so	so	so	ADV
s3e8	wb1af	laut	laut	laut	ADJD
s3e8	wb1b0	und	und	und	KON
s3e8	wb1b1	deutlich	deutlich	deutlich	ADJD
s3e8	wb1b2	das	das	die	PDS
s3e8	wb1b3	ausspricht	ausspricht	aussprechen	VVFIN
s3e8	wb1b4	was	was	was	PWS
s3e8	wb1b5	er	er	er	PPER
s3e8	wb1b6	will	will	wollen	VMFIN
s3e8	wb1b7	,	,	,	$,
s3e8	wb1b8	würde	würde	werden	VAFIN
s3e8	wb1b9	es	es	es	PPER
s3e8	wb1ba	Anmassung	Anmaassung	Anmaßung	NN
s3e8	wb1bb	scheinen	scheinen	scheinen	VVFIN
s3e8	wb1bc	,	,	,	$,
s3e8	wb1bd	in	in	in	APPR
s3e8	wb1be	einem	einem	eine	ART
s3e8	wb1bf	Kommentar	Commentar	Kommentar	NN
s3e8	wb1c0	mitreden	mitreden	mitreden	VVINF
s3e8	wb1c1	zu	zu	zu	PTKZU
s3e8	wb1c2	wollen	wollen	wollen	VMINF
s3e8	wb1c3	.	.	.	$.
s3e9	wb1c4	Es	Es	es	PPER
s3e9	wb1c5	lässt	lässt	lassen	VVFIN
s3e9	wb1c6	sich	sich	sich	PRF
s3e9	wb1c7	nur	nur	nur	ADV
s3e9	wb1c8	sagen	sagen	sagen	VVINF
s3e9	wb1c9	:	:	:	$.
s3e9	wb1ca	die	die	d	ART
s3e9	wb1cb	Zeit	Zeit	Zeit	NN
s3e9	wb1cc	verlangt	verlangt	verlangen	VVFIN
s3e9	wb1cd	die	die	d	ART
s3e9	wb1ce	Ethnologie	Ethnologie	Ethnologie	NN
s3e9	wb1cf	,	,	,	$,
s3e9	wb1d0	organisch	organisch	organisch	ADJD
s3e9	wb1d1	ist	ist	sein	VAFIN
s3e9	wb1d2	sie	sie	sie	PPER
s3e9	wb1d3	herangereift	herangereift	heranreifen	VVPP
s3e9	wb1d4	in	in	in	APPR
s3e9	wb1d5	jahrhundertjährigen	jahrhundertjährigen	jahrhundertjährig	ADJA
s3e9	wb1d6	Vorstadien	Vorstadien	Vorstadium	NN
s3e9	wb1d7	,	,	,	$,
s3e9	wb1d8	jetzt	jetzt	jetzt	ADV
s3e9	wb1d9	aufgebrochen	aufgebrochen	aufbrechen	VVPP
s3e9	wb1da	aus	aus	aus	APPR
s3e9	wb1db	schwellenden	schwellenden	schwellend	ADJA
s3e9	wb1dc	Knospen	Knospen	Knospe	NN
s3e9	wb1dd	,	,	,	$,
s3e9	wb1de	jetzt	jetzt	jetzt	ADV
s3e9	wb1df	ist	ist	sein	VAFIN
s3e9	wb1e0	sie	sie	sie	PPER
s3e9	wb1e1	da	da	da	ADV
s3e9	wb1e2	,	,	,	$,
s3e9	wb1e3	steht	steht	stehen	VVFIN
s3e9	wb1e4	sie	sie	sie	PPER
s3e9	wb1e5	vor	vor	vor	APPR
s3e9	wb1e6	uns	uns	wir	PPER
s3e9	wb1e7	mit	mit	mit	APPR
s3e9	wb1e8	ihren	ihren	ihr	PPOSAT
s3e9	wb1e9	Fragen	Fragen	Frage	NN
s3e9	wb1ea	;	;	;	$.
s3e9	wb1eb	uns	uns	wir	PPER
s3e9	wb1ec	liegt	liegt	liegen	VVFIN
s3e9	wb1ed	es	es	es	PPER
s3e9	wb1ee	ob	ob	ob	KOUS
s3e9	wb1ef	,	,	,	$,
s3e9	wb1f0	die	die	d	ART
s3e9	wb1f1	Antworten	Antworten	Antwort	NN
s3e9	wb1f2	dafür	dafür	dafür	PAV
s3e9	wb1f3	zu	zu	zu	PTKZU
s3e9	wb1f4	finden	finden	finden	VVINF
s3e9	wb1f5	.	.	.	$.
s3ea	wb1f6	Es	Es	es	PPER
s3ea	wb1f7	könnte	könnte	können	VMFIN
s3ea	wb1f8	Wunder	Wunder	Wunder	NN
s3ea	wb1f9	nehmen	nehmen	nehmen	VVINF
s3ea	wb1fa	,	,	,	$,
s3ea	wb1fb	jetzt	jetzt	jetzt	ADV
s3ea	wb1fc	erst	erst	erst	ADV
s3ea	wb1fd	von	von	von	APPR
s3ea	wb1fe	einer	einer	eine	ART
s3ea	wb1ff	Wissenschaft	Wissenschaft	Wissenschaft	NN
s3ea	wb200	des	des	d	ART
s3ea	wb201	Menschen	Menschen	Mensch	NN
s3ea	wb202	zu	zu	zu	PTKZU
s3ea	wb203	sprechen	sprechen	sprechen	VVINF
s3ea	wb204	,	,	,	$,
s3ea	wb205	von	von	von	APPR
s3ea	wb206	ihr	ihr	sie	PPER
s3ea	wb207	,	,	,	$,
s3ea	wb208	als	als	als	KOKOM
s3ea	wb209	einer	einer	eine	ART
s3ea	wb20a	neuen	neuen	neu	ADJA
s3ea	wb20b	,	,	,	$,
s3ea	wb20c	Wunder	Wunder	Wunder	NN
s3ea	wb20d	,	,	,	$,
s3ea	wb20e	dass	dass	dass	KOUS
s3ea	wb20f	der	der	d	ART
s3ea	wb210	Mensch	Mensch	Mensch	NN
s3ea	wb211	,	,	,	$,
s3ea	wb212	der	der	die	PRELS
s3ea	wb213	die	die	d	ART
s3ea	wb214	ganze	ganze	ganz	ADJA
s3ea	wb215	Natur	Natur	Natur	NN
s3ea	wb216	durchforscht	durchforscht	durchforschen	VVFIN
s3ea	wb217	,	,	,	$,
s3ea	wb218	der	der	die	PRELS
s3ea	wb219	sorgsam	sorgsam	sorgsam	ADJD
s3ea	wb21a	Steine	Steine	Stein	NN
s3ea	wb21b	,	,	,	$,
s3ea	wb21c	Pflanzen	Pflanzen	Pflanze	NN
s3ea	wb21d	und	und	und	KON
s3ea	wb21e	Tiere	Thiere	Tier	NN
s3ea	wb21f	studiert	studirt	studieren	VVPP
s3ea	wb220	,	,	,	$,
s3ea	wb221	sich	sich	sich	PRF
s3ea	wb222	selbst	selbst	selbst	ADV
s3ea	wb223	vergessen	vergessen	vergessen	VVPP
s3ea	wb224	haben	haben	haben	VAINF
s3ea	wb225	sollte	sollte	sollen	VMFIN
s3ea	wb226	.	.	.	$.
s3eb	wb227	Und	Und	und	KON
s3eb	wb228	doch	doch	doch	ADV
s3eb	wb229	,	,	,	$,
s3eb	wb22a	so	so	so	ADV
s3eb	wb22b	ist_es	ist’s	sein_es	VAFIN
s3eb	wb22c	,	,	,	$,
s3eb	wb22d	meine	meine	meine	PPOSAT
s3eb	wb22e	Herren	Herren	Herr	NN
s3eb	wb22f	,	,	,	$,
s3eb	wb230	so	so	so	ADV
s3eb	wb231	ist	ist	sein	VAFIN
s3eb	wb232	es	es	es	PPER
s3eb	wb233	hier	hier	hier	ADV
s3eb	wb234	,	,	,	$,
s3eb	wb235	wie	wie	wie	PWAV
s3eb	wb236	mit	mit	mit	APPR
s3eb	wb237	dem	dem	d	ART
s3eb	wb238	Ei	Ei	Ei	NN
s3eb	wb239	des	des	d	ART
s3eb	wb23a	Columbus	Columbus	Columbus	NN
s3eb	wb23b	:	:	:	$.
s3ec	wb23c	Es	Es	es	PPER
s3ec	wb23d	versteht	versteht	verstehen	VVFIN
s3ec	wb23e	sich	sich	sich	PRF
s3ec	wb23f	von	von	von	APPR
s3ec	wb240	selbst	selbst	selbst	ADV
s3ec	wb241	,	,	,	$,
s3ec	wb242	sobald	sobald	sobald	KOUS
s3ec	wb243	vom	vom	vom	APPRART
s3ec	wb244	richtigen	richtigen	richtig	ADJA
s3ec	wb245	Ende	Ende	Ende	NN
s3ec	wb246	angesehen	angesehen	ansehen	VVPP
s3ec	wb247	.	.	.	$.
s3ed	wb248	Ehe	Ehe	Ehe	NN
s3ed	wb249	ein	ein	eine	ART
s3ed	wb24a	Studium	Studium	Studium	NN
s3ed	wb24b	beginnen	beginnen	beginnen	VVINF
s3ed	wb24c	kann	kann	können	VMFIN
s3ed	wb24d	,	,	,	$,
s3ed	wb24e	muss	muss	müssen	VMFIN
s3ed	wb24f	ihm	ihm	er	PPER
s3ed	wb250	selbstverständlich	selbstverständlich	selbstverständlich	ADJD
s3ed	wb251	sein	sein	sein	PPOSAT
s3ed	wb252	Gegenstand	Gegenstand	Gegenstand	NN
s3ed	wb253	zur	zur	zur	APPRART
s3ed	wb254	Hand	Hand	Hand	NN
s3ed	wb255	sein	sein	sein	VAINF
s3ed	wb256	,	,	,	$,
s3ed	wb257	denn	denn	denn	KON
s3ed	wb258	aus	aus	aus	APPR
s3ed	wb259	Nichts	Nichts	nichts	PIS
s3ed	wb25a	kommt	kommt	kommen	VVFIN
s3ed	wb25b	Nichts	Nichts	nichts	PIS
s3ed	wb25c	,	,	,	$,
s3ed	wb25d	und	und	und	KON
s3ed	wb25e	zum	zum	zum	APPRART
s3ed	wb25f	Bauen	Bauen	Bau	NN
s3ed	wb260	bedarf	bedarf	bedürfen	VVFIN
s3ed	wb261	es	es	es	PPER
s3ed	wb262	des	des	d	ART
s3ed	wb263	Materiales	Materiales	Materiale	NN
s3ed	wb264	,	,	,	$,
s3ed	wb265	da	da	da	KOUS
s3ed	wb266	uns	uns	wir	PPER
s3ed	wb267	gegenwärtig	gegenwärtig	gegenwärtig	ADJD
s3ed	wb268	Luftschlösser	Luftschlösser	Luftschloß	NN
s3ed	wb269	aus	aus	aus	APPR
s3ed	wb26a	Gedankenbildungen	Gedankenbildungen	Gedankenbildung	NN
s3ed	wb26b	gewebt	gewebt	weben	VVPP
s3ed	wb26c	,	,	,	$,
s3ed	wb26d	für	für	für	APPR
s3ed	wb26e	unsere	unsere	unsere	PPOSAT
s3ed	wb26f	materialistischer	materialistischer	materialistisch	ADJA
s3ed	wb270	gesättigten	gesättigten	gesättigt	ADJA
s3ed	wb271	Ansprüche	Ansprüche	Anspruch	NN
s3ed	wb272	nicht	nicht	nicht	PTKNEG
s3ed	wb273	mehr	mehr	mehr	ADV
s3ed	wb274	genügend	genügend	genügend	ADJD
s3ed	wb275	substanziell	substanziell	substanziell	ADJD
s3ed	wb276	gelten	gelten	gelten	VVINF
s3ed	wb277	.	.	.	$.
s3ee	wb278	Die	Die	d	ART
s3ee	wb279	Menschenkunde	Menschenkunde	Menschenkunde	NN
s3ee	wb27a	unserer	unserer	unsere	PPOSAT
s3ee	wb27b	Tage	Tage	Tag	NN
s3ee	wb27c	verlangte	verlangte	verlangen	VVFIN
s3ee	wb27d	also	also	also	ADV
s3ee	wb27e	zunächst	zunächst	zunächst	ADV
s3ee	wb27f	den	den	d	ART
s3ee	wb280	Menschen	Menschen	Mensch	NN
s3ee	wb281	,	,	,	$,
s3ee	wb282	wie	wie	wie	PWAV
s3ee	wb283	er	er	er	PPER
s3ee	wb284	leibt	leibt	leiben	VVFIN
s3ee	wb285	und	und	und	KON
s3ee	wb286	lebt	lebt	leben	VVFIN
s3ee	wb287	,	,	,	$,
s3ee	wb288	nicht	nicht	nicht	PTKNEG
s3ee	wb289	zufrieden	zufrieden	zufrieden	ADJD
s3ee	wb28a	länger	länger	lang	ADJD
s3ee	wb28b	mit	mit	mit	APPR
s3ee	wb28c	den	den	d	ART
s3ee	wb28d	Menschenschemen	Menschenschemen	Menschenschema	NN
s3ee	wb28e	,	,	,	$,
s3ee	wb28f	wie	wie	wie	PWAV
s3ee	wb290	in	in	in	APPR
s3ee	wb291	Gedankenschildereien	Gedankenschildereien	Gedankenschilderei	NN
s3ee	wb292	gemalt	gemalt	malen	VVPP
s3ee	wb293	.	.	.	$.
s3ef	wb294	So	So	so	ADV
s3ef	wb295	lange	lange	lange	ADV
s3ef	wb296	der	der	d	ART
s3ef	wb297	beschränkte	beschränkte	beschränkt	ADJA
s3ef	wb298	Orbis	Orbis	Orbis	NN
s3ef	wb299	terrarum	terrarum	Terrarum	NE
s3ef	wb29a	den	den	d	ART
s3ef	wb29b	Gesichtskreis	Gesichtskreis	Gesichtskreis	NN
s3ef	wb29c	abschloss	abschloss	abschließen	VVFIN
s3ef	wb29d	,	,	,	$,
s3ef	wb29e	sah	sah	sehen	VVFIN
s3ef	wb29f	man	man	man	PIS
s3ef	wb2a0	wohl	wohl	wohl	ADV
s3ef	wb2a1	Völker	Völker	Volk	NN
s3ef	wb2a2	vor	vor	vor	APPR
s3ef	wb2a3	sich	sich	sich	PRF
s3ef	wb2a4	,	,	,	$,
s3ef	wb2a5	Teile	Theile	Teil	NN
s3ef	wb2a6	des	des	d	ART
s3ef	wb2a7	Menschen	Menschen	Mensch	NN
s3ef	wb2a8	,	,	,	$,
s3ef	wb2a9	aber	aber	aber	ADV
s3ef	wb2aa	der	der	d	ART
s3ef	wb2ab	Ausblick	Ausblick	Ausblick	NN
s3ef	wb2ac	in	in	in	APPR
s3ef	wb2ad	die	die	d	ART
s3ef	wb2ae	Menschenwelt	Menschenwelt	Menschenwelt	NN
s3ef	wb2af	konnte	konnte	können	VMFIN
s3ef	wb2b0	sich	sich	sich	PRF
s3ef	wb2b1	erst	erst	erst	ADV
s3ef	wb2b2	eröffnen	eröffnen	eröffnen	VVINF
s3ef	wb2b3	,	,	,	$,
s3ef	wb2b4	als	als	als	KOUS
s3ef	wb2b5	die	die	d	ART
s3ef	wb2b6	kühnen	kühnen	kühn	ADJA
s3ef	wb2b7	Entdecker	Entdecker	Entdecker	NN
s3ef	wb2b8	das	das	d	ART
s3ef	wb2b9	Meer	Meer	Meer	NN
s3ef	wb2ba	des	des	d	ART
s3ef	wb2bb	Nebels	Nebels	Nebel	NN
s3ef	wb2bc	und	und	und	KON
s3ef	wb2bd	des	des	d	ART
s3ef	wb2be	Dunkels	Dunkels	Dunkel	NN
s3ef	wb2bf	durchbrachen	durchbrachen	durchbrechen	VVFIN
s3ef	wb2c0	,	,	,	$,
s3ef	wb2c1	als	als	als	KOUS
s3ef	wb2c2	die	die	d	ART
s3ef	wb2c3	Seefahrten	Seefahrten	Seefahrt	NN
s3ef	wb2c4	den	den	d	ART
s3ef	wb2c5	Globus	Globus	Globus	NN
s3ef	wb2c6	abrundeten	abrundeten	abrunden	VVFIN
s3ef	wb2c7	und	und	und	KON
s3ef	wb2c8	uns	uns	uns	PRF
s3ef	wb2c9	nun	nun	nun	ADV
s3ef	wb2ca	von	von	von	APPR
s3ef	wb2cb	allen	allen	alle	PIAT
s3ef	wb2cc	Seiten	Seiten	Seite	NN
s3ef	wb2cd	desselben	desselben	dieselbe	PDS
s3ef	wb2ce	der	der	d	ART
s3ef	wb2cf	Mensch	Mensch	Mensch	NN
s3ef	wb2d0	entgegentrat	entgegentrat	entgegentreten	VVFIN
s3ef	wb2d1	in	in	in	APPR
s3ef	wb2d2	seiner	seiner	seine	PPOSAT
s3ef	wb2d3	Gesamtheit	Gesammtheit	Gesamtheit	NN
s3ef	wb2d4	.	.	.	$.
s3f0	wb2d5	Damit	Damit	damit	PAV
s3f0	wb2d6	war	war	sein	VAFIN
s3f0	wb2d7	indes	indess	indes	ADV
s3f0	wb2d8	erst	erst	erst	ADV
s3f0	wb2d9	eine	eine	eine	ART
s3f0	wb2da	erste	erste	erst	ADJA
s3f0	wb2db	Möglichkeit	Möglichkeit	Möglichkeit	NN
s3f0	wb2dc	für	für	für	APPR
s3f0	wb2dd	Entstehung	Entstehung	Entstehung	NN
s3f0	wb2de	der	der	d	ART
s3f0	wb2df	Ethnologie	Ethnologie	Ethnologie	NN
s3f0	wb2e0	gegeben	gegeben	geben	VVPP
s3f0	wb2e1	,	,	,	$,
s3f0	wb2e2	und	und	und	KON
s3f0	wb2e3	bei	bei	bei	APPR
s3f0	wb2e4	dem	dem	d	ART
s3f0	wb2e5	vielen	vielen	viel	PIAT
s3f0	wb2e6	Neuen	Neuen	Neue	NN
s3f0	wb2e7	,	,	,	$,
s3f0	wb2e8	das	das	die	PRELS
s3f0	wb2e9	gleichzeitig	gleichzeitig	gleichzeitig	ADJD
s3f0	wb2ea	einstürzte	einstürzte	einstürzen	VVFIN
s3f0	wb2eb	,	,	,	$,
s3f0	wb2ec	hatte	hatte	haben	VAFIN
s3f0	wb2ed	noch	noch	noch	ADV
s3f0	wb2ee	geraume	geraume	geraum	ADJA
s3f0	wb2ef	Zeit	Zeit	Zeit	NN
s3f0	wb2f0	zu	zu	zu	PTKZU
s3f0	wb2f1	vergehen	vergehen	vergehen	VVINF
s3f0	wb2f2	,	,	,	$,
s3f0	wb2f3	bis	bis	bis	KOUS
s3f0	wb2f4	sich	sich	sich	PRF
s3f0	wb2f5	die	die	d	ART
s3f0	wb2f6	Aufmerksamkeit	Aufmerksamkeit	Aufmerksamkeit	NN
s3f0	wb2f7	unter	unter	unter	APPR
s3f0	wb2f8	den	den	d	ART
s3f0	wb2f9	verschiedenartigen	verschiedenartigen	verschiedenartig	ADJA
s3f0	wb2fa	Beobachtungsobjekten	Beobachtungsobjecten	Beobachtungsobjekt	NN
s3f0	wb2fb	auf	auf	auf	APPR
s3f0	wb2fc	den	den	d	ART
s3f0	wb2fd	Menschen	Menschen	Mensch	NN
s3f0	wb2fe	als	als	als	KOKOM
s3f0	wb2ff	solchen	solchen	solch	PIS
s3f0	wb300	zu	zu	zu	PTKZU
s3f0	wb301	konzentrieren	concentriren	konzentrieren	VVINF
s3f0	wb302	vermochte	vermochte	vermögen	VVFIN
s3f0	wb303	.	.	.	$.
s3f1	wb304	Solch	Solch’	solch	PIAT
s3f1	wb305	tatsächlich	thatsächlich	tatsächlich	ADJD
s3f1	wb306	reale	reale	real	ADJA
s3f1	wb307	Auseröffnung	Auseröffnung	Auseröffnung	NN
s3f1	wb308	eines	eines	eine	ART
s3f1	wb309	Terrain	Terrain	Terrain	NN
s3f1	wb30a	für	für	für	APPR
s3f1	wb30b	das	das	d	ART
s3f1	wb30c	Arbeitsfeld	Arbeitsfeld	Arbeitsfeld	NN
s3f1	wb30d	war	war	sein	VAFIN
s3f1	wb30e	immerhin	immerhin	immerhin	ADV
s3f1	wb30f	erste	erste	erst	ADJA
s3f1	wb310	Vorbedingung	Vorbedingung	Vorbedingung	NN
s3f1	wb311	,	,	,	$,
s3f1	wb312	und	und	und	KON
s3f1	wb313	daran	daran	daran	PAV
s3f1	wb314	anknüpfend	anknüpfend	anknüpfend	ADJD
s3f1	wb315	lässt	lässt	lassen	VVFIN
s3f1	wb316	sich	sich	sich	PRF
s3f1	wb317	sagen	sagen	sagen	VVINF
s3f1	wb318	,	,	,	$,
s3f1	wb319	dass	dass	dass	KOUS
s3f1	wb31a	es	es	es	PPER
s3f1	wb31b	drei	drei	drei	CARD
s3f1	wb31c	kritische	kritische	kritisch	ADJA
s3f1	wb31d	Revolutionsstadien	Revolutionsstadien	Revolutionsstadion	NN
s3f1	wb31e	unserer	unserer	unsere	PPOSAT
s3f1	wb31f	Kulturgeschichte	Culturgeschichte	Kulturgeschichte	NN
s3f1	wb320	sind	sind	sein	VAFIN
s3f1	wb321	,	,	,	$,
s3f1	wb322	aus	aus	aus	APPR
s3f1	wb323	denen	denen	die	PRELS
s3f1	wb324	,	,	,	$,
