Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s3ed	w6a02	diese	dieſe	diese	PDAT
s3ed	w6a03	Wahrheit	warheit	Wahrheit	NN
s3ed	w6a04	angefeindet	angefeindet	anfeinden	VVPP
s3ed	w6a05	,	,	,	$,
s3ed	w6a06	und	und	und	KON
s3ed	w6a07	verworfen	verworfen	verwerfen	VVPP
s3ed	w6a08	haben	haben	haben	VAINF
s3ed	w6a09	,	,	,	$,
s3ed	w6a0a	(	(	(	$(
s3ed	w6a0b	§.	§.	§.	$(
s3ed	w6a0c	73.	73.	73.	ADJA
s3ed	w6a0d	)	)	)	$(
s3ed	w6a0e	was	was	was	PWS
s3ed	w6a0f	wollen	wollen	wollen	VMFIN
s3ed	w6a10	wir	wir	wir	PPER
s3ed	w6a11	nun	nun	nun	ADV
s3ed	w6a12	weiter	weiter	weiter	ADV
s3ed	w6a13	haben	haben	haben	VAFIN
s3ed	w6a14	?	?	?	$.
s3ee	w6a15	Aber	Aber	aber	KON
s3ee	w6a16	wie	wie	wie	PWAV
s3ee	w6a17	wäre	waͤre	sein	VAFIN
s3ee	w6a18	es	es	es	PPER
s3ee	w6a19	dann	dann	dann	ADV
s3ee	w6a1a	gegangen	gegangen	gehen	VVPP
s3ee	w6a1b	,	,	,	$,
s3ee	w6a1c	wo	wo	wo	PWAV
s3ee	w6a1d	diese	dieſe	diese	PDAT
s3ee	w6a1e	Wahrheiten	warheiten	Wahrheit	NN
s3ee	w6a1f	kein	kein	keine	PIAT
s3ee	w6a20	anderer	anderer	ander	ADJA
s3ee	w6a21	Mensch	menſch	Mensch	NN
s3ee	w6a22	,	,	,	$,
s3ee	w6a23	als	als	als	KOUS
s3ee	w6a24	die	die	d	ART
s3ee	w6a25	Brüder	bruͤder	Bruder	NN
s3ee	w6a26	,	,	,	$,
s3ee	w6a27	zu	zu	zu	PTKZU
s3ee	w6a28	sehen	ſehen	sehen	VVINF
s3ee	w6a29	bekommen	bekommen	bekommen	VVPP
s3ee	w6a2a	hätte	haͤtte	haben	VAFIN
s3ee	w6a2b	?	?	?	$.
s3ee	w6a2c	wären	waͤren	sein	VAFIN
s3ee	w6a2d	dann	dann	dann	ADV
s3ee	w6a2e	bei	bei	bei	APPR
s3ee	w6a2f	Verhehlung	verheelung	Verhehlung	NN
s3ee	w6a30	dieser	dieſer	diese	PDAT
s3ee	w6a31	Wahrheit	warheit	Wahrheit	NN
s3ee	w6a32	,	,	,	$,
s3ee	w6a33	keine	keine	keine	PIAT
s3ee	w6a34	Sozinianer	Socinianer	Sozinianer	NN
s3ee	w6a35	entstanden	entſtanden	entstehen	VVPP
s3ee	w6a36	?	?	?	$.
s3ee	w6a37	oder	oder	oder	KON
s3ee	w6a38	müssen	muͤſſen	müssen	VMFIN
s3ee	w6a39	die	die	d	ART
s3ee	w6a3a	Leute	leute	Leute	NN
s3ee	w6a3b	notwendig	nothwendig	notwendig	ADJD
s3ee	w6a3c	Sozinianer	Socinianer	Sozinianer	NN
s3ee	w6a3d	sein	ſeyn	sein	VAINF
s3ee	w6a3e	und	und	und	KON
s3ee	w6a3f	bleiben	bleiben	bleiben	VVINF
s3ee	w6a40	,	,	,	$,
s3ee	w6a41	bis	bis	bis	KOUS
s3ee	w6a42	sie	ſie	sie	PPER
s3ee	w6a43	Brüder	bruͤder	Bruder	NN
s3ee	w6a44	worden	worden	werden	VAPP
s3ee	w6a45	sind	ſind	sein	VAFIN
s3ee	w6a46	?	?	?	$.
s3ee	w6a47	wann	wann	wann	PWAV
s3ee	w6a48	die	die	d	ART
s3ee	w6a49	wilden	wilden	wild	ADJA
s3ee	w6a4a	durch	durch	durch	APPR
s3ee	w6a4b	das	das	d	ART
s3ee	w6a4c	Wort	wort	Wort	NN
s3ee	w6a4d	bekehret	bekehret	bekehren	VVFIN
s3ee	w6a4e	werden	werden	werden	VAINF
s3ee	w6a4f	:	:	:	$.
s3ee	w6a50	dein	dein	dein	PPOSAT
s3ee	w6a51	Schöpfer	Schoͤpfer	Schöpfer	NN
s3ee	w6a52	ist	iſt	sein	VAFIN
s3ee	w6a53	dein	dein	dein	PPOSAT
s3ee	w6a54	Heiland	Heiland	Heiland	NN
s3ee	w6a55	!	!	!	$.
s3ee	w6a56	wie	wie	wie	KOKOM
s3ee	w6a57	der	der	d	ART
s3ee	w6a58	Herr	Herr	Herr	NN
s3ee	w6a59	Graf	Graf	Graf	NE
s3ee	w6a5a	will	will	wollen	VMFIN
s3ee	w6a5b	:	:	:	$.
s3ee	w6a5c	wissen	wiſſen	wissen	VVFIN
s3ee	w6a5d	sie	ſie	sie	PPER
s3ee	w6a5e	dann	dann	dann	ADV
s3ee	w6a5f	sogleich	ſogleich	sogleich	ADV
s3ee	w6a60	,	,	,	$,
s3ee	w6a61	ob	ob	ob	KOUS
s3ee	w6a62	dieser	dieſer	diese	PDAT
s3ee	w6a63	Schöpse	Schoͤpſer	Schöps	NN
s3ee	w6a64	der	der	d	ART
s3ee	w6a65	Vater	Vater	Vater	NN
s3ee	w6a66	,	,	,	$,
s3ee	w6a67	oder	oder	oder	KON
s3ee	w6a68	der	der	d	ART
s3ee	w6a69	Sohn	Sohn	Sohn	NN
s3ee	w6a6a	,	,	,	$,
s3ee	w6a6b	oder	oder	oder	KON
s3ee	w6a6c	der	der	d	ART
s3ee	w6a6d	heilige	heilige	heilig	ADJA
s3ee	w6a6e	Geist	Geiſt	Geist	NN
s3ee	w6a6f	sei	ſeye	sein	VAFIN
s3ee	w6a70	?	?	?	$.
s3ef	w6a71	ist	iſt	sein	VAFIN
s3ef	w6a72	derjenige	derjenige	diejenige	PDS
s3ef	w6a73	dann	dann	dann	ADV
s3ef	w6a74	besser	beſſer	gut	ADJD
s3ef	w6a75	,	,	,	$,
s3ef	w6a76	als	als	als	KOUS
s3ef	w6a77	ein	ein	eine	ART
s3ef	w6a78	Sozinianer	Socinianer	Sozinianer	NN
s3ef	w6a79	,	,	,	$,
s3ef	w6a7a	der	der	die	PRELS
s3ef	w6a7b	nur	nur	nur	ADV
s3ef	w6a7c	von	von	von	APPR
s3ef	w6a7d	einer	einer	eine	ART
s3ef	w6a7e	Person	perſon	Person	NN
s3ef	w6a7f	der	der	d	ART
s3ef	w6a80	Gottheit	Gottheit	Gottheit	NN
s3ef	w6a81	weiß	weiß	wissen	VVFIN
s3ef	w6a82	,	,	,	$,
s3ef	w6a83	die	die	die	PRELS
s3ef	w6a84	er	er	er	PPER
s3ef	w6a85	den	den	d	ART
s3ef	w6a86	Schöpfer	Schoͤpfer	Schöpfer	NN
s3ef	w6a87	,	,	,	$,
s3ef	w6a88	und	und	und	KON
s3ef	w6a89	den	den	d	ART
s3ef	w6a8a	Heiland	Heiland	Heiland	NN
s3ef	w6a8b	nennt	nennet	nennen	VVFIN
s3ef	w6a8c	?	?	?	$.
s3f0	w6a8d	Ist	Iſt	sein	VAFIN
s3f0	w6a8e	das	das	die	PDS
s3f0	w6a8f	nicht	nicht	nicht	PTKNEG
s3f0	w6a90	ein	ein	eine	ART
s3f0	w6a91	herrlicher	herrlicher	herrlich	ADJA
s3f0	w6a92	Schluß	ſchlus	Schluß	NN
s3f0	w6a93	:	:	:	$.
s3f0	w6a94	weil	weil	weil	KOUS
s3f0	w6a95	die	die	d	ART
s3f0	w6a96	Wahrheit	warheit	Wahrheit	NN
s3f0	w6a97	offenbar	offenbar	offenbar	ADJD
s3f0	w6a98	worden	worden	werden	VAPP
s3f0	w6a99	,	,	,	$,
s3f0	w6a9a	welche	welche	welche	PRELS
s3f0	w6a9b	von	von	von	APPR
s3f0	w6a9c	den	den	d	ART
s3f0	w6a9d	feinden	feinden	feinden	VVFIN
s3f0	w6a9e	dieser	dieſer	diese	PDAT
s3f0	w6a9f	Wahrheit	warheit	Wahrheit	NN
s3f0	w6aa0	verleugnet	verlaͤugnet	verleugnen	VVPP
s3f0	w6aa1	wird	wird	werden	VAFIN
s3f0	w6aa2	,	,	,	$,
s3f0	w6aa3	so	ſo	so	ADV
s3f0	w6aa4	ist	iſt	sein	VAFIN
s3f0	w6aa5	die	die	d	ART
s3f0	w6aa6	Offenbarung	offenbarung	Offenbarung	NN
s3f0	w6aa7	der	der	d	ART
s3f0	w6aa8	Wahrheit	warheit	Wahrheit	NN
s3f0	w6aa9	ein	ein	eine	ART
s3f0	w6aaa	grundirthum	grundirthum	Grundirthum	NN
s3f0	w6aab	,	,	,	$,
s3f0	w6aac	daraus	daraus	daraus	PAV
s3f0	w6aad	die	die	d	ART
s3f0	w6aae	Verleugnung	verlaͤugnung	Verleugnung	NN
s3f0	w6aaf	derselben	derſelben	dieselbe	PDAT
s3f0	w6ab0	entstehet	entſtehet	entstehen	VVFIN
s3f0	w6ab1	.	.	.	$.
s3f1	w6ab2	Wann	Wann	wann	PWAV
s3f1	w6ab3	der	der	d	ART
s3f1	w6ab4	Graf	Graf	Graf	NN
s3f1	w6ab5	fortfährt	fortfaͤhret	fortfahren	VVFIN
s3f1	w6ab6	,	,	,	$,
s3f1	w6ab7	solche	ſolche	solch	PIAT
s3f1	w6ab8	Folgerungen	folgerungen	Folgerung	NN
s3f1	w6ab9	zu	zu	zu	PTKZU
s3f1	w6aba	machen	machen	machen	VVINF
s3f1	w6abb	,	,	,	$,
s3f1	w6abc	so	ſo	so	ADV
s3f1	w6abd	kann	kan	können	VMFIN
s3f1	w6abe	er	er	er	PPER
s3f1	w6abf	bald	bald	bald	ADV
s3f1	w6ac0	zum	zum	zum	APPRART
s3f1	w6ac1	Ende	ende	Ende	NN
s3f1	w6ac2	kommen	kommen	kommen	VVINF
s3f1	w6ac3	.	.	.	$.
s3f2	w6ac4	Er	Er	er	PPER
s3f2	w6ac5	kann	kan	können	VMFIN
s3f2	w6ac6	mit	mit	mit	APPR
s3f2	w6ac7	eben	eben	eben	ADV
s3f2	w6ac8	dem	dem	d	ART
s3f2	w6ac9	Grund	grund	Grund	NN
s3f2	w6aca	sagen	ſagen	sagen	VVINF
s3f2	w6acb	:	:	:	$.
s3f3	w6acc	weil	weil	weil	KOUS
s3f3	w6acd	der	der	d	ART
s3f3	w6ace	Schöpfer	Schoͤpfer	Schöpfer	NN
s3f3	w6acf	seine	ſeine	seine	PPOSAT
s3f3	w6ad0	ewige	ewige	ewig	ADJA
s3f3	w6ad1	Kraft	kraft	Kraft	NN
s3f3	w6ad2	und	und	und	KON
s3f3	w6ad3	Gottheit	Gottheit	Gottheit	NN
s3f3	w6ad4	,	,	,	$,
s3f3	w6ad5	durch	durch	durch	APPR
s3f3	w6ad6	die	die	d	ART
s3f3	w6ad7	Hervorbringung	hervorbringung	Hervorbringung	NN
s3f3	w6ad8	einer	einer	eine	ART
s3f3	w6ad9	sichtbaren	ſichtbaren	sichtbar	ADJA
s3f3	w6ada	Welt	welt	Welt	NN
s3f3	w6adb	,	,	,	$,
s3f3	w6adc	allen	allen	alle	PIAT
s3f3	w6add	und	und	und	KON
s3f3	w6ade	jeden	jeden	jede	PIAT
s3f3	w6adf	Menschen	menſchen	Mensch	NN
s3f3	w6ae0	,	,	,	$,
s3f3	w6ae1	auch	auch	auch	ADV
s3f3	w6ae2	den	den	d	ART
s3f3	w6ae3	Heiden	heiden	Heide	NN
s3f3	w6ae4	,	,	,	$,
s3f3	w6ae5	offenbaret	offenbaret	offenbaren	VVFIN
s3f3	w6ae6	hat	hat	haben	VAFIN
s3f3	w6ae7	,	,	,	$,
s3f3	w6ae8	Köm.	Koͤm.	Köm.	NE
s3f3	w6ae9	1	1	1	CARD
s3f3	w6aea	,	,	,	$,
s3f3	w6aeb	19.	19.	19.	ADJA
s3f3	w6aec	so	ſo	so	ADV
s3f3	w6aed	hat	hat	haben	VAFIN
s3f3	w6aee	er	er	er	PPER
s3f3	w6aef	einen	einen	eine	ART
s3f3	w6af0	grundirthum	grundirthum	Grundirthum	NN
s3f3	w6af1	dadurch	dadurch	dadurch	PAV
s3f3	w6af2	begangen	begangen	begehen	VVPP
s3f3	w6af3	,	,	,	$,
s3f3	w6af4	woraus	woraus	woraus	PWAV
s3f3	w6af5	der	der	d	ART
s3f3	w6af6	Irrtum	irthum	Irrtum	NN
s3f3	w6af7	der	der	d	ART
s3f3	w6af8	Atheisten	atheiſten	Atheist	NN
s3f3	w6af9	,	,	,	$,
s3f3	w6afa	und	und	und	KON
s3f3	w6afb	der	der	d	ART
s3f3	w6afc	Abgötter	abgoͤtter	Abgott	NN
s3f3	w6afd	,	,	,	$,
s3f3	w6afe	entstanden	entſtanden	entstehen	VVPP
s3f3	w6aff	ist	iſt	sein	VAFIN
s3f3	w6b00	,	,	,	$,
s3f3	w6b01	und	und	und	KON
s3f3	w6b02	es	es	es	PPER
s3f3	w6b03	kann	kan	können	VMFIN
s3f3	w6b04	diesen	dieſen	diese	PDAT
s3f3	w6b05	Leuten	leuten	Leute	NN
s3f3	w6b06	ihr	ihr	ihr	PPOSAT
s3f3	w6b07	Verfall	verfall	Verfall	NN
s3f3	w6b08	so	ſo	so	ADV
s3f3	w6b09	übel	uͤbel	übel	ADV
s3f3	w6b0a	nicht	nicht	nicht	PTKNEG
s3f3	w6b0b	genommen	genommen	nehmen	VVPP
s3f3	w6b0c	werden	werden	werden	VAINF
s3f3	w6b0d	.	.	.	$.
s3f4	w6b0e	Ferner	Ferner	ferner	ADV
s3f4	w6b0f	:	:	:	$.
s3f4	w6b10	weil	weil	weil	KOUS
s3f4	w6b11	Gott	GOtt	Gott	NN
s3f4	w6b12	sein	ſein	sein	PPOSAT
s3f4	w6b13	Gesetz	geſetz	Gesetz	NN
s3f4	w6b14	offenbaret	offenbaret	offenbaren	VVFIN
s3f4	w6b15	hat	hat	haben	VAFIN
s3f4	w6b16	,	,	,	$,
s3f4	w6b17	so	ſo	so	ADV
s3f4	w6b18	ist	iſt	sein	VAFIN
s3f4	w6b19	diese	dieſe	diese	PDAT
s3f4	w6b1a	Offenbarung	offenbarung	Offenbarung	NN
s3f4	w6b1b	ein	ein	eine	ART
s3f4	w6b1c	grundirthum	grundirthum	Grundirthum	NN
s3f4	w6b1d	,	,	,	$,
s3f4	w6b1e	woraus	woraus	woraus	PWAV
s3f4	w6b1f	die	die	d	ART
s3f4	w6b20	Sünde	ſuͤnde	Sünde	NN
s3f4	w6b21	ihren	ihren	ihr	PPOSAT
s3f4	w6b22	Ursprung	urſprung	Ursprung	NN
s3f4	w6b23	hat	hat	haben	VAFIN
s3f4	w6b24	,	,	,	$,
s3f4	w6b25	dadurch	dadurch	dadurch	PAV
s3f4	w6b26	das	das	d	ART
s3f4	w6b27	Gesetz	geſetz	Gesetz	NN
s3f4	w6b28	übertreten	uͤbertreten	übertreten	VVPP
s3f4	w6b29	wird	wird	werden	VAFIN
s3f4	w6b2a	,	,	,	$,
s3f4	w6b2b	und	und	und	KON
s3f4	w6b2c	man	man	man	PIS
s3f4	w6b2d	kann	kan	können	VMFIN
s3f4	w6b2e	einem	einem	eine	ART
s3f4	w6b2f	Sünder	ſuͤnder	Sünder	NN
s3f4	w6b30	es	es	es	PPER
s3f4	w6b31	so	ſo	so	ADV
s3f4	w6b32	übel	uͤbel	übel	ADV
s3f4	w6b33	nicht	nicht	nicht	PTKNEG
s3f4	w6b34	nehmen	nehmen	nehmen	VVINF
s3f4	w6b35	,	,	,	$,
s3f4	w6b36	als	als	als	KOUS
s3f4	w6b37	man	man	man	PIS
s3f4	w6b38	es	es	es	PPER
s3f4	w6b39	dem	dem	d	ART
s3f4	w6b3a	Gesetzgeber	geſetzgeber	Gesetzgeber	NN
s3f4	w6b3b	nehmen	nehmen	nehmen	VVINF
s3f4	w6b3c	muß	muß	müssen	VMFIN
s3f4	w6b3d	.	.	.	$.
s3f5	w6b3e	Und	Und	und	KON
s3f5	w6b3f	dergleichen	dergleichen	dergleichen	PIS
s3f5	w6b40	Exempel	exempel	Exempel	NN
s3f5	w6b41	sind	ſind	sein	VAFIN
s3f5	w6b42	mit	mit	mit	APPR
s3f5	w6b43	tausenden	tauſenden	tausend	ADJA
s3f5	w6b44	anzuführen	anzufuͤhren	anführen	VVIZU
s3f5	w6b45	.	.	.	$.
s623	w9988	§.	§.	§.	XY
s623	w9989	93	93	93	CARD
s623	w998a	.	.	.	$.
s3f6	w6b46	Die	Die	d	ART
s3f6	w6b47	Bosheit	bosheit	Bosheit	NN
s3f6	w6b48	hätte	haͤtte	haben	VAFIN
s3f6	w6b49	den	den	d	ART
s3f6	w6b4a	grässlichen	graͤſlichen	gräßlich	ADJA
s3f6	w6b4b	verstand	verſtand	verstehen	VVFIN
s3f6	w6b4c	nimmermehr	nimmermehr	nimmermehr	ADV
s3f6	w6b4d	soweit	ſoweit	soweit	ADV
s3f6	w6b4e	verrücken	verruͤken	verrücken	VVINF
s3f6	w6b4f	können	koͤnnen	können	VMINF
s3f6	w6b50	,	,	,	$,
s3f6	w6b51	wann	wann	wann	PWAV
s3f6	w6b52	nicht	nicht	nicht	PTKNEG
s3f6	w6b53	seine	ſeine	seine	PPOSAT
s3f6	w6b54	giftige	giftige	giftig	ADJA
s3f6	w6b55	Feindschaft	feindſchaft	Feindschaft	NN
s3f6	w6b56	gegen	gegen	gegen	APPR
s3f6	w6b57	alles	alles	alle	PIS
s3f6	w6b58	,	,	,	$,
s3f6	w6b59	was	was	was	PRELS
s3f6	w6b5a	nicht	nicht	nicht	PTKNEG
s3f6	w6b5b	herrnhutisch	hernhutiſch	herrnhuterisch	ADJD
s3f6	w6b5c	ist	iſt	sein	VAFIN
s3f6	w6b5d	,	,	,	$,
s3f6	w6b5e	auf	auf	auf	APPR
s3f6	w6b5f	den	den	d	ART
s3f6	w6b60	höchsten	hoͤchſten	hoch	ADJA
s3f6	w6b61	gerade	grad	gerade	ADV
s3f6	w6b62	gestiegen	geſtiegen	steigen	VVPP
s3f6	w6b63	wäre	waͤre	sein	VAFIN
s3f6	w6b64	.	.	.	$.
s3f7	w6b65	Dann	Dann	dann	ADV
s3f7	w6b66	mit	mit	mit	APPR
s3f7	w6b67	dieser	dieſer	diese	PDAT
s3f7	w6b68	unverschämten	unverſchaͤmten	unverschämt	ADJA
s3f7	w6b69	Tollheit	tollheit	Tollheit	NN
s3f7	w6b6a	suchet	ſuchet	suchen	VVFIN
s3f7	w6b6b	er	er	er	PPER
s3f7	w6b6c	den	den	d	ART
s3f7	w6b6d	Christen	Chriſten	Christ	NN
s3f7	w6b6e	,	,	,	$,
s3f7	w6b6f	die	die	die	PRELS
s3f7	w6b70	schuld	ſchuld	schuld	ADJD
s3f7	w6b71	der	der	d	ART
s3f7	w6b72	Gottesverläugnung	Gottesverlaͤugnung	Gottesverläugnung	NN
s3f7	w6b73	des	des	d	ART
s3f7	w6b74	Sohnes	Sohnes	Sohn	NN
s3f7	w6b75	,	,	,	$,
s3f7	w6b76	völlig	voͤllig	völlig	ADJD
s3f7	w6b77	beizumessen	beizumeſſen	beimessen	VVIZU
s3f7	w6b78	,	,	,	$,
s3f7	w6b79	und	und	und	KON
s3f7	w6b7a	den	den	d	ART
s3f7	w6b7b	Sozinianern	Socinianern	Sozinianer	NN
s3f7	w6b7c	das	das	d	ART
s3f7	w6b7d	Wort	wort	Wort	NN
s3f7	w6b7e	zu	zu	zu	PTKZU
s3f7	w6b7f	reden	reden	reden	VVINF
s3f7	w6b80	,	,	,	$,
s3f7	w6b81	wodurch	wodurch	wodurch	PWAV
s3f7	w6b82	er	er	er	PPER
s3f7	w6b83	aber	aber	aber	ADV
s3f7	w6b84	zum	zum	zum	APPRART
s3f7	w6b85	Lästerer	laͤſterer	Lästerer	NN
s3f7	w6b86	des	des	d	ART
s3f7	w6b87	wahren	wahren	wahr	ADJA
s3f7	w6b88	Gottes	GOttes	Gott	NN
s3f7	w6b89	wird	wird	werden	VAFIN
s3f7	w6b8a	,	,	,	$,
s3f7	w6b8b	wie	wie	wie	PWAV
s3f7	w6b8c	oben	oben	oben	ADV
s3f7	w6b8d	erwiesen	erwieſen	erweisen	VVPP
s3f7	w6b8e	worden	worden	werden	VAPP
s3f7	w6b8f	.	.	.	$.
s3f8	w6b90	(	(	(	$(
s3f8	w6b91	§.	§.	§.	$(
s3f8	w6b92	91.	91.	91.	FM.xy
s3f8	w6b93	82.	82.	82.	FM.xy
s3f8	w6b94	74.	74.	74.	FM.xy
s3f8	w6b95	f.	f.	f.	FM.xy
s3f8	w6b96	)	)	)	$(
s3f9	w6b97	Ja	Ja	ja	PTKANT
s3f9	w6b98	,	,	,	$,
s3f9	w6b99	man	man	man	PIS
s3f9	w6b9a	erwäge	erwege	erwägen	VVFIN
s3f9	w6b9b	nur	nur	nur	ADV
s3f9	w6b9c	,	,	,	$,
s3f9	w6b9d	wieviel	wieviel	wieviel	PWAV
s3f9	w6b9e	ihm	ihm	er	PPER
s3f9	w6b9f	selbst	ſelbſt	selbst	ADV
s3f9	w6ba0	daran	daran	daran	PAV
s3f9	w6ba1	gelegen	gelegen	liegen	VVPP
s3f9	w6ba2	ist	iſt	sein	VAFIN
s3f9	w6ba3	,	,	,	$,
s3f9	w6ba4	daß	daß	daß	KOUS
s3f9	w6ba5	die	die	d	ART
s3f9	w6ba6	Feinde	feinde	Feind	NN
s3f9	w6ba7	der	der	d	ART
s3f9	w6ba8	Gottheit	Gottheit	Gottheit	NN
s3f9	w6ba9	Christi	Chriſti	Christi	NE
s3f9	w6baa	recht	recht	recht	ADJD
s3f9	w6bab	behalten	behalten	behalten	VVINF
s3f9	w6bac	.	.	.	$.
s3fa	w6bad	Dann	Dann	dann	ADV
s3fa	w6bae	nachdem	nachdeme	nachdem	KOUS
s3fa	w6baf	man	man	man	PIS
s3fa	w6bb0	(	(	(	$(
s3fa	w6bb1	wie	wie	wie	PWAV
s3fa	w6bb2	er	er	er	PPER
s3fa	w6bb3	vorsätzlich	vorſetzlich	vorsätzlich	ADJD
s3fa	w6bb4	dichtet	dichtet	dichten	VVFIN
s3fa	w6bb5	,	,	,	$,
s3fa	w6bb6	)	)	)	$(
s3fa	w6bb7	gegen	gegen	gegen	APPR
s3fa	w6bb8	den	den	d	ART
s3fa	w6bb9	Befehl	befehl	Befehl	NN
s3fa	w6bba	Christi	Chriſti	Christi	NE
s3fa	w6bbb	,	,	,	$,
s3fa	w6bbc	die	die	d	ART
s3fa	w6bbd	Wahrheit	warheit	Wahrheit	NN
s3fa	w6bbe	,	,	,	$,
s3fa	w6bbf	daß	daß	daß	KOUS
s3fa	w6bc0	er	er	er	PPER
s3fa	w6bc1	der	der	d	ART
s3fa	w6bc2	Sohn	Sohn	Sohn	NN
s3fa	w6bc3	des	des	d	ART
s3fa	w6bc4	ewigen	ewigen	ewig	ADJA
s3fa	w6bc5	Vaters	Vaters	Vater	NN
s3fa	w6bc6	sei	ſeye	sein	VAFIN
s3fa	w6bc7	,	,	,	$,
s3fa	w6bc8	kund	kund	kund	PTKVZ
s3fa	w6bc9	gemacht	gemacht	machen	VVPP
s3fa	w6bca	,	,	,	$,
s3fa	w6bcb	so	ſo	so	ADV
s3fa	w6bcc	soll	ſoll	sollen	VMFIN
s3fa	w6bcd	den	den	d	ART
s3fa	w6bce	Sprüchen	ſpruͤchen	Spruch	NN
s3fa	w6bcf	teils	theils	teils	ADV
s3fa	w6bd0	die	die	d	ART
s3fa	w6bd1	Kraft	kraft	Kraft	NN
s3fa	w6bd2	benommen	benommen	benehmen	VVPP
s3fa	w6bd3	,	,	,	$,
s3fa	w6bd4	teils	theils	teils	ADV
s3fa	w6bd5	anderen	andern	andere	PIS
s3fa	w6bd6	eine	eine	eine	ART
s3fa	w6bd7	Kraft	kraft	Kraft	NN
s3fa	w6bd8	,	,	,	$,
s3fa	w6bd9	die	die	die	PRELS
s3fa	w6bda	sie	ſie	sie	PPER
s3fa	w6bdb	nicht	nicht	nicht	PTKNEG
s3fa	w6bdc	haben	haben	haben	VAINF
s3fa	w6bdd	,	,	,	$,
s3fa	w6bde	von	von	von	APPR
s3fa	w6bdf	den	den	d	ART
s3fa	w6be0	Auslegern	auslegern	Ausleger	NN
s3fa	w6be1	gegeben	gegeben	geben	VVPP
s3fa	w6be2	worden	worden	werden	VAPP
s3fa	w6be3	sein	ſeyn	sein	VAINF
s3fa	w6be4	.	.	.	$.
s3fb	w6be5	Da	Da	da	ADV
s3fb	w6be6	sollen	ſollen	sollen	VMFIN
s3fb	w6be7	die	die	d	ART
s3fb	w6be8	miserablen	miſerablen	miserabel	ADJA
s3fb	w6be9	120.	120.	120.	ADJA
s3fb	w6bea	Machtsprüche	machtſpruͤche	Machtspruch	NN
s3fb	w6beb	jung	jung	jung	ADJD
s3fb	w6bec	geworden	geworden	werden	VAPP
s3fb	w6bed	sein	ſeyn	sein	VAINF
s3fb	w6bee	/	/	/	$(
s3fb	w6bef	(	(	(	$(
s3fb	w6bf0	§.	§.	§.	$(
s3fb	w6bf1	78.	78.	78.	ADJA
s3fb	w6bf2	*	*	*	XY
s3fb	w6bf3	)	)	)	$(
s3fb	w6bf4	davon	davon	davon	PAV
s3fb	w6bf5	ihrer	ihrer	ihr	PPOSAT
s3fb	w6bf6	96.	96.	96.	ADJA
s3fb	w6bf7	das	das	d	ART
s3fb	w6bf8	Gegenteil	gegentheil	Gegenteil	NN
s3fb	w6bf9	zu	zu	zu	PTKZU
s3fb	w6bfa	beweisen	beweiſen	beweisen	VVINF
s3fb	w6bfb	scheinen	ſcheinen	scheinen	VVFIN
s3fb	w6bfc	.	.	.	$.
s3fc	w6bfd	Dann	Dann	dann	ADV
s3fc	w6bfe	wo	wo	wo	PWAV
s3fc	w6bff	dieses	dieſes	diese	PDS
s3fc	w6c00	wahr	wahr	wahr	ADJD
s3fc	w6c01	wäre	waͤre	sein	VAFIN
s3fc	w6c02	,	,	,	$,
s3fc	w6c03	wer	wer	wer	PWS
s3fc	w6c04	könnte	koͤnte	können	VMFIN
s3fc	w6c05	alsdann	alsdann	alsdann	ADV
s3fc	w6c06	einem	einem	eine	ART
s3fc	w6c07	Feind	feind	Feind	NN
s3fc	w6c08	der	der	d	ART
s3fc	w6c09	Gottheit	Gottheit	Gottheit	NN
s3fc	w6c0a	Christi	Chriſti	Christi	NE
s3fc	w6c0b	übel	uͤbel	übel	ADJD
s3fc	w6c0c	nehmen	nehmen	nehmen	VVINF
s3fc	w6c0d	/	/	/	$(
s3fc	w6c0e	daß	daß	daß	KOUS
s3fc	w6c0f	er	er	er	PPER
s3fc	w6c10	eine	eine	eine	ART
s3fc	w6c11	Lehre	lehre	Lehre	NN
s3fc	w6c12	nicht	nicht	nicht	PTKNEG
s3fc	w6c13	glaubte	glaubete	glauben	VVFIN
s3fc	w6c14	,	,	,	$,
s3fc	w6c15	deren	deren	die	PRELAT
s3fc	w6c16	Gegenteil	gegentheil	Gegenteil	NN
s3fc	w6c17	durch	durch	durch	APPR
s3fc	w6c18	96.	96.	96.	ADJA
s3fc	w6c19	Machtsprüche	machtſpruͤche	Machtspruch	NN
s3fc	w6c1a	schiene	ſchiene	schienen	VVFIN
s3fc	w6c1b	bewiesen	bewieſen	beweisen	VVPP
s3fc	w6c1c	zu	zu	zu	PTKZU
s3fc	w6c1d	werden	werden	werden	VAINF
s3fc	w6c1e	.	.	.	$.
s3fd	w6c1f	Ja	Ja	ja	PTKANT
s3fd	w6c20	zu	zu	zu	APPR
s3fd	w6c21	deren	deren	die	PRELAT
s3fd	w6c22	Beweis	beweis	Beweis	NN
s3fd	w6c23	man	man	man	PIS
s3fd	w6c24	nichts	nichts	nichts	PIS
s3fd	w6c25	anders	anders	anders	ADV
s3fd	w6c26	,	,	,	$,
s3fd	w6c27	als	als	als	KOKOM
s3fd	w6c28	verschiedene	verſchiedene	verschieden	ADJA
s3fd	w6c29	,	,	,	$,
s3fd	w6c2a	ich	ich	ich	PPER
